nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A188__00010.1,10.138168287546574,45.29077181,A188,_,00010,1
A188__00140.1,10.141298266294402,45.25286348,A188,_,00140,1
A188__00130.1,10.125121615806597,45.249086755,A188,_,00130,1
A188__00110.1,10.132402652122865,45.261790385,A188,_,00110,1
A188__00100.1,10.164548017643206,45.267992605,A188,_,00100,1
A188__00090.1,10.131000536365782,45.268903019999996,A188,_,00090,1
A188__00080.1,10.146898390309069,45.268160955,A188,_,00080,1
A188__00070.1,10.14553490758782,45.27113948,A188,_,00070,1
A188__00060.1,10.143777380253093,45.27129126,A188,_,00060,1
A188__00050.1,10.172205563976204,45.284017055,A188,_,00050,1
A188__00040.1,10.154771495771838,45.280878035,A188,_,00040,1
A188__00030.1,10.143802948117612,45.28107035,A188,_,00030,1
A188__00020.1,10.13199255832464,45.283088955,A188,_,00020,1
A188__00010.10,10.146291519845828,45.28959879,A188,_,00010,10
A188__00140.10,10.14009813604661,45.250829124999996,A188,_,00140,10
A188__00130.10,10.131508988486996,45.24845937,A188,_,00130,10
A188__00120.10,10.147999046048792,45.258523685,A188,_,00120,10
A188__00110.10,10.137974179988426,45.25926458,A188,_,00110,10
A188__00100.10,10.174634842446178,45.26696931,A188,_,00100,10
A188__00080.10,10.146957795536366,45.26771566,A188,_,00080,10
A188__00070.10,10.145589690495576,45.270787495,A188,_,00070,10
A188__00050.10,10.172498072648311,45.280764489999996,A188,_,00050,10
A188__00040.10,10.160765166043145,45.28007652,A188,_,00040,10
A188__00030.10,10.146935910351282,45.279961145,A188,_,00030,10
A188__00020.10,10.137938389875307,45.281473655,A188,_,00020,10
A188__00020.100,10.140759279770856,45.268641599999995,A188,_,00020,100
A188__00140.100,10.150646798220674,45.24465433500001,A188,_,00140,100
A188__00120.100,10.160176926083565,45.256562215,A188,_,00120,100
A188__00110.100,10.132637742972545,45.249794800000004,A188,_,00110,100
A188__00100.100,10.163127801782256,45.264123565000006,A188,_,00100,100
A188__00070.100,10.146223130188371,45.26891485,A188,_,00070,100
A188__00060.100,10.14402995061878,45.267713975,A188,_,00060,100
A188__00050.100,10.175980732503248,45.268121719999996,A188,_,00050,100
A188__00040.100,10.157414658902653,45.267731530000006,A188,_,00040,100
A188__00030.100,10.150066429302907,45.27087746,A188,_,00030,100
A188__00030.101,10.14995135366008,45.27088229,A188,_,00030,101
A188__00140.101,10.151100910004125,45.243904619999995,A188,_,00140,101
A188__00120.101,10.16154239806622,45.25630047,A188,_,00120,101
A188__00100.101,10.16436662411963,45.26409955,A188,_,00100,101
A188__00050.101,10.175499275757621,45.26811473,A188,_,00050,101
A188__00040.101,10.157766051746341,45.268785945,A188,_,00040,101
A188__00010.102,10.155777669605557,45.280871579999996,A188,_,00010,102
A188__00140.102,10.151271517848686,45.245033055,A188,_,00140,102
A188__00120.102,10.149477343626913,45.256428205000006,A188,_,00120,102
A188__00100.102,10.165470940166509,45.263996655,A188,_,00100,102
A188__00090.102,10.149124044494124,45.262474525,A188,_,00090,102
A188__00070.102,10.14615171657217,45.268590685,A188,_,00070,102
A188__00050.102,10.165957815391812,45.26895114,A188,_,00050,102
A188__00040.102,10.159133544192512,45.267468805,A188,_,00040,102
A188__00030.102,10.15016265091463,45.270817675,A188,_,00030,102
A188__00010.103,10.148421044040095,45.2806781,A188,_,00010,103
A188__00140.103,10.152695526161285,45.24403897,A188,_,00140,103
A188__00120.103,10.14982799998818,45.25636651000001,A188,_,00120,103
A188__00100.103,10.166235424407908,45.264217650000006,A188,_,00100,103
A188__00080.103,10.146436916688042,45.266747644999995,A188,_,00080,103
A188__00070.103,10.146344581308544,45.268660045,A188,_,00070,103
A188__00050.103,10.168287544878382,45.26843623,A188,_,00050,103
A188__00040.103,10.158501914053023,45.268067869999996,A188,_,00040,103
A188__00030.103,10.150305585886302,45.270856515,A188,_,00030,103
A188__00020.103,10.140945436178562,45.268498595,A188,_,00020,103
A188__00010.104,10.144921247740442,45.28422001,A188,_,00010,104
A188__00140.104,10.149214081087434,45.24313514,A188,_,00140,104
A188__00130.104,10.137689905484331,45.2467051,A188,_,00130,104
A188__00120.104,10.150795878501008,45.25653111,A188,_,00120,104
A188__00100.104,10.166987042821638,45.26438332,A188,_,00100,104
A188__00080.104,10.146386620382396,45.266578795,A188,_,00080,104
A188__00070.104,10.146257257118162,45.268666825,A188,_,00070,104
A188__00050.104,10.171406997943485,45.27096417,A188,_,00050,104
A188__00040.104,10.160588665715277,45.267790185,A188,_,00040,104
A188__00030.104,10.150351623280837,45.270900049999995,A188,_,00030,104
A188__00020.104,10.14132439054176,45.269355605,A188,_,00020,104
A188__00010.105,10.14511310681533,45.284488455,A188,_,00010,105
A188__00140.105,10.150290377244183,45.24341043,A188,_,00140,105
A188__00120.105,10.1495299191174,45.255081935,A188,_,00120,105
A188__00110.105,10.132581289003387,45.249619025,A188,_,00110,105
A188__00100.105,10.167467419455026,45.26446514,A188,_,00100,105
A188__00090.105,10.149842123639015,45.26239029,A188,_,00090,105
A188__00080.105,10.146600123268549,45.266619004999995,A188,_,00080,105
A188__00070.105,10.146414558587612,45.2686272,A188,_,00070,105
A188__00060.105,10.143379799022256,45.26731251,A188,_,00060,105
A188__00050.105,10.171095972191985,45.270182785,A188,_,00050,105
A188__00040.105,10.162062083306129,45.26801847,A188,_,00040,105
A188__00030.105,10.150274416949804,45.27079573,A188,_,00030,105
A188__00020.105,10.141266606961638,45.268507685,A188,_,00020,105
