nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C181A_0902.1,8.670326763339773,45.954215625,C181,A,0902,1
C181B_09030.1,8.68003577264614,45.949353009999996,C181,B,09030,1
C181A_0902.10,8.670792249733394,45.954294465000004,C181,A,0902,10
C181B_0903.10,8.678626705442547,45.950619239999995,C181,B,0903,10
C181B_0903.100,8.676005110589749,45.949661379999995,C181,B,0903,100
C181A_0902.1000,8.665321856370067,45.94962604,C181,A,0902,1000
C181B_09030.1000,8.67737604034792,45.951527955,C181,B,09030,1000
C181B_09030.1001,8.67769145820694,45.95161462,C181,B,09030,1001
C181B_0903.1002,8.678212844735533,45.94979112,C181,B,0903,1002
C181A_0902.1003,8.665851102831464,45.95010569,C181,A,0902,1003
C181B_09030.1003,8.67775502241983,45.95119799,C181,B,09030,1003
C181A_0902.1004,8.665335237125523,45.94953613,C181,A,0902,1004
C181B_09030.1004,8.677859316299378,45.950955545,C181,B,09030,1004
C181A_0902.1005,8.66622198758688,45.948352854999996,C181,A,0902,1005
C181A_0902.1006,8.665464900122029,45.949497815,C181,A,0902,1006
C181B_0903.1006,8.677811142884934,45.950803225,C181,B,0903,1006
C181A_0902.1007,8.665333433755492,45.949452495,C181,A,0902,1007
C181A_0902.1008,8.664906386065748,45.949586515,C181,A,0902,1008
C181B_09030.1008,8.678175945622657,45.95105437,C181,B,09030,1008
C181A_09020.1009,8.677235657959912,45.955018055,C181,A,09020,1009
C181B_09030.1009,8.678164315293536,45.951253415,C181,B,09030,1009
C181A_09020.101,8.672504122890606,45.95564144,C181,A,09020,101
C181B_0903.101,8.675938102756493,45.949626730000006,C181,B,0903,101
C181B_09030.1010,8.678146396946431,45.95136391,C181,B,09030,1010
C181B_09030.1011,8.678444689373332,45.95142526,C181,B,09030,1011
C181B_09030.1013,8.678386614312913,45.950513470000004,C181,B,09030,1013
C181A_0902.1014,8.665039054787588,45.949240675,C181,A,0902,1014
C181B_09030.1014,8.678607974170067,45.950998685,C181,B,09030,1014
C181B_09030.1015,8.678596001953293,45.951446055,C181,B,09030,1015
C181A_0902.1016,8.66563241125418,45.949551944999996,C181,A,0902,1016
C181B_09030.1016,8.67884148351451,45.95145478,C181,B,09030,1016
C181A_0902.1017,8.66554493298339,45.94925843,C181,A,0902,1017
C181B_09030.1017,8.67878145800561,45.950972045,C181,B,09030,1017
C181A_0902.1018,8.66574775958879,45.949163745,C181,A,0902,1018
C181B_09030.1018,8.679010644824572,45.950681685,C181,B,09030,1018
C181B_09030.1019,8.679168581975787,45.95070393,C181,B,09030,1019
C181A_09020.102,8.672357911127143,45.95495565,C181,A,09020,102
C181B_0903.102,8.676044350890908,45.94948544499999,C181,B,0903,102
C181A_0902.1020,8.671359280769197,45.95389746,C181,A,0902,1020
C181A_0902.1021,8.665903238139649,45.949295254999996,C181,A,0902,1021
C181A_09030.1022,8.679527913476168,45.95566147,C181,A,09030,1022
C181A_0902.1023,8.666022038065606,45.94945003,C181,A,0902,1023
C181A_0902.1024,8.666225699968276,45.949435324999996,C181,A,0902,1024
C181A_0902.1025,8.666393913698645,45.949428005,C181,A,0902,1025
C181B_09030.1025,8.678896638579658,45.951268705000004,C181,B,09030,1025
C181A_0902.1026,8.666624019460489,45.949440015,C181,A,0902,1026
C181B_09030.1026,8.6791957331568,45.951488365,C181,B,09030,1026
C181A_0902.1027,8.666073297765106,45.94921384,C181,A,0902,1027
C181B_09030.1027,8.679935128162638,45.95180927,C181,B,09030,1027
C181A_0902.1028,8.666388240556358,45.949310510000004,C181,A,0902,1028
C181A_0902.1029,8.666235716339749,45.949318794999996,C181,A,0902,1029
C181B_09030.1029,8.679937528438115,45.951490145,C181,B,09030,1029
C181A_09020.103,8.672462926454674,45.953991585,C181,A,09020,103
C181B_0903.103,8.675989539619232,45.949505175,C181,B,0903,103
C181A_0902.1030,8.666120074135147,45.949318395000006,C181,A,0902,1030
C181B_09030.1030,8.680077952518204,45.95101884,C181,B,09030,1030
C181A_09030.1031,8.678227933523647,45.9554307,C181,A,09030,1031
C181B_0903.1031,8.67626267785205,45.949343445,C181,B,0903,1031
C181B_09030.1032,8.680332128292486,45.950414345,C181,B,09030,1032
