nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H805__00010.1,14.352736614581517,37.30478728,H805,_,00010,1
H805__00080.1,14.372986248624969,37.28812476,H805,_,00080,1
H805__00050.1,14.370360558853712,37.291911330000005,H805,_,00050,1
H805__00030.1,14.368826085040329,37.300132485000006,H805,_,00030,1
H805__00020.1,14.359530199633294,37.303475725,H805,_,00020,1
H805__00010.10,14.353102815915314,37.302144944999995,H805,_,00010,10
H805__00070.10,14.364708164609848,37.286765575000004,H805,_,00070,10
H805__00060.10,14.358226543111144,37.29260798,H805,_,00060,10
H805__00040.10,14.36637445596337,37.29317098,H805,_,00040,10
H805__00030.10,14.369853450369362,37.2946306,H805,_,00030,10
H805__00020.10,14.36012897993241,37.30221369,H805,_,00020,10
H805__00010.100,14.35291337872717,37.300777505,H805,_,00010,100
H805__00080.100,14.377696632973423,37.28559499,H805,_,00080,100
H805__00070.100,14.36551032594124,37.28265705,H805,_,00070,100
H805__00060.100,14.359456143367044,37.290419705000005,H805,_,00060,100
H805__00050.100,14.375634969312236,37.289003785,H805,_,00050,100
H805__00040.100,14.367968084512551,37.292596205,H805,_,00040,100
H805__00030.100,14.371387135891313,37.29246425,H805,_,00030,100
H805__00020.100,14.361192852839842,37.296469255,H805,_,00020,100
H805__00040.1000,14.365918106472122,37.29049086,H805,_,00040,1000
H805__00060.1000,14.356828738101594,37.28413023,H805,_,00060,1000
H805__00040.1001,14.365949969757402,37.29045394,H805,_,00040,1001
H805__00060.1001,14.356826908595817,37.28398346,H805,_,00060,1001
H805__00040.1002,14.366007793482567,37.290448690000005,H805,_,00040,1002
H805__00060.1002,14.356722942208297,37.284197434999996,H805,_,00060,1002
H805__00040.1004,14.366110495601145,37.29043675,H805,_,00040,1004
H805__00060.1004,14.356697433504578,37.28545063999999,H805,_,00060,1004
H805__00040.1005,14.366209500944962,37.290416005,H805,_,00040,1005
H805__00060.1005,14.356661483908653,37.2847077,H805,_,00060,1005
H805__00040.1006,14.366272039089422,37.290402725,H805,_,00040,1006
H805__00060.1006,14.356777445786179,37.2845948,H805,_,00060,1006
H805__00040.1007,14.366332360836243,37.290390645,H805,_,00040,1007
H805__00060.1007,14.356670530611957,37.284618435,H805,_,00060,1007
H805__00040.1008,14.366392729136866,37.2903776,H805,_,00040,1008
H805__00060.1008,14.356752781435585,37.28448771,H805,_,00060,1008
H805__00040.1009,14.366455012463017,37.290373665,H805,_,00040,1009
H805__00060.1009,14.35668077056258,37.28453812,H805,_,00060,1009
H805__00010.101,14.353513941596912,37.300503969999994,H805,_,00010,101
H805__00080.101,14.378388776324353,37.2852576,H805,_,00080,101
H805__00070.101,14.366150222942725,37.282825965,H805,_,00070,101
H805__00060.101,14.359439779901152,37.28913251,H805,_,00060,101
H805__00050.101,14.374574238617114,37.288765575,H805,_,00050,101
H805__00040.101,14.367627978249054,37.292597945,H805,_,00040,101
H805__00030.101,14.3706920663899,37.292077595,H805,_,00030,101
H805__00020.101,14.361644944063116,37.29708438,H805,_,00020,101
H805__00040.1010,14.36651765610491,37.290334474999995,H805,_,00040,1010
H805__00040.1011,14.365903570161633,37.29030836,H805,_,00040,1011
H805__00040.1013,14.366089076727068,37.29029797,H805,_,00040,1013
H805__00040.1014,14.366140766631052,37.29028623,H805,_,00040,1014
H805__00040.1015,14.366179078779602,37.290278095000005,H805,_,00040,1015
H805__00040.1016,14.366231626983875,37.29026676,H805,_,00040,1016
