nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A531__09030.1,8.794618029954766,45.78112591,A531,_,09030,1
A531__09030.10,8.795583087639066,45.78134646,A531,_,09030,10
A531__09030.100,8.792238051493978,45.778980204999996,A531,_,09030,100
A531__09060.1000,8.804508354447062,45.77275319,A531,_,09060,1000
A531__09060.1002,8.802838564317057,45.772276755,A531,_,09060,1002
A531__09080.1003,8.780143928632672,45.76555334,A531,_,09080,1003
A531__09060.1004,8.803659463627419,45.772914795,A531,_,09060,1004
A531__09060.1005,8.804526345939195,45.77318587,A531,_,09060,1005
A531__09060.1006,8.80400063351518,45.77351263,A531,_,09060,1006
A531__09010.1007,8.792589480179686,45.792662515,A531,_,09010,1007
A531__09060.1008,8.803198228422167,45.77323234,A531,_,09060,1008
A531__09010.1009,8.792028286336118,45.79316577,A531,_,09010,1009
A531__09030.101,8.792568734023767,45.77956618,A531,_,09030,101
A531__09060.1011,8.802416237408629,45.772872025,A531,_,09060,1011
A531__09060.1012,8.802123992534504,45.772700055,A531,_,09060,1012
A531__09060.1014,8.800562726917564,45.77340487,A531,_,09060,1014
A531__09060.1015,8.800930724698544,45.77294339,A531,_,09060,1015
A531__09060.1016,8.800500967611129,45.772778,A531,_,09060,1016
A531__09060.1017,8.80001773814283,45.772878445,A531,_,09060,1017
A531__09060.1018,8.799028929336075,45.772529415,A531,_,09060,1018
A531__09060.1019,8.798567290700234,45.77235994,A531,_,09060,1019
A531__09030.102,8.791744148206199,45.779025855,A531,_,09030,102
A531__09060.1026,8.796905794948024,45.772026125,A531,_,09060,1026
A531__09080.1027,8.781176510873863,45.765051825,A531,_,09080,1027
A531__09080.1029,8.780866162463028,45.765248889999995,A531,_,09080,1029
A531__09030.103,8.791036936799141,45.779532540000005,A531,_,09030,103
A531__09060.1031,8.79637306358513,45.772897205,A531,_,09060,1031
A531__09060.1032,8.795876988858213,45.77239214,A531,_,09060,1032
A531__09050.1033,8.7948958336055,45.77275799,A531,_,09050,1033
A531__09050.1034,8.79457016649798,45.772279315,A531,_,09050,1034
A531__09050.1036,8.793376590850162,45.771465809999995,A531,_,09050,1036
A531__09050.1037,8.792663997996083,45.77088465,A531,_,09050,1037
A531__09050.1038,8.792243002519921,45.770739795,A531,_,09050,1038
A531__09070.1039,8.777644017941956,45.76485057,A531,_,09070,1039
A531__09050.1040,8.792904876642435,45.77166495,A531,_,09050,1040
A531__09050.1041,8.793061854699289,45.772255785,A531,_,09050,1041
A531__09070.1045,8.777485415363667,45.76507493,A531,_,09070,1045
A531__09050.1046,8.789974518039925,45.77189866,A531,_,09050,1046
A531__09050.1047,8.78958369926761,45.771757425000004,A531,_,09050,1047
A531__09050.1048,8.789183457477744,45.77136672,A531,_,09050,1048
A531__09050.1049,8.788824165470821,45.771082789999994,A531,_,09050,1049
A531__09030.105,8.79051505675946,45.778645115,A531,_,09030,105
A531__09070.1050,8.777535171468795,45.7643193,A531,_,09070,1050
A531__09050.1051,8.79031477128909,45.771112285,A531,_,09050,1051
A531__09070.1056,8.777582424331861,45.764429195,A531,_,09070,1056
A531__09050.1057,8.790047591517425,45.769909049999995,A531,_,09050,1057
