nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I132__00010.1,15.920198163148967,38.339168064999996,I132,_,00010,1
I132__00140.1,15.88249716064896,38.2834316,I132,_,00140,1
I132__00130.1,15.893366199743904,38.285257985,I132,_,00130,1
I132__00120.1,15.892435322889137,38.284114375,I132,_,00120,1
I132__00110.1,15.898028528333533,38.29074943,I132,_,00110,1
I132__00100.1,15.893751051869843,38.29377101,I132,_,00100,1
I132__00080.1,15.895216466841081,38.307831045,I132,_,00080,1
I132__00070.1,15.900835649849778,38.307902139999996,I132,_,00070,1
I132__00060.1,15.905478066796405,38.31711739,I132,_,00060,1
I132__00050.1,15.901454062589622,38.323886345,I132,_,00050,1
I132__00030.1,15.910838214357824,38.33188036,I132,_,00030,1
I132__00020.1,15.920383455811876,38.33624468,I132,_,00020,1
I132__00010.10,15.919781221968652,38.337406815,I132,_,00010,10
I132__00150.10,15.892607583086907,38.27889243,I132,_,00150,10
I132__00140.10,15.8829995549229,38.28308079999999,I132,_,00140,10
I132__00130.10,15.893760102235,38.284041384999995,I132,_,00130,10
I132__00120.10,15.892216200959762,38.283666014999994,I132,_,00120,10
I132__00110.10,15.896748155308842,38.289867945,I132,_,00110,10
I132__00100.10,15.896154158327448,38.292456365,I132,_,00100,10
I132__00090.10,15.905198483544968,38.302151685,I132,_,00090,10
I132__00080.10,15.89524574400285,38.305547825000005,I132,_,00080,10
I132__00070.10,15.909004946222696,38.30814853,I132,_,00070,10
I132__00060.10,15.903838034083797,38.312122630000005,I132,_,00060,10
I132__00050.10,15.903080924609847,38.322956785,I132,_,00050,10
I132__00040.10,15.917941302803987,38.319227595,I132,_,00040,10
I132__00030.10,15.909487141522483,38.330344475000004,I132,_,00030,10
I132__00020.10,15.919091653132234,38.335391175,I132,_,00020,10
I132__00010.100,15.919546312548237,38.33754767,I132,_,00010,100
I132__00150.100,15.89099433314816,38.275495315,I132,_,00150,100
I132__00140.100,15.88298234237401,38.279328705,I132,_,00140,100
I132__00130.100,15.895577547545663,38.282560835,I132,_,00130,100
I132__00120.100,15.891077821828308,38.281865975,I132,_,00120,100
I132__00110.100,15.90262870687915,38.287655035,I132,_,00110,100
I132__00100.100,15.891116821698347,38.288474185,I132,_,00100,100
I132__00090.100,15.906347629634267,38.295288365,I132,_,00090,100
I132__00080.100,15.896807185775629,38.295321915,I132,_,00080,100
I132__00060.100,15.902000928478834,38.310306815000004,I132,_,00060,100
I132__00050.100,15.898969425800935,38.31952943,I132,_,00050,100
I132__00030.100,15.90630718205296,38.327154185,I132,_,00030,100
I132__00020.100,15.918763178052139,38.330803180000004,I132,_,00020,100
I132__00010.101,15.918584293801281,38.33879287,I132,_,00010,101
I132__00150.101,15.891644926209986,38.2754437,I132,_,00150,101
I132__00140.101,15.883325418943253,38.279129805,I132,_,00140,101
I132__00130.101,15.895384336841332,38.282576495,I132,_,00130,101
I132__00120.101,15.89097250424037,38.281804405,I132,_,00120,101
I132__00110.101,15.902183252427015,38.287596934999996,I132,_,00110,101
I132__00100.101,15.89084979222488,38.288243495,I132,_,00100,101
I132__00090.101,15.9066437727844,38.294137164999995,I132,_,00090,101
I132__00080.101,15.89656953789185,38.295149185,I132,_,00080,101
I132__00060.101,15.902214960970225,38.310362715,I132,_,00060,101
I132__00030.101,15.906326210463247,38.327055720000004,I132,_,00030,101
I132__00020.101,15.918945653851981,38.33051287,I132,_,00020,101
I132__00010.102,15.918370889942992,38.338394105,I132,_,00010,102
I132__00150.102,15.891878340648704,38.2755832,I132,_,00150,102
I132__00140.102,15.883642699437717,38.279393854999995,I132,_,00140,102
I132__00130.102,15.895692156952428,38.282386855,I132,_,00130,102
I132__00120.102,15.89093810993363,38.28176603,I132,_,00120,102
I132__00110.102,15.902941861290616,38.28731831,I132,_,00110,102
I132__00100.102,15.891167202806407,38.288070925,I132,_,00100,102
I132__00090.102,15.907337782211073,38.293982189999994,I132,_,00090,102
I132__00080.102,15.89604205192142,38.29493689,I132,_,00080,102
I132__00060.102,15.90251051562866,38.31013881,I132,_,00060,102
I132__00050.102,15.897687408137859,38.319214695,I132,_,00050,102
I132__00030.102,15.906854254056721,38.32697003,I132,_,00030,102
I132__00020.102,15.919516371165564,38.330949015,I132,_,00020,102
I132__00010.103,15.9187865773618,38.337334275,I132,_,00010,103
I132__00150.103,15.891318311547884,38.275038075,I132,_,00150,103
I132__00140.103,15.884098983679763,38.279507820000006,I132,_,00140,103
I132__00130.103,15.896958933519116,38.282446265,I132,_,00130,103
I132__00120.103,15.89070259018548,38.28189419,I132,_,00120,103
I132__00110.103,15.903864458696532,38.28750348,I132,_,00110,103
I132__00100.103,15.891294090290568,38.28788648,I132,_,00100,103
I132__00080.103,15.897037662664474,38.294635455,I132,_,00080,103
I132__00060.103,15.904010917846323,38.310511765,I132,_,00060,103
I132__00050.103,15.898200237394887,38.319215400000004,I132,_,00050,103
I132__00030.103,15.905869106770929,38.32711674,I132,_,00030,103
I132__00020.103,15.919387247435136,38.33079545,I132,_,00020,103
I132__00010.104,15.91854577754528,38.33668918,I132,_,00010,104
I132__00150.104,15.89223276639817,38.275379709999996,I132,_,00150,104
I132__00140.104,15.883783462593364,38.279219945,I132,_,00140,104
I132__00130.104,15.896620127430438,38.2824179,I132,_,00130,104
I132__00120.104,15.890661504870245,38.28187533,I132,_,00120,104
I132__00100.104,15.892408232342722,38.287781495,I132,_,00100,104
I132__00090.104,15.898194007469646,38.295647994999996,I132,_,00090,104
I132__00080.104,15.896417600837879,38.29445267,I132,_,00080,104
I132__00060.104,15.903262236620492,38.309904305,I132,_,00060,104
I132__00050.104,15.899090672375461,38.318794785,I132,_,00050,104
I132__00030.104,15.906233957085224,38.326959445,I132,_,00030,104
I132__00020.104,15.91952436377193,38.33039326,I132,_,00020,104
I132__00010.105,15.917531976165368,38.336764235000004,I132,_,00010,105
I132__00150.105,15.892401231823573,38.27524687499999,I132,_,00150,105
I132__00140.105,15.884108696941816,38.279167755,I132,_,00140,105
I132__00130.105,15.896881809862236,38.28210426,I132,_,00130,105
I132__00120.105,15.890656212665917,38.281853025000004,I132,_,00120,105
I132__00110.105,15.905012256666407,38.28735639,I132,_,00110,105
I132__00080.105,15.893606685254468,38.294872385,I132,_,00080,105
I132__00060.105,15.90455777320603,38.309878284999996,I132,_,00060,105
I132__00030.105,15.906680497316605,38.32674868,I132,_,00030,105
I132__00020.105,15.919971046272124,38.33071287,I132,_,00020,105
I132__00010.106,15.919420485776612,38.3370506,I132,_,00010,106
I132__00150.106,15.892875373702797,38.274993435,I132,_,00150,106
I132__00140.106,15.883778201766804,38.278929095,I132,_,00140,106
I132__00130.106,15.897450832755073,38.282316165,I132,_,00130,106
I132__00120.106,15.89067084421124,38.28181413,I132,_,00120,106
I132__00110.106,15.90473567530978,38.287058505000005,I132,_,00110,106
I132__00100.106,15.890347457700209,38.28828571,I132,_,00100,106
I132__00090.106,15.901990327491614,38.295370395,I132,_,00090,106
I132__00080.106,15.893436795156049,38.294511995,I132,_,00080,106
I132__00060.106,15.904503493442377,38.309122615,I132,_,00060,106
I132__00030.106,15.9067222080424,38.326621345,I132,_,00030,106
I132__00020.106,15.919937571662153,38.330080734999996,I132,_,00020,106
I132__00010.107,15.920498172226601,38.337749405,I132,_,00010,107
I132__00150.107,15.892472338204783,38.275077095,I132,_,00150,107
I132__00140.107,15.884274951252856,38.27892197,I132,_,00140,107
I132__00130.107,15.898100336476935,38.28225829,I132,_,00130,107
I132__00120.107,15.89067017247767,38.28173427,I132,_,00120,107
I132__00110.107,15.903184219893877,38.286786649999996,I132,_,00110,107
I132__00100.107,15.89005174612032,38.28827312,I132,_,00100,107
I132__00090.107,15.902906045406485,38.29576513,I132,_,00090,107
I132__00080.107,15.89367365038487,38.294333705,I132,_,00080,107
I132__00060.107,15.905230090200213,38.30899316,I132,_,00060,107
I132__00030.107,15.906135298490097,38.326833195,I132,_,00030,107
I132__00020.107,15.920423957910224,38.330503705,I132,_,00020,107
I132__00010.108,15.920385226087241,38.337639675,I132,_,00010,108
I132__00150.108,15.892226921326483,38.274907729999995,I132,_,00150,108
I132__00140.108,15.884654553448408,38.27906926,I132,_,00140,108
I132__00120.108,15.890852597869726,38.281758935,I132,_,00120,108
I132__00110.108,15.901862186975473,38.286979265,I132,_,00110,108
I132__00100.108,15.890048550269618,38.288101455,I132,_,00100,108
I132__00090.108,15.903739351019553,38.29538997,I132,_,00090,108
I132__00080.108,15.894220189021738,38.294463715,I132,_,00080,108
I132__00060.108,15.906540910492136,38.309212495,I132,_,00060,108
I132__00050.108,15.901923926277,38.320727094999995,I132,_,00050,108
I132__00030.108,15.905984561634941,38.32673836,I132,_,00030,108
I132__00020.108,15.920796188471503,38.33059014,I132,_,00020,108
I132__00010.109,15.920793906092761,38.337458014999996,I132,_,00010,109
I132__00150.109,15.89182766009522,38.27478458,I132,_,00150,109
I132__00140.109,15.884668024861595,38.279272039999995,I132,_,00140,109
I132__00130.109,15.899011535520373,38.28243352,I132,_,00130,109
I132__00120.109,15.890803160226735,38.281729925,I132,_,00120,109
I132__00110.109,15.902255914710759,38.28685358,I132,_,00110,109
I132__00100.109,15.890340809103,38.287986355,I132,_,00100,109
I132__00090.109,15.903052970118072,38.295610870000004,I132,_,00090,109
I132__00080.109,15.893215689726667,38.294071130000006,I132,_,00080,109
I132__00060.109,15.907642787367303,38.30917024,I132,_,00060,109
I132__00050.109,15.901714068063718,38.320465215,I132,_,00050,109
I132__00030.109,15.90662555289389,38.326549869999994,I132,_,00030,109
I132__00020.109,15.921603289134339,38.3305307,I132,_,00020,109
I132__00010.11,15.920394299056806,38.337443775,I132,_,00010,11
I132__00150.11,15.893808865598274,38.27918712,I132,_,00150,11
I132__00140.11,15.883370815860854,38.28304509,I132,_,00140,11
I132__00110.11,15.896106263631967,38.289576010000005,I132,_,00110,11
I132__00100.11,15.896484469030005,38.2922265,I132,_,00100,11
I132__00090.11,15.90449135241689,38.302684595,I132,_,00090,11
I132__00080.11,15.89553545803457,38.30552116,I132,_,00080,11
I132__00070.11,15.909586914233344,38.307900950000004,I132,_,00070,11
I132__00060.11,15.904978997980779,38.313264489999995,I132,_,00060,11
I132__00050.11,15.903591757144902,38.32272944,I132,_,00050,11
I132__00040.11,15.918603300437848,38.318657175,I132,_,00040,11
I132__00030.11,15.910591253315358,38.330313245,I132,_,00030,11
I132__00020.11,15.9190526714807,38.335292100000004,I132,_,00020,11
I132__00010.110,15.920884027723618,38.3377988,I132,_,00010,110
I132__00150.110,15.890971703349003,38.274435945,I132,_,00150,110
I132__00140.110,15.884416675027516,38.279460865000004,I132,_,00140,110
I132__00130.110,15.898968671351057,38.282331285,I132,_,00130,110
I132__00120.110,15.890739444117933,38.28170964500001,I132,_,00120,110
I132__00110.110,15.902124261201411,38.286233124999995,I132,_,00110,110
I132__00100.110,15.890515377126077,38.28780237,I132,_,00100,110
I132__00090.110,15.902953311997909,38.29544524,I132,_,00090,110
I132__00080.110,15.893665434792318,38.294009005,I132,_,00080,110
I132__00060.110,15.905985662669988,38.309057675,I132,_,00060,110
I132__00050.110,15.901651419871218,38.320203770000006,I132,_,00050,110
I132__00030.110,15.906543500318612,38.326460165,I132,_,00030,110
I132__00020.110,15.916504351069953,38.33003237,I132,_,00020,110
I132__00010.111,15.921068853632683,38.336772655000004,I132,_,00010,111
I132__00150.111,15.890777166325417,38.27500507,I132,_,00150,111
I132__00140.111,15.884513800316874,38.279795484999994,I132,_,00140,111
I132__00130.111,15.89909520665799,38.28260639,I132,_,00130,111
I132__00120.111,15.892382231499651,38.28363584,I132,_,00120,111
I132__00110.111,15.90148350844687,38.286777295,I132,_,00110,111
I132__00100.111,15.890654840535717,38.287804359999996,I132,_,00100,111
I132__00090.111,15.903175529504086,38.295387829999996,I132,_,00090,111
I132__00080.111,15.894139252833348,38.29402451,I132,_,00080,111
I132__00060.111,15.90628232809524,38.308904964999996,I132,_,00060,111
I132__00050.111,15.901251149787683,38.32008164,I132,_,00050,111
I132__00030.111,15.905380065860516,38.32677641,I132,_,00030,111
I132__00020.111,15.916392534406123,38.329945595,I132,_,00020,111
I132__00010.112,15.92156396322714,38.336813899999996,I132,_,00010,112
I132__00150.112,15.8901069257096,38.27481533,I132,_,00150,112
I132__00140.112,15.885018207750216,38.27981663,I132,_,00140,112
I132__00130.112,15.899585836200135,38.282406505,I132,_,00130,112
I132__00110.112,15.9013512953125,38.28684715,I132,_,00110,112
I132__00100.112,15.890750826372372,38.28779066,I132,_,00100,112
I132__00090.112,15.90319060442882,38.29530664,I132,_,00090,112
I132__00080.112,15.894824430149303,38.294078035,I132,_,00080,112
I132__00060.112,15.909559586220059,38.30869753,I132,_,00060,112
I132__00050.112,15.901446514749741,38.3200739,I132,_,00050,112
I132__00030.112,15.906341326462098,38.326402475,I132,_,00030,112
I132__00020.112,15.916401829257296,38.329860585,I132,_,00020,112
I132__00010.113,15.92038268820388,38.33776193,I132,_,00010,113
I132__00150.113,15.889708105460747,38.27440249,I132,_,00150,113
I132__00140.113,15.885945466375269,38.280245629999996,I132,_,00140,113
I132__00130.113,15.899687158975064,38.28277716,I132,_,00130,113
I132__00110.113,15.904722691142457,38.29017885499999,I132,_,00110,113
I132__00100.113,15.89101294765408,38.287786455,I132,_,00100,113
I132__00090.113,15.902729724231552,38.29530576,I132,_,00090,113
I132__00080.113,15.895519228247341,38.294083825,I132,_,00080,113
I132__00060.113,15.908914831048829,38.308457585,I132,_,00060,113
I132__00050.113,15.901783740576482,38.31998937,I132,_,00050,113
I132__00030.113,15.906012037762258,38.32631445,I132,_,00030,113
I132__00020.113,15.916413882703758,38.329767935,I132,_,00020,113
I132__00010.114,15.915774686436617,38.334930535,I132,_,00010,114
I132__00150.114,15.889524639248267,38.27396229,I132,_,00150,114
I132__00140.114,15.886585519651575,38.280423415,I132,_,00140,114
I132__00130.114,15.900569490116927,38.28320919,I132,_,00130,114
I132__00110.114,15.90395280880166,38.288976565,I132,_,00110,114
I132__00100.114,15.89122035023839,38.287508405,I132,_,00100,114
I132__00090.114,15.902858607694908,38.29527166,I132,_,00090,114
I132__00080.114,15.896584984100228,38.29406538,I132,_,00080,114
I132__00060.114,15.906525193989783,38.308309515000005,I132,_,00060,114
I132__00050.114,15.901318633921058,38.319969515,I132,_,00050,114
I132__00030.114,15.90609631255267,38.326217,I132,_,00030,114
I132__00020.114,15.917954047356151,38.3301558,I132,_,00020,114
I132__00010.115,15.916409522463292,38.334562055,I132,_,00010,115
I132__00150.115,15.889215152396726,38.27387525,I132,_,00150,115
I132__00140.115,15.88688523063187,38.28037974,I132,_,00140,115
I132__00130.115,15.900477838976782,38.28276852,I132,_,00130,115
I132__00120.115,15.892320564763391,38.283517059999994,I132,_,00120,115
I132__00110.115,15.89879226807574,38.287339290000006,I132,_,00110,115
I132__00100.115,15.890882696643281,38.287654605,I132,_,00100,115
I132__00090.115,15.903120258144956,38.295068670000006,I132,_,00090,115
I132__00080.115,15.896448846429784,38.293776890000004,I132,_,00080,115
I132__00060.115,15.901399519759371,38.309582340000006,I132,_,00060,115
I132__00050.115,15.901358592840044,38.319685185,I132,_,00050,115
I132__00030.115,15.906051160506067,38.326172155,I132,_,00030,115
I132__00020.115,15.918637437465566,38.330276575,I132,_,00020,115
I132__00010.116,15.917099253827514,38.33431555,I132,_,00010,116
I132__00150.116,15.88979790009843,38.273582525,I132,_,00150,116
I132__00140.116,15.887268062870648,38.28056203,I132,_,00140,116
I132__00130.116,15.900853086468308,38.282919795,I132,_,00130,116
I132__00120.116,15.89230333889431,38.283489044999996,I132,_,00120,116
I132__00110.116,15.89871439225822,38.28701005,I132,_,00110,116
I132__00100.116,15.891844716629528,38.287529445000004,I132,_,00100,116
I132__00090.116,15.903596159105415,38.294949025,I132,_,00090,116
I132__00080.116,15.896627401455165,38.300575755,I132,_,00080,116
I132__00060.116,15.90192702219359,38.30954675,I132,_,00060,116
I132__00050.116,15.901221390854754,38.319371345,I132,_,00050,116
I132__00030.116,15.906141678881681,38.325988925,I132,_,00030,116
I132__00020.116,15.919051590981129,38.330293825,I132,_,00020,116
I132__00010.117,15.917511550235847,38.334242544999995,I132,_,00010,117
I132__00150.117,15.88880054796661,38.27278642,I132,_,00150,117
I132__00140.117,15.887675554191425,38.280358975,I132,_,00140,117
I132__00130.117,15.901379432052424,38.28339167,I132,_,00130,117
I132__00120.117,15.892263649935273,38.283474080000005,I132,_,00120,117
I132__00110.117,15.898599700253488,38.28670817,I132,_,00110,117
I132__00100.117,15.89250912148405,38.28719241,I132,_,00100,117
I132__00090.117,15.904328125616333,38.295159645,I132,_,00090,117
I132__00080.117,15.896365669596626,38.29494023,I132,_,00080,117
I132__00060.117,15.902084494733366,38.309098045,I132,_,00060,117
I132__00050.117,15.901956415142955,38.3194389,I132,_,00050,117
I132__00030.117,15.906401368229242,38.325682465,I132,_,00030,117
I132__00020.117,15.917029264218044,38.329895185,I132,_,00020,117
I132__00010.118,15.915569849525465,38.334761145,I132,_,00010,118
I132__00150.118,15.889053002555748,38.273307325000005,I132,_,00150,118
I132__00130.118,15.901884059374844,38.28320907,I132,_,00130,118
I132__00120.118,15.892254251575377,38.283429095,I132,_,00120,118
I132__00110.118,15.897967733678687,38.28641941,I132,_,00110,118
I132__00100.118,15.889243935791644,38.28777625,I132,_,00100,118
I132__00090.118,15.904055095928022,38.294702225,I132,_,00090,118
I132__00080.118,15.896765311962332,38.29490603,I132,_,00080,118
I132__00060.118,15.903498489186482,38.308930610000004,I132,_,00060,118
I132__00050.118,15.902559789049901,38.319146095,I132,_,00050,118
I132__00030.118,15.906430624500604,38.325448769999994,I132,_,00030,118
I132__00010.119,15.91628226936498,38.33445348,I132,_,00010,119
I132__00150.119,15.88831116409473,38.273470835,I132,_,00150,119
I132__00130.119,15.9012469370726,38.282778695000005,I132,_,00130,119
I132__00120.119,15.892262512218284,38.28335827,I132,_,00120,119
I132__00100.119,15.890297669108158,38.287636575,I132,_,00100,119
I132__00090.119,15.904534021477332,38.29455380500001,I132,_,00090,119
I132__00080.119,15.89710046541727,38.29488876,I132,_,00080,119
I132__00060.119,15.901211672780924,38.3088708,I132,_,00060,119
I132__00050.119,15.90332935879301,38.319240495,I132,_,00050,119
I132__00030.119,15.90885555733847,38.328546455,I132,_,00030,119
I132__00020.119,15.917674355676095,38.329763834999994,I132,_,00020,119
I132__00020.12,15.919949804984885,38.335295015,I132,_,00020,12
I132__00140.12,15.883586005531505,38.282770845,I132,_,00140,12
I132__00130.12,15.895695189143321,38.284409915,I132,_,00130,12
I132__00120.12,15.892041196940921,38.283713199999994,I132,_,00120,12
I132__00110.12,15.895896162212328,38.28926332,I132,_,00110,12
I132__00100.12,15.896888642288044,38.29235247,I132,_,00100,12
I132__00090.12,15.903336244009827,38.301780824999994,I132,_,00090,12
I132__00080.12,15.896000950884737,38.30543488,I132,_,00080,12
I132__00070.12,15.909763937724591,38.30773206,I132,_,00070,12
I132__00060.12,15.905129205213843,38.313997670000006,I132,_,00060,12
I132__00050.12,15.903835583556383,38.32270234,I132,_,00050,12
I132__00040.12,15.912369566094771,38.318196670000006,I132,_,00040,12
I132__00030.12,15.911566700299012,38.33020923,I132,_,00030,12
I132__00010.120,15.916933015099662,38.334233255,I132,_,00010,120
I132__00150.120,15.88818073920164,38.27429295,I132,_,00150,120
I132__00130.120,15.901936109327796,38.28282418,I132,_,00130,120
I132__00120.120,15.892164871269513,38.28330974,I132,_,00120,120
I132__00110.120,15.898721068539288,38.286051125,I132,_,00110,120
I132__00100.120,15.89065138533227,38.287388275,I132,_,00100,120
I132__00090.120,15.905241134494375,38.294556490000005,I132,_,00090,120
I132__00080.120,15.894533032706832,38.306593590000006,I132,_,00080,120
I132__00060.120,15.902346246535988,38.30825452,I132,_,00060,120
I132__00050.120,15.901047282944699,38.31783143,I132,_,00050,120
I132__00030.120,15.909566017655624,38.328632735,I132,_,00030,120
I132__00020.120,15.91811624947136,38.329915955000004,I132,_,00020,120
I132__00010.121,15.9174923260912,38.334091195,I132,_,00010,121
I132__00150.121,15.888135305620057,38.27469414,I132,_,00150,121
I132__00140.121,15.889043311961085,38.279484964999995,I132,_,00140,121
I132__00120.121,15.892117831664205,38.283233304999996,I132,_,00120,121
I132__00110.121,15.89839644541578,38.286081304999996,I132,_,00110,121
I132__00100.121,15.891051911042094,38.28718896,I132,_,00100,121
I132__00090.121,15.905344156337762,38.29443511,I132,_,00090,121
I132__00080.121,15.897459971600076,38.29668782,I132,_,00080,121
I132__00060.121,15.903572931196305,38.30802023,I132,_,00060,121
I132__00050.121,15.900997546254603,38.31698565,I132,_,00050,121
I132__00030.121,15.910455925467822,38.328560265,I132,_,00030,121
I132__00020.121,15.91858084941974,38.329995835,I132,_,00020,121
I132__00010.122,15.916453980375906,38.332250075000005,I132,_,00010,122
I132__00150.122,15.887660969332103,38.274574505000004,I132,_,00150,122
I132__00130.122,15.892641491895162,38.28177561,I132,_,00130,122
I132__00120.122,15.89209053717132,38.283204735,I132,_,00120,122
I132__00110.122,15.89859542116698,38.285932855,I132,_,00110,122
I132__00100.122,15.890825036751538,38.2871383,I132,_,00100,122
I132__00090.122,15.905656694821218,38.294261305,I132,_,00090,122
I132__00080.122,15.896693042443673,38.294665775,I132,_,00080,122
I132__00060.122,15.90449520882941,38.307817035,I132,_,00060,122
