nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A113__00010.1,7.190602453657766,44.330140529999994,A113,_,00010,1
A113__00180.1,7.207119404276124,44.251378675,A113,_,00180,1
A113__00170.1,7.202408631699454,44.269155749999996,A113,_,00170,1
A113__00160.1,7.241013783832477,44.282778825,A113,_,00160,1
A113__00150.1,7.192629702116578,44.286402115,A113,_,00150,1
A113__00140.1,7.226082888688585,44.291511685,A113,_,00140,1
A113__00130.1,7.224505160821117,44.29450106,A113,_,00130,1
A113__00120.1,7.202742970055251,44.29727749,A113,_,00120,1
A113__00110.1,7.192878161083195,44.289424075,A113,_,00110,1
A113__00090.1,7.220893886314406,44.310296699999995,A113,_,00090,1
A113__00070.1,7.241085037913587,44.311140865,A113,_,00070,1
A113__00060.1,7.234746665143859,44.31588708,A113,_,00060,1
A113__00050.1,7.222970717592567,44.32394246,A113,_,00050,1
A113__00040.1,7.221563460729868,44.317614070000005,A113,_,00040,1
A113__00020.1,7.200768854123485,44.31847192,A113,_,00020,1
A113__0001.10,7.19368277051545,44.324628915,A113,_,0001,10
A113__00150.10,7.22116039707156,44.285842055,A113,_,00150,10
A113__00140.10,7.226781125694435,44.290950835000004,A113,_,00140,10
A113__00130.10,7.2322967681685295,44.298809605,A113,_,00130,10
A113__00120.10,7.220133073498705,44.30103847,A113,_,00120,10
A113__00110.10,7.198439789272703,44.29073156,A113,_,00110,10
A113__00100.10,7.208067046220397,44.308570775,A113,_,00100,10
A113__00090.10,7.22112225703529,44.309516835,A113,_,00090,10
A113__00080.10,7.230612416880278,44.30920668500001,A113,_,00080,10
A113__00070.10,7.242591407079081,44.310858440000004,A113,_,00070,10
A113__00060.10,7.235349465231554,44.31640671,A113,_,00060,10
A113__00050.10,7.225399699420077,44.32208996,A113,_,00050,10
A113__00040.10,7.2192677739747335,44.317208555,A113,_,00040,10
A113__00020.10,7.199384064547923,44.317824205,A113,_,00020,10
A113__0001.100,7.201405133987875,44.32641923,A113,_,0001,100
A113__00140.100,7.230483883579323,44.28545027,A113,_,00140,100
