nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L103__00010.1,13.606996969139281,42.696997205,L103,_,00010,1
L103__01470.1,13.704291346229532,42.660566274999994,L103,_,01470,1
L103__01450.1,13.773364314900885,42.619804435,L103,_,01450,1
L103__01440.1,13.766232083012243,42.62016586,L103,_,01440,1
L103__01430.1,13.752220497938342,42.620052825,L103,_,01430,1
L103__01410.1,13.772160056624465,42.629347145,L103,_,01410,1
L103__01400.1,13.767157532413714,42.622547014999995,L103,_,01400,1
L103__01390.1,13.761328362986404,42.62551346,L103,_,01390,1
L103__01360.1,13.719462501685026,42.62517605,L103,_,01360,1
L103__01350.1,13.714128180346835,42.618384774999996,L103,_,01350,1
L103__01340.1,13.705775494209629,42.61923448,L103,_,01340,1
L103__01330.1,13.691601668835176,42.610031845,L103,_,01330,1
L103__01320.1,13.692993644150222,42.605015265,L103,_,01320,1
L103__01310.1,13.685147527453893,42.610147615,L103,_,01310,1
L103__01300.1,13.673142618479098,42.60972071,L103,_,01300,1
L103__01290.1,13.773058789739885,42.64060776,L103,_,01290,1
L103__01280.1,13.765514331801633,42.642117445,L103,_,01280,1
L103__01250.1,13.740696487926016,42.634198659999996,L103,_,01250,1
L103__01220.1,13.697663264029503,42.627851660000005,L103,_,01220,1
L103__01210.1,13.683531010976811,42.623858105,L103,_,01210,1
L103__01200.1,13.679173948913338,42.617679015,L103,_,01200,1
L103__01190.1,13.653798117193192,42.614150405000004,L103,_,01190,1
L103__01180.1,13.777749578869658,42.64483361,L103,_,01180,1
L103__01170.1,13.758673052121317,42.647870694999995,L103,_,01170,1
L103__01150.1,13.758154566920032,42.656293735,L103,_,01150,1
L103__01140.1,13.742330967872984,42.651196514999995,L103,_,01140,1
L103__01130.1,13.725002412511433,42.639562305,L103,_,01130,1
L103__01120.1,13.714570943465889,42.63808255,L103,_,01120,1
L103__01100.1,13.679233125852726,42.636705635,L103,_,01100,1
L103__01090.1,13.670825863342785,42.63753805,L103,_,01090,1
L103__01080.1,13.667367338742451,42.624752535,L103,_,01080,1
L103__01040.1,13.615657445032916,42.621783745,L103,_,01040,1
L103__01030.1,13.59905643222763,42.619280805,L103,_,01030,1
L103__01010.1,13.599530727721625,42.629014975000004,L103,_,01010,1
L103__01000.1,13.586485786709085,42.626937229999996,L103,_,01000,1
L103__00990.1,13.778296168154567,42.661585105,L103,_,00990,1
L103__00970.1,13.754380432154441,42.66434404,L103,_,00970,1
L103__00960.1,13.751627239844334,42.661474955,L103,_,00960,1
L103__00940.1,13.731305985397043,42.651559135,L103,_,00940,1
L103__00890.1,13.668129320549061,42.63807176,L103,_,00890,1
L103__00880.1,13.652238339210843,42.634617829999996,L103,_,00880,1
L103__00870.1,13.65937154089448,42.647362775000005,L103,_,00870,1
L103__00860.1,13.64205254690725,42.64193919,L103,_,00860,1
L103__00850.1,13.621092544650747,42.63401772,L103,_,00850,1
L103__00840.1,13.600586199559896,42.634443405,L103,_,00840,1
L103__00830.1,13.589068758484004,42.63563691,L103,_,00830,1
L103__00820.1,13.783307532090209,42.663010875,L103,_,00820,1
L103__00810.1,13.777587521737793,42.667491945,L103,_,00810,1
L103__00790.1,13.76871354085061,42.681039805,L103,_,00790,1
L103__00750.1,13.730627156724971,42.66399702,L103,_,00750,1
L103__00710.1,13.670982889399337,42.6525762,L103,_,00710,1
L103__00680.1,13.695547993806692,42.664494360000006,L103,_,00680,1
L103__00680.1,13.695627508156782,42.664513025,L103,_,00680,1
L103__00660.1,13.675818022938172,42.656885405,L103,_,00660,1
L103__00650.1,13.742049191143558,42.676217445,L103,_,00650,1
L103__0064.1,13.728352765937592,42.66811195,L103,_,0064,1
L103__00590.1,13.763143394940418,42.69002487,L103,_,00590,1
L103__00580.1,13.757637750084353,42.690553525,L103,_,00580,1
L103__00570.1,13.744069917835946,42.687537805,L103,_,00570,1
L103__0056.1,13.73846772574735,42.677952145,L103,_,0056,1
L103__00530.1,13.701527947698658,42.676847205,L103,_,00530,1
L103__00480.1,13.647000762004414,42.67770046,L103,_,00480,1
L103__00470.1,13.806870158490142,42.701341725,L103,_,00470,1
L103__0046.1,13.790834829478028,42.69480806999999,L103,_,0046,1
L103__00450.1,13.78244958086296,42.70360708,L103,_,00450,1
L103__00400.1,13.749376560939044,42.69962474,L103,_,00400,1
L103__00380.1,13.737606909810136,42.70277521,L103,_,00380,1
L103__00370.1,13.730904906632373,42.693299065,L103,_,00370,1
L103__00330.1,13.693801073295468,42.69198119,L103,_,00330,1
L103__00320.1,13.68980037564417,42.69042875,L103,_,00320,1
L103__00310.1,13.679789393351319,42.693114815,L103,_,00310,1
L103__00300.1,13.661365491112072,42.6900797,L103,_,00300,1
L103__00280.1,13.638629369181379,42.683794885,L103,_,00280,1
L103__00270.1,13.804931832963533,42.710856155,L103,_,00270,1
L103__00260.1,13.796256183120075,42.7109172,L103,_,00260,1
L103__00240.1,13.774948547129096,42.71197689,L103,_,00240,1
L103__00230.1,13.762919755008628,42.713185265,L103,_,00230,1
L103__00190.1,13.734075582114668,42.71422064,L103,_,00190,1
L103__00180.1,13.730528967751898,42.70581463,L103,_,00180,1
L103__00170.1,13.724566322653518,42.70585724,L103,_,00170,1
L103__00160.1,13.719036719155195,42.70454938,L103,_,00160,1
L103__00150.1,13.716816817717419,42.709783115,L103,_,00150,1
L103__00130.1,13.691505987050157,42.70209029,L103,_,00130,1
L103__00120.1,13.698764858564331,42.69777621,L103,_,00120,1
L103__00110.1,13.681412788995612,42.701981345,L103,_,00110,1
L103__00100.1,13.668455092371804,42.6989238,L103,_,00100,1
L103__00090.1,13.663297708295234,42.705847555,L103,_,00090,1
L103__00070.1,13.654809890237475,42.705308349999996,L103,_,00070,1
L103__00050.1,13.65059942455619,42.69410895,L103,_,00050,1
L103__00030.1,13.634225656634321,42.690953965000006,L103,_,00030,1
L103__00020.1,13.611496763365597,42.694420539999996,L103,_,00020,1
L103__00010.10,13.610523503428322,42.695050775,L103,_,00010,10
L103__01480.10,13.718695399877891,42.66669016,L103,_,01480,10
L103__01470.10,13.704839979503504,42.660364715,L103,_,01470,10
L103__01450.10,13.776748236375703,42.61853746,L103,_,01450,10
L103__01440.10,13.768671956834199,42.61961766,L103,_,01440,10
L103__01430.10,13.755064237325234,42.618601595,L103,_,01430,10
L103__01420.10,13.78539572164669,42.626286179999994,L103,_,01420,10
L103__01410.10,13.777021615152588,42.62932668,L103,_,01410,10
L103__01400.10,13.767373940005132,42.622574744999994,L103,_,01400,10
L103__01380.10,13.740745675023653,42.6200143,L103,_,01380,10
L103__01370.10,13.73890890009518,42.627320235,L103,_,01370,10
L103__01360.10,13.716572945709453,42.621254655,L103,_,01360,10
L103__01350.10,13.716237065756482,42.6187067,L103,_,01350,10
L103__01340.10,13.706111069030188,42.619071975,L103,_,01340,10
L103__01330.10,13.693081720081842,42.60868961,L103,_,01330,10
L103__01320.10,13.693528580963886,42.604184860000004,L103,_,01320,10
L103__01310.10,13.686583449841963,42.61012072,L103,_,01310,10
L103__01300.10,13.677745216458774,42.60784165,L103,_,01300,10
L103__01290.10,13.778419702811595,42.6399979,L103,_,01290,10
L103__01280.10,13.768520027890352,42.641690345,L103,_,01280,10
L103__01260.10,13.752359434493973,42.639960995,L103,_,01260,10
L103__01250.10,13.740997301083034,42.6334976,L103,_,01250,10
L103__01240.10,13.724243337306579,42.630938495,L103,_,01240,10
L103__01220.10,13.697102573736082,42.624562850000004,L103,_,01220,10
L103__01210.10,13.686028208392159,42.624815305,L103,_,01210,10
L103__01200.10,13.671825428611395,42.614695780000005,L103,_,01200,10
L103__01190.10,13.653707870408788,42.61109084,L103,_,01190,10
L103__01180.10,13.777955593830725,42.644575575,L103,_,01180,10
L103__01170.10,13.762805896041412,42.647040085,L103,_,01170,10
L103__01160.10,13.77621214278022,42.656081465,L103,_,01160,10
L103__01150.10,13.760749410607701,42.656252269999996,L103,_,01150,10
L103__01120.10,13.714712213967529,42.6378466,L103,_,01120,10
L103__01110.10,13.694751196135268,42.63374917,L103,_,01110,10
L103__01100.10,13.685160361765968,42.634565935,L103,_,01100,10
L103__01090.10,13.675455302362472,42.634086229999994,L103,_,01090,10
L103__01080.10,13.66862909313543,42.623050219999996,L103,_,01080,10
L103__01070.10,13.65562722896992,42.623902029999996,L103,_,01070,10
L103__01060.10,13.649102643115528,42.621873324999996,L103,_,01060,10
L103__01050.10,13.630286722877091,42.6230417,L103,_,01050,10
L103__01040.10,13.615957593377296,42.621475195,L103,_,01040,10
L103__01030.10,13.599159896727826,42.61707049,L103,_,01030,10
L103__01020.10,13.585667449692927,42.613643085,L103,_,01020,10
L103__01010.10,13.601095432196674,42.627966154999996,L103,_,01010,10
L103__01000.10,13.592484767855593,42.62647685,L103,_,01000,10
L103__00990.10,13.778761837219765,42.661438090000004,L103,_,00990,10
L103__00960.10,13.751996733193955,42.656669120000004,L103,_,00960,10
L103__00950.10,13.746064917150008,42.658752815,L103,_,00950,10
L103__00940.10,13.741191199036358,42.651421935,L103,_,00940,10
L103__00920.10,13.713879051350482,42.64538631,L103,_,00920,10
L103__00910.10,13.698769235291682,42.642876400000006,L103,_,00910,10
L103__00900.10,13.679544803579702,42.644103975,L103,_,00900,10
L103__00890.10,13.663578740053364,42.635889575,L103,_,00890,10
L103__00880.10,13.65169398565222,42.634065025,L103,_,00880,10
L103__00870.10,13.65784582002647,42.64656979,L103,_,00870,10
L103__00840.10,13.607638374007628,42.635045579999996,L103,_,00840,10
L103__00830.10,13.592387759673876,42.634079154999995,L103,_,00830,10
L103__00820.10,13.787739244543683,42.67121093,L103,_,00820,10
L103__00810.10,13.77738940737446,42.666852785,L103,_,00810,10
L103__00790.10,13.764254028115387,42.678529585,L103,_,00790,10
L103__00760.10,13.732421108129142,42.6655234,L103,_,00760,10
L103__00740.10,13.704839783188685,42.65606992,L103,_,00740,10
L103__0073.10,13.697845860233024,42.6562194,L103,_,0073,10
L103__0072.10,13.68391367676896,42.653561695,L103,_,0072,10
L103__00690.10,13.701962491983553,42.66144781,L103,_,00690,10
L103__00680.10,13.696250470616565,42.663592965,L103,_,00680,10
L103__00650.10,13.743944958559368,42.67516241,L103,_,00650,10
L103__00620.10,13.720411358464059,42.67143066,L103,_,00620,10
L103__0060.10,13.681431438422608,42.670580185,L103,_,0060,10
L103__00590.10,13.764852794410341,42.689636925,L103,_,00590,10
L103__00580.10,13.756775941130899,42.69033692,L103,_,00580,10
L103__00540.10,13.71494600480902,42.679576045000005,L103,_,00540,10
L103__00520.10,13.696415591785954,42.675722635,L103,_,00520,10
L103__00510.10,13.677120712469419,42.678316775,L103,_,00510,10
L103__00500.10,13.667400402359906,42.68131438,L103,_,00500,10
L103__00490.10,13.664305862382264,42.677888615,L103,_,00490,10
L103__0046.10,13.792034514056606,42.69552815,L103,_,0046,10
L103__00450.10,13.78790906355524,42.702854695,L103,_,00450,10
