nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I014__00010.1,9.099859711665285,45.17560316,I014,_,00010,1
I014__00180.1,9.129909870331216,45.144313325,I014,_,00180,1
I014__00170.1,9.121453417730992,45.148154105,I014,_,00170,1
I014__00150.1,9.13464722627129,45.154426775000005,I014,_,00150,1
I014__00140.1,9.134563325868683,45.157839124999995,I014,_,00140,1
I014__00120.1,9.117793007501472,45.153707335,I014,_,00120,1
I014__00110.1,9.101882932564216,45.152006605,I014,_,00110,1
I014__00100.1,9.102463999799149,45.15675191,I014,_,00100,1
I014__00090.1,9.101110173028133,45.161531710000006,I014,_,00090,1
I014__00080.1,9.081845779870111,45.15827957,I014,_,00080,1
I014__00070.1,9.09136004598377,45.16832369,I014,_,00070,1
I014__00060.1,9.09228348436639,45.17309209,I014,_,00060,1
I014__00050.1,9.10761150024811,45.172622204999996,I014,_,00050,1
I014__00020.1,9.112569806840117,45.175386005,I014,_,00020,1
I014__00010.10,9.109851004173244,45.176703970000005,I014,_,00010,10
I014__00170.10,9.119106057927466,45.14594884,I014,_,00170,10
I014__00150.10,9.141496961062131,45.154927645,I014,_,00150,10
I014__00140.10,9.136291340387125,45.158385005,I014,_,00140,10
I014__00110.10,9.109664707973183,45.14749057,I014,_,00110,10
I014__00100.10,9.11143175391876,45.15453494,I014,_,00100,10
I014__00090.10,9.108731197837312,45.162879135,I014,_,00090,10
I014__00080.10,9.085940729954451,45.15421818,I014,_,00080,10
I014__00070.10,9.093639381988003,45.16568701,I014,_,00070,10
I014__00050.10,9.110035000047667,45.167454145,I014,_,00050,10
I014__00040.10,9.124394624477542,45.165639819999996,I014,_,00040,10
I014__00020.10,9.110767127504088,45.172575210000005,I014,_,00020,10
I014__00030.100,9.12595847629374,45.17114071,I014,_,00030,100
I014__00170.100,9.119230603446344,45.143633609999995,I014,_,00170,100
I014__00160.100,9.138052053913043,45.14592701,I014,_,00160,100
I014__00150.100,9.134910264399366,45.1568748,I014,_,00150,100
I014__00080.100,9.085404594567091,45.158260155,I014,_,00080,100
I014__00170.1000,9.120212073754477,45.138113565,I014,_,00170,1000
I014__00170.1001,9.119895228124138,45.137965065,I014,_,00170,1001
I014__00170.1002,9.119959095636261,45.137909835,I014,_,00170,1002
I014__00170.1003,9.120000226992715,45.13803233,I014,_,00170,1003
I014__00130.1004,9.13523873961743,45.159458005000005,I014,_,00130,1004
I014__00170.1004,9.12036477127203,45.13798195,I014,_,00170,1004
I014__00170.1005,9.120318021523453,45.137933565,I014,_,00170,1005
I014__00170.1006,9.120028161632288,45.137754895,I014,_,00170,1006
I014__00130.1007,9.131866919394366,45.15767104,I014,_,00130,1007
I014__00170.1007,9.120397027052626,45.1377739,I014,_,00170,1007
I014__00130.1008,9.131865602701449,45.157770240000005,I014,_,00130,1008
I014__00170.1008,9.120661318144979,45.13796175,I014,_,00170,1008
I014__00130.1009,9.129278374782599,45.159519295,I014,_,00130,1009
I014__00030.101,9.12600429200239,45.171029575000006,I014,_,00030,101
I014__00170.101,9.119191843958149,45.143539184999995,I014,_,00170,101
I014__00160.101,9.135828978027202,45.145086805000005,I014,_,00160,101
I014__00100.101,9.114322611129765,45.151287955,I014,_,00100,101
I014__00080.101,9.087759330638956,45.156284365000005,I014,_,00080,101
I014__00040.101,9.122261005709161,45.164009565,I014,_,00040,101
I014__00130.1010,9.129715093049949,45.159740745,I014,_,00130,1010
I014__00170.1010,9.11971964438001,45.14199834,I014,_,00170,1010
I014__00130.1011,9.1298705457748,45.159752499999996,I014,_,00130,1011
I014__00170.1011,9.11968564683291,45.141732715,I014,_,00170,1011
I014__00130.1012,9.129791118378972,45.159717175,I014,_,00130,1012
I014__00170.1012,9.119561956177424,45.141600325,I014,_,00170,1012
I014__00130.1013,9.129691568426365,45.159638705000006,I014,_,00130,1013
I014__00170.1013,9.119736580743652,45.141702235,I014,_,00170,1013
I014__00130.1014,9.129560035319521,45.15956473,I014,_,00130,1014
I014__00170.1014,9.122736842355373,45.13945072,I014,_,00170,1014
I014__00170.1015,9.122701114118971,45.139009005,I014,_,00170,1015
I014__00170.1016,9.117486005664805,45.1438827,I014,_,00170,1016
I014__00130.1017,9.141259793041485,45.159613065,I014,_,00130,1017
I014__00170.1017,9.117789210080407,45.143889305,I014,_,00170,1017
I014__00130.1018,9.14123958292418,45.1594841,I014,_,00130,1018
I014__00170.1018,9.118364149009004,45.14155101,I014,_,00170,1018
I014__00170.1019,9.122590629331464,45.13816385,I014,_,00170,1019
