nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
E098B_00050.1,13.62043177547494,45.949275445,E098,B,00050,1
E098J_00080.1,13.603384121369292,45.922835989999996,E098,J,00080,1
E098B_00050.10,13.619706410474254,45.949703830000004,E098,B,00050,10
E098G_00050.10,13.631218797927321,45.950075075,E098,G,00050,10
E098B_00110.1003,13.609577315579616,45.940044935,E098,B,00110,1003
E098B_00110.1004,13.60893667927572,45.939722055000004,E098,B,00110,1004
E098B_00110.1005,13.609394629004512,45.939713260000005,E098,B,00110,1005
E098A_00180.1007,13.624223981611632,45.941257525,E098,A,00180,1007
E098B_00140.1008,13.609540541455852,45.93817759,E098,B,00140,1008
E098B_00020.1010,13.617337042793434,45.952867455,E098,B,00020,1010
E098A_00180.1012,13.623774880218479,45.94047354,E098,A,00180,1012
E098A_00180.1013,13.623642041936625,45.94042799,E098,A,00180,1013
E098B_00020.1014,13.616866291144483,45.95207437,E098,B,00020,1014
E098B_00130.1017,13.602500303984229,45.93701757,E098,B,00130,1017
E098B_00110.1018,13.610347697780735,45.941870464999994,E098,B,00110,1018
E098B_00110.1019,13.611042723414663,45.94193945,E098,B,00110,1019
E098B_00140.102,13.61174592788004,45.93858947,E098,B,00140,102
E098A_00180.1020,13.623762248576082,45.94026649,E098,A,00180,1020
E098B_00110.1020,13.607874330455179,45.942740560000004,E098,B,00110,1020
E098B_00110.1021,13.606535543769692,45.942401255,E098,B,00110,1021
E098A_00180.1022,13.62386385263854,45.94025068,E098,A,00180,1022
E098B_00020.1025,13.613140889941095,45.95408558,E098,B,00020,1025
E098B_00020.1026,13.613030948484901,45.953839095000006,E098,B,00020,1026
E098B_00090.1027,13.616779551681315,45.947064735,E098,B,00090,1027
E098J_00070.103,13.604678363588633,45.927230955,E098,J,00070,103
E098B_00040.1030,13.607794248346153,45.950034025,E098,B,00040,1030
E098A_00180.1031,13.624552823141995,45.940280455,E098,A,00180,1031
E098B_00140.1031,13.611735827778244,45.936707514999995,E098,B,00140,1031
E098A_00180.1032,13.624645919850096,45.94026039,E098,A,00180,1032
E098A_00180.1033,13.62455133870574,45.940196635,E098,A,00180,1033
E098A_00180.1034,13.624560917558082,45.940096034999996,E098,A,00180,1034
