nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C204__00010.1,11.31327929923713,44.605777044999996,C204,_,00010,1
C204__00390.1,11.336014415669217,44.553258485,C204,_,00390,1
C204__00370.1,11.31627191091134,44.553880545,C204,_,00370,1
C204__00360.1,11.3736910006013,44.556720645,C204,_,00360,1
C204__00320.1,11.36117443060418,44.566701144999996,C204,_,00320,1
C204__00300.1,11.336959794553941,44.563936475,C204,_,00300,1
C204__00290.1,11.328976596856354,44.563856709999996,C204,_,00290,1
C204__00280.1,11.32253103653461,44.56779821,C204,_,00280,1
C204__00270.1,11.312218776260718,44.56651883000001,C204,_,00270,1
C204__00240.1,11.374925414211766,44.57103772,C204,_,00240,1
C204__00210.1,11.343142701323194,44.575056905,C204,_,00210,1
C204__00190.1,11.334102778307713,44.575273865,C204,_,00190,1
C204__00180.1,11.324574697363868,44.581145425,C204,_,00180,1
C204__00170.1,11.318887656383142,44.579839715,C204,_,00170,1
C204__00150.1,11.386066181270808,44.578044385,C204,_,00150,1
C204__00140.1,11.407401043312312,44.58495257,C204,_,00140,1
C204__00120.1,11.385601620686923,44.58523297,C204,_,00120,1
C204__00090.1,11.352313432378589,44.590000579999995,C204,_,00090,1
C204__00050.1,11.317895277756683,44.592818199999996,C204,_,00050,1
C204__00030.1,11.334745813335555,44.59808008,C204,_,00030,1
C204__00010.10,11.315322976092311,44.60180715,C204,_,00010,10
C204__0037.10,11.317519183475707,44.553331670000006,C204,_,0037,10
C204__00360.10,11.377824854943679,44.55553088,C204,_,00360,10
C204__00340.10,11.369058147401478,44.561629725,C204,_,00340,10
C204__00330.10,11.35506364682167,44.55473464,C204,_,00330,10
C204__00320.10,11.36189270877464,44.558877635,C204,_,00320,10
C204__00300.10,11.344978254428028,44.562626625,C204,_,00300,10
C204__00290.10,11.332404020424333,44.560799415000005,C204,_,00290,10
C204__00280.10,11.32422956783726,44.567480535,C204,_,00280,10
C204__00270.10,11.310782370091335,44.565269735,C204,_,00270,10
C204__00260.10,11.396606736313544,44.566297675,C204,_,00260,10
C204__00230.10,11.371204033171292,44.570431049999996,C204,_,00230,10
C204__00210.10,11.34282062018481,44.57250448,C204,_,00210,10
C204__00190.10,11.340256198373982,44.573459465,C204,_,00190,10
C204__00160.10,11.397758011376636,44.57874242,C204,_,00160,10
C204__00150.10,11.388516301095958,44.577331745,C204,_,00150,10
C204__00140.10,11.404757260594025,44.58130674,C204,_,00140,10
C204__0010.10,11.36324464501942,44.583365015,C204,_,0010,10
C204__00090.10,11.356887316486144,44.58880787,C204,_,00090,10
C204__00060.10,11.332275755718744,44.591183904999994,C204,_,00060,10
C204__00050.10,11.319349222434509,44.589568505,C204,_,00050,10
C204__00040.10,11.347789231772415,44.595020285000004,C204,_,00040,10
C204__00030.10,11.32739953373504,44.594640375,C204,_,00030,10
C204__00020.10,11.327296578642786,44.60368056,C204,_,00020,10
C204__00070.100,11.341843994417335,44.581874165,C204,_,00070,100
C204__00380.100,11.329089583816799,44.54784594,C204,_,00380,100
C204__00360.100,11.383620238782928,44.551945290000006,C204,_,00360,100
C204__00340.100,11.366915815898533,44.557139545,C204,_,00340,100
C204__0032.100,11.366158714163834,44.561509814999994,C204,_,0032,100
C204__00270.100,11.318056020932403,44.559142975,C204,_,00270,100
C204__00260.100,11.404585575521324,44.569316240000006,C204,_,00260,100
C204__00250.100,11.386473212675206,44.569754520000004,C204,_,00250,100
C204__00230.100,11.37284390514386,44.57065594,C204,_,00230,100
C204__00200.100,11.359506679729222,44.574026169999996,C204,_,00200,100
C204__00140.100,11.405033826972714,44.57330344499999,C204,_,00140,100
C204__00130.100,11.38937581884595,44.585266865,C204,_,00130,100
C204__00120.100,11.377981608739525,44.572434035,C204,_,00120,100
C204__00080.100,11.351700162959848,44.57863296,C204,_,00080,100
C204__00200.1000,11.350889551944077,44.571589415,C204,_,00200,1000
C204__00080.1001,11.35060043943058,44.5766534,C204,_,00080,1001
C204__00200.1001,11.35102884200796,44.571699249999995,C204,_,00200,1001
C204__0010.1001,11.355616617093617,44.575978915,C204,_,0010,1001
