nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D280A_0904.1,9.307954865428222,46.075748915,D280,A,0904,1
D280B_0901.1,9.310666870024882,46.08942348,D280,B,0901,1
D280A_0904.10,9.308649496281376,46.07633919,D280,A,0904,10
D280B_0901.10,9.310147390512444,46.08934076,D280,B,0901,10
D280A_0904.100,9.307532583443336,46.077468769999996,D280,A,0904,100
D280B_0901.100,9.310048640966734,46.08963628,D280,B,0901,100
D280B_09020.1000,9.308580400483116,46.079987595,D280,B,09020,1000
D280A_09010.1001,9.315233445357059,46.07974848,D280,A,09010,1001
D280B_09020.1001,9.308638148280533,46.080100875,D280,B,09020,1001
D280A_09010.1002,9.315504405090504,46.079756474999996,D280,A,09010,1002
D280B_09010.1002,9.314201273737247,46.093051904999996,D280,B,09010,1002
D280B_0901.1003,9.311796462293003,46.089644995,D280,B,0901,1003
D280B_09020.1006,9.31054596937625,46.084859995,D280,B,09020,1006
D280A_09050.1007,9.316894583499895,46.077783135000004,D280,A,09050,1007
D280B_09020.1008,9.31059867714577,46.084551985000004,D280,B,09020,1008
D280B_09020.1009,9.310744210639095,46.08440994,D280,B,09020,1009
D280B_09010.101,9.312623669396935,46.09194077,D280,B,09010,101
D280A_0904.1010,9.307765815118447,46.075949175,D280,A,0904,1010
D280B_09010.1010,9.313308135973365,46.09188705,D280,B,09010,1010
D280A_09050.1011,9.316021264117182,46.078294459999995,D280,A,09050,1011
D280A_09050.1012,9.319028734958332,46.07748013,D280,A,09050,1012
D280A_09050.1013,9.318475608436689,46.077776465,D280,A,09050,1013
D280A_09050.1014,9.3249833947053,46.078166845,D280,A,09050,1014
D280B_09020.1014,9.312019208115277,46.08158584,D280,B,09020,1014
D280A_09050.1015,9.316736175748801,46.076359325,D280,A,09050,1015
D280B_09020.1015,9.311975301614943,46.08158871,D280,B,09020,1015
D280A_0904.1016,9.30782269242015,46.07598498,D280,A,0904,1016
D280B_0902.1016,9.312644507589782,46.082441015,D280,B,0902,1016
D280A_09050.1017,9.318578700378437,46.076471014999996,D280,A,09050,1017
D280A_09050.1018,9.319363518972159,46.075262435,D280,A,09050,1018
D280B_0902.1018,9.312395698581472,46.082137079999995,D280,B,0902,1018
D280A_09050.1019,9.31919921928241,46.07622757,D280,A,09050,1019
D280B_0902.1019,9.312330783046448,46.081982690000004,D280,B,0902,1019
D280A_0904.102,9.307463691743239,46.077713575000004,D280,A,0904,102
D280B_0901.102,9.310000729423015,46.08970214,D280,B,0901,102
