nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I507__00010.1,14.052246340729535,41.63096489,I507,_,00010,1
I507__00370.1,14.030851928030604,41.56806371,I507,_,00370,1
I507__00360.1,14.042919992536582,41.568272359999995,I507,_,00360,1
I507__00350.1,14.043575388886364,41.575727924999995,I507,_,00350,1
I507__00340.1,14.039224489543484,41.57418534999999,I507,_,00340,1
I507__00330.1,14.039627983937274,41.57761533,I507,_,00330,1
I507__00320.1,14.039937054965776,41.577562439999994,I507,_,00320,1
I507__00310.1,14.047716967503689,41.58982983,I507,_,00310,1
I507__00300.1,14.038973928282596,41.58457045,I507,_,00300,1
I507__00290.1,14.063050398640488,41.596422829999995,I507,_,00290,1
I507__00280.1,14.062959421751298,41.600368885,I507,_,00280,1
I507__00270.1,14.05879881907096,41.599676535,I507,_,00270,1
I507__00260.1,14.053392705420741,41.59840242,I507,_,00260,1
I507__00250.1,14.047513782619387,41.598843970000004,I507,_,00250,1
I507__00240.1,14.026695154558356,41.59484365,I507,_,00240,1
I507__00230.1,14.06903001635082,41.60565611,I507,_,00230,1
I507__00220.1,14.063604598199229,41.60691561,I507,_,00220,1
I507__00210.1,14.054177742894623,41.601911765,I507,_,00210,1
I507__00200.1,14.053955719208343,41.605109095,I507,_,00200,1
I507__00190.1,14.047963971517031,41.602028579999995,I507,_,00190,1
I507__00180.1,14.042724055121676,41.6044859,I507,_,00180,1
I507__00170.1,14.034138366612764,41.606029199999995,I507,_,00170,1
I507__00160.1,14.022621125168696,41.603740925,I507,_,00160,1
I507__00150.1,14.064656184569362,41.61407812,I507,_,00150,1
I507__00130.1,14.055546061662751,41.613343535,I507,_,00130,1
I507__00100.1,14.041297039747755,41.615860495,I507,_,00100,1
I507__00090.1,14.03001549387588,41.613647979999996,I507,_,00090,1
I507__00080.1,14.009326474225723,41.617899095,I507,_,00080,1
I507__00070.1,14.062799101961062,41.621795105000004,I507,_,00070,1
I507__00060.1,14.061573204162462,41.620956705,I507,_,00060,1
I507__00050.1,14.050735748439099,41.616578165,I507,_,00050,1
I507__00040.1,14.05094648861002,41.61997112,I507,_,00040,1
I507__00030.1,14.057273863009783,41.62726147,I507,_,00030,1
I507__00020.1,14.054349345015089,41.62472031,I507,_,00020,1
I507__00010.10,14.05398698374335,41.630827955,I507,_,00010,10
I507__00370.10,14.030539217406329,41.566093565,I507,_,00370,10
I507__00360.10,14.043258918928274,41.56801041999999,I507,_,00360,10
I507__00350.10,14.043477394302409,41.57545031,I507,_,00350,10
