nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
E854__00020.1,14.870388626135135,37.846387164999996,E854,_,00020,1
E854__00310.1,14.987331766921137,37.757921845,E854,_,00310,1
E854__00300.1,14.972335124385204,37.768699084999994,E854,_,00300,1
E854__00290.1,14.944599792202045,37.793784115,E854,_,00290,1
E854__00280.1,14.940428093744462,37.7929416,E854,_,00280,1
E854__00270.1,14.929780893955519,37.810017904999995,E854,_,00270,1
E854__00260.1,14.912435276308592,37.801754025,E854,_,00260,1
E854__00250.1,14.917576920373698,37.80573461,E854,_,00250,1
E854__00240.1,14.917172667241863,37.81142301,E854,_,00240,1
E854__00230.1,14.918427038969295,37.819157005,E854,_,00230,1
E854__00220.1,14.90695272710555,37.820328975,E854,_,00220,1
E854__00210.1,14.907796340112583,37.812766735,E854,_,00210,1
E854__00200.1,14.895762605320321,37.815225795,E854,_,00200,1
E854__00180.1,14.877960316238491,37.80509116,E854,_,00180,1
E854__00160.1,14.871055541041278,37.815353845000004,E854,_,00160,1
E854__00150.1,14.867021769920783,37.823241749999994,E854,_,00150,1
E854__00140.1,14.873458655759602,37.821059785,E854,_,00140,1
E854__00130.1,14.876687179405778,37.82127925,E854,_,00130,1
E854__00120.1,14.888990966293314,37.822230755,E854,_,00120,1
E854__00110.1,14.893624217744687,37.82779943,E854,_,00110,1
E854__00100.1,14.88470135196281,37.8351644,E854,_,00100,1
E854__00090.1,14.880462066468047,37.83384832,E854,_,00090,1
E854__00080.1,14.869174391022828,37.82809538,E854,_,00080,1
E854__00050.1,14.854953609928241,37.83828618,E854,_,00050,1
E854__00040.1,14.872096024752626,37.837039305000005,E854,_,00040,1
E854__00030.1,14.874374586179407,37.84451308,E854,_,00030,1
E854__00010.10,14.865115528047433,37.844058884999995,E854,_,00010,10
E854__00280.10,14.957941010054654,37.783210685,E854,_,00280,10
E854__00270.10,14.935098940284135,37.80784892,E854,_,00270,10
E854__00260.10,14.91389549041031,37.78467284,E854,_,00260,10
E854__00250.10,14.91922319221645,37.804405675,E854,_,00250,10
E854__00240.10,14.918072352243293,37.81035125,E854,_,00240,10
E854__00230.10,14.920685535570165,37.81745454,E854,_,00230,10
E854__00220.10,14.911428657399526,37.820363525000005,E854,_,00220,10
E854__00210.10,14.910399055480188,37.809802495,E854,_,00210,10
E854__00200.10,14.897663492954727,37.81534879,E854,_,00200,10
E854__00180.10,14.878333877892672,37.80439301,E854,_,00180,10
E854__00170.10,14.873229708206576,37.814984085,E854,_,00170,10
E854__00150.10,14.866995734616356,37.822158265,E854,_,00150,10
E854__00140.10,14.874975256213858,37.82051438,E854,_,00140,10
E854__00130.10,14.881882284109915,37.822121775,E854,_,00130,10
E854__00120.10,14.891676602444932,37.822399094999994,E854,_,00120,10
E854__00100.10,14.885259344394232,37.833539655,E854,_,00100,10
E854__00090.10,14.883374842383741,37.833212225,E854,_,00090,10
E854__00080.10,14.871955661422653,37.82810616,E854,_,00080,10
E854__00040.10,14.882663846466954,37.836243464999995,E854,_,00040,10
E854__00010.100,14.866072792373954,37.84050232,E854,_,00010,100
E854__00270.100,14.931848930405577,37.80531463,E854,_,00270,100
E854__00250.100,14.919520053996541,37.802345515,E854,_,00250,100
E854__00240.100,14.918178939567573,37.80581263,E854,_,00240,100
E854__00230.100,14.927278754051718,37.811564700000005,E854,_,00230,100
E854__00220.100,14.912781207139634,37.815687475000004,E854,_,00220,100
E854__00210.100,14.91331088349796,37.80705225,E854,_,00210,100
E854__00200.100,14.907364886528223,37.812874855000004,E854,_,00200,100
E854__00190.100,14.89957762638274,37.79994131,E854,_,00190,100
E854__00180.100,14.878638701475767,37.800285725,E854,_,00180,100
E854__00170.100,14.882693510715352,37.812679035,E854,_,00170,100
E854__00160.100,14.87069060070895,37.809094795,E854,_,00160,100
E854__00150.100,14.870339463728147,37.81924375,E854,_,00150,100
E854__00130.100,14.880572562519166,37.818449810000004,E854,_,00130,100
E854__00120.100,14.901664324191572,37.81558449,E854,_,00120,100
E854__00110.100,14.895455740265518,37.823589685,E854,_,00110,100
E854__00100.100,14.887596959170244,37.827840225,E854,_,00100,100
E854__00090.100,14.879124339468834,37.831107885,E854,_,00090,100
E854__00080.100,14.87881781361162,37.826416394999995,E854,_,00080,100
E854__00070.100,14.85467233657457,37.82599078,E854,_,00070,100
E854__00060.100,14.866534984243067,37.82876942,E854,_,00060,100
E854__00050.100,14.854946579390042,37.832066775,E854,_,00050,100
E854__00040.100,14.878166101751594,37.834656975,E854,_,00040,100
E854__00030.100,14.883973483444272,37.83636808,E854,_,00030,100
E854__00020.100,14.869515445276786,37.84089675,E854,_,00020,100
E854__00040.1000,14.868031721100369,37.833505825,E854,_,00040,1000
E854__00120.1000,14.890752565906629,37.818126755,E854,_,00120,1000
E854__00070.1000,14.862311535235959,37.827127255,E854,_,00070,1000
E854__00040.1001,14.869599018678747,37.83439722999999,E854,_,00040,1001
E854__00120.1001,14.890895230038662,37.817944415,E854,_,00120,1001
E854__00080.1001,14.871020534074518,37.823924840000004,E854,_,00080,1001
E854__00070.1001,14.862393847979407,37.827273385,E854,_,00070,1001
E854__00040.1002,14.870191874731894,37.834278135000005,E854,_,00040,1002
E854__00120.1002,14.89055753405868,37.818357675,E854,_,00120,1002
E854__00070.1002,14.862691356524527,37.826926185000005,E854,_,00070,1002
E854__00060.1002,14.865939391409041,37.827166160000004,E854,_,00060,1002
E854__00040.1003,14.870243610389482,37.83425761,E854,_,00040,1003
E854__00080.1003,14.872151947437358,37.827209875,E854,_,00080,1003
E854__00070.1003,14.862568620583414,37.8268405,E854,_,00070,1003
E854__00060.1003,14.86587702969598,37.827163885000004,E854,_,00060,1003
E854__00040.1004,14.87001201016366,37.834127609999996,E854,_,00040,1004
E854__00120.1004,14.892088986868831,37.81853781,E854,_,00120,1004
E854__00060.1004,14.865879048365244,37.82719577,E854,_,00060,1004
E854__00040.1005,14.869868531880982,37.834127015,E854,_,00040,1005
E854__00120.1005,14.891762061412503,37.81853121,E854,_,00120,1005
E854__00080.1005,14.871654287435522,37.826938915,E854,_,00080,1005
E854__00070.1005,14.861399023174812,37.826086544999995,E854,_,00070,1005
E854__00060.1005,14.865925253456872,37.82723589,E854,_,00060,1005
E854__00040.1006,14.869549448632508,37.83439722999999,E854,_,00040,1006
E854__00120.1006,14.892101294892868,37.818382205,E854,_,00120,1006
E854__00080.1006,14.871882118624459,37.827429615,E854,_,00080,1006
E854__00070.1006,14.861931905258373,37.82641065,E854,_,00070,1006
E854__00060.1006,14.865921888246472,37.82727301,E854,_,00060,1006
E854__00040.1007,14.869702007194707,37.834250675,E854,_,00040,1007
E854__00070.1007,14.86132723519565,37.82599304,E854,_,00070,1007
E854__00060.1007,14.865956377133717,37.827302489999994,E854,_,00060,1007
E854__00040.1008,14.86779597262429,37.833411165,E854,_,00040,1008
E854__00080.1008,14.868111737053075,37.824917115000005,E854,_,00080,1008
E854__00070.1008,14.861676142627253,37.825884085,E854,_,00070,1008
E854__00060.1008,14.866209742118773,37.827659565000005,E854,_,00060,1008
E854__00040.1009,14.86797036671155,37.833429085000006,E854,_,00040,1009
E854__00080.1009,14.868132410927656,37.82479354,E854,_,00080,1009
E854__00070.1009,14.861019958108695,37.825953735,E854,_,00070,1009
E854__00060.1009,14.866296455574602,37.827664705000004,E854,_,00060,1009
E854__00010.101,14.8578007846472,37.840431505,E854,_,00010,101
E854__00270.101,14.932569436018992,37.80558426499999,E854,_,00270,101
E854__00250.101,14.92003122734721,37.802627685000004,E854,_,00250,101
E854__00240.101,14.918243257608598,37.805329415,E854,_,00240,101
E854__00230.101,14.927257361453163,37.810973864999994,E854,_,00230,101
E854__00220.101,14.913019566833324,37.815605015,E854,_,00220,101
E854__00210.101,14.913682120728541,37.80709214,E854,_,00210,101
E854__00200.101,14.906844424789785,37.812820725,E854,_,00200,101
E854__00190.101,14.89945600866416,37.799821554999994,E854,_,00190,101
E854__00180.101,14.885269834530591,37.799708519999996,E854,_,00180,101
E854__00170.101,14.882107370037222,37.812705664999996,E854,_,00170,101
E854__00160.101,14.871039993688532,37.809031454999996,E854,_,00160,101
E854__00150.101,14.870778154239732,37.81938579,E854,_,00150,101
E854__00140.101,14.87920191759181,37.818416065,E854,_,00140,101
E854__00120.101,14.901931816143048,37.82135361500001,E854,_,00120,101
E854__00110.101,14.895819927440147,37.823587065,E854,_,00110,101
E854__00100.101,14.887952670671574,37.827822545000004,E854,_,00100,101
E854__00090.101,14.879422955097466,37.831434265,E854,_,00090,101
E854__00080.101,14.879123536307075,37.82621919,E854,_,00080,101
E854__00060.101,14.86653487262755,37.828829835,E854,_,00060,101
E854__00050.101,14.855500236319696,37.83217778,E854,_,00050,101
E854__00040.101,14.878648760004388,37.83449933,E854,_,00040,101
E854__00030.101,14.87855799377375,37.83894832,E854,_,00030,101
E854__00020.101,14.869086392928288,37.841082275000005,E854,_,00020,101
E854__00060.1010,14.866348313718817,37.827667255,E854,_,00060,1010
E854__00070.1010,14.862316554056815,37.826304045,E854,_,00070,1010
E854__00040.1011,14.868219274251949,37.833246245,E854,_,00040,1011
E854__00070.1011,14.862243873560988,37.826523535,E854,_,00070,1011
E854__00060.1011,14.866405023318798,37.82765653,E854,_,00060,1011
E854__00040.1012,14.869678612509531,37.83427901,E854,_,00040,1012
E854__00120.1012,14.888667589321633,37.821478785,E854,_,00120,1012
E854__00070.1012,14.86251350986337,37.826453125,E854,_,00070,1012
E854__00060.1012,14.866413785189273,37.827609034999995,E854,_,00060,1012
E854__00040.1013,14.868534301048292,37.83391725,E854,_,00040,1013
E854__00120.1013,14.888938655015831,37.821352385,E854,_,00120,1013
E854__00080.1013,14.867802082576958,37.824853965,E854,_,00080,1013
E854__00070.1013,14.862662039515776,37.826372340000006,E854,_,00070,1013
E854__00060.1013,14.86636807479998,37.827560725,E854,_,00060,1013
E854__00040.1014,14.868419191732647,37.83372992,E854,_,00040,1014
E854__00120.1014,14.88925708147292,37.821182230000005,E854,_,00120,1014
E854__00080.1014,14.867740730015822,37.824975975,E854,_,00080,1014
E854__00070.1014,14.860712194520595,37.825928860000005,E854,_,00070,1014
E854__00060.1014,14.866421599203392,37.82751116,E854,_,00060,1014
E854__00040.1015,14.869255230379117,37.834904125,E854,_,00040,1015
E854__00120.1015,14.889347457738882,37.821224815,E854,_,00120,1015
E854__00070.1015,14.860956469346762,37.825832575,E854,_,00070,1015
E854__00060.1015,14.866425878417317,37.827469480000005,E854,_,00060,1015
E854__00040.1016,14.86923384991427,37.834881315,E854,_,00040,1016
E854__00120.1016,14.894626150673764,37.822210674999994,E854,_,00120,1016
E854__00080.1016,14.867744200215117,37.825085855,E854,_,00080,1016
E854__00070.1016,14.862313435707946,37.82504481,E854,_,00070,1016
E854__00060.1016,14.866431202410942,37.82743199,E854,_,00060,1016
E854__00040.1017,14.869707295231658,37.834152715,E854,_,00040,1017
E854__00080.1017,14.867787619421211,37.82475637,E854,_,00080,1017
E854__00070.1017,14.861979228390446,37.825092385000005,E854,_,00070,1017
E854__00060.1017,14.866375231117292,37.827507705,E854,_,00060,1017
E854__00040.1018,14.869749066221665,37.83418485,E854,_,00040,1018
E854__00120.1018,14.895106224138264,37.821949275,E854,_,00120,1018
E854__00070.1018,14.862274270376965,37.82602969,E854,_,00070,1018
E854__00060.1018,14.866312040415364,37.82745327,E854,_,00060,1018
E854__00040.1019,14.86978788590282,37.83399296499999,E854,_,00040,1019
E854__00080.1019,14.878455326857342,37.82295921,E854,_,00080,1019
E854__00070.1019,14.862208986200145,37.82617631,E854,_,00070,1019
E854__00060.1019,14.866268629297005,37.82749938,E854,_,00060,1019
E854__00010.102,14.857475690306313,37.840262554999995,E854,_,00010,102
E854__00270.102,14.932621331169486,37.804472579999995,E854,_,00270,102
E854__00250.102,14.920056109783912,37.80221264,E854,_,00250,102
E854__00240.102,14.918601387953395,37.80512297,E854,_,00240,102
E854__00230.102,14.927874076421613,37.811351439999996,E854,_,00230,102
E854__00220.102,14.912450376338661,37.815237925000005,E854,_,00220,102
E854__00210.102,14.913857595697898,37.807299425,E854,_,00210,102
E854__00200.102,14.906785236332398,37.811965029999996,E854,_,00200,102
E854__00190.102,14.899347452481901,37.79882753,E854,_,00190,102
