nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H568__00010.1,15.078213940156914,41.3870415,H568,_,00010,1
H568__00390.1,15.094898227330559,41.37249358,H568,_,00390,1
H568__00380.1,15.095660888156509,41.374046164999996,H568,_,00380,1
H568__00370.1,15.09755033411817,41.376435810000004,H568,_,00370,1
H568__00360.1,15.131888643893184,41.324765565,H568,_,00360,1
H568__00350.1,15.117481535750898,41.3242863,H568,_,00350,1
H568__00340.1,15.151699124999954,41.347314475000005,H568,_,00340,1
H568__00330.1,15.134033299981121,41.34041165,H568,_,00330,1
H568__00320.1,15.127778194303106,41.340002545000004,H568,_,00320,1
H568__00310.1,15.105673092377643,41.33926162,H568,_,00310,1
H568__00300.1,15.101941772391704,41.353719010000006,H568,_,00300,1
H568__00290.1,15.077984897199421,41.34078677,H568,_,00290,1
H568__00280.1,15.068860836119097,41.340007935,H568,_,00280,1
H568__00270.1,15.067534506519099,41.3544663,H568,_,00270,1
H568__00260.1,15.074546937915255,41.352318235,H568,_,00260,1
H568__00250.1,15.092281022157787,41.354127065,H568,_,00250,1
H568__00240.1,15.106590223086354,41.357423080000004,H568,_,00240,1
H568__00230.1,15.138106767092193,41.35669272,H568,_,00230,1
H568__00220.1,15.134850004906617,41.364572335,H568,_,00220,1
H568__00210.1,15.128439059924201,41.365811345,H568,_,00210,1
H568__00200.1,15.1190896144812,41.362110005000005,H568,_,00200,1
H568__00190.1,15.111496452393627,41.3705478,H568,_,00190,1
H568__00180.1,15.096920161025796,41.363866005,H568,_,00180,1
H568__00170.1,15.085558559029876,41.366677175,H568,_,00170,1
H568__00150.1,15.061457005279669,41.369854435,H568,_,00150,1
H568__00140.1,15.073565024727952,41.378367595,H568,_,00140,1
H568__00110.1,15.104410648759352,41.372254505,H568,_,00110,1
H568__00100.1,15.098418619105622,41.379419635000005,H568,_,00100,1
H568__00090.1,15.115375081119737,41.37610613,H568,_,00090,1
H568__00080.1,15.13343713581655,41.380996265,H568,_,00080,1
H568__00070.1,15.133769042065415,41.371564864999996,H568,_,00070,1
H568__00060.1,15.138163953917026,41.38150151,H568,_,00060,1
H568__00050.1,15.136743851456243,41.39627292,H568,_,00050,1
H568__00040.1,15.119892680351063,41.390774640000004,H568,_,00040,1
H568__00030.1,15.110095128341044,41.38978039,H568,_,00030,1
H568__00020.1,15.094627992738333,41.388495989999996,H568,_,00020,1
H568__00010.10,15.07860695801056,41.3851067,H568,_,00010,10
H568__00390.10,15.094711118455702,41.37224248,H568,_,00390,10
H568__00380.10,15.096319471142774,41.373960485,H568,_,00380,10
H568__00360.10,15.130468225950068,41.323424509999995,H568,_,00360,10
H568__00340.10,15.153781541097278,41.343804175,H568,_,00340,10
H568__00330.10,15.136054736121165,41.332408645,H568,_,00330,10
H568__00320.10,15.132676815395467,41.33087356,H568,_,00320,10
H568__00310.10,15.126011589794523,41.34291096,H568,_,00310,10
H568__00300.10,15.10430450389665,41.352703565,H568,_,00300,10
H568__00290.10,15.078658009852656,41.340035075,H568,_,00290,10
H568__00280.10,15.072111700784218,41.33800597,H568,_,00280,10
H568__00270.10,15.068427771543423,41.352317685,H568,_,00270,10
H568__00250.10,15.100716692612735,41.351098835,H568,_,00250,10
H568__00220.10,15.136671693601018,41.362087085,H568,_,00220,10
H568__00210.10,15.132112587584466,41.36591305,H568,_,00210,10
H568__00200.10,15.124494583670252,41.360873675,H568,_,00200,10
H568__00190.10,15.110704104059316,41.367004505,H568,_,00190,10
H568__00180.10,15.092795225634625,41.36355446,H568,_,00180,10
H568__00170.10,15.083073670221301,41.364488449999996,H568,_,00170,10
H568__00160.10,15.079293855381453,41.365485574999994,H568,_,00160,10
H568__00150.10,15.060924717952794,41.368847509999995,H568,_,00150,10
H568__00140.10,15.07445514647263,41.377151095,H568,_,00140,10
H568__00130.10,15.08066518155702,41.378802585,H568,_,00130,10
H568__00120.10,15.091352416879506,41.380771175,H568,_,00120,10
H568__00110.10,15.108543830294954,41.369165824999996,H568,_,00110,10
H568__00100.10,15.10396027178643,41.37873245,H568,_,00100,10
H568__00090.10,15.119284318866452,41.37383101,H568,_,00090,10
H568__00080.10,15.133554766215575,41.380027,H568,_,00080,10
H568__00070.10,15.14614664532494,41.372090854999996,H568,_,00070,10
H568__00060.10,15.13809991768107,41.37822081,H568,_,00060,10
H568__00050.10,15.137833258338192,41.38286412,H568,_,00050,10
H568__00040.10,15.125273168182005,41.39008535,H568,_,00040,10
H568__00030.10,15.112754492901319,41.389460549999995,H568,_,00030,10
H568__00020.10,15.09744352883197,41.387525815000004,H568,_,00020,10
