nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B442__09140.100,9.600287745610974,45.49430048,B442,_,09140,100
B442__09060.1001,9.595315996650948,45.494557674999996,B442,_,09060,1001
B442__09030.1002,9.59709898311033,45.499642005,B442,_,09030,1002
B442__09150.1003,9.600427620379941,45.49277221,B442,_,09150,1003
B442__09150.1004,9.600222724410017,45.4928165,B442,_,09150,1004
B442__09150.1005,9.6003775606682,45.49272521,B442,_,09150,1005
B442__09140.1006,9.600637374005029,45.494295429999994,B442,_,09140,1006
B442__09140.1008,9.60056448472087,45.494433415,B442,_,09140,1008
B442__09130.1009,9.597677809703796,45.494482145,B442,_,09130,1009
B442__09140.101,9.600413917684861,45.494282935,B442,_,09140,101
B442__09130.1010,9.597895724854089,45.49450503,B442,_,09130,1010
B442__09130.1011,9.597638175152426,45.494474600000004,B442,_,09130,1011
B442__09120.1012,9.607176017268145,45.47744924,B442,_,09120,1012
B442__09060.1016,9.599816184466597,45.488056085,B442,_,09060,1016
B442__09050.1017,9.591922560677801,45.49252895,B442,_,09050,1017
B442__09050.1018,9.59230774576138,45.49236755,B442,_,09050,1018
B442__09050.1021,9.588520016285342,45.495847065,B442,_,09050,1021
B442__09050.1022,9.588993112454254,45.495898715,B442,_,09050,1022
B442__09130.1025,9.599595192207374,45.493396005,B442,_,09130,1025
B442__09140.103,9.599738733015657,45.494564280000006,B442,_,09140,103
B442__09140.1030,9.601957804838165,45.493916065,B442,_,09140,1030
B442__09130.1035,9.598347491241913,45.49371986,B442,_,09130,1035
B442__09130.1036,9.598420000918674,45.493670325,B442,_,09130,1036
B442__09130.1037,9.59850584198296,45.493548935,B442,_,09130,1037
B442__09130.1038,9.598562531992098,45.493477584999994,B442,_,09130,1038
B442__09130.1039,9.598179483169343,45.494951695,B442,_,09130,1039
B442__09130.104,9.598894443083086,45.494924315000006,B442,_,09130,104
B442__09130.1040,9.59847447227882,45.494820544999996,B442,_,09130,1040
B442__09130.1041,9.597047209794091,45.49423968,B442,_,09130,1041
B442__09130.1043,9.59784460020028,45.49464068,B442,_,09130,1043
B442__09130.1045,9.597899625955229,45.494940205,B442,_,09130,1045
B442__09130.1046,9.59769795910659,45.49473733,B442,_,09130,1046
B442__09130.1047,9.598585057111116,45.49480111,B442,_,09130,1047
B442__09140.1049,9.60133072146894,45.494794049999996,B442,_,09140,1049
B442__09140.105,9.600103333898778,45.495091605,B442,_,09140,105
B442__09130.1050,9.5985898697623,45.493058075,B442,_,09130,1050
B442__09130.1051,9.596986295982468,45.49446374,B442,_,09130,1051
B442__09060.1054,9.601251746685133,45.495894469999996,B442,_,09060,1054
B442__09060.1055,9.599858186557999,45.496055424999994,B442,_,09060,1055
B442__09060.1057,9.600507787385812,45.48984967,B442,_,09060,1057
B442__09060.1058,9.603126407769,45.493694475,B442,_,09060,1058
B442__09140.106,9.599886824521025,45.49456196,B442,_,09140,106
B442__09150.1062,9.59984705919154,45.492684505,B442,_,09150,1062
B442__09060.1063,9.602469935829077,45.493086285000004,B442,_,09060,1063
B442__09150.1064,9.599754573453948,45.49267354,B442,_,09150,1064
B442__09130.1066,9.598569162877135,45.494968595,B442,_,09130,1066
B442__09130.1067,9.598549637883654,45.494857935,B442,_,09130,1067
B442__09140.107,9.59979421889276,45.494658025,B442,_,09140,107
B442__09020.1070,9.591672003723112,45.50001168,B442,_,09020,1070
B442__09020.1071,9.589703456859308,45.500125170000004,B442,_,09020,1071
B442__09030.1072,9.599906052826842,45.500726895,B442,_,09030,1072
B442__09030.1073,9.608121882394208,45.499898855,B442,_,09030,1073
B442__09030.1074,9.609218815467162,45.499902905,B442,_,09030,1074
B442__09030.1075,9.607371520038408,45.49976595,B442,_,09030,1075
B442__09040.1076,9.611971736869087,45.497699264999994,B442,_,09040,1076
B442__09040.1077,9.613009512099966,45.49795444,B442,_,09040,1077
B442__09030.1078,9.606767562698321,45.496616925,B442,_,09030,1078
