nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G225__00010.1,8.57309642964781,40.448408485,G225,_,00010,1
G225__00390.1,8.632201943011104,40.388378825000004,G225,_,00390,1
G225__00380.1,8.61874350465062,40.38641011,G225,_,00380,1
G225__00370.1,8.604411162649054,40.37833669,G225,_,00370,1
G225__00360.1,8.58707189992841,40.371593895,G225,_,00360,1
G225__00350.1,8.59395534402966,40.380046515000004,G225,_,00350,1
G225__00320.1,8.615893209061232,40.392266840000005,G225,_,00320,1
G225__00310.1,8.601237414875893,40.38553843,G225,_,00310,1
G225__00300.1,8.585410908385631,40.38968269,G225,_,00300,1
G225__00290.1,8.577893673685363,40.38110534,G225,_,00290,1
G225__00280.1,8.569804555105396,40.378692290000004,G225,_,00280,1
G225__00270.1,8.62775443467643,40.39790732,G225,_,00270,1
G225__00240.1,8.602570451196932,40.395035730000004,G225,_,00240,1
G225__00230.1,8.590079578435716,40.38849884,G225,_,00230,1
G225__00190.1,8.565665313648534,40.400222709999994,G225,_,00190,1
G225__00170.1,8.536306914075979,40.402318705,G225,_,00170,1
G225__00160.1,8.614907390303955,40.413485435,G225,_,00160,1
G225__00150.1,8.606852908399016,40.404706614999995,G225,_,00150,1
G225__00140.1,8.604262155911494,40.405087955,G225,_,00140,1
G225__00130.1,8.601535421737804,40.405720255000006,G225,_,00130,1
G225__00110.1,8.60700783790325,40.41409395,G225,_,00110,1
G225__00090.1,8.542906872000835,40.415509805,G225,_,00090,1
G225__00080.1,8.527622621623141,40.407613035,G225,_,00080,1
G225__00060.1,8.605551589635194,40.418306709999996,G225,_,00060,1
G225__00050.1,8.597673084418082,40.42056881,G225,_,00050,1
G225__00040.1,8.576991293050337,40.424782230000005,G225,_,00040,1
G225__00030.1,8.599293276583415,40.425917605,G225,_,00030,1
G225__00010.10,8.572402113871362,40.444351940000004,G225,_,00010,10
G225__00390.10,8.64006350476827,40.389613530000005,G225,_,00390,10
G225__00380.10,8.620723445006234,40.38541274,G225,_,00380,10
G225__00370.10,8.609720806774483,40.376781815,G225,_,00370,10
G225__00360.10,8.58706878277745,40.37120353,G225,_,00360,10
G225__00350.10,8.589747055065196,40.378021995,G225,_,00350,10
G225__00340.10,8.576286085966938,40.36473874,G225,_,00340,10
G225__00320.10,8.61907258548736,40.393341465000006,G225,_,00320,10
G225__00300.10,8.587343081544168,40.388245105,G225,_,00300,10
G225__00280.10,8.575243617847818,40.377620545,G225,_,00280,10
