nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B644__00030.1,15.011153098372441,40.49561628,B644,_,00030,1
B644__00690.1,15.0028050180434,40.409911969999996,B644,_,00690,1
B644__00680.1,14.993757187676312,40.40508263,B644,_,00680,1
B644__00670.1,14.995529447239157,40.410407725,B644,_,00670,1
B644__00660.1,15.07389797327349,40.449106795000006,B644,_,00660,1
B644__00650.1,15.052469982977659,40.39737898,B644,_,00650,1
B644__00640.1,15.049294664746748,40.399724750000004,B644,_,00640,1
B644__00630.1,15.076030687550322,40.39871244,B644,_,00630,1
B644__00620.1,15.04776441134915,40.406512035,B644,_,00620,1
B644__00600.1,15.04852288424971,40.414782665000004,B644,_,00600,1
B644__00590.1,15.069395950908053,40.417833285,B644,_,00590,1
B644__00570.1,15.044528925172008,40.41922456499999,B644,_,00570,1
B644__00550.1,15.014696624877969,40.42163005,B644,_,00550,1
B644__00520.1,14.99671537974751,40.402057170000006,B644,_,00520,1
B644__00500.1,15.00739626128706,40.431355569999994,B644,_,00500,1
B644__00490.1,15.005010148298117,40.42693776,B644,_,00490,1
B644__00480.1,14.989744798293671,40.424344535,B644,_,00480,1
B644__00470.1,15.08874476799852,40.421791225,B644,_,00470,1
B644__00460.1,15.076696929458741,40.42218368,B644,_,00460,1
B644__00440.1,15.078401631928568,40.426186145,B644,_,00440,1
B644__00420.1,15.071149621944908,40.43171247,B644,_,00420,1
B644__00410.1,15.059792713140997,40.436110174999996,B644,_,00410,1
B644__00390.1,15.035041113020721,40.434783445,B644,_,00390,1
B644__00380.1,15.101452718031034,40.446245685,B644,_,00380,1
B644__00370.1,15.0557980597913,40.447823055,B644,_,00370,1
B644__00310.1,14.989344288496385,40.432286295,B644,_,00310,1
B644__00290.1,14.984360379092447,40.44811069,B644,_,00290,1
B644__00280.1,15.06562824778791,40.454864044999994,B644,_,00280,1
B644__00260.1,15.046443331036027,40.456480405,B644,_,00260,1
B644__00250.1,15.031954376020035,40.45588686,B644,_,00250,1
B644__00240.1,15.024452115978203,40.451663835,B644,_,00240,1
B644__00230.1,15.012734183316512,40.454880700000004,B644,_,00230,1
B644__00190.1,15.039330484152192,40.466559000000004,B644,_,00190,1
B644__00170.1,15.021141948536435,40.471357465,B644,_,00170,1
B644__00130.1,15.021784486646716,40.477215605,B644,_,00130,1
B644__00100.1,14.973962529521083,40.45513878,B644,_,00100,1
B644__00050.1,15.01792866519797,40.487931599999996,B644,_,00050,1
B644__00010.10,14.973858779751186,40.496604245,B644,_,00010,10
B644__00700.10,14.990739751135145,40.416069925,B644,_,00700,10
B644__00690.10,15.002645118988186,40.40965819,B644,_,00690,10
B644__00680.10,14.996322434024048,40.405416425,B644,_,00680,10
B644__00660.10,15.074458016247902,40.447860445,B644,_,00660,10
B644__00630.10,15.066519437083551,40.39612788,B644,_,00630,10
B644__00600.10,15.054619586252114,40.412545705,B644,_,00600,10
B644__00590.10,15.07778449165573,40.416959309999996,B644,_,00590,10
B644__00580.10,15.051679505390258,40.41766647,B644,_,00580,10
B644__00570.10,15.04548036527177,40.416321495000005,B644,_,00570,10
B644__00560.10,15.042262802870189,40.394067635,B644,_,00560,10
B644__00550.10,15.015686767711227,40.418674870000004,B644,_,00550,10
B644__00540.10,15.015788753819436,40.39158816,B644,_,00540,10
B644__00520.10,14.998488097086643,40.401956580000004,B644,_,00520,10
B644__00490.10,15.003487202580189,40.42685949,B644,_,00490,10
B644__00440.10,15.079101895419072,40.42577316,B644,_,00440,10
B644__00430.10,15.075617383354423,40.428954145,B644,_,00430,10
B644__00420.10,15.066779612684083,40.43053637,B644,_,00420,10
B644__00380.10,15.111415417451713,40.444363275,B644,_,00380,10
B644__00370.10,15.05671376708995,40.446382905,B644,_,00370,10
B644__00360.10,15.05164578763944,40.44195352,B644,_,00360,10
B644__00350.10,15.042951073668672,40.44710662,B644,_,00350,10
B644__00330.10,15.0096307337747,40.444186114999994,B644,_,00330,10
B644__00320.10,14.993995764892517,40.446538880000006,B644,_,00320,10
B644__00310.10,14.988650578741623,40.431397475,B644,_,00310,10
B644__00300.10,14.986078896868811,40.43865314,B644,_,00300,10
B644__00290.10,14.982640953172584,40.445867129999996,B644,_,00290,10
B644__00280.10,15.064787708387886,40.454008255,B644,_,00280,10
B644__00270.10,15.064184737396852,40.456790595,B644,_,00270,10
B644__00260.10,15.053221753471867,40.45345588,B644,_,00260,10
B644__00250.10,15.039658820215664,40.450259165000006,B644,_,00250,10
B644__00180.10,15.019358140867169,40.459999685,B644,_,00180,10
B644__00140.10,15.059193528004446,40.469612895,B644,_,00140,10
B644__00130.10,15.018770874687828,40.47253384,B644,_,00130,10
B644__00110.10,14.986570599413014,40.476192375,B644,_,00110,10
B644__00100.10,14.974614655310424,40.452762345,B644,_,00100,10
B644__00090.10,14.970370884680692,40.462800505000004,B644,_,00090,10
B644__00070.10,14.964626208055947,40.479683385,B644,_,00070,10
B644__00040.10,15.022633679787695,40.489836325,B644,_,00040,10
B644__00030.10,15.014732509454138,40.49355492,B644,_,00030,10
B644__00020.10,15.002552830045843,40.494684785000004,B644,_,00020,10
B644__00040.100,15.022722815861428,40.494869845,B644,_,00040,100
B644__00700.100,14.993610476765937,40.41306516,B644,_,00700,100
B644__00690.100,15.000947417232418,40.407640605,B644,_,00690,100
B644__00680.100,14.998097321599797,40.40387471,B644,_,00680,100
B644__00640.100,15.051699396025644,40.39450805,B644,_,00640,100
B644__00620.100,15.0492985454846,40.401270235,B644,_,00620,100
B644__00580.100,15.049118731226216,40.419928065,B644,_,00580,100
B644__00570.100,15.044874878151571,40.409016054999995,B644,_,00570,100
B644__00540.100,15.002505793502976,40.39991155,B644,_,00540,100
B644__00520.100,14.99938441128052,40.40053082,B644,_,00520,100
B644__00480.100,14.989160614878353,40.416425775,B644,_,00480,100
B644__00460.100,15.07552473312386,40.417896325,B644,_,00460,100
B644__00450.100,15.078808207525238,40.41983763,B644,_,00450,100
B644__00440.100,15.079163869529728,40.424987085,B644,_,00440,100
B644__00430.100,15.075772480574212,40.425516785,B644,_,00430,100
B644__00410.100,15.055497102286704,40.429460500000005,B644,_,00410,100
B644__00360.100,15.056539301004964,40.435046220000004,B644,_,00360,100
B644__00350.100,15.040446606181476,40.439671375,B644,_,00350,100
B644__0034.100,15.017098946392554,40.440195755000005,B644,_,0034,100
B644__00320.100,14.988472298676975,40.44119761,B644,_,00320,100
B644__00310.100,14.98805509259064,40.42742386,B644,_,00310,100
B644__00300.100,14.98340513184171,40.434167169999995,B644,_,00300,100
B644__00290.100,14.978731160154455,40.43882461,B644,_,00290,100
B644__00270.100,15.05374236533692,40.4530478,B644,_,00270,100
B644__00260.100,15.049440506742869,40.446412699999996,B644,_,00260,100
B644__00240.100,15.023613488989234,40.44988601,B644,_,00240,100
B644__00210.100,15.051067469770068,40.45810218,B644,_,00210,100
B644__00200.100,15.044221035464222,40.46296745,B644,_,00200,100
B644__00190.100,15.035163209006788,40.458771735,B644,_,00190,100
B644__00180.100,15.020062709549766,40.45642908,B644,_,00180,100
B644__00170.100,15.016582793315823,40.46430239,B644,_,00170,100
B644__00160.100,15.06308615591933,40.47019081,B644,_,00160,100
B644__00150.100,15.050397004213924,40.479353575000005,B644,_,00150,100
B644__00060.100,15.052144405848729,40.480849705,B644,_,00060,100
B644__00020.1000,14.979487426305337,40.484954630000004,B644,_,00020,1000
B644__00530.1000,15.005041275330631,40.408881165,B644,_,00530,1000
B644__00320.1000,14.993598773465873,40.425653275,B644,_,00320,1000
B644__00300.1000,14.984001421790392,40.43433676,B644,_,00300,1000
B644__00130.1000,15.016417956125277,40.476448395,B644,_,00130,1000
B644__00120.1000,15.003457091455997,40.463504064999995,B644,_,00120,1000
B644__00110.1000,14.99582234795697,40.474473435,B644,_,00110,1000
B644__00020.1001,14.980115971024798,40.48577512,B644,_,00020,1001
B644__00690.1001,15.001606278720653,40.402657725,B644,_,00690,1001
B644__00560.1001,15.043309143981528,40.39519330500001,B644,_,00560,1001
B644__00530.1001,15.005225063493805,40.40936936,B644,_,00530,1001
