nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A882__00020.1,13.21458578289944,37.760237805,A882,_,00020,1
A882__00590.1,13.145362276655526,37.642758029999996,A882,_,00590,1
A882__00580.1,13.182965675522933,37.78293556,A882,_,00580,1
A882__00570.1,13.182463079550859,37.78996695,A882,_,00570,1
A882__00550.1,13.14575116390133,37.807200125,A882,_,00550,1
A882__00540.1,13.12555870929349,37.80008587499999,A882,_,00540,1
A882__00530.1,13.294258671437913,37.690461385,A882,_,00530,1
A882__00520.1,13.28346012374338,37.69459960499999,A882,_,00520,1
A882__00510.1,13.287603980229083,37.69733221,A882,_,00510,1
A882__00500.1,13.268357222960695,37.698409645,A882,_,00500,1
A882__00490.1,13.270028021974774,37.700321935000005,A882,_,00490,1
A882__00460.1,13.288112642052006,37.703745235,A882,_,00460,1
A882__00450.1,13.280092825167948,37.704624105,A882,_,00450,1
A882__00440.1,13.287075698775231,37.708643155000004,A882,_,00440,1
A882__00430.1,13.272143494902242,37.708270465,A882,_,00430,1
A882__00410.1,13.26139408758172,37.70919471,A882,_,00410,1
A882__00400.1,13.249228063277117,37.702836205,A882,_,00400,1
A882__00390.1,13.236506371205717,37.702460915,A882,_,00390,1
A882__00380.1,13.23605405778601,37.70772183,A882,_,00380,1
A882__00370.1,13.2236235153209,37.70364215,A882,_,00370,1
A882__00350.1,13.27311505775197,37.722467295,A882,_,00350,1
A882__00340.1,13.263020886671256,37.7176997,A882,_,00340,1
A882__00330.1,13.261051917336022,37.722048335,A882,_,00330,1
A882__00320.1,13.251824052177106,37.723214604999995,A882,_,00320,1
A882__00310.1,13.25020222548272,37.715394435,A882,_,00310,1
A882__00300.1,13.243735300940823,37.722554355,A882,_,00300,1
A882__00290.1,13.237000897426334,37.72449478,A882,_,00290,1
A882__00270.1,13.232414862565232,37.719761735,A882,_,00270,1
A882__00260.1,13.228576373923858,37.715622534999994,A882,_,00260,1
A882__00250.1,13.262667663116794,37.73030948,A882,_,00250,1
A882__00240.1,13.255898834479028,37.73503257,A882,_,00240,1
A882__00230.1,13.235934178161806,37.731104329999994,A882,_,00230,1
A882__00200.1,13.255419901725338,37.738984265,A882,_,00200,1
A882__00190.1,13.24301143467018,37.737420605,A882,_,00190,1
A882__00180.1,13.244807785166383,37.74083572,A882,_,00180,1
A882__00170.1,13.23461968247178,37.738095105,A882,_,00170,1
A882__00160.1,13.225082537747863,37.737292645,A882,_,00160,1
A882__00150.1,13.21989793964682,37.74320797,A882,_,00150,1
A882__00140.1,13.217713203995778,37.745424615000005,A882,_,00140,1
A882__00130.1,13.20863955486534,37.74204196,A882,_,00130,1
A882__00120.1,13.207479162100725,37.74067743,A882,_,00120,1
A882__00090.1,13.236502852747993,37.746381415,A882,_,00090,1
A882__00080.1,13.221014646131856,37.746686350000004,A882,_,00080,1
A882__00070.1,13.204981743408926,37.751119195,A882,_,00070,1
A882__00050.1,13.191733024609496,37.749961115000005,A882,_,00050,1
A882__00040.1,13.227058293387582,37.75645424,A882,_,00040,1
A882__00010.10,13.213189997211297,37.754209705,A882,_,00010,10
A882__0500.10,13.259939199634138,37.702040315,A882,_,0500,10
A882__00590.10,13.154263231286587,37.641174035,A882,_,00590,10
A882__00580.10,13.18018193409361,37.779264185,A882,_,00580,10
A882__00570.10,13.162299769995352,37.78879875,A882,_,00570,10
A882__00560.10,13.161206112191003,37.802875885000006,A882,_,00560,10
A882__00550.10,13.151874607867327,37.794330560000006,A882,_,00550,10
A882__00540.10,13.124959060537204,37.79213659,A882,_,00540,10
A882__00530.10,13.288834246883813,37.68989826,A882,_,00530,10
A882__00500.10,13.268437678384748,37.696680595000004,A882,_,00500,10
A882__00490.10,13.272551009333787,37.699457605,A882,_,00490,10
A882__00480.10,13.26347061779132,37.700522469999996,A882,_,00480,10
A882__00470.10,13.244802921384274,37.695947475,A882,_,00470,10
A882__00460.10,13.28932109705428,37.702592145,A882,_,00460,10
A882__00450.10,13.279999383039481,37.70416978,A882,_,00450,10
A882__00440.10,13.29353966003056,37.70588633,A882,_,00440,10
A882__00430.10,13.273728542544593,37.708063895,A882,_,00430,10
A882__00420.10,13.263883799150737,37.703125605,A882,_,00420,10
A882__00410.10,13.261058824850153,37.708621705,A882,_,00410,10
A882__00400.10,13.25077444488301,37.7028403,A882,_,00400,10
A882__00390.10,13.236272855773741,37.700138730000006,A882,_,00390,10
A882__00370.10,13.227085870040671,37.702497105,A882,_,00370,10
A882__00360.10,13.223653252932966,37.70680104,A882,_,00360,10
A882__00350.10,13.28143082127171,37.709983165,A882,_,00350,10
A882__00340.10,13.26317548947893,37.71703576,A882,_,00340,10
A882__00330.10,13.260414603487341,37.72027075,A882,_,00330,10
A882__00320.10,13.251737685642652,37.722118105,A882,_,00320,10
A882__00300.10,13.246518502758573,37.722377725,A882,_,00300,10
A882__00290.10,13.2377778988658,37.72421234,A882,_,00290,10
A882__00280.10,13.23809511932307,37.710499745,A882,_,00280,10
A882__00270.10,13.233425928443307,37.718887065000004,A882,_,00270,10
A882__00260.10,13.229041288859648,37.714731275,A882,_,00260,10
A882__00250.10,13.264257468428752,37.72933164,A882,_,00250,10
A882__00240.10,13.255790112674426,37.733364745,A882,_,00240,10
A882__00230.10,13.23678755929418,37.730471005,A882,_,00230,10
A882__00220.10,13.23311941548672,37.729383354999996,A882,_,00220,10
A882__00200.10,13.256170543285844,37.739759055,A882,_,00200,10
A882__00190.10,13.24416804766871,37.737361815,A882,_,00190,10
A882__00180.10,13.246248355569968,37.741781235000005,A882,_,00180,10
A882__00170.10,13.236051888253034,37.736931940000005,A882,_,00170,10
A882__00160.10,13.227875443713904,37.736608340000004,A882,_,00160,10
A882__00140.10,13.216473109487179,37.744523125,A882,_,00140,10
A882__00130.10,13.210248281807878,37.74056884,A882,_,00130,10
A882__00120.10,13.20974766602129,37.73943261,A882,_,00120,10
A882__00110.10,13.197049466373851,37.738189739999996,A882,_,00110,10
A882__00100.10,13.248578037964064,37.745238619999995,A882,_,00100,10
A882__00090.10,13.237517282792586,37.74435965,A882,_,00090,10
A882__00080.10,13.225334331674274,37.74792695,A882,_,00080,10
A882__00070.10,13.210196045931662,37.746242725,A882,_,00070,10
A882__00060.10,13.18502233328108,37.743418625000004,A882,_,00060,10
A882__00050.10,13.194258588936485,37.7507868,A882,_,00050,10
A882__00040.10,13.232366500572624,37.751167089999996,A882,_,00040,10
A882__00030.10,13.219358939492581,37.752339109999994,A882,_,00030,10
A882__00020.10,13.21737938817935,37.758631255,A882,_,00020,10
A882__00010.100,13.215336655040156,37.752272075,A882,_,00010,100
A882__0500.100,13.261737135633597,37.70288837,A882,_,0500,100
A882__00590.100,13.172554450808281,37.641798205,A882,_,00590,100
A882__00580.100,13.17515694008134,37.768850605,A882,_,00580,100
A882__00560.100,13.151992439843184,37.80080668,A882,_,00560,100
A882__00550.100,13.154064521929687,37.79067848,A882,_,00550,100
A882__00530.100,13.303193600558423,37.68590899,A882,_,00530,100
A882__00520.100,13.279263807631946,37.690847895000005,A882,_,00520,100
A882__00510.100,13.288953976005196,37.69447554,A882,_,00510,100
A882__00490.100,13.282869304246379,37.69547197,A882,_,00490,100
A882__00480.100,13.263668571123295,37.697057595000004,A882,_,00480,100
A882__00470.100,13.250473755834019,37.69319045,A882,_,00470,100
A882__00460.100,13.28880632078489,37.698078245,A882,_,00460,100
A882__00450.100,13.27906665167141,37.704031029999996,A882,_,00450,100
A882__00440.100,13.289099979307139,37.708841594999996,A882,_,00440,100
A882__00430.100,13.276796909568851,37.70757854,A882,_,00430,100
A882__00420.100,13.26698979840543,37.70156778,A882,_,00420,100
A882__00410.100,13.27099736400067,37.70740516,A882,_,00410,100
A882__00390.100,13.237639182626378,37.696442864999995,A882,_,00390,100
A882__00370.100,13.234595402244734,37.701780875,A882,_,00370,100
A882__00360.100,13.234701428485959,37.708049515,A882,_,00360,100
A882__00340.100,13.271165618801314,37.709785195,A882,_,00340,100
A882__00330.100,13.260518941907318,37.71478953,A882,_,00330,100
A882__00320.100,13.25879025877328,37.72136472,A882,_,00320,100
A882__00310.100,13.2526231696276,37.710409760000005,A882,_,00310,100
A882__00300.100,13.248051606623683,37.715661190000006,A882,_,00300,100
A882__00290.100,13.239435448382265,37.721677885,A882,_,00290,100
A882__00280.100,13.24342526064287,37.709483985,A882,_,00280,100
A882__00270.100,13.233482495119866,37.71488445,A882,_,00270,100
A882__00260.100,13.230816916839453,37.712149635,A882,_,00260,100
A882__00250.100,13.261678173442487,37.725903165000005,A882,_,00250,100
A882__00240.100,13.257035652605136,37.729328475,A882,_,00240,100
A882__00230.100,13.240881734548765,37.729547585,A882,_,00230,100
A882__00220.100,13.235526842291186,37.726398814999996,A882,_,00220,100
A882__00210.100,13.230619484204862,37.722533385000006,A882,_,00210,100
