nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G298__00010.1,16.659321610154116,39.557175735,G298,_,00010,1
G298__00300.1,16.672349751516045,39.511591215,G298,_,00300,1
G298__00290.1,16.66150737309377,39.508129935,G298,_,00290,1
G298__00280.1,16.697775024829735,39.53088088,G298,_,00280,1
G298__00270.1,16.676131645348516,39.52718337,G298,_,00270,1
G298__00260.1,16.669738825005872,39.525238925,G298,_,00260,1
G298__00250.1,16.66416324948341,39.52107076,G298,_,00250,1
G298__00240.1,16.642183196126716,39.528351175,G298,_,00240,1
G298__00230.1,16.69156364574043,39.53429465,G298,_,00230,1
G298__00220.1,16.689641027151694,39.541138815,G298,_,00220,1
G298__00200.1,16.6802873204216,39.54013896,G298,_,00200,1
G298__00190.1,16.67058724897699,39.538474300000004,G298,_,00190,1
G298__00180.1,16.65720589854324,39.541137545,G298,_,00180,1
G298__00170.1,16.65192274973647,39.538477815,G298,_,00170,1
G298__00160.1,16.70598859139129,39.528958715,G298,_,00160,1
G298__00150.1,16.70677305540307,39.54555465,G298,_,00150,1
G298__00140.1,16.704266824629258,39.546787315,G298,_,00140,1
G298__00130.1,16.683808878043912,39.547656849999996,G298,_,00130,1
G298__00120.1,16.67484355834619,39.54708556,G298,_,00120,1
G298__00110.1,16.661557963791502,39.549600205000004,G298,_,00110,1
G298__00100.1,16.649564385204442,39.54775315,G298,_,00100,1
G298__00070.1,16.693324426458837,39.551741745,G298,_,00070,1
G298__00060.1,16.699519231527937,39.560028255000006,G298,_,00060,1
G298__00040.1,16.673464372045082,39.5533925,G298,_,00040,1
G298__00030.1,16.67760861447521,39.559367280000004,G298,_,00030,1
G298__00010.10,16.65509496692616,39.55374071,G298,_,00010,10
G298__00300.10,16.670825290783775,39.511286715,G298,_,00300,10
G298__00290.10,16.63521170372487,39.500848785,G298,_,00290,10
G298__00270.10,16.67991722671934,39.527317655000004,G298,_,00270,10
G298__00250.10,16.663526026903952,39.520367320000005,G298,_,00250,10
