nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L285__00010.1,9.294333606381587,45.302610044999994,L285,_,00010,1
L285__00160.1,9.258540953538557,45.274780074999995,L285,_,00160,1
L285__0014.1,9.272855096785921,45.279589220000005,L285,_,0014,1
L285__00130.1,9.293592548720165,45.271269445,L285,_,00130,1
L285__00120.1,9.305068936511024,45.272443515000006,L285,_,00120,1
L285__00100.1,9.314602859401965,45.274681425,L285,_,00100,1
L285__00090.1,9.313406928852046,45.28430872,L285,_,00090,1
L285__00080.1,9.27352076076311,45.263290635000004,L285,_,00080,1
L285__00070.1,9.26477071028726,45.26960193,L285,_,00070,1
L285__00060.1,9.278804648973525,45.27794488,L285,_,00060,1
L285__00050.1,9.284569525171733,45.291541655,L285,_,00050,1
L285__00040.1,9.292650734880695,45.287591649999996,L285,_,00040,1
L285__00020.1,9.297655864489322,45.29436689,L285,_,00020,1
L285__00010.10,9.292489699283637,45.298444505000006,L285,_,00010,10
L285__00170.10,9.269369492699255,45.26666424,L285,_,00170,10
L285__00160.10,9.26790569201319,45.277433905,L285,_,00160,10
L285__00150.10,9.275654032513293,45.2782383,L285,_,00150,10
L285__00120.10,9.30537220986242,45.272207315,L285,_,00120,10
L285__00110.10,9.31821367439294,45.271588789999996,L285,_,00110,10
L285__00100.10,9.323587479055128,45.273826145,L285,_,00100,10
L285__00090.10,9.318018118428547,45.281385535,L285,_,00090,10
L285__00080.10,9.275023375830749,45.263482105,L285,_,00080,10
L285__00070.10,9.27117057420731,45.26782951,L285,_,00070,10
L285__00060.10,9.281485075252625,45.27688755,L285,_,00060,10
L285__00050.10,9.282601868511502,45.28691759,L285,_,00050,10
L285__00020.10,9.298628618352488,45.290669875,L285,_,00020,10
L285__00040.100,9.299027875231271,45.28245277,L285,_,00040,100
L285__00150.100,9.275607708423983,45.267514074999994,L285,_,00150,100
L285__0014.100,9.27489185894552,45.280062605,L285,_,0014,100
L285__0005.100,9.279369421775836,45.280298605,L285,_,0005,100
L285__00040.1000,9.296793264276882,45.284634595,L285,_,00040,1000
L285__00040.1001,9.29370582,45.28527271,L285,_,00040,1001
L285__00120.1001,9.30841614833092,45.272373075000004,L285,_,00120,1001
L285__00040.1002,9.293569017617394,45.285232664999995,L285,_,00040,1002
L285__00040.1003,9.293846430380581,45.285145455000006,L285,_,00040,1003
L285__00120.1003,9.306140306723009,45.272060194999995,L285,_,00120,1003
L285__00040.1004,9.293611640300828,45.28506223,L285,_,00040,1004
L285__00120.1004,9.31113131098839,45.273881755000005,L285,_,00120,1004
L285__00040.1005,9.29374752765774,45.285206314999996,L285,_,00040,1005
L285__00120.1005,9.311241182377264,45.27395245,L285,_,00120,1005
L285__00120.1006,9.311339866306504,45.27396139,L285,_,00120,1006
L285__00040.1007,9.2929388149917,45.285421235,L285,_,00040,1007
L285__00120.1007,9.31143182961819,45.27398819,L285,_,00120,1007
L285__00120.1008,9.311530514563369,45.273997120000004,L285,_,00120,1008
L285__00040.1009,9.293692295933834,45.284097395,L285,_,00040,1009
L285__00120.1009,9.311622478081409,45.274023924999995,L285,_,00120,1009
L285__0005.101,9.279656651379621,45.280310105,L285,_,0005,101
L285__0014.101,9.274806648906806,45.280001389999995,L285,_,0014,101
L285__00120.101,9.308108703437984,45.270670870000004,L285,_,00120,101
L285__00110.101,9.318561214442452,45.26997317,L285,_,00110,101
L285__00070.101,9.274036530728848,45.26744879,L285,_,00070,101
L285__00120.1010,9.31172116608958,45.27403286,L285,_,00120,1010
L285__00040.1011,9.294024154925223,45.283351175,L285,_,00040,1011
L285__00120.1011,9.311872846852683,45.273993645000004,L285,_,00120,1011
L285__00040.1012,9.29423588327915,45.283382215,L285,_,00040,1012
L285__00120.1012,9.315304808386696,45.273634595000004,L285,_,00120,1012
L285__00040.1013,9.29429078141827,45.28346261,L285,_,00040,1013
L285__00040.1014,9.294343152258008,45.283311525,L285,_,00040,1014
L285__00120.1014,9.310776505133976,45.27596852,L285,_,00120,1014
L285__00040.1016,9.292917856539619,45.28545161,L285,_,00040,1016
L285__00040.1017,9.293189599615257,45.2855187,L285,_,00040,1017
L285__00040.1018,9.293987090706452,45.28554622,L285,_,00040,1018
L285__00040.1019,9.294068108696766,45.285567025,L285,_,00040,1019
L285__00120.1019,9.311064955392926,45.274981775,L285,_,00120,1019
L285__0005.102,9.279588637139378,45.28051318,L285,_,0005,102
L285__0014.102,9.274937365973056,45.27988598,L285,_,0014,102
L285__00120.102,9.307968982766454,45.27054301,L285,_,00120,102
L285__00110.102,9.318189518606424,45.270997609999995,L285,_,00110,102
L285__00040.1020,9.29418957326877,45.285534725,L285,_,00040,1020
L285__00120.1020,9.309852502710488,45.27577409,L285,_,00120,1020
L285__00040.1021,9.294487689271332,45.28383555,L285,_,00040,1021
L285__00120.1021,9.308924228444805,45.275744474999996,L285,_,00120,1021
L285__00040.1022,9.294407977648927,45.28372359,L285,_,00040,1022
L285__00040.1023,9.294242226123862,45.28391925,L285,_,00040,1023
L285__00040.1024,9.29457236376524,45.28374038,L285,_,00040,1024
L285__00120.1024,9.31037525256604,45.27497397,L285,_,00120,1024
L285__00040.1025,9.294419068161481,45.2840051,L285,_,00040,1025
L285__00120.1025,9.310109379631305,45.27455702,L285,_,00120,1025
L285__00040.1026,9.294289605653523,45.284121625,L285,_,00040,1026
L285__00120.1026,9.30995113906257,45.27240096,L285,_,00120,1026
L285__00040.1027,9.294109191807685,45.28406267,L285,_,00040,1027
L285__00120.1027,9.310027855652349,45.272467075,L285,_,00120,1027
L285__00040.1028,9.294292227176125,45.28417444,L285,_,00040,1028
L285__00120.1028,9.309970127818346,45.272603445,L285,_,00120,1028
L285__00040.1029,9.294475198821209,45.28406604,L285,_,00040,1029
L285__00120.1029,9.309866947757278,45.272583780000005,L285,_,00120,1029
L285__00040.103,9.29843924052443,45.28140259,L285,_,00040,103
L285__00150.103,9.27757480519723,45.278206825,L285,_,00150,103
L285__00040.1030,9.294459961477209,45.28409221,L285,_,00040,1030
L285__00120.1030,9.307230286596067,45.274383645,L285,_,00120,1030
L285__00040.1031,9.2965343001676,45.284940725,L285,_,00040,1031
L285__00120.1031,9.307248791595299,45.274472805,L285,_,00120,1031
L285__00040.1032,9.296359174210394,45.284862255,L285,_,00040,1032
L285__00120.1032,9.310859614664052,45.273841345,L285,_,00120,1032
L285__00040.1033,9.295299582915867,45.278319705,L285,_,00040,1033
L285__00120.1033,9.310657033725096,45.273891995,L285,_,00120,1033
L285__00040.1034,9.295579003587603,45.28620008,L285,_,00040,1034
L285__00120.1034,9.310689019879542,45.27394101,L285,_,00120,1034
L285__00040.1035,9.29570697650963,45.286031585,L285,_,00040,1035
L285__00120.1035,9.311070773311538,45.273291924999995,L285,_,00120,1035
L285__00040.1036,9.295795295173857,45.28598208,L285,_,00040,1036
L285__00120.1036,9.311044183805187,45.273361255,L285,_,00120,1036
L285__00040.1037,9.295884059914771,45.285928264999995,L285,_,00040,1037
L285__00120.1037,9.311018026746089,45.27342928,L285,_,00120,1037
L285__00040.1038,9.295988456136762,45.285837564999994,L285,_,00040,1038
