nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C935__00010.1,13.401630531758665,42.97247645,C935,_,00010,1
C935__00540.1,13.383905205760376,42.87418711,C935,_,00540,1
C935__00530.1,13.360991197277865,42.869545384999995,C935,_,00530,1
C935__00520.1,13.366931951210338,42.877365975000004,C935,_,00520,1
C935__00500.1,13.413413854096328,42.886869225,C935,_,00500,1
C935__00490.1,13.402214518091519,42.886423109999996,C935,_,00490,1
C935__00480.1,13.395836715035193,42.88044551,C935,_,00480,1
C935__00470.1,13.390830021228858,42.88971916,C935,_,00470,1
C935__00460.1,13.374645401886278,42.886090415,C935,_,00460,1
C935__00450.1,13.36726116429568,42.886937735000004,C935,_,00450,1
C935__00440.1,13.434173883664485,42.894672935,C935,_,00440,1
C935__00430.1,13.429151816388016,42.89664324,C935,_,00430,1
C935__00420.1,13.404305247386173,42.89349315,C935,_,00420,1
C935__00410.1,13.398077238094293,42.896356685,C935,_,00410,1
C935__00400.1,13.394605216237862,42.897979335,C935,_,00400,1
C935__00390.1,13.387523772375964,42.894295445,C935,_,00390,1
C935__00380.1,13.440543125616019,42.91226238,C935,_,00380,1
C935__00370.1,13.430060492007057,42.90799635,C935,_,00370,1
C935__00360.1,13.416690543049029,42.90101584,C935,_,00360,1
C935__00350.1,13.41874806020978,42.90969993,C935,_,00350,1
C935__00340.1,13.409716361862085,42.903633375,C935,_,00340,1
C935__00330.1,13.393369494051527,42.903428954999995,C935,_,00330,1
C935__00320.1,13.39392573163418,42.91226876,C935,_,00320,1
C935__00310.1,13.384968860852542,42.907726325,C935,_,00310,1
C935__00300.1,13.450789071086263,42.922666585,C935,_,00300,1
C935__00290.1,13.441104679267939,42.922786975,C935,_,00290,1
C935__00280.1,13.43671258479003,42.921611225,C935,_,00280,1
C935__00270.1,13.431633514352288,42.91862141,C935,_,00270,1
C935__00260.1,13.406251079436696,42.92024999,C935,_,00260,1
C935__00250.1,13.442008593733705,42.926996675,C935,_,00250,1
C935__00240.1,13.428210048124775,42.92727212,C935,_,00240,1
C935__00220.1,13.447631091081236,42.93703363,C935,_,00220,1
C935__00210.1,13.431900488978162,42.934015425,C935,_,00210,1
C935__00200.1,13.409863413416357,42.932553459999994,C935,_,00200,1
C935__00190.1,13.437781271247967,42.940068265,C935,_,00190,1
C935__00180.1,13.408860057626065,42.940828475,C935,_,00180,1
C935__00170.1,13.398589456722181,42.937008895000005,C935,_,00170,1
C935__00160.1,13.394084813873643,42.942017135,C935,_,00160,1
C935__00150.1,13.43909271023594,42.95456206,C935,_,00150,1
C935__00140.1,13.437541126924817,42.95028791,C935,_,00140,1
C935__00130.1,13.420359497437229,42.953522885,C935,_,00130,1
C935__00120.1,13.413805979162746,42.954425855,C935,_,00120,1
C935__00100.1,13.454605385275807,42.963866055,C935,_,00100,1
C935__00090.1,13.431447011640739,42.96436529,C935,_,00090,1
C935__00080.1,13.418345879824228,42.963601205,C935,_,00080,1
C935__00070.1,13.41420973171321,42.960029605,C935,_,00070,1
C935__00060.1,13.401469231655842,42.961626255,C935,_,00060,1
C935__00050.1,13.436749915511562,42.97008045,C935,_,00050,1
C935__00040.1,13.426012964903425,42.975498305,C935,_,00040,1
C935__00030.1,13.415537047862713,42.977449995,C935,_,00030,1
C935__00020.1,13.412460858593647,42.97095975,C935,_,00020,1
C935__00010.10,13.397462144728085,42.969151335,C935,_,00010,10
C935__00540.10,13.3850327597812,42.873074265,C935,_,00540,10
C935__00530.10,13.36400349723053,42.86747724,C935,_,00530,10
C935__00520.10,13.365255828459556,42.87423537,C935,_,00520,10
C935__00500.10,13.411011006895183,42.885717465,C935,_,00500,10
C935__00490.10,13.4041820571608,42.886794609999995,C935,_,00490,10
C935__00480.10,13.397410431388208,42.880506319999995,C935,_,00480,10
C935__00470.10,13.395435106359397,42.888627299999996,C935,_,00470,10
C935__00460.10,13.37509062923154,42.88553588,C935,_,00460,10
C935__00450.10,13.368320942474805,42.887459975,C935,_,00450,10
C935__00440.10,13.437450623424905,42.89584572,C935,_,00440,10
C935__00430.10,13.432121227597225,42.896151185,C935,_,00430,10
C935__00420.10,13.407286290066825,42.893461415000004,C935,_,00420,10
C935__00410.10,13.400431719175089,42.89574785,C935,_,00410,10
C935__00400.10,13.393915430581245,42.89752148,C935,_,00400,10
C935__00390.10,13.382132421036403,42.89246275,C935,_,00390,10
C935__00380.10,13.441155132154563,42.91128218,C935,_,00380,10
C935__00370.10,13.429391893324912,42.906474765,C935,_,00370,10
C935__00360.10,13.419580465419013,42.899469245,C935,_,00360,10
C935__00350.10,13.415727759244172,42.909603345,C935,_,00350,10
C935__00340.10,13.412036101750484,42.902434580000005,C935,_,00340,10
C935__00330.10,13.394078067216041,42.902669515,C935,_,00330,10
C935__00320.10,13.398485442237467,42.912940739999996,C935,_,00320,10
C935__00310.10,13.390110081723366,42.908036605,C935,_,00310,10
C935__00300.10,13.450817411225755,42.922085325,C935,_,00300,10
C935__00290.10,13.439812854044689,42.922592550000005,C935,_,00290,10
C935__00280.10,13.435935936752262,42.918746345,C935,_,00280,10
C935__00270.10,13.41553485150334,42.916101725000004,C935,_,00270,10
C935__00260.10,13.405552415269863,42.91953927,C935,_,00260,10
C935__00250.10,13.44761272641523,42.92789211,C935,_,00250,10
C935__00240.10,13.42705093468452,42.924679045,C935,_,00240,10
C935__00230.10,13.410643614477657,42.92360431,C935,_,00230,10
C935__00220.10,13.443255894195492,42.932243285,C935,_,00220,10
C935__00210.10,13.43715466493925,42.933190749999994,C935,_,00210,10
C935__00200.10,13.411549236455777,42.931922815,C935,_,00200,10
C935__00190.10,13.440320042444917,42.93997048,C935,_,00190,10
C935__00180.10,13.411535703660391,42.939497935,C935,_,00180,10
C935__00170.10,13.401688485538841,42.935417375,C935,_,00170,10
