nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B546__00010.1,12.046125535606976,45.35231588,B546,_,00010,1
B546__00240.1,12.062705425253865,45.32896441,B546,_,00240,1
B546__00230.1,12.045609703006782,45.32647371,B546,_,00230,1
B546__00210.1,12.026001680727145,45.327211865,B546,_,00210,1
B546__00200.1,12.069470519795392,45.337741075,B546,_,00200,1
B546__00190.1,12.059093306706322,45.337799035,B546,_,00190,1
B546__00180.1,12.055885222881642,45.334917024999996,B546,_,00180,1
B546__00170.1,12.034353842951157,45.33724825,B546,_,00170,1
B546__00160.1,12.026124082367907,45.340412985,B546,_,00160,1
B546__00140.1,12.102702664903465,45.33177457,B546,_,00140,1
B546__00130.1,12.114062937136246,45.33195429,B546,_,00130,1
B546__00120.1,12.102633931118184,45.339569354999995,B546,_,00120,1
B546__00100.1,12.08146835712632,45.348180705000004,B546,_,00100,1
B546__00090.1,12.073501554054829,45.353131825000006,B546,_,00090,1
B546__00070.1,12.051251077489805,45.346926804999995,B546,_,00070,1
B546__00040.1,12.028586003960228,45.34937758,B546,_,00040,1
B546__00040.10,12.036253186180248,45.34850329,B546,_,00040,10
B546__00230.10,12.0444114867393,45.32440215,B546,_,00230,10
B546__00210.10,12.034639658255184,45.32694221,B546,_,00210,10
B546__00180.10,12.058993412689908,45.334047835,B546,_,00180,10
B546__00170.10,12.038964772777353,45.336303279999996,B546,_,00170,10
B546__00130.10,12.1228375190363,45.33065044,B546,_,00130,10
B546__00120.10,12.104790759126292,45.337820050000005,B546,_,00120,10
B546__00110.10,12.092529756999147,45.340797685,B546,_,00110,10
B546__00080.10,12.071702020093333,45.35165341,B546,_,00080,10
B546__00070.10,12.056344038805008,45.347523255,B546,_,00070,10
B546__00060.10,12.046740204728781,45.348168635,B546,_,00060,10
B546__00050.10,12.04053877099881,45.34632467,B546,_,00050,10
B546__00020.100,12.050845261847007,45.347825755,B546,_,00020,100
B546__00210.100,12.034648659213186,45.31878674,B546,_,00210,100
B546__00180.100,12.056571775714037,45.32650712,B546,_,00180,100
B546__00130.100,12.117816677815956,45.329705215000004,B546,_,00130,100
B546__00120.100,12.113818521282798,45.3319702,B546,_,00120,100
B546__00090.100,12.08136516474934,45.338276955,B546,_,00090,100
B546__00070.100,12.051366257352083,45.339970914999995,B546,_,00070,100
B546__00060.100,12.045762579233433,45.339472474999994,B546,_,00060,100
B546__00030.1000,12.023350835594375,45.345909325,B546,_,00030,1000
B546__00230.1000,12.046930448217907,45.325607345,B546,_,00230,1000
B546__00220.1000,12.035257357415832,45.320477185,B546,_,00220,1000
B546__00080.1000,12.061777212356683,45.34345921,B546,_,00080,1000
B546__00030.1001,12.02439298945622,45.345497135,B546,_,00030,1001
B546__00170.1001,12.038647235200806,45.336966055000005,B546,_,00170,1001
B546__00080.1001,12.062052441887326,45.343918020000004,B546,_,00080,1001
B546__00030.1002,12.02408894260758,45.345499759999996,B546,_,00030,1002
B546__00230.1002,12.045954239072126,45.31463327,B546,_,00230,1002
B546__00220.1002,12.03470540954008,45.319985805,B546,_,00220,1002
B546__00170.1002,12.035215101870978,45.337831574999996,B546,_,00170,1002
B546__00080.1002,12.061946799670197,45.343337725,B546,_,00080,1002
B546__00030.1003,12.023070350322344,45.34645999,B546,_,00030,1003
B546__00220.1003,12.035538591594502,45.319103715,B546,_,00220,1003
B546__00170.1003,12.035044502819288,45.337529735000004,B546,_,00170,1003
B546__00160.1003,12.028934051269236,45.33907854,B546,_,00160,1003
B546__00080.1003,12.06228808363052,45.343905160000006,B546,_,00080,1003
B546__00030.1004,12.023122958928571,45.34603619,B546,_,00030,1004
B546__00230.1004,12.054651368376394,45.324867255,B546,_,00230,1004
B546__00220.1004,12.035823804062176,45.318772155000005,B546,_,00220,1004
B546__00170.1004,12.04639004621453,45.33218934,B546,_,00170,1004
B546__00100.1004,12.090892421269233,45.343954335,B546,_,00100,1004
B546__00080.1004,12.062367499457135,45.34330303,B546,_,00080,1004
B546__00030.1005,12.0187303615216,45.346337675,B546,_,00030,1005
B546__00230.1005,12.04644133864377,45.325826415,B546,_,00230,1005
B546__00220.1005,12.035359784093075,45.319590315,B546,_,00220,1005
B546__00080.1005,12.062681635868168,45.34382671,B546,_,00080,1005
B546__00030.1006,12.018491816284481,45.3463484,B546,_,00030,1006
B546__00230.1006,12.057615310860221,45.3247552,B546,_,00230,1006
B546__00220.1006,12.034904994324675,45.319532545,B546,_,00220,1006
B546__00170.1006,12.046824580450425,45.33246889,B546,_,00170,1006
B546__00100.1006,12.09083027202471,45.34377703,B546,_,00100,1006
B546__00080.1006,12.063238218502406,45.3430364,B546,_,00080,1006
B546__00030.1007,12.021323448718078,45.346220605,B546,_,00030,1007
B546__00090.1007,12.075275868897425,45.33775391,B546,_,00090,1007
B546__00080.1007,12.063461661008114,45.343704849999995,B546,_,00080,1007
B546__00030.1008,12.021611399582124,45.34650804,B546,_,00030,1008
B546__00230.1008,12.055465307402333,45.319197454999994,B546,_,00230,1008
B546__00100.1008,12.091018848928508,45.34376453,B546,_,00100,1008
B546__00090.1008,12.075382722758938,45.337717014999996,B546,_,00090,1008
B546__00080.1008,12.064227883570233,45.343074625,B546,_,00080,1008
B546__00080.1009,12.064344047774867,45.343466735,B546,_,00080,1009
B546__00220.1009,12.035302270453155,45.319340115,B546,_,00220,1009
B546__00170.1009,12.046248387899961,45.33175287500001,B546,_,00170,1009
B546__00160.1009,12.02968434234144,45.338294255,B546,_,00160,1009
B546__00090.1009,12.07828083570454,45.337969705,B546,_,00090,1009
B546__00010.101,12.042880869420934,45.35092367,B546,_,00010,101
B546__00240.101,12.067986401340729,45.327374379999995,B546,_,00240,101
B546__00220.101,12.047556157852002,45.319958285,B546,_,00220,101
B546__00200.101,12.074664781773233,45.329713895,B546,_,00200,101
B546__00180.101,12.058033336156996,45.328575625,B546,_,00180,101
B546__00160.101,12.032498215175663,45.33555464,B546,_,00160,101
B546__00120.101,12.110145897239036,45.33042492,B546,_,00120,101
B546__00080.101,12.065846058873893,45.33779027,B546,_,00080,101
B546__00070.101,12.052370873302284,45.340093145,B546,_,00070,101
B546__00050.101,12.03721931403568,45.338342125,B546,_,00050,101
B546__00020.101,12.051512696258694,45.347881605,B546,_,00020,101
B546__00030.1010,12.020750302281623,45.339317005,B546,_,00030,1010
B546__00230.1010,12.055234605355384,45.3258787,B546,_,00230,1010
B546__00220.1010,12.03506210857013,45.319401715,B546,_,00220,1010
B546__00170.1010,12.046066735105487,45.33152425,B546,_,00170,1010
B546__00090.1010,12.071375737329593,45.339211755,B546,_,00090,1010
B546__00080.1010,12.064491906411437,45.344973374999995,B546,_,00080,1010
B546__00030.1011,12.018035789297247,45.345711054999995,B546,_,00030,1011
B546__00220.1011,12.04768868454364,45.318554414999994,B546,_,00220,1011
B546__00090.1011,12.075362455218237,45.339694175,B546,_,00090,1011
B546__00080.1011,12.064261124109859,45.343618065,B546,_,00080,1011
B546__00030.1012,12.018135066250018,45.3457473,B546,_,00030,1012
B546__00220.1012,12.041385929079784,45.32040504,B546,_,00220,1012
B546__00170.1012,12.047313206715621,45.33268174,B546,_,00170,1012
B546__00090.1012,12.075229998590313,45.33849332,B546,_,00090,1012
B546__00080.1012,12.065003195506392,45.34469738,B546,_,00080,1012
B546__00030.1013,12.018686221805229,45.346174215000005,B546,_,00030,1013
B546__00230.1013,12.045108335086068,45.323802459999996,B546,_,00230,1013
B546__00220.1013,12.040902182559808,45.31917052,B546,_,00220,1013
B546__00100.1013,12.082531246829555,45.338024605,B546,_,00100,1013
B546__00090.1013,12.071966932129893,45.34005702,B546,_,00090,1013
B546__00080.1013,12.064499158057892,45.34351040999999,B546,_,00080,1013
B546__00030.1014,12.017749556607196,45.345096435,B546,_,00030,1014
B546__00230.1014,12.051715384658849,45.319085349999995,B546,_,00230,1014
B546__00220.1014,12.041277432229382,45.31903157,B546,_,00220,1014
B546__00100.1014,12.082343404837427,45.3378418,B546,_,00100,1014
B546__00090.1014,12.073506684678568,45.34407001,B546,_,00090,1014
B546__00080.1014,12.064544709890091,45.343398055,B546,_,00080,1014
B546__00030.1015,12.017620540427805,45.3451541,B546,_,00030,1015
B546__00230.1015,12.051790001161983,45.31876585,B546,_,00230,1015
B546__00220.1015,12.041175812991689,45.31895204,B546,_,00220,1015
B546__00170.1015,12.047099840175205,45.33234685,B546,_,00170,1015
B546__00090.1015,12.073540945656976,45.343172325,B546,_,00090,1015
B546__00080.1015,12.065256872880454,45.344720535,B546,_,00080,1015
B546__00030.1016,12.01739410245112,45.344510925,B546,_,00030,1016
B546__00230.1016,12.051679620533786,45.318760444999995,B546,_,00230,1016
B546__00220.1016,12.041141802752774,45.31886263,B546,_,00220,1016
B546__00170.1016,12.046480834740304,45.33173486,B546,_,00170,1016
B546__00080.1016,12.064682738513824,45.343519380000004,B546,_,00080,1016
B546__00030.1017,12.017515191479498,45.345131185,B546,_,00030,1017
B546__00220.1017,12.041214563103022,45.323031715,B546,_,00220,1017
B546__00170.1017,12.046271385224454,45.33144506,B546,_,00170,1017
B546__00090.1017,12.073317090664123,45.342641095,B546,_,00090,1017
B546__00080.1017,12.064622317170638,45.343393615,B546,_,00080,1017
B546__00030.1018,12.016598786847863,45.344173055,B546,_,00030,1018
B546__00230.1018,12.055884340902182,45.325223245000004,B546,_,00230,1018
B546__00220.1018,12.040990503928933,45.322873855,B546,_,00220,1018
B546__00170.1018,12.046963171591344,45.331865379999996,B546,_,00170,1018
B546__00090.1018,12.079372732332402,45.35151303,B546,_,00090,1018
B546__00080.1018,12.065115378496944,45.34393179,B546,_,00080,1018
B546__00030.1019,12.01623281175656,45.34439201,B546,_,00030,1019
B546__00220.1019,12.040794896036076,45.322774765,B546,_,00220,1019
B546__00170.1019,12.047039168707768,45.332262565,B546,_,00170,1019
B546__00100.1019,12.089078609256948,45.335887395,B546,_,00100,1019
B546__00090.1019,12.079061879693128,45.351588774999996,B546,_,00090,1019
B546__00080.1019,12.064907818190523,45.34349299,B546,_,00080,1019
B546__00010.102,12.043375017156036,45.351136775,B546,_,00010,102
B546__00240.102,12.068429249868375,45.328552235000004,B546,_,00240,102
B546__00200.102,12.076401738191683,45.33098881,B546,_,00200,102
B546__00190.102,12.070189882640326,45.33462462,B546,_,00190,102
B546__00170.102,12.037246084677822,45.3344077,B546,_,00170,102
B546__00160.102,12.032979261084055,45.334930965,B546,_,00160,102
B546__00150.102,12.022429522438589,45.323325445,B546,_,00150,102
B546__00140.102,12.101043956274152,45.330312969999994,B546,_,00140,102
B546__00120.102,12.109126155371122,45.336591909999996,B546,_,00120,102
B546__00060.102,12.047701744985872,45.338337475,B546,_,00060,102
B546__00050.102,12.037300235625828,45.33773821,B546,_,00050,102
B546__00030.1020,12.016200567799423,45.344417585,B546,_,00030,1020
B546__00230.1020,12.05449444272583,45.319627545,B546,_,00230,1020
B546__00080.1020,12.064858367242813,45.34320036,B546,_,00080,1020
B546__00030.1021,12.017252585208183,45.34520206,B546,_,00030,1021
B546__00170.1021,12.04682142774616,45.331975285,B546,_,00170,1021
B546__00100.1021,12.088911568136892,45.335924675,B546,_,00100,1021
B546__00090.1021,12.078850142133179,45.35110879,B546,_,00090,1021
B546__00080.1021,12.065538204777187,45.34394553,B546,_,00080,1021
B546__00080.1022,12.0653139386643,45.3434537,B546,_,00080,1022
B546__00230.1022,12.046690680953208,45.31555807,B546,_,00230,1022
B546__00170.1022,12.046732367774112,45.33183493,B546,_,00170,1022
B546__00080.1023,12.065201753366148,45.343219465000004,B546,_,00080,1023
B546__00230.1023,12.047153146884813,45.32523397,B546,_,00230,1023
B546__00170.1023,12.046597480755961,45.331890505000004,B546,_,00170,1023
B546__00160.1023,12.03209393522594,45.33740198,B546,_,00160,1023
B546__00090.1023,12.07541656260248,45.339909815,B546,_,00090,1023
B546__00030.1024,12.016646276687057,45.344822305,B546,_,00030,1024
B546__00230.1024,12.04683967450315,45.322323475000005,B546,_,00230,1024
B546__00090.1024,12.068368403827726,45.339264115,B546,_,00090,1024
B546__00080.1024,12.066192309123448,45.343455795,B546,_,00080,1024
B546__00080.1025,12.065967358600862,45.34331102,B546,_,00080,1025
B546__00230.1025,12.046946011958386,45.322241489999996,B546,_,00230,1025
B546__00170.1025,12.044825546974845,45.33135862,B546,_,00170,1025
B546__00100.1025,12.090394983479975,45.336230375,B546,_,00100,1025
B546__00030.1026,12.015871129084614,45.34326168,B546,_,00030,1026
B546__00230.1026,12.044878663163093,45.32353895,B546,_,00230,1026
B546__00160.1026,12.033026003039978,45.33749048,B546,_,00160,1026
B546__00090.1026,12.073144161896009,45.338397915,B546,_,00090,1026
B546__00030.1027,12.015246539402696,45.34360543,B546,_,00030,1027
B546__00220.1027,12.036996056820112,45.32219544,B546,_,00220,1027
B546__00170.1027,12.045920797270622,45.331416925,B546,_,00170,1027
B546__00030.1028,12.014145937457355,45.342424925,B546,_,00030,1028
B546__00170.1028,12.045643226592956,45.3323464,B546,_,00170,1028
B546__00160.1028,12.033602331179466,45.336800855,B546,_,00160,1028
B546__00080.1028,12.066694881914382,45.34379591,B546,_,00080,1028
B546__00030.1029,12.014802525736567,45.342953405,B546,_,00030,1029
B546__00220.1029,12.043786360663237,45.32283656,B546,_,00220,1029
B546__00170.1029,12.045131887345985,45.3316631,B546,_,00170,1029
B546__00080.1029,12.06614296640111,45.34300624,B546,_,00080,1029
B546__00050.103,12.03797843871875,45.338453275,B546,_,00050,103
B546__00240.103,12.06798060890329,45.327689555,B546,_,00240,103
B546__00220.103,12.036422814804606,45.319020315,B546,_,00220,103
B546__00210.103,12.034070018214805,45.322706769999996,B546,_,00210,103
B546__00180.103,12.059400419685492,45.32818628,B546,_,00180,103
B546__00120.103,12.099581073815177,45.33499646,B546,_,00120,103
B546__00110.103,12.092856005351521,45.336100715,B546,_,00110,103
B546__00100.103,12.082384871968287,45.341062645,B546,_,00100,103
B546__00080.1030,12.066760897093724,45.343525005000004,B546,_,00080,1030
B546__00160.1030,12.032894141871969,45.336758555,B546,_,00160,1030
B546__00100.1030,12.083927227785935,45.338171935000005,B546,_,00100,1030
B546__00090.1030,12.081448381419968,45.34934641,B546,_,00090,1030
B546__00030.1031,12.012850101765823,45.342715604999995,B546,_,00030,1031
B546__00230.1031,12.046809259854232,45.325320614999995,B546,_,00230,1031
B546__00220.1031,12.039735727907741,45.326095935,B546,_,00220,1031
