nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L723__00010.1,11.364255033829691,45.790156945,L723,_,00010,1
L723__00220.1,11.375488074269658,45.76908563,L723,_,00220,1
L723__00210.1,11.383288778193645,45.77672586,L723,_,00210,1
L723__00200.1,11.368801101541832,45.780336605,L723,_,00200,1
L723__00190.1,11.394808233736695,45.781281025,L723,_,00190,1
L723__00180.1,11.376942273745065,45.783626565000006,L723,_,00180,1
L723__00170.1,11.392930404560833,45.788926860000004,L723,_,00170,1
L723__00160.1,11.310699589892467,45.77556939,L723,_,00160,1
L723__00150.1,11.318600022413646,45.78175085,L723,_,00150,1
L723__00120.1,11.321401322799943,45.796163245,L723,_,00120,1
L723__00090.1,11.33449023311707,45.80646331,L723,_,00090,1
L723__00080.1,11.321006134847803,45.8083048,L723,_,00080,1
L723__00070.1,11.358129979612334,45.778215405,L723,_,00070,1
L723__00060.1,11.345509124575308,45.780811555,L723,_,00060,1
L723__00050.1,11.365147737390533,45.788742775,L723,_,00050,1
L723__00040.1,11.357619078427252,45.787650755,L723,_,00040,1
L723__00020.1,11.371113943789613,45.801483245,L723,_,00020,1
L723__00010.10,11.364884292110029,45.789761825,L723,_,00010,10
L723__00220.10,11.385056188258167,45.76964189,L723,_,00220,10
L723__00210.10,11.381910482713707,45.776374435,L723,_,00210,10
L723__00200.10,11.369776529987025,45.78070527,L723,_,00200,10
L723__00190.10,11.396076585750297,45.78115166,L723,_,00190,10
L723__00180.10,11.379251870349194,45.783014255,L723,_,00180,10
L723__00170.10,11.388546060505007,45.78615376,L723,_,00170,10
L723__00150.10,11.3238214275737,45.781532735,L723,_,00150,10
L723__00130.10,11.33901390592159,45.791290950000004,L723,_,00130,10
L723__00120.10,11.321426156348291,45.793874255,L723,_,00120,10
L723__00110.10,11.346713994262227,45.798594425000005,L723,_,00110,10
L723__00100.10,11.355046759879583,45.798371270000004,L723,_,00100,10
L723__00090.10,11.331570815651155,45.802415105,L723,_,00090,10
L723__00080.10,11.323748294773745,45.804845745,L723,_,00080,10
L723__00070.10,11.36448545054952,45.77833633,L723,_,00070,10
L723__00060.10,11.344095471379525,45.77996421,L723,_,00060,10
L723__00050.10,11.36549957713691,45.788565045,L723,_,00050,10
L723__00040.10,11.36198857607259,45.78757864,L723,_,00040,10
L723__00020.10,11.371655788394062,45.800937045,L723,_,00020,10
L723__00020.100,11.376583007479272,45.80038501,L723,_,00020,100
L723__00210.100,11.390617343703875,45.776010635,L723,_,00210,100
L723__00200.100,11.364597018638094,45.77682787,L723,_,00200,100
L723__00190.100,11.39524937797403,45.77939152,L723,_,00190,100
L723__00180.100,11.38317161293585,45.78314548,L723,_,00180,100
L723__00170.100,11.402031454343511,45.782104125000004,L723,_,00170,100
L723__00140.100,11.347209250148074,45.789805195,L723,_,00140,100
L723__00130.100,11.339806434592564,45.789192875,L723,_,00130,100
L723__00110.100,11.34656456324869,45.796671925,L723,_,00110,100
L723__00100.100,11.355449854400316,45.79657927,L723,_,00100,100
L723__00090.100,11.3482741905339,45.798841505,L723,_,00090,100
L723__00080.100,11.330595811506331,45.79671422,L723,_,00080,100
L723__00070.100,11.362023040106418,45.77369381,L723,_,00070,100
L723__00060.100,11.342724401957089,45.77645009,L723,_,00060,100
L723__00030.100,11.384459031596073,45.789228089999995,L723,_,00030,100
L723__00020.1000,11.371682891139244,45.787083025,L723,_,00020,1000
L723__00190.1000,11.399779034260023,45.776865815,L723,_,00190,1000
L723__00110.1000,11.348586141431811,45.793955365,L723,_,00110,1000
L723__00100.1000,11.351915081746863,45.790890860000005,L723,_,00100,1000
L723__00020.1001,11.371325392365318,45.78726462,L723,_,00020,1001
L723__00190.1001,11.395968117687147,45.77873908,L723,_,00190,1001
L723__00180.1001,11.37821471633257,45.778333045,L723,_,00180,1001
L723__00110.1001,11.348743563002946,45.79384885,L723,_,00110,1001
L723__00100.1001,11.352228149347155,45.79084076,L723,_,00100,1001
L723__00020.1002,11.371039870931483,45.78737112,L723,_,00020,1002
L723__00190.1002,11.396266742829436,45.7789238,L723,_,00190,1002
L723__00180.1002,11.378589252854367,45.77790593,L723,_,00180,1002
L723__00110.1002,11.348948933914379,45.79381459,L723,_,00110,1002
L723__00100.1002,11.351889659449776,45.7908057,L723,_,00100,1002
L723__00020.1003,11.376601933432273,45.790986305,L723,_,00020,1003
L723__00190.1003,11.395853681195474,45.778525645,L723,_,00190,1003
L723__00110.1003,11.34906505365236,45.79366971,L723,_,00110,1003
L723__00100.1003,11.352303194569908,45.791054885,L723,_,00100,1003
L723__00020.1004,11.376822920849602,45.790824315,L723,_,00020,1004
L723__00190.1004,11.396480639566914,45.778853915,L723,_,00190,1004
L723__00180.1004,11.377640213789583,45.782663615000004,L723,_,00180,1004
L723__00110.1004,11.348812660698709,45.79368995,L723,_,00110,1004
L723__00100.1004,11.351961770024452,45.79105256,L723,_,00100,1004
L723__00050.1004,11.372206148855646,45.786489829999994,L723,_,00050,1004
L723__00020.1005,11.36543877422806,45.789538175000004,L723,_,00020,1005
L723__00190.1005,11.397198940121545,45.77873796,L723,_,00190,1005
L723__00110.1005,11.348529662989892,45.79382946,L723,_,00110,1005
L723__00100.1005,11.351826908775063,45.79026249,L723,_,00100,1005
L723__00020.1006,11.365378843884045,45.789394535,L723,_,00020,1006
L723__00190.1006,11.396214734353277,45.778511385,L723,_,00190,1006
L723__00180.1006,11.389179205284623,45.781931060000005,L723,_,00180,1006
L723__00110.1006,11.34846129091688,45.79378,L723,_,00110,1006
L723__00100.1006,11.350343419676102,45.79209934,L723,_,00100,1006
L723__00050.1006,11.371960915880297,45.78587468,L723,_,00050,1006
L723__00020.1007,11.366698361225687,45.79102087,L723,_,00020,1007
L723__00190.1007,11.396790408150194,45.77882254,L723,_,00190,1007
L723__00180.1007,11.375349207409371,45.780094035,L723,_,00180,1007
L723__00110.1007,11.348688503599998,45.793664955,L723,_,00110,1007
L723__00100.1007,11.350686359796095,45.791936785000004,L723,_,00100,1007
L723__00020.1008,11.372224841107613,45.78887519,L723,_,00020,1008
L723__00190.1008,11.40474743515277,45.776251634999994,L723,_,00190,1008
L723__00180.1008,11.375213798633412,45.779966935,L723,_,00180,1008
L723__00110.1008,11.348877986532955,45.793569015,L723,_,00110,1008
L723__00100.1008,11.350574864432254,45.791830485,L723,_,00100,1008
L723__00050.1008,11.371899915564438,45.786296585,L723,_,00050,1008
