nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L814__00010.1,12.007898627649876,42.35312192,L814,_,00010,1
L814__00670.1,12.060935299021976,42.351713724999996,L814,_,00670,1
L814__00660.1,11.944766093979077,42.269017745,L814,_,00660,1
L814__00650.1,12.105555321993933,42.291933785,L814,_,00650,1
L814__00640.1,12.081456449152487,42.284455625,L814,_,00640,1
L814__00630.1,12.063965829130506,42.285521294999995,L814,_,00630,1
L814__00620.1,11.948961949476349,42.288209225,L814,_,00620,1
L814__00610.1,12.092612075397543,42.298104914999996,L814,_,00610,1
L814__00600.1,12.070801765996261,42.29939281,L814,_,00600,1
L814__00590.1,12.063749523689204,42.297165615,L814,_,00590,1
L814__00580.1,12.041710273940723,42.294634200000004,L814,_,00580,1
L814__00560.1,11.985517215864174,42.30052902,L814,_,00560,1
L814__00540.1,11.937883919510366,42.297437744999996,L814,_,00540,1
L814__00530.1,11.904155829177284,42.30470029,L814,_,00530,1
L814__00510.1,12.083956996866384,42.30588912,L814,_,00510,1
L814__00500.1,12.08363816312745,42.314482735,L814,_,00500,1
L814__00490.1,12.076819903527635,42.309512835,L814,_,00490,1
L814__00480.1,12.07700320163045,42.31566713,L814,_,00480,1
L814__00470.1,12.064694328270315,42.30646215,L814,_,00470,1
L814__00450.1,12.031937603467256,42.310782015,L814,_,00450,1
L814__00440.1,12.024230884336557,42.309036425,L814,_,00440,1
L814__00430.1,12.006428528134698,42.310486745,L814,_,00430,1
L814__00400.1,11.962757445633054,42.312206015,L814,_,00400,1
L814__00390.1,11.937427311735856,42.31047368,L814,_,00390,1
L814__00380.1,12.065514756186294,42.32129928,L814,_,00380,1
L814__00370.1,12.051146530508763,42.32105224,L814,_,00370,1
L814__00360.1,12.045727812233837,42.321411425,L814,_,00360,1
L814__00330.1,12.004923556834687,42.323862614999996,L814,_,00330,1
L814__00320.1,11.99733341213113,42.322749155,L814,_,00320,1
L814__00310.1,11.980422173086055,42.317212065,L814,_,00310,1
L814__00280.1,11.936010505670929,42.319604819999995,L814,_,00280,1
L814__00270.1,12.125357446605932,42.328176985,L814,_,00270,1
L814__00260.1,12.097072211012971,42.323514485000004,L814,_,00260,1
L814__00250.1,12.081993755614954,42.32984764,L814,_,00250,1
L814__00240.1,12.063339297013048,42.328761965,L814,_,00240,1
L814__00230.1,12.055854082494779,42.321418685,L814,_,00230,1
L814__00220.1,12.046873072651572,42.32364236,L814,_,00220,1
L814__00210.1,12.054858493702053,42.32819645,L814,_,00210,1
L814__00190.1,12.025581843811057,42.33042685,L814,_,00190,1
L814__00170.1,11.992655696639448,42.332213795,L814,_,00170,1
L814__00150.1,12.081179683747632,42.344297865,L814,_,00150,1
L814__00140.1,12.064271950368706,42.337061864999995,L814,_,00140,1
L814__00130.1,12.055340193185799,42.339695230000004,L814,_,00130,1
L814__00120.1,12.046979135818422,42.33797908,L814,_,00120,1
L814__00110.1,12.03338495453028,42.336411905,L814,_,00110,1
L814__00100.1,12.026079742318247,42.338115295,L814,_,00100,1
L814__00080.1,11.975200794188511,42.34352622,L814,_,00080,1
L814__00070.1,12.068786205003592,42.346376915,L814,_,00070,1
L814__00060.1,12.048934722934595,42.34710714,L814,_,00060,1
L814__00040.1,12.028761509013767,42.351688185,L814,_,00040,1
L814__00030.1,12.024921481625952,42.34907199,L814,_,00030,1
L814__00020.1,12.008411674130791,42.344639765,L814,_,00020,1
L814__00010.10,12.02137193119286,42.34951296,L814,_,00010,10
L814__00670.10,12.056899914443363,42.34822826,L814,_,00670,10
L814__00650.10,12.106720557022044,42.290572395,L814,_,00650,10
L814__00630.10,12.067979667855388,42.28520434,L814,_,00630,10
L814__00620.10,11.96334851819799,42.281819514999995,L814,_,00620,10
L814__00610.10,12.07824375062874,42.288599745,L814,_,00610,10
L814__00600.10,12.07168703637046,42.299039065,L814,_,00600,10
L814__00580.10,12.055128668895641,42.29484266,L814,_,00580,10
L814__00570.10,12.004985861452539,42.299750415,L814,_,00570,10
L814__00560.10,11.984964699336082,42.298374609999996,L814,_,00560,10
L814__00550.10,11.97986724049024,42.29241262,L814,_,00550,10
L814__00540.10,11.940656619945514,42.293861695000004,L814,_,00540,10
L814__00530.10,11.911698081322271,42.29514133,L814,_,00530,10
L814__00520.10,12.102672898931736,42.299047785,L814,_,00520,10
L814__00500.10,12.082139440400422,42.31383143,L814,_,00500,10
L814__00490.10,12.076832346523918,42.3092478,L814,_,00490,10
L814__00470.10,12.062861243955659,42.305968254999996,L814,_,00470,10
L814__00460.10,12.072718921426453,42.312317289999996,L814,_,00460,10
L814__00450.10,12.055947292816713,42.302767835,L814,_,00450,10
L814__00440.10,12.025698367021436,42.309584535,L814,_,00440,10
L814__00430.10,12.004987374549511,42.309139095,L814,_,00430,10
L814__00420.10,11.99552533132752,42.309920475,L814,_,00420,10
L814__00400.10,11.968680607899959,42.31037498,L814,_,00400,10
L814__00390.10,11.943933417774149,42.29621934,L814,_,00390,10
L814__00380.10,12.069356937619023,42.32073686,L814,_,00380,10
L814__00350.10,12.024409228847773,42.317840430000004,L814,_,00350,10
L814__00340.10,12.01423407579194,42.31876847,L814,_,00340,10
L814__00330.10,12.005255194036426,42.322844125,L814,_,00330,10
L814__00320.10,12.00165962351431,42.32146445,L814,_,00320,10
L814__00310.10,11.985294199654358,42.315923655,L814,_,00310,10
L814__00300.10,11.988159290333083,42.321843404999996,L814,_,00300,10
L814__00280.10,11.94362025528752,42.31853979,L814,_,00280,10
L814__00260.10,12.091938338535318,42.31676261,L814,_,00260,10
L814__00240.10,12.064575504254016,42.32804076,L814,_,00240,10
L814__00230.10,12.056265569743454,42.32122884,L814,_,00230,10
L814__00220.10,12.047362344524434,42.323552275,L814,_,00220,10
L814__00210.10,12.055468911861865,42.326993385,L814,_,00210,10
L814__00200.10,12.03578169332465,42.32520921,L814,_,00200,10
L814__00190.10,12.02597634595301,42.328940595,L814,_,00190,10
L814__00180.10,12.015838013945864,42.329578615,L814,_,00180,10
L814__00170.10,11.999663113776641,42.330721170000004,L814,_,00170,10
L814__00160.10,12.09196757051863,42.334241335,L814,_,00160,10
L814__00150.10,12.081264151457729,42.341654274999996,L814,_,00150,10
L814__00140.10,12.06454133804902,42.335720535,L814,_,00140,10
L814__00130.10,12.057647770988577,42.33904003,L814,_,00130,10
L814__00120.10,12.047589240923479,42.337360075,L814,_,00120,10
L814__00110.10,12.036554286009835,42.335543630000004,L814,_,00110,10
L814__00100.10,12.027960669645855,42.33741224,L814,_,00100,10
L814__00090.10,12.009975592156456,42.33233401,L814,_,00090,10
L814__00080.10,11.978320609936814,42.34310501,L814,_,00080,10
L814__00070.10,12.069292771694647,42.345593545,L814,_,00070,10
L814__00060.10,12.04933477005883,42.347019805,L814,_,00060,10
L814__00050.10,12.02797158956972,42.34282968,L814,_,00050,10
L814__00030.100,12.02760016409234,42.34910669,L814,_,00030,100
