nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B563__00020.1,11.914954143728744,45.59838233,B563,_,00020,1
B563__00220.1,11.933959896676962,45.555598635,B563,_,00220,1
B563__00160.1,11.918994013442852,45.567257409999996,B563,_,00160,1
B563__00100.1,11.930112892697672,45.58172485,B563,_,00100,1
B563__00090.1,11.911961503659477,45.58201891,B563,_,00090,1
B563__00080.1,11.965554625908457,45.576092605,B563,_,00080,1
B563__00070.1,11.980012114028252,45.579820225,B563,_,00070,1
B563__00060.1,11.970467209686682,45.584796104999995,B563,_,00060,1
B563__00050.1,11.98419328502764,45.592393915,B563,_,00050,1
B563__00030.1,11.919060519464225,45.592109245,B563,_,00030,1
B563__00020.10,11.917864532009478,45.594377370000004,B563,_,00020,10
B563__00200.10,11.939613838948949,45.560863695,B563,_,00200,10
B563__00180.10,11.951994004527332,45.567709135,B563,_,00180,10
B563__0017.10,11.932700210261594,45.572028525,B563,_,0017,10
B563__00160.10,11.920791507068998,45.56596296,B563,_,00160,10
B563__00140.10,11.913317493254397,45.574850245,B563,_,00140,10
B563__00120.10,11.963433055864726,45.569043660000006,B563,_,00120,10
B563__00030.10,11.921574986116422,45.59102256,B563,_,00030,10
B563__00010.100,11.91577789738421,45.59549278,B563,_,00010,100
B563__00210.100,11.956413515372473,45.55172829,B563,_,00210,100
B563__00190.100,11.92705213470128,45.54816368,B563,_,00190,100
B563__00180.100,11.953021248841797,45.564055980000006,B563,_,00180,100
B563__00160.100,11.925390504471466,45.558764495,B563,_,00160,100
B563__00130.100,11.981693993525221,45.562224189999995,B563,_,00130,100
B563__00070.100,11.98889880678744,45.576538060000004,B563,_,00070,100
B563__00040.100,11.92429733121138,45.58334234,B563,_,00040,100
B563__00030.100,11.928453410456946,45.5893956,B563,_,00030,100
B563__00020.100,11.92971351507401,45.592622105000004,B563,_,00020,100
B563__00150.1000,11.926471533243024,45.572114875,B563,_,00150,1000
B563__00180.1000,11.953923679567948,45.561418245,B563,_,00180,1000
B563__00100.1001,11.934057203849136,45.572714425,B563,_,00100,1001
B563__00170.1001,11.93576143916885,45.56545438,B563,_,00170,1001
B563__00160.1001,11.919062983592877,45.561951125,B563,_,00160,1001
B563__00150.1001,11.926799350209002,45.572268705,B563,_,00150,1001
B563__00130.1001,11.97415129309652,45.56293872,B563,_,00130,1001
B563__00130.1002,11.974191573703344,45.56343586,B563,_,00130,1002
B563__00150.1002,11.922765376021378,45.57212096,B563,_,00150,1002
B563__00100.1003,11.93478295075812,45.573168955,B563,_,00100,1003
B563__00160.1003,11.927687585737576,45.559292330000005,B563,_,00160,1003
B563__00150.1003,11.928824539706454,45.571600204999996,B563,_,00150,1003
B563__00130.1003,11.974489207084499,45.56375378,B563,_,00130,1003
B563__00100.1004,11.93473297313485,45.5730805,B563,_,00100,1004
B563__00150.1004,11.925733595370364,45.5670087,B563,_,00150,1004
B563__00130.1004,11.97773895097454,45.566250624999995,B563,_,00130,1004
B563__00100.1005,11.934638781076377,45.57288692,B563,_,00100,1005
B563__00160.1005,11.927807014722768,45.559724270000004,B563,_,00160,1005
B563__00150.1005,11.92345825030645,45.57028013,B563,_,00150,1005
B563__00100.1006,11.934580802488773,45.57371173,B563,_,00100,1006
B563__00150.1006,11.923928461890144,45.570613005,B563,_,00150,1006
B563__00130.1006,11.972190209470547,45.556094895,B563,_,00130,1006
B563__00130.1007,11.972378296667127,45.55606155,B563,_,00130,1007
B563__00160.1007,11.924343414855613,45.558559349999996,B563,_,00160,1007
B563__00150.1007,11.9241531534941,45.570605185,B563,_,00150,1007
B563__00100.1008,11.934999917217567,45.57120202,B563,_,00100,1008
B563__00180.1008,11.94659774449749,45.563641114999996,B563,_,00180,1008
B563__00160.1008,11.924112016031032,45.55778264,B563,_,00160,1008
B563__00150.1008,11.923754491538517,45.570093920000005,B563,_,00150,1008
B563__00130.1008,11.979736252742374,45.568773865,B563,_,00130,1008
B563__00100.1009,11.935150609195642,45.570778675,B563,_,00100,1009
B563__00180.1009,11.947081590061476,45.563581865,B563,_,00180,1009
B563__00170.1009,11.935153262978215,45.570073435,B563,_,00170,1009
B563__00160.1009,11.926505950543461,45.563206945000005,B563,_,00160,1009
B563__00150.1009,11.924068923309504,45.570312695,B563,_,00150,1009
