nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B390__00010.1,10.514235663363504,43.756860895,B390,_,00010,1
B390__00300.1,10.508755764093074,43.708922025,B390,_,00300,1
B390__00270.1,10.493414987680232,43.72124641,B390,_,00270,1
B390__00240.1,10.523165944371833,43.717807175000004,B390,_,00240,1
B390__00230.1,10.514240056288019,43.725877780000005,B390,_,00230,1
B390__00220.1,10.514467037285502,43.728670855000004,B390,_,00220,1
B390__00200.1,10.489928366371839,43.724861715,B390,_,00200,1
B390__00190.1,10.496755237209673,43.731635155,B390,_,00190,1
B390__00170.1,10.537204994961101,43.7220613,B390,_,00170,1
B390__00160.1,10.534074895262115,43.729717635,B390,_,00160,1
B390__00150.1,10.518541298506477,43.72789845,B390,_,00150,1
B390__00120.1,10.50594807851468,43.73588719,B390,_,00120,1
B390__00110.1,10.536861565028783,43.739441299999996,B390,_,00110,1
B390__00100.1,10.531241773485032,43.74275153,B390,_,00100,1
B390__00090.1,10.512065586520906,43.74172745,B390,_,00090,1
B390__00080.1,10.542036106074,43.745840265,B390,_,00080,1
B390__00060.1,10.5331339161364,43.751580135,B390,_,00060,1
B390__00050.1,10.520357876481413,43.751187455,B390,_,00050,1
B390__00040.1,10.51563385858041,43.75187796,B390,_,00040,1
B390__00030.1,10.506167835548052,43.75563261,B390,_,00030,1
B390__00020.1,10.531913826262251,43.759085275000004,B390,_,00020,1
B390__00010.10,10.513575921681221,43.755785175,B390,_,00010,10
B390__00300.10,10.513143806330575,43.707257855,B390,_,00300,10
B390__00290.10,10.521403049022814,43.71436583,B390,_,00290,10
B390__00260.10,10.554924902746974,43.720671565,B390,_,00260,10
B390__00250.10,10.537819802462002,43.71394576,B390,_,00250,10
B390__00240.10,10.524201406393562,43.71826985,B390,_,00240,10
B390__00230.10,10.514883177271813,43.725434160000006,B390,_,00230,10
B390__00220.10,10.51410986718211,43.7277723,B390,_,00220,10
B390__00210.10,10.509343521401725,43.723715819999995,B390,_,00210,10
B390__00200.10,10.495603978675177,43.723565395,B390,_,00200,10
B390__00190.10,10.491043214381733,43.728295925,B390,_,00190,10
B390__00180.10,10.540369729424139,43.727761625,B390,_,00180,10
B390__00160.10,10.53464510559314,43.72782683,B390,_,00160,10
B390__00130.10,10.514110400526398,43.73499611,B390,_,00130,10
B390__00120.10,10.508298351037649,43.7342103,B390,_,00120,10
B390__00100.10,10.532613650907013,43.74204735,B390,_,00100,10
B390__00090.10,10.511529487566433,43.74030099,B390,_,00090,10
B390__00080.10,10.549908800610444,43.741205644999994,B390,_,00080,10
B390__00070.10,10.539437542681148,43.746650135,B390,_,00070,10
B390__00060.10,10.540844063496367,43.751863395,B390,_,00060,10
B390__00050.10,10.521231071203573,43.74956976,B390,_,00050,10
B390__00030.10,10.513258238418299,43.7545814,B390,_,00030,10
B390__00020.10,10.539902874979383,43.756455365,B390,_,00020,10
B390__00040.100,10.518565740683702,43.742681295,B390,_,00040,100
B390__00290.100,10.512928543037884,43.708992484999996,B390,_,00290,100
B390__00280.100,10.508241517427887,43.709661655000005,B390,_,00280,100
B390__00260.100,10.545134981539665,43.717307545,B390,_,00260,100
B390__00240.100,10.530196256509477,43.717657085,B390,_,00240,100
B390__00200.100,10.49950861217392,43.722944525,B390,_,00200,100
B390__00180.100,10.539811027099592,43.722329450000004,B390,_,00180,100
B390__00170.100,10.53866081547002,43.721150965,B390,_,00170,100
B390__00160.100,10.534245203281927,43.722515595000004,B390,_,00160,100
B390__00130.100,10.51621251797982,43.732789535,B390,_,00130,100
B390__00100.100,10.522233836482677,43.738131475,B390,_,00100,100
B390__00090.100,10.52046056846785,43.73856353,B390,_,00090,100
B390__00050.100,10.52473734616408,43.746305875000004,B390,_,00050,100
B390__00230.1001,10.512954635163897,43.719997475,B390,_,00230,1001
B390__00230.1006,10.513050988921707,43.720207845,B390,_,00230,1006
B390__00230.1007,10.512853811786266,43.72016335,B390,_,00230,1007
B390__00230.1008,10.512961764888669,43.720155430000005,B390,_,00230,1008
B390__00040.101,10.519280596541305,43.742046259999995,B390,_,00040,101
B390__00290.101,10.516424077918998,43.70854484,B390,_,00290,101
