nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A983__00010.1,13.095693995046002,46.351658355,A983,_,00010,1
A983__0014.1,13.1050096663332,46.31541567,A983,_,0014,1
A983__0013.1,13.096817735741931,46.316626435,A983,_,0013,1
A983__00120.1,13.078630649183154,46.31353872,A983,_,00120,1
A983__00110.1,13.08934463897895,46.316978649999996,A983,_,00110,1
A983__00090.1,13.104072205009658,46.32544765,A983,_,00090,1
A983__00080.1,13.08877531279106,46.324977110000006,A983,_,00080,1
A983__00070.1,13.08233330448898,46.328358875,A983,_,00070,1
A983__00050.1,13.100790406532466,46.33323309,A983,_,00050,1
A983__00030.1,13.102642401768342,46.343846485,A983,_,00030,1
A983__00020.1,13.090038666551077,46.343955815,A983,_,00020,1
A983__00010.10,13.094360267039175,46.349081295000005,A983,_,00010,10
A983__0013.10,13.097484820440279,46.316469545,A983,_,0013,10
A983__00120.10,13.08177776978404,46.313246875000004,A983,_,00120,10
A983__00110.10,13.089100487205428,46.316595625000005,A983,_,00110,10
A983__00090.10,13.105573675068413,46.32477198,A983,_,00090,10
A983__00080.10,13.094392043928956,46.32497188,A983,_,00080,10
A983__00070.10,13.083434744525226,46.328043519999994,A983,_,00070,10
A983__00060.10,13.08191830767055,46.327641925,A983,_,00060,10
A983__00050.10,13.103514591712212,46.333380735,A983,_,00050,10
A983__00040.10,13.081957670980396,46.333981775,A983,_,00040,10
A983__00030.10,13.104271140376207,46.343415050000004,A983,_,00030,10
A983__00020.10,13.093082507968466,46.343480529999994,A983,_,00020,10
A983__00020.100,13.094657360518156,46.34006292,A983,_,00020,100
A983__0014.100,13.10705070688297,46.315144995,A983,_,0014,100
A983__00120.100,13.090737828895765,46.309745495,A983,_,00120,100
A983__00110.100,13.076838647461537,46.319298375,A983,_,00110,100
A983__00090.100,13.106430905662851,46.32061331,A983,_,00090,100
A983__00080.100,13.089232189672106,46.322454820000004,A983,_,00080,100
A983__00060.100,13.080400207933568,46.32604725,A983,_,00060,100
A983__00050.100,13.102729728660409,46.330151369999996,A983,_,00050,100
A983__00040.100,13.098897820547124,46.332123165,A983,_,00040,100
A983__0007.1000,13.08274498185993,46.324172884999996,A983,_,0007,1000
A983__00140.1000,13.11520717331479,46.31366568,A983,_,00140,1000
A983__0013.1000,13.099529161699714,46.304624395,A983,_,0013,1000
A983__0008.1000,13.10229930997997,46.31562879,A983,_,0008,1000
A983__0007.1001,13.082665530106212,46.324065505,A983,_,0007,1001
A983__00140.1001,13.115059181747572,46.3136129,A983,_,00140,1001
A983__0013.1001,13.099891954782763,46.304593185,A983,_,0013,1001
A983__0008.1001,13.102707500312459,46.315435390000005,A983,_,0008,1001
A983__0008.1002,13.101993785418884,46.31557505,A983,_,0008,1002
A983__00140.1002,13.114842914309506,46.3136511,A983,_,00140,1002
A983__0013.1002,13.100575149601056,46.3044973,A983,_,0013,1002
A983__0013.1003,13.10089859753051,46.304468835,A983,_,0013,1003
A983__00140.1003,13.114881419841598,46.313512945,A983,_,00140,1003
A983__0008.1004,13.10184464195759,46.315515899999994,A983,_,0008,1004
A983__00140.1004,13.114931089986403,46.313354939999996,A983,_,00140,1004
A983__0013.1004,13.101092696903443,46.30447309,A983,_,0013,1004
A983__0007.1005,13.083478840284023,46.32459081499999,A983,_,0007,1005
A983__00140.1005,13.114557075380038,46.31350930000001,A983,_,00140,1005
A983__0013.1005,13.101348691295062,46.304442355,A983,_,0013,1005
A983__0008.1005,13.102162319381272,46.315398535,A983,_,0008,1005
A983__0013.1006,13.101599154002006,46.304412575,A983,_,0013,1006
A983__00140.1006,13.114700261099669,46.313287270000004,A983,_,00140,1006
A983__0008.1007,13.101380493136393,46.315403375,A983,_,0008,1007
A983__00140.1007,13.11442527956254,46.31339153,A983,_,00140,1007
A983__0013.1007,13.101831291005407,46.30438278,A983,_,0013,1007
A983__0008.1008,13.101613639992244,46.315410145,A983,_,0008,1008
A983__00140.1008,13.114550517748707,46.313189035,A983,_,00140,1008
A983__0013.1008,13.102090740347055,46.30435023,A983,_,0013,1008
A983__0007.1009,13.083371610799164,46.3245395,A983,_,0007,1009
A983__00140.1009,13.114583950202924,46.313045475,A983,_,00140,1009
