nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M348A_09010.1,9.336356233972243,45.749770944999995,M348,A,09010,1
M348C_03010.1,9.368741086095916,45.733335085,M348,C,03010,1
M348C_02010.1,9.344126052448628,45.73834981,M348,C,02010,1
M348C_01010.1,9.33851500451162,45.7458043,M348,C,01010,1
M348A_09020.10,9.338184499627442,45.748490415,M348,A,09020,10
M348C_03010.10,9.368963030290537,45.732294005,M348,C,03010,10
M348C_02020.10,9.34502306730221,45.735929854999995,M348,C,02020,10
M348C_01030.10,9.346022330943315,45.743262865000005,M348,C,01030,10
M348B_09030.10,9.377489171645053,45.72069483,M348,B,09030,10
M348C_02040.100,9.352298123435013,45.727036889999994,M348,C,02040,100
M348C_03020.100,9.37083200661996,45.727237755,M348,C,03020,100
M348A_09030.1000,9.351015342272362,45.742727175,M348,A,09030,1000
M348C_01040.1000,9.365402781563795,45.73867776,M348,C,01040,1000
M348B_09020.1000,9.384434070949329,45.727888035,M348,B,09020,1000
M348A_09030.1001,9.357900154587629,45.739957865,M348,A,09030,1001
M348C_01030.1001,9.349780000082689,45.74118372,M348,C,01030,1001
M348B_09020.1001,9.384835548128045,45.727775324999996,M348,B,09020,1001
M348A_09030.1002,9.357812801174013,45.73983433,M348,A,09030,1002
M348C_01030.1002,9.349640391402817,45.741114350000004,M348,C,01030,1002
M348B_09020.1002,9.384143111095891,45.727288445,M348,B,09020,1002
M348B_09020.1003,9.384536527679796,45.72733294,M348,B,09020,1003
M348C_01030.1003,9.349543104019908,45.741007975,M348,C,01030,1003
M348B_09030.1004,9.37642518000637,45.723463710000004,M348,B,09030,1004
M348B_09030.1005,9.376615764180231,45.723333319999995,M348,B,09030,1005
M348A_09050.1006,9.361781909074342,45.738541025,M348,A,09050,1006
M348C_01030.1006,9.358517471644728,45.739072,M348,C,01030,1006
M348B_09030.1006,9.3766582081775,45.724436345,M348,B,09030,1006
M348A_09040.1007,9.367549350006264,45.741386680000005,M348,A,09040,1007
M348C_01030.1007,9.35858766267254,45.73932126,M348,C,01030,1007
M348B_09030.1007,9.377186263923692,45.724565795000004,M348,B,09030,1007
M348A_09060.1008,9.372540633211349,45.73715355,M348,A,09060,1008
M348B_09030.1008,9.37771083191885,45.724674805,M348,B,09030,1008
M348B_09010.1009,9.378631001839342,45.726798825,M348,B,09010,1009
M348B_09010.101,9.37931493328471,45.726862139999994,M348,B,09010,101
M348C_03020.101,9.372095029736737,45.727669320000004,M348,C,03020,101
M348C_0103.101,9.361634590036392,45.735989395000004,M348,C,0103,101
M348A_09060.1010,9.370691698142027,45.73751565,M348,A,09060,1010
M348C_01020.1010,9.343441221612117,45.741616025,M348,C,01020,1010
M348A_09060.1011,9.374295386198245,45.73733757,M348,A,09060,1011
M348C_01020.1011,9.343901854080286,45.741395755,M348,C,01020,1011
M348B_09010.1011,9.378584220938539,45.72670449,M348,B,09010,1011
M348B_09010.1012,9.378573659470149,45.72665005,M348,B,09010,1012
M348C_01020.1012,9.344209872325854,45.74125409,M348,C,01020,1012
M348B_09010.1013,9.37858167188129,45.726613985,M348,B,09010,1013
M348C_01020.1013,9.344120423968162,45.741206075,M348,C,01020,1013
M348B_09010.1014,9.378564309647256,45.72654618,M348,B,09010,1014
M348C_01020.1014,9.344283969621994,45.74112811,M348,C,01020,1014
M348A_09060.1015,9.375785335101927,45.732559345,M348,A,09060,1015
M348C_01020.1015,9.344448019361263,45.74114996,M348,C,01020,1015
M348A_09060.1016,9.375565353906168,45.732274435,M348,A,09060,1016
M348C_01020.1016,9.34486549496463,45.74101189,M348,C,01020,1016
M348B_09010.1016,9.378926179777158,45.726590985,M348,B,09010,1016
M348A_09070.1017,9.381909590989684,45.729296125000005,M348,A,09070,1017
M348C_01020.1017,9.345469160669042,45.740943585,M348,C,01020,1017
M348B_09010.1017,9.377452063631203,45.726810295,M348,B,09010,1017
M348B_09010.1018,9.378144968001795,45.72699898,M348,B,09010,1018
M348C_01030.1018,9.345930002040667,45.74095716,M348,C,01030,1018
M348A_09060.1019,9.381265010451406,45.729822525,M348,A,09060,1019
M348C_01030.1019,9.34594968249456,45.740882670000005,M348,C,01030,1019
M348B_09010.102,9.379323934721507,45.726929440000006,M348,B,09010,102
M348C_03020.102,9.37094020991968,45.72751029,M348,C,03020,102
M348C_02040.102,9.352855153369662,45.72747341,M348,C,02040,102
M348C_0103.102,9.361474361486197,45.73597966,M348,C,0103,102
M348A_09030.1020,9.355066774365689,45.740918885,M348,A,09030,1020
M348C_01030.1020,9.346190827838921,45.7408545,M348,C,01030,1020
M348B_09010.1020,9.378855051967674,45.727110405,M348,B,09010,1020
M348A_09030.1021,9.355756599815773,45.740769404999995,M348,A,09030,1021
