nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D339__00010.1,7.8977370382377465,45.579100785,D339,_,00010,1
D339__00190.1,7.931180015966605,45.52623247,D339,_,00190,1
D339__00180.1,7.925906418018213,45.528144515,D339,_,00180,1
D339__00170.1,7.916399597901416,45.52589931,D339,_,00170,1
D339__00160.1,7.902779913137085,45.526695535,D339,_,00160,1
D339__00150.1,7.915421857216028,45.529728375000005,D339,_,00150,1
D339__00140.1,7.904201096184638,45.53173308,D339,_,00140,1
D339__00130.1,7.901971469965794,45.530930944999994,D339,_,00130,1
D339__00120.1,7.924049726412505,45.53535913,D339,_,00120,1
D339__00110.1,7.917258338986457,45.53302464,D339,_,00110,1
D339__00100.1,7.905232781765116,45.534295365,D339,_,00100,1
D339__00090.1,7.92362185124895,45.540642935,D339,_,00090,1
D339__00070.1,7.904919266498151,45.53837448,D339,_,00070,1
D339__00060.1,7.884642061941576,45.53819025,D339,_,00060,1
D339__00050.1,7.90475087447116,45.54460901,D339,_,00050,1
D339__00040.1,7.891921271941707,45.54749531,D339,_,00040,1
D339__00010.10,7.904856888513217,45.56892712,D339,_,00010,10
D339__00190.10,7.931258418153741,45.524692959999996,D339,_,00190,10
D339__00180.10,7.926693288384725,45.52747209,D339,_,00180,10
D339__00170.10,7.921924846624584,45.525169995,D339,_,00170,10
D339__00160.10,7.904710733026627,45.52644255,D339,_,00160,10
D339__00150.10,7.917862711217348,45.528905365,D339,_,00150,10
D339__00140.10,7.905377497333644,45.531701330000004,D339,_,00140,10
D339__00130.10,7.903345708363606,45.531068395,D339,_,00130,10
D339__00120.10,7.926476609240568,45.535916990000004,D339,_,00120,10
D339__00110.10,7.920282833809976,45.533750785,D339,_,00110,10
D339__00100.10,7.907319292991205,45.53396698,D339,_,00100,10
D339__00090.10,7.924021531304467,45.538910595000004,D339,_,00090,10
D339__00080.10,7.915163169961897,45.538149225,D339,_,00080,10
D339__00070.10,7.907012723836049,45.538013684999996,D339,_,00070,10
D339__00060.10,7.886635492585912,45.537343285,D339,_,00060,10
D339__00040.10,7.892330927866141,45.5465644,D339,_,00040,10
D339__00030.10,7.907334468105127,45.551650695,D339,_,00030,10
D339__00020.10,7.9149943860005685,45.554917845,D339,_,00020,10
D339__00030.100,7.901713168157274,45.545667155000004,D339,_,00030,100
D339__00190.100,7.935701904204288,45.522709975,D339,_,00190,100
D339__00180.100,7.926966732715496,45.524304105,D339,_,00180,100
D339__00170.100,7.922941600520315,45.523238395,D339,_,00170,100
D339__00160.100,7.909254997460721,45.526955535,D339,_,00160,100
D339__00140.100,7.906615833601,45.529722405,D339,_,00140,100
D339__00130.100,7.902959125469079,45.52910054,D339,_,00130,100
D339__00120.100,7.9247158773542274,45.53276168,D339,_,00120,100
D339__00110.100,7.920474826319556,45.532733025,D339,_,00110,100
D339__00100.100,7.909137448749534,45.533843755,D339,_,00100,100
D339__00080.100,7.915943331906709,45.5357488,D339,_,00080,100
D339__00070.100,7.908714690913856,45.53455271999999,D339,_,00070,100
D339__00030.101,7.901458863567917,45.545887425000004,D339,_,00030,101
D339__00190.101,7.935632036740352,45.522618435,D339,_,00190,101
D339__00160.101,7.909198296632098,45.52690867,D339,_,00160,101
D339__00130.101,7.903092148363205,45.529229830000006,D339,_,00130,101
D339__00120.101,7.924807515964208,45.532647545,D339,_,00120,101
D339__00110.101,7.920742930757498,45.53259501,D339,_,00110,101
D339__00090.101,7.920139054709921,45.53690306,D339,_,00090,101
D339__00060.101,7.898559013681927,45.536062154999996,D339,_,00060,101
D339__00040.101,7.888186158591928,45.540447965,D339,_,00040,101
D339__00030.102,7.901635456572393,45.54604616,D339,_,00030,102
D339__00180.102,7.927139010798206,45.524329185,D339,_,00180,102
D339__00150.102,7.916571927633163,45.52652908,D339,_,00150,102
D339__00130.102,7.903202166294683,45.529223705,D339,_,00130,102
D339__00090.102,7.9201380527840435,45.537208050000004,D339,_,00090,102
D339__00080.102,7.917458120290278,45.536341235,D339,_,00080,102
D339__00070.102,7.908322320636985,45.536262525,D339,_,00070,102
D339__00040.102,7.888904529123982,45.540399475,D339,_,00040,102
D339__00030.103,7.902125285920526,45.545615085,D339,_,00030,103
D339__00190.103,7.935996648249272,45.522702805,D339,_,00190,103
D339__00180.103,7.927573554886873,45.524257245,D339,_,00180,103
D339__00170.103,7.9152028195607045,45.523169464999995,D339,_,00170,103
D339__00150.103,7.917974867170923,45.526669355,D339,_,00150,103
D339__00140.103,7.906818945051048,45.529825875,D339,_,00140,103
D339__00130.103,7.903137430102053,45.529385165,D339,_,00130,103
D339__00090.103,7.920539261787696,45.537016019999996,D339,_,00090,103
D339__00080.103,7.917281093018426,45.536273980000004,D339,_,00080,103
D339__00070.103,7.9090362379824635,45.536248310000005,D339,_,00070,103
D339__00060.103,7.899613831347932,45.535824035,D339,_,00060,103
D339__00030.104,7.90236687891195,45.545743634999994,D339,_,00030,104
D339__00130.104,7.9034624483537055,45.529433735,D339,_,00130,104
D339__00120.104,7.924954790963861,45.53277405,D339,_,00120,104
D339__00110.104,7.920312703375334,45.532504675,D339,_,00110,104
D339__00090.104,7.921512620439076,45.5370032,D339,_,00090,104
D339__00080.104,7.91772474545538,45.53665383,D339,_,00080,104
D339__00070.104,7.908735302105251,45.536363405,D339,_,00070,104
D339__00060.104,7.899581203977929,45.538209755,D339,_,00060,104
D339__00050.104,7.910109612206147,45.5423288,D339,_,00050,104
D339__00040.104,7.8909290605373155,45.54039378,D339,_,00040,104
D339__00030.105,7.90202901173848,45.545984345,D339,_,00030,105
D339__00190.105,7.9357973379154645,45.521849814999996,D339,_,00190,105
D339__00180.105,7.928496627375716,45.524352125,D339,_,00180,105
D339__00160.105,7.90931586651549,45.526675765,D339,_,00160,105
D339__00150.105,7.920565580141565,45.527415160000004,D339,_,00150,105
D339__00140.105,7.906749060705404,45.529609535000006,D339,_,00140,105
D339__00130.105,7.903436133002463,45.529662915,D339,_,00130,105
D339__00120.105,7.925104426405692,45.532523510000004,D339,_,00120,105
D339__00110.105,7.920202100265118,45.53244129,D339,_,00110,105
D339__00090.105,7.922320390924332,45.537100435,D339,_,00090,105
D339__00080.105,7.91806707495144,45.53653522,D339,_,00080,105
D339__00070.105,7.909296660442267,45.53641849,D339,_,00070,105
D339__00060.105,7.899938759719415,45.53805656,D339,_,00060,105
D339__00050.105,7.910664124040623,45.542384935,D339,_,00050,105
D339__00030.106,7.901727157290678,45.546309265000005,D339,_,00030,106
D339__00180.106,7.928304051230127,45.52409659,D339,_,00180,106
D339__00150.106,7.920953152326622,45.527401510000004,D339,_,00150,106
D339__00140.106,7.906853955631745,45.529659905,D339,_,00140,106
D339__00130.106,7.9037804584373585,45.52956932,D339,_,00130,106
D339__00120.106,7.925080691706205,45.532787615000004,D339,_,00120,106
D339__00100.106,7.909550049068468,45.53393655,D339,_,00100,106
D339__00080.106,7.917811631929236,45.53618966,D339,_,00080,106
D339__00060.106,7.900379950487639,45.5380356,D339,_,00060,106
D339__00050.106,7.910000045038811,45.54304879,D339,_,00050,106
D339__00030.107,7.90205105624875,45.54633707,D339,_,00030,107
D339__00180.107,7.928582745288419,45.524351045,D339,_,00180,107
D339__00170.107,7.915511786002394,45.523134604999996,D339,_,00170,107
D339__00160.107,7.909232425363222,45.52650455,D339,_,00160,107
D339__00150.107,7.92094074443511,45.527038015,D339,_,00150,107
D339__00140.107,7.906883355036901,45.52974394,D339,_,00140,107
D339__00130.107,7.903997223977107,45.529654585,D339,_,00130,107
D339__00120.107,7.925319834864084,45.532787615000004,D339,_,00120,107
D339__00100.107,7.909575515770762,45.534057,D339,_,00100,107
D339__00090.107,7.920719487719903,45.535429320000006,D339,_,00090,107
D339__00080.107,7.917851167547368,45.53580997,D339,_,00080,107
D339__00070.107,7.90888809054983,45.53586238,D339,_,00070,107
D339__00060.107,7.899970459453942,45.53750816,D339,_,00060,107
D339__00050.107,7.909985600483182,45.543167425,D339,_,00050,107
D339__00040.107,7.892471534506143,45.54121601,D339,_,00040,107
D339__00030.108,7.901941406040609,45.546912075,D339,_,00030,108
D339__00190.108,7.936431331330171,45.52226188,D339,_,00190,108
D339__00170.108,7.915608798011693,45.5231116,D339,_,00170,108
D339__00160.108,7.909235415782117,45.52636707,D339,_,00160,108
D339__00150.108,7.921887220627655,45.526755555,D339,_,00150,108
D339__00130.108,7.904374198045488,45.529536875000005,D339,_,00130,108
D339__00120.108,7.925396787806086,45.532527055,D339,_,00120,108
D339__00110.108,7.920440244443108,45.532365105,D339,_,00110,108
D339__00100.108,7.9096355353302155,45.533958365000004,D339,_,00100,108
D339__00080.108,7.917506440768524,45.535692765,D339,_,00080,108
D339__00070.108,7.909458742904844,45.535908969999994,D339,_,00070,108
D339__00060.108,7.900010765871443,45.537076095,D339,_,00060,108
D339__00050.108,7.909809775143367,45.54369245,D339,_,00050,108
D339__00040.108,7.896618180821058,45.541010705,D339,_,00040,108
D339__00030.109,7.902583141305225,45.54729623,D339,_,00030,109
D339__00190.109,7.936627944496363,45.522116135000005,D339,_,00190,109
D339__00170.109,7.916022963990926,45.523303725000005,D339,_,00170,109
D339__00150.109,7.921935289288514,45.52656492,D339,_,00150,109
D339__00130.109,7.90426415411984,45.529438825,D339,_,00130,109
D339__00110.109,7.920022234235841,45.532304055,D339,_,00110,109
D339__00100.109,7.909762382444155,45.53403436000001,D339,_,00100,109
D339__00080.109,7.918122972338676,45.536112689999996,D339,_,00080,109
D339__00070.109,7.909718998439892,45.536120095,D339,_,00070,109
D339__00060.109,7.900446011886713,45.53750547,D339,_,00060,109
D339__00050.109,7.909777454189656,45.54403694,D339,_,00050,109
D339__00040.109,7.896969668456023,45.540311035,D339,_,00040,109
D339__00010.11,7.899698829037984,45.567882409999996,D339,_,00010,11
D339__00190.11,7.932197895384196,45.525618275,D339,_,00190,11
D339__00180.11,7.926647970746718,45.5273666,D339,_,00180,11
D339__00160.11,7.905189125239853,45.52661411,D339,_,00160,11
D339__00150.11,7.918061552450688,45.528876010000005,D339,_,00150,11
D339__00140.11,7.905508554003957,45.531659645000005,D339,_,00140,11
D339__00130.11,7.903407607505894,45.530843884999996,D339,_,00130,11
D339__00120.11,7.926897052496237,45.535552335000006,D339,_,00120,11
D339__00110.11,7.920485478056542,45.533880339999996,D339,_,00110,11
D339__00100.11,7.90757792042261,45.53396698,D339,_,00100,11
D339__00090.11,7.924907776706727,45.539157715,D339,_,00090,11
D339__00080.11,7.913392271494507,45.53794996,D339,_,00080,11
D339__00070.11,7.906625790078209,45.537824150000006,D339,_,00070,11
D339__00050.11,7.905221545348908,45.54510777,D339,_,00050,11
D339__00040.11,7.891827799053224,45.546139035,D339,_,00040,11
D339__00030.11,7.9074353470614085,45.550479530000004,D339,_,00030,11
D339__00020.11,7.901248644089279,45.55196142,D339,_,00020,11
D339__00030.110,7.902536388786016,45.54718003000001,D339,_,00030,110
D339__00190.110,7.936482884182505,45.522877135,D339,_,00190,110
D339__00180.110,7.92728877024275,45.523788325,D339,_,00180,110
D339__00150.110,7.923265564507922,45.52703864,D339,_,00150,110
D339__00130.110,7.903718105202076,45.529206655,D339,_,00130,110
D339__00120.110,7.925787133716474,45.532387740000004,D339,_,00120,110
D339__00110.110,7.920090418344891,45.53232442,D339,_,00110,110
D339__00100.110,7.90975089292154,45.53390852,D339,_,00100,110
D339__00090.110,7.923386915824626,45.538011005,D339,_,00090,110
D339__00080.110,7.918123721049463,45.53586609,D339,_,00080,110
D339__00070.110,7.909152205908188,45.534875299999996,D339,_,00070,110
D339__00060.110,7.900725725799213,45.537049280000005,D339,_,00060,110
D339__00050.110,7.909695674558769,45.544459275,D339,_,00050,110
