nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B977A_09030.1,9.063359638840845,45.761154309999995,B977,A,09030,1
B977B_09050.100,9.070071309750478,45.76687762,B977,B,09050,100
B977B_09040.1000,9.059868004392857,45.76759171,B977,B,09040,1000
B977B_09040.1001,9.060181803747604,45.767412535000005,B977,B,09040,1001
B977A_0904.1002,9.0716170339585,45.754248665,B977,A,0904,1002
B977B_09040.1002,9.060441412879115,45.767237675,B977,B,09040,1002
B977B_09040.1003,9.060708482849515,45.767067155,B977,B,09040,1003
B977B_09040.1004,9.05895258479995,45.76696077,B977,B,09040,1004
B977B_09040.1005,9.059063907271636,45.76708471,B977,B,09040,1005
B977B_09040.1006,9.059245344938603,45.76728773,B977,B,09040,1006
B977A_09040.1007,9.07630602529857,45.755283094999996,B977,A,09040,1007
B977B_09040.1008,9.059694995810315,45.76760467,B977,B,09040,1008
B977B_09040.1009,9.061054308931375,45.76693502,B977,B,09040,1009
B977A_09050.101,9.082508586231373,45.75964238,B977,A,09050,101
B977B_09050.101,9.069732735197968,45.766632765,B977,B,09050,101
B977A_0904.1010,9.07230480928946,45.7545709,B977,A,0904,1010
B977A_0904.1011,9.071919341174521,45.754194944999995,B977,A,0904,1011
B977A_09070.1012,9.07156113226247,45.752072014999996,B977,A,09070,1012
B977B_09050.1012,9.081083099844342,45.761333355000005,B977,B,09050,1012
B977B_09060.1014,9.083175568981572,45.761108985,B977,B,09060,1014
B977A_0904.1017,9.076110888037862,45.755497235,B977,A,0904,1017
B977B_09060.1017,9.082914898464214,45.761070125,B977,B,09060,1017
B977A_09040.1018,9.070095188151786,45.75958139,B977,A,09040,1018
B977B_09060.1018,9.082844222078748,45.761393285,B977,B,09060,1018
B977A_09040.1019,9.07023791600142,45.759706300000005,B977,A,09040,1019
B977A_09050.102,9.084081883078703,45.760164985,B977,A,09050,102
B977B_09050.102,9.069805764230143,45.766392835,B977,B,09050,102
B977A_09050.1021,9.082843137462717,45.757115895,B977,A,09050,1021
B977A_09050.1022,9.08243204695751,45.75713547,B977,A,09050,1022
B977A_09050.1023,9.080618633603923,45.758062929999994,B977,A,09050,1023
B977B_09060.1025,9.082302658369978,45.76175925,B977,B,09060,1025
B977A_0904.1027,9.073600968787074,45.756814344999995,B977,A,0904,1027
B977B_09060.1027,9.082940773833274,45.762419975,B977,B,09060,1027
B977A_0904.1028,9.073562455987226,45.75719891,B977,A,0904,1028
B977A_0904.1029,9.073463638586036,45.757061785,B977,A,0904,1029
B977A_09050.103,9.084801109488541,45.760397425,B977,A,09050,103
B977B_09060.1031,9.0832058124724,45.761351239999996,B977,B,09060,1031
B977B_09060.1032,9.083449528296388,45.761435905,B977,B,09060,1032
B977A_09030.1034,9.062581440382093,45.759670325,B977,A,09030,1034
B977B_09060.1034,9.084341714948433,45.76098917,B977,B,09060,1034
B977A_09040.1035,9.067778655792228,45.75844606,B977,A,09040,1035
B977B_09060.1035,9.084629452687615,45.76092594,B977,B,09060,1035
B977A_09040.1036,9.067922952958064,45.758614925,B977,A,09040,1036
B977A_09040.1037,9.068241323172675,45.75799693,B977,A,09040,1037
B977B_09060.1038,9.084268026521933,45.761485675,B977,B,09060,1038
B977B_09060.1039,9.08473340850874,45.76145344,B977,B,09060,1039
B977A_09050.104,9.084920451261004,45.75926398,B977,A,09050,104
B977B_09060.1040,9.083680892075561,45.76255451,B977,B,09060,1040
B977B_09040.1042,9.057381312044917,45.762552549999995,B977,B,09040,1042
B977A_09050.1043,9.079563089155386,45.752328235,B977,A,09050,1043
B977A_09050.1044,9.07956197215669,45.752438265,B977,A,09050,1044
B977B_09040.1045,9.057291693034617,45.762417639999995,B977,B,09040,1045
B977A_09050.1046,9.08176652624314,45.754915525,B977,A,09050,1046
B977B_09040.1048,9.057239369455868,45.762338895,B977,B,09040,1048
B977A_09040.1049,9.073560589943497,45.753012315,B977,A,09040,1049
B977B_09050.105,9.069321613496559,45.767559025,B977,B,09050,105
B977A_09040.1052,9.07391791788254,45.75360731,B977,A,09040,1052
B977A_09070.1053,9.075717475850102,45.74864903,B977,A,09070,1053
B977A_09070.1054,9.07520791814671,45.748668495000004,B977,A,09070,1054
B977A_09070.1055,9.070321951619066,45.74978944,B977,A,09070,1055
B977A_09070.1056,9.077805962302058,45.749925715,B977,A,09070,1056
B977B_09040.1056,9.056993959589978,45.761934795,B977,B,09040,1056
B977A_09070.1057,9.07812622741116,45.749688649999996,B977,A,09070,1057
B977B_09040.1057,9.05804272806466,45.7615634,B977,B,09040,1057
B977A_09070.1059,9.077730281665001,45.7495292,B977,A,09070,1059
B977A_09050.106,9.085276501823973,45.75988048000001,B977,A,09050,106
B977B_09050.106,9.069139697482061,45.766362529999995,B977,B,09050,106
B977A_09070.1060,9.078055811414377,45.74940733,B977,A,09070,1060
B977B_09040.1060,9.057098965934602,45.76212857,B977,B,09040,1060
B977A_09070.1061,9.073260536779639,45.75148462,B977,A,09070,1061
B977A_09040.1062,9.073538015491081,45.75260541,B977,A,09040,1062
B977B_09040.1062,9.057623957440068,45.762889235,B977,B,09040,1062
B977A_09080.1063,9.08153266756547,45.74930206,B977,A,09080,1063
B977A_09080.1064,9.081138026868201,45.748976235,B977,A,09080,1064
B977A_09040.1065,9.075510106841982,45.75308611,B977,A,09040,1065
B977B_09040.1065,9.059090441197766,45.76269438,B977,B,09040,1065
B977A_09040.1066,9.06857553669495,45.75626849,B977,A,09040,1066
B977B_09040.1066,9.058475674048521,45.762537315,B977,B,09040,1066
B977A_0904.1067,9.071690995266373,45.755794905,B977,A,0904,1067
B977B_09040.1067,9.057406667792213,45.762705915,B977,B,09040,1067
B977B_09040.1068,9.05746659941616,45.76268281,B977,B,09040,1068
B977A_09050.107,9.085562865045812,45.759552049999996,B977,A,09050,107
B977B_09050.107,9.067533555059413,45.76756173,B977,B,09050,107
B977B_09040.1071,9.05889621941693,45.761783815,B977,B,09040,1071
B977A_0904.1072,9.074148247126315,45.7566134,B977,A,0904,1072
B977B_09040.1072,9.059000604322451,45.762291995,B977,B,09040,1072
B977B_09020.1073,9.07227269639614,45.77057513,B977,B,09020,1073
B977A_09030.1074,9.058555897969367,45.75773384,B977,A,09030,1074
B977A_09030.1075,9.060167234258394,45.75741565,B977,A,09030,1075
B977A_09030.1076,9.05967946841734,45.755345825,B977,A,09030,1076
B977B_09020.1076,9.067053630750452,45.76984624,B977,B,09020,1076
B977A_09040.1077,9.064296575126157,45.75949297,B977,A,09040,1077
B977B_09020.1078,9.067147219111336,45.769443159999994,B977,B,09020,1078
B977A_09040.1079,9.070227082267817,45.760911844999995,B977,A,09040,1079
B977A_09040.1080,9.07045275464387,45.760933315,B977,A,09040,1080
B977B_09020.1080,9.067275173928493,45.76958601,B977,B,09020,1080
B977A_09040.1081,9.072186543673775,45.76007942,B977,A,09040,1081
B977A_09040.1082,9.071838064587144,45.76025052,B977,A,09040,1082
B977A_09040.1083,9.071775626676821,45.760138235,B977,A,09040,1083
B977A_09040.1084,9.071394738695226,45.76045336,B977,A,09040,1084
B977A_09040.1085,9.071726023233317,45.760427289999996,B977,A,09040,1085
B977A_09040.1086,9.071667705916681,45.760321415,B977,A,09040,1086
B977B_09050.1086,9.067668611892866,45.769009845,B977,B,09050,1086
B977A_09040.1087,9.071600782506465,45.76019809,B977,A,09040,1087
B977B_09050.1087,9.067827384513022,45.768801385,B977,B,09050,1087
B977B_09050.1088,9.067930223210997,45.7686572,B977,B,09050,1088
B977B_09050.1089,9.06817365278027,45.7682584,B977,B,09050,1089
B977A_09050.109,9.084951657139861,45.76021935,B977,A,09050,109
B977B_09020.109,9.074980227165572,45.77249431,B977,B,09020,109
B977B_09050.1090,9.068275110497462,45.768058085,B977,B,09050,1090
B977A_09030.1092,9.0622948350346,45.756239949999994,B977,A,09030,1092
B977B_09050.1092,9.067605937212804,45.768702985,B977,B,09050,1092
B977A_09070.1094,9.075682505131601,45.751801255000004,B977,A,09070,1094
B977B_09050.1094,9.06759978816423,45.768511365,B977,B,09050,1094
B977B_09050.1095,9.067564810073742,45.76829596,B977,B,09050,1095
B977A_09030.1096,9.061855553458155,45.75592977,B977,A,09030,1096
B977B_09050.1096,9.067370340832884,45.7680755,B977,B,09050,1096
B977A_09030.1097,9.061770758049597,45.755806905,B977,A,09030,1097
B977B_09050.1099,9.066655285849876,45.767946875,B977,B,09050,1099
B977A_09050.110,9.086690609691548,45.759098214999995,B977,A,09050,110
B977B_09050.110,9.066975715484315,45.76811467500001,B977,B,09050,110
B977B_09050.1100,9.067053818729473,45.767851285,B977,B,09050,1100
B977A_0904.1101,9.072468884109366,45.75580632,B977,A,0904,1101
B977B_09050.1101,9.066671783160782,45.767657154999995,B977,B,09050,1101
B977A_0904.1102,9.072409549459524,45.755699844999995,B977,A,0904,1102
B977B_09050.1103,9.067362886969558,45.76788571,B977,B,09050,1103
B977B_09050.1104,9.067394518969692,45.76799076,B977,B,09050,1104
B977B_09050.1106,9.066804414570052,45.767611474999995,B977,B,09050,1106
B977B_09050.1107,9.067251318476593,45.76745169,B977,B,09050,1107
B977B_09050.1108,9.066518697974196,45.767811775,B977,B,09050,1108
B977B_09050.1109,9.066543536955209,45.767258,B977,B,09050,1109
