nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H497__00010.1,7.316384160894581,45.813301214999996,H497,_,00010,1
H497__00250.1,7.316615628723746,45.768233144999996,H497,_,00250,1
H497__00240.1,7.315304027569736,45.772765905,H497,_,00240,1
H497__00230.1,7.3173226054335565,45.779229455,H497,_,00230,1
H497__00220.1,7.310514337795167,45.778292975,H497,_,00220,1
H497__00210.1,7.307641352947941,45.782656685,H497,_,00210,1
H497__00200.1,7.320405649461379,45.774972915,H497,_,00200,1
H497__0019.1,7.340666330119591,45.77727553,H497,_,0019,1
H497__00180.1,7.345634526949224,45.784509265,H497,_,00180,1
H497__00170.1,7.328186499902239,45.798830725,H497,_,00170,1
H497__00160.1,7.321676949272117,45.79085723,H497,_,00160,1
H497__00150.1,7.310160929938393,45.78162766,H497,_,00150,1
H497__00140.1,7.306706495506324,45.786549045,H497,_,00140,1
H497__00120.1,7.3136786875102295,45.785586225,H497,_,00120,1
H497__00110.1,7.314836269879514,45.793044185,H497,_,00110,1
H497__00090.1,7.300977967678223,45.795955629999995,H497,_,00090,1
H497__00080.1,7.308194307423979,45.7990995,H497,_,00080,1
H497__00070.1,7.301895985678399,45.800608805,H497,_,00070,1
H497__00060.1,7.308182959254665,45.802909729999996,H497,_,00060,1
H497__00050.1,7.309822554862558,45.80547059,H497,_,00050,1
H497__00040.1,7.314569281890391,45.80703704,H497,_,00040,1
H497__00030.1,7.333896085895045,45.790150845,H497,_,00030,1
H497__00020.1,7.333364864822871,45.808013925,H497,_,00020,1
H497__00010.10,7.31504148731224,45.80997796,H497,_,00010,10
H497__00230.10,7.316616726959689,45.77801604,H497,_,00230,10
H497__00220.10,7.311458650855922,45.776698980000006,H497,_,00220,10
H497__00210.10,7.307322163271774,45.781737015000004,H497,_,00210,10
H497__00200.10,7.321734812693762,45.775269730000005,H497,_,00200,10
H497__0019.10,7.339445400239644,45.776692735,H497,_,0019,10
H497__00180.10,7.345887105381433,45.78268425,H497,_,00180,10
H497__00170.10,7.330309370087451,45.796787215,H497,_,00170,10
H497__00160.10,7.321860724404816,45.788785315,H497,_,00160,10
H497__00140.10,7.307688029026648,45.78509415,H497,_,00140,10
H497__00130.10,7.3064532216883675,45.789642045,H497,_,00130,10
H497__00120.10,7.3152230465708366,45.784597090000005,H497,_,00120,10
H497__00110.10,7.314438823288089,45.792137385000004,H497,_,00110,10
H497__00100.10,7.3068262940525655,45.792463084999994,H497,_,00100,10
H497__00090.10,7.301204538932034,45.795293145,H497,_,00090,10
H497__00080.10,7.30842948985361,45.798708085,H497,_,00080,10
H497__00070.10,7.30501218784009,45.800558255,H497,_,00070,10
H497__00060.10,7.31201202642316,45.80245425,H497,_,00060,10
