nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H913__00010.1,12.03496243962347,42.293972464999996,H913,_,00010,1
H913__00060.1,12.055998001682587,42.28497111,H913,_,00060,1
H913__00050.1,12.04043089109266,42.283663790000006,H913,_,00050,1
H913__00040.1,12.027936869594363,42.28521634,H913,_,00040,1
H913__00030.1,12.053487329635177,42.285048145000005,H913,_,00030,1
H913__00020.1,12.040127574028574,42.291085725,H913,_,00020,1
H913__00010.10,12.034323537708524,42.29278478,H913,_,00010,10
H913__00060.10,12.05566981790654,42.2842261,H913,_,00060,10
H913__00030.10,12.053308924797644,42.28456403,H913,_,00030,10
H913__00020.10,12.043769303293203,42.29067393,H913,_,00020,10
H913__00010.100,12.03880812857074,42.287621709999996,H913,_,00010,100
H913__00060.100,12.059023098050027,42.281778085,H913,_,00060,100
H913__00050.100,12.044705716363303,42.281390465,H913,_,00050,100
H913__00040.100,12.031525611212587,42.280590885,H913,_,00040,100
H913__00030.100,12.052973152651457,42.28384378,H913,_,00030,100
H913__00020.100,12.04776017904629,42.28830911,H913,_,00020,100
H913__00050.1000,12.050457114472572,42.279373205,H913,_,00050,1000
H913__00060.1000,12.051797386953695,42.27781367,H913,_,00060,1000
H913__00050.1001,12.050565247081487,42.279325475,H913,_,00050,1001
H913__00050.1002,12.050671625693075,42.27927633,H913,_,00050,1002
H913__00050.1003,12.051439049741997,42.27903062,H913,_,00050,1003
H913__00060.1004,12.05138286432209,42.278065145,H913,_,00060,1004
H913__00050.1005,12.045035387924473,42.28412229,H913,_,00050,1005
H913__00060.1005,12.051890980493905,42.27722018,H913,_,00060,1005
H913__00050.1006,12.04557847533682,42.284144735,H913,_,00050,1006
H913__00060.1006,12.051924936263429,42.277387090000005,H913,_,00060,1006
H913__00050.1007,12.048911903731746,42.28081086500001,H913,_,00050,1007
H913__00060.1007,12.052274188192703,42.27865136,H913,_,00060,1007
H913__00050.1008,12.048747757339314,42.279362725,H913,_,00050,1008
H913__00060.1008,12.052261133855783,42.278546555,H913,_,00060,1008
H913__00050.1009,12.048818666334972,42.279407340000006,H913,_,00050,1009
H913__00060.1009,12.05210454769086,42.27851638,H913,_,00060,1009
H913__00010.101,12.038966841377555,42.287752945,H913,_,00010,101
H913__00060.101,12.059249750953702,42.281854355,H913,_,00060,101
H913__00050.101,12.045086434328939,42.28208714,H913,_,00050,101
H913__00040.101,12.03177018846159,42.28052758,H913,_,00040,101
H913__00030.101,12.052896122322785,42.283803045,H913,_,00030,101
H913__00020.101,12.048215403932435,42.28849047,H913,_,00020,101
H913__00050.1010,12.048845628202404,42.279471595000004,H913,_,00050,1010
H913__00060.1010,12.052064818996369,42.27857013,H913,_,00060,1010
H913__00050.1011,12.048931346797511,42.27951165,H913,_,00050,1011
H913__00060.1011,12.053298602010642,42.278769894999996,H913,_,00060,1011
H913__00050.1012,12.048922528935758,42.279595005000004,H913,_,00050,1012
H913__00050.1013,12.04896438992408,42.279653725,H913,_,00050,1013
H913__00060.1013,12.055327745224385,42.280904795,H913,_,00060,1013
H913__00050.1014,12.049030330156166,42.279702665,H913,_,00050,1014
H913__00060.1014,12.05392954567294,42.27752984999999,H913,_,00060,1014
H913__00050.1015,12.049020572856488,42.279787209999995,H913,_,00050,1015
H913__00060.1015,12.053931719701014,42.277496604999996,H913,_,00060,1015
H913__00050.1016,12.049065066842218,42.279846885,H913,_,00050,1016
H913__00050.1017,12.049102893973952,42.279909395000004,H913,_,00050,1017
H913__00060.1017,12.052249748639174,42.274741905,H913,_,00060,1017
H913__00050.1018,12.049147609178103,42.27997023,H913,_,00050,1018
H913__00060.1018,12.053312579171516,42.278235185,H913,_,00060,1018
H913__00050.1019,12.04927209794615,42.279996385000004,H913,_,00050,1019
H913__00060.1019,12.06016756377129,42.275162234999996,H913,_,00060,1019
H913__00010.102,12.029291925835263,42.2876999,H913,_,00010,102
H913__00060.102,12.059213345916806,42.282146025,H913,_,00060,102
H913__00050.102,12.045237304944887,42.281234595,H913,_,00050,102
H913__00040.102,12.031999825699502,42.2804708,H913,_,00040,102
H913__00030.102,12.052982862318796,42.283771599999994,H913,_,00030,102
H913__00020.102,12.048536194569134,42.288364814999994,H913,_,00020,102
H913__00050.1020,12.049363613022116,42.280037515000004,H913,_,00050,1020
H913__00060.1020,12.052407939009033,42.27877775,H913,_,00060,1020
H913__00050.1021,12.049476379304473,42.28006547,H913,_,00050,1021
H913__00050.1022,12.049508792944504,42.280127965,H913,_,00050,1022
H913__00050.1023,12.049567403789805,42.280183085000004,H913,_,00050,1023
H913__00050.1024,12.049620869606494,42.280232705,H913,_,00050,1024
H913__00050.1025,12.048796025011136,42.28174136,H913,_,00050,1025
H913__00050.1026,12.044037954385171,42.278450109999994,H913,_,00050,1026
H913__00050.1027,12.049504759639738,42.27886599,H913,_,00050,1027
H913__00050.1028,12.049820598064063,42.278645964999995,H913,_,00050,1028
H913__00060.1028,12.058402238467668,42.27797258,H913,_,00060,1028
H913__00050.1029,12.049620630803645,42.278776539999996,H913,_,00050,1029
H913__00060.1029,12.058665633561063,42.277925385,H913,_,00060,1029
