nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C752__09060.1,9.319650983278207,45.829473985,C752,_,09060,1
C752__09060.10,9.324544399417691,45.828984385,C752,_,09060,10
C752__09060.100,9.329478638261996,45.829292255,C752,_,09060,100
C752__09110.1001,9.334865864792402,45.827252245,C752,_,09110,1001
C752__09110.1003,9.334393857419427,45.8268074,C752,_,09110,1003
C752__09110.1005,9.333795737649375,45.82508587,C752,_,09110,1005
C752__09110.1006,9.33423218695847,45.82533687,C752,_,09110,1006
C752__09110.1007,9.335004371995558,45.825684875,C752,_,09110,1007
C752__09060.101,9.333521315371371,45.831190915,C752,_,09060,101
C752__09110.1010,9.335962908006803,45.8252574,C752,_,09110,1010
C752__09110.1012,9.337528171339551,45.825889020000005,C752,_,09110,1012
C752__09110.1013,9.33743428290547,45.824635845,C752,_,09110,1013
C752__09110.1014,9.338172940960625,45.82465976,C752,_,09110,1014
C752__09110.1015,9.339128311359136,45.82472413,C752,_,09110,1015
C752__09110.1016,9.340324302514562,45.82475754,C752,_,09110,1016
C752__09110.1018,9.345279770517271,45.824937455,C752,_,09110,1018
C752__09110.1019,9.346382685967942,45.825369519999995,C752,_,09110,1019
C752__09060.102,9.333569789933879,45.831424275,C752,_,09060,102
C752__09110.1022,9.346809996600758,45.824705345,C752,_,09110,1022
C752__09110.1023,9.346011712809897,45.82481672,C752,_,09110,1023
C752__09110.1024,9.345960975271511,45.824730995,C752,_,09110,1024
C752__09060.103,9.333208469178796,45.83111462,C752,_,09060,103
C752__09110.1031,9.345247736046712,45.82415401,C752,_,09110,1031
C752__09110.1032,9.34594791468308,45.8234758,C752,_,09110,1032
C752__09110.1033,9.346073961344167,45.822802045,C752,_,09110,1033
C752__09110.1034,9.345609751016974,45.823214575,C752,_,09110,1034
C752__09110.1035,9.345365376369116,45.82292315,C752,_,09110,1035
C752__09110.1036,9.344882500680512,45.82340151,C752,_,09110,1036
C752__09060.104,9.332430309192091,45.831269164999995,C752,_,09060,104
C752__09110.1043,9.345344380298847,45.822579835,C752,_,09110,1043
C752__09110.1045,9.344059326412289,45.82257939,C752,_,09110,1045
C752__09110.1047,9.341202439636149,45.824971415,C752,_,09110,1047
C752__09110.1048,9.344316220903934,45.82177016,C752,_,09110,1048
C752__09110.1049,9.345175465619572,45.82183968,C752,_,09110,1049
C752__09060.105,9.331088338702946,45.831794134999996,C752,_,09060,105
C752__09070.1054,9.33761658898202,45.831546415000005,C752,_,09070,1054
C752__09110.1055,9.342188716794201,45.820133549999994,C752,_,09110,1055
C752__09110.1057,9.341500471477122,45.825101630000006,C752,_,09110,1057
C752__09110.1058,9.342129882246855,45.820080505,C752,_,09110,1058
C752__09060.106,9.331194825046293,45.831636675,C752,_,09060,106
C752__09110.1060,9.342171396796143,45.820018815,C752,_,09110,1060
C752__09110.1061,9.342314755090783,45.8200062,C752,_,09110,1061
C752__09110.1062,9.342182825635032,45.819967915,C752,_,09110,1062
C752__09110.1063,9.34226080477089,45.81992379,C752,_,09110,1063
C752__09110.1065,9.342524187319968,45.819912305,C752,_,09110,1065
C752__09110.1066,9.34134357526476,45.825069049999996,C752,_,09110,1066
C752__09110.1067,9.341129957879346,45.825137694999995,C752,_,09110,1067
C752__09110.1068,9.342337411641763,45.819823325,C752,_,09110,1068
C752__09110.1069,9.342185963030897,45.81981708,C752,_,09110,1069
C752__09060.107,9.33131228796434,45.831669655,C752,_,09060,107
C752__09110.1073,9.343717548968215,45.818211695,C752,_,09110,1073
C752__09110.1074,9.343833496916849,45.81824118,C752,_,09110,1074
C752__09070.1076,9.337629380649402,45.831847795,C752,_,09070,1076
C752__09110.1078,9.339568556348503,45.825080145,C752,_,09110,1078
C752__09060.108,9.331460328303898,45.83170129,C752,_,09060,108
C752__09070.1082,9.336048709525285,45.831894399999996,C752,_,09070,1082
C752__09070.1083,9.334845211159653,45.831064795,C752,_,09070,1083
C752__09070.1084,9.334227933744208,45.830970995,C752,_,09070,1084
C752__09110.1085,9.344729323165486,45.81416855,C752,_,09110,1085
C752__09110.1086,9.34283252085085,45.813704425,C752,_,09110,1086
C752__09070.1087,9.334653454319913,45.831345865,C752,_,09070,1087
C752__09070.1088,9.341722071012843,45.83137131,C752,_,09070,1088
C752__09060.109,9.330857682600698,45.831503330000004,C752,_,09060,109
C752__0907.1090,9.342093553533248,45.82802912,C752,_,0907,1090
C752__0907.1091,9.342599866092705,45.827969755,C752,_,0907,1091
C752__09110.1092,9.340732156758031,45.815408794999996,C752,_,09110,1092
C752__09110.1093,9.34085691462799,45.81582231,C752,_,09110,1093
C752__09110.1094,9.341319396657495,45.81566286,C752,_,09110,1094
C752__09110.1095,9.341564755994028,45.815579575,C752,_,09110,1095
C752__09110.1096,9.341964470579917,45.815532085,C752,_,09110,1096
C752__09060.11,9.325312042043256,45.82905172,C752,_,09060,11
C752__09060.110,9.330655840995206,45.831317315,C752,_,09060,110
C752__09110.1101,9.340065458691925,45.819415655,C752,_,09110,1101
C752__09110.1102,9.340290721214128,45.819408265,C752,_,09110,1102
C752__09110.1107,9.342016268260716,45.819589005,C752,_,09110,1107
C752__09110.1108,9.34172670256785,45.819550785000004,C752,_,09110,1108
C752__09080.1109,9.351186920997304,45.829016365,C752,_,09080,1109
C752__09060.111,9.329733264296213,45.831515155000005,C752,_,09060,111
C752__09110.1110,9.341824870886056,45.819659345000005,C752,_,09110,1110
C752__09110.1112,9.341881328277815,45.81994901,C752,_,09110,1112
C752__09110.1113,9.339736531593942,45.819877785,C752,_,09110,1113
C752__09110.1114,9.338606145918945,45.82609506,C752,_,09110,1114
C752__09110.1115,9.337775019473714,45.82606356,C752,_,09110,1115
C752__09110.1117,9.341242150069842,45.820083194999995,C752,_,09110,1117
C752__09110.1118,9.341585546681554,45.81976974,C752,_,09110,1118
C752__09110.1119,9.341139769589425,45.82099635,C752,_,09110,1119
C752__09060.112,9.33027632889936,45.831573225,C752,_,09060,112
C752__09110.1121,9.341262615621488,45.82111367,C752,_,09110,1121
C752__09110.1122,9.334011085118973,45.824996135,C752,_,09110,1122
C752__09110.1125,9.349368002474788,45.82588862,C752,_,09110,1125
C752__09110.1127,9.343429881795302,45.82261384,C752,_,09110,1127
C752__09110.1128,9.343582485040397,45.823119015,C752,_,09110,1128
C752__09110.1129,9.341924275784393,45.825457305,C752,_,09110,1129
C752__09060.113,9.330642361423656,45.83157944,C752,_,09060,113
C752__09110.1130,9.343386006844838,45.82351363,C752,_,09110,1130
C752__09110.1131,9.343296275480437,45.824054509999996,C752,_,09110,1131
C752__09110.1132,9.343093590092662,45.824300699999995,C752,_,09110,1132
C752__09110.1133,9.342721699183866,45.824062485,C752,_,09110,1133
C752__09110.1134,9.337385762367381,45.8263841,C752,_,09110,1134
C752__09110.1135,9.344740128663014,45.82045661,C752,_,09110,1135
C752__09110.1136,9.340911620010468,45.82447224,C752,_,09110,1136
C752__09110.1137,9.340260184286063,45.82439427,C752,_,09110,1137
C752__09110.1138,9.339677103037687,45.82447999,C752,_,09110,1138
C752__09110.1139,9.338644600917977,45.824478604999996,C752,_,09110,1139
C752__09060.114,9.329325350097008,45.831871175,C752,_,09060,114
C752__09110.1140,9.3381823260352,45.824485515000006,C752,_,09110,1140
C752__09110.1141,9.335957251459629,45.82430121,C752,_,09110,1141
C752__09110.1142,9.33640184997152,45.82445215,C752,_,09110,1142
C752__09110.1143,9.335023033148214,45.824675455,C752,_,09110,1143
C752__09110.1144,9.334831878996798,45.824356015,C752,_,09110,1144
C752__09110.1145,9.341910992334334,45.825382545,C752,_,09110,1145
C752__09110.1146,9.34206518528768,45.825316744999995,C752,_,09110,1146
C752__09100.1147,9.333748941586073,45.824213235,C752,_,09100,1147
C752__09100.1148,9.333310482604027,45.82426263,C752,_,09100,1148
C752__09100.1149,9.331963907127058,45.824457304999996,C752,_,09100,1149
C752__09060.115,9.329109430114835,45.83187788,C752,_,09060,115
C752__09100.1150,9.331103802806444,45.824144225,C752,_,09100,1150
C752__09100.1151,9.330068852469596,45.824098535000005,C752,_,09100,1151
C752__09100.1152,9.33020226169512,45.82421402,C752,_,09100,1152
C752__09100.1153,9.329581299904188,45.823988525,C752,_,09100,1153
C752__09100.1155,9.328599146575481,45.824011705000004,C752,_,09100,1155
C752__09100.1156,9.327974235104271,45.823753005,C752,_,09100,1156
C752__09100.1157,9.327604934789239,45.823604235000005,C752,_,09100,1157
C752__09100.1158,9.327372329502262,45.823465255,C752,_,09100,1158
C752__09060.116,9.32639626189902,45.832416185,C752,_,09060,116
C752__09100.1160,9.324775551416458,45.82368595,C752,_,09100,1160
C752__09100.1161,9.326890412606684,45.823557615,C752,_,09100,1161
C752__09100.1162,9.326230001775427,45.82335875,C752,_,09100,1162
C752__09100.1163,9.325148372967323,45.823610615,C752,_,09100,1163
C752__09110.1164,9.351288064368028,45.826397535,C752,_,09110,1164
