nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L677__00020.1,9.160760872280138,45.60691206,L677,_,00020,1
L677__00220.1,9.14638184173047,45.592317,L677,_,00220,1
L677__00210.1,9.172956453153148,45.59254136,L677,_,00210,1
L677__00190.1,9.176466984048798,45.596661785,L677,_,00190,1
L677__00170.1,9.165411983404438,45.598635404999996,L677,_,00170,1
L677__00160.1,9.16343768626985,45.598280015,L677,_,00160,1
L677__00150.1,9.15861536690825,45.59710414,L677,_,00150,1
L677__00120.1,9.142865241248924,45.596721195,L677,_,00120,1
L677__00110.1,9.178863921321781,45.601701615,L677,_,00110,1
L677__00100.1,9.173030740719323,45.60137235,L677,_,00100,1
L677__00090.1,9.174112996814697,45.60390386,L677,_,00090,1
L677__00070.1,9.158749847686071,45.600391110000004,L677,_,00070,1
L677__00040.1,9.151004033321305,45.600137465,L677,_,00040,1
L677__00030.10,9.175697351835703,45.60551606,L677,_,00030,10
L677__00220.10,9.145487017912181,45.590413645,L677,_,00220,10
L677__00210.10,9.177181293227536,45.592963985,L677,_,00210,10
L677__00190.10,9.177856338546537,45.59487531,L677,_,00190,10
L677__00170.10,9.166229796881876,45.59795354,L677,_,00170,10
L677__00160.10,9.164866242958151,45.598511095,L677,_,00160,10
L677__00150.10,9.160781978029203,45.597923455,L677,_,00150,10
L677__00140.10,9.1531323118293,45.596566955,L677,_,00140,10
L677__00130.10,9.152356169561212,45.596852545000004,L677,_,00130,10
L677__00120.10,9.14459259061671,45.596342565,L677,_,00120,10
L677__00110.10,9.183490560648924,45.602468115,L677,_,00110,10
L677__00080.10,9.174406448950501,45.603364279999994,L677,_,00080,10
L677__00070.10,9.159023813279045,45.59995945,L677,_,00070,10
L677__00060.10,9.161851837269058,45.60445349,L677,_,00060,10
L677__00050.10,9.15556340600212,45.602292365,L677,_,00050,10
L677__00040.10,9.153869274699876,45.60151758,L677,_,00040,10
L677__00030.100,9.17018901518933,45.60736086,L677,_,00030,100
L677__00210.100,9.176595890245018,45.592599934999996,L677,_,00210,100
L677__00190.100,9.181051334711956,45.59770005,L677,_,00190,100
L677__00170.100,9.173172589049807,45.59883217,L677,_,00170,100
L677__00160.100,9.167412244533114,45.5967526,L677,_,00160,100
L677__00150.100,9.159469870420686,45.5920905,L677,_,00150,100
L677__00140.100,9.158391867296979,45.596997085,L677,_,00140,100
L677__00130.100,9.152616505288648,45.5959096,L677,_,00130,100
