nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
F047__00010.1,8.50873684072577,45.835036015,F047,_,00010,1
F047__00080.1,8.531388878998666,45.8233183,F047,_,00080,1
F047__00070.1,8.535628913729479,45.825541825,F047,_,00070,1
F047__00060.1,8.52878182185353,45.82307185,F047,_,00060,1
F047__00050.1,8.536090833673033,45.838772184999996,F047,_,00050,1
F047__00040.1,8.525526816848203,45.83301476,F047,_,00040,1
F047__00030.1,8.51959149229322,45.831538275,F047,_,00030,1
F047__00020.1,8.528600217740347,45.83965657,F047,_,00020,1
F047__00010.10,8.510106290290135,45.833327575,F047,_,00010,10
F047__00070.10,8.536490616722354,45.82516475,F047,_,00070,10
F047__00060.10,8.528247247408475,45.822101845000006,F047,_,00060,10
F047__00050.10,8.536341978194015,45.836854935000005,F047,_,00050,10
F047__00040.10,8.533907720210472,45.8320984,F047,_,00040,10
F047__00030.10,8.520935960854798,45.83147129,F047,_,00030,10
F047__00020.10,8.53098663131054,45.839312425,F047,_,00020,10
F047__00010.100,8.517326683018787,45.82467886,F047,_,00010,100
F047__00080.100,8.531257862698258,45.822477765,F047,_,00080,100
F047__00070.100,8.538946131718525,45.825243235,F047,_,00070,100
F047__00060.100,8.527708361710204,45.820177695,F047,_,00060,100
F047__00050.100,8.540874311110386,45.83575084,F047,_,00050,100
F047__00040.100,8.528314691371929,45.829569629999995,F047,_,00040,100
F047__00030.100,8.523251585482726,45.82781069,F047,_,00030,100
F047__00020.100,8.5204755373735,45.834414409999994,F047,_,00020,100
F047__00040.1000,8.530967098557497,45.823263645,F047,_,00040,1000
F047__00080.1000,8.530018920282073,45.820147295,F047,_,00080,1000
F047__00070.1000,8.54513194942217,45.824195290000006,F047,_,00070,1000
F047__00050.1000,8.546345401021231,45.82794818000001,F047,_,00050,1000
F047__00050.1001,8.544352225795569,45.83475038,F047,_,00050,1001
F047__00080.1001,8.529977055653168,45.820084875,F047,_,00080,1001
F047__00040.1002,8.529932030658646,45.822990000000004,F047,_,00040,1002
F047__00080.1002,8.532212463964388,45.819891555,F047,_,00080,1002
F047__00070.1002,8.543348810377775,45.822256005,F047,_,00070,1002
F047__00050.1002,8.54065452919912,45.833698505,F047,_,00050,1002
F047__00040.1003,8.530055109096779,45.82295795,F047,_,00040,1003
F047__00050.1003,8.542303761904737,45.829638125,F047,_,00050,1003
F047__00050.1004,8.541534022564615,45.828067669999996,F047,_,00050,1004
F047__00080.1004,8.532807012500001,45.82048992,F047,_,00080,1004
F047__00070.1004,8.543327167483298,45.822010665,F047,_,00070,1004
