nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
E321__00020.1,16.07150900275426,38.658333405,E321,_,00020,1
E321__00100.1,16.06283046076088,38.625555565,E321,_,00100,1
E321__00080.1,16.063126693044573,38.6289175,E321,_,00080,1
E321__00050.1,16.05593681203248,38.638371955,E321,_,00050,1
E321__00040.1,16.065595808108213,38.654165195000004,E321,_,00040,1
E321__00030.1,16.059914474623582,38.652538535000005,E321,_,00030,1
E321__00040.10,16.07286552923167,38.65272822,E321,_,00040,10
E321__00100.10,16.06659381143249,38.625398485,E321,_,00100,10
E321__00090.10,16.059954576595516,38.62556574,E321,_,00090,10
E321__00080.10,16.062901636449503,38.628970815,E321,_,00080,10
E321__00070.10,16.056366402191905,38.627764755,E321,_,00070,10
E321__00060.10,16.054038863198556,38.63940153,E321,_,00060,10
E321__00050.10,16.05877382587777,38.639164975,E321,_,00050,10
E321__00050.100,16.067049679201475,38.640453495,E321,_,00050,100
E321__00080.100,16.062434543920002,38.628805475,E321,_,00080,100
E321__00070.100,16.055693917199612,38.627243625,E321,_,00070,100
E321__00010.1000,16.06805290872952,38.65945678,E321,_,00010,1000
E321__00080.1000,16.06604643367097,38.63040767,E321,_,00080,1000
E321__00010.1001,16.06847142807596,38.659096635,E321,_,00010,1001
E321__00070.1001,16.053719990044367,38.627901255,E321,_,00070,1001
E321__00030.1001,16.06251950779202,38.64798262,E321,_,00030,1001
E321__00010.1002,16.06878630849878,38.65880392,E321,_,00010,1002
E321__00030.1003,16.061625954013365,38.649164485,E321,_,00030,1003
E321__00080.1003,16.065978783743006,38.63056229,E321,_,00080,1003
E321__00070.1003,16.054085174827836,38.62817925,E321,_,00070,1003
E321__00010.1004,16.066973320062395,38.659161229999995,E321,_,00010,1004
E321__00070.1004,16.05391181031105,38.628160234999996,E321,_,00070,1004
E321__00010.1005,16.06708388507319,38.65901932,E321,_,00010,1005
E321__00070.1005,16.053669709013718,38.62697023,E321,_,00070,1005
E321__00030.1005,16.061254190511992,38.647922735,E321,_,00030,1005
E321__00010.1006,16.06247203137611,38.65631175,E321,_,00010,1006
E321__00070.1006,16.054503605697544,38.629809255,E321,_,00070,1006
E321__00030.1007,16.061428615798413,38.648024415,E321,_,00030,1007
E321__00080.1007,16.065629378434032,38.630361945000004,E321,_,00080,1007
E321__00070.1007,16.054690577401317,38.630015244999996,E321,_,00070,1007
E321__00030.1009,16.062685174188033,38.647980785,E321,_,00030,1009
E321__00010.101,16.0618216289217,38.655851005,E321,_,00010,101
E321__00090.101,16.059426411563226,38.616115910000005,E321,_,00090,101
E321__00080.101,16.062424582015417,38.62877202,E321,_,00080,101
E321__00070.101,16.05562639911291,38.627205090000004,E321,_,00070,101
E321__00060.101,16.05433147007063,38.636578994999994,E321,_,00060,101
E321__00040.101,16.074009868474747,38.648531184999996,E321,_,00040,101
E321__00070.1010,16.052760210385927,38.632637790000004,E321,_,00070,1010
E321__00070.1011,16.05579947601359,38.62804342,E321,_,00070,1011
E321__00080.1011,16.058801033669823,38.62675073,E321,_,00080,1011
E321__00070.1012,16.054667434391803,38.629502110000004,E321,_,00070,1012
E321__00080.1012,16.057290884495345,38.627363349999996,E321,_,00080,1012
E321__00070.1013,16.056732819288456,38.62934929,E321,_,00070,1013
E321__00080.1013,16.06652801726327,38.63095179,E321,_,00080,1013
E321__00030.1014,16.062092343378353,38.647160905,E321,_,00030,1014
E321__00080.1014,16.066842839877868,38.629895454999996,E321,_,00080,1014
E321__00070.1014,16.056705199325428,38.62958465,E321,_,00070,1014
E321__00080.1015,16.066809804665937,38.630087135,E321,_,00080,1015
E321__00080.1016,16.05854604196574,38.633773340000005,E321,_,00080,1016
E321__00070.1017,16.055387054291693,38.626455269999994,E321,_,00070,1017
E321__00080.1017,16.06123337603288,38.629884865,E321,_,00080,1017
E321__00030.1018,16.062108103378883,38.64711561,E321,_,00030,1018
E321__00070.1018,16.055369630342504,38.626518265,E321,_,00070,1018
E321__00030.1019,16.057937972640982,38.647652120000004,E321,_,00030,1019
E321__00080.1019,16.068288428168735,38.630393705,E321,_,00080,1019
E321__00070.1019,16.056527303445076,38.628689425000005,E321,_,00070,1019
E321__00020.102,16.07558471122023,38.65564103,E321,_,00020,102
E321__00100.102,16.072050818744138,38.61739393,E321,_,00100,102
E321__00090.102,16.058979947848886,38.615517485,E321,_,00090,102
E321__00080.102,16.06239808754121,38.628730899999994,E321,_,00080,102
E321__00070.102,16.055651078694886,38.627276505,E321,_,00070,102
E321__00060.102,16.05262802867169,38.63563429,E321,_,00060,102
E321__00050.102,16.067753219965454,38.639253575,E321,_,00050,102
E321__00040.102,16.07375861333864,38.64856038,E321,_,00040,102
E321__00030.102,16.0539033920807,38.644421565,E321,_,00030,102
E321__00010.1021,16.062408258188313,38.65542753,E321,_,00010,1021
E321__00080.1021,16.0631636908019,38.631989129999994,E321,_,00080,1021
E321__00010.1022,16.06231448842062,38.654568975000004,E321,_,00010,1022
E321__00080.1022,16.068094469121725,38.630531675,E321,_,00080,1022
E321__00010.1023,16.062603072840858,38.65499269,E321,_,00010,1023
E321__00080.1023,16.058648619479087,38.633985870000004,E321,_,00080,1023
E321__00070.1023,16.05671966514489,38.62580013,E321,_,00070,1023
E321__00010.1024,16.062755186764704,38.655192885,E321,_,00010,1024
E321__00080.1024,16.05971105560512,38.627962690000004,E321,_,00080,1024
E321__00070.1024,16.056741108499516,38.625713365,E321,_,00070,1024
E321__00070.1025,16.057195574013093,38.625943385,E321,_,00070,1025
E321__00080.1025,16.066205161616786,38.629880285,E321,_,00080,1025
E321__00010.1026,16.063094221608665,38.655571210000005,E321,_,00010,1026
E321__00080.1026,16.06604846808464,38.630291775,E321,_,00080,1026
E321__00070.1026,16.05706610141595,38.62596276,E321,_,00070,1026
E321__00030.1026,16.05413816594198,38.643404579999995,E321,_,00030,1026
E321__00030.1027,16.055355365822017,38.64722349,E321,_,00030,1027
E321__00080.1027,16.06249416935458,38.63165565,E321,_,00080,1027
E321__00070.1027,16.05702685544029,38.62602583,E321,_,00070,1027
E321__00030.1028,16.053891558229274,38.642707535,E321,_,00030,1028
E321__00010.1029,16.063437006839663,38.655929385,E321,_,00010,1029
E321__00030.1029,16.05417758244931,38.642742175,E321,_,00030,1029
E321__00010.103,16.060767858020874,38.657574245000006,E321,_,00010,103
E321__00100.103,16.072052112312285,38.61696955,E321,_,00100,103
E321__00080.103,16.062380859262156,38.62869434,E321,_,00080,103
E321__00070.103,16.05564404017157,38.62731833,E321,_,00070,103
E321__00040.103,16.070963115122495,38.650824154999995,E321,_,00040,103
E321__00030.103,16.05375409207295,38.64336846,E321,_,00030,103
E321__00010.1030,16.057377586593308,38.653629824999996,E321,_,00010,1030
E321__00080.1030,16.062901077126995,38.62893837,E321,_,00080,1030
E321__00030.1030,16.062727902285935,38.65368436999999,E321,_,00030,1030
E321__00010.1031,16.057239965560743,38.653604380000004,E321,_,00010,1031
E321__00080.1031,16.06295500072267,38.62881103,E321,_,00080,1031
E321__00030.1031,16.06257859562605,38.653566604999995,E321,_,00030,1031
E321__00030.1032,16.062939806939834,38.65367801,E321,_,00030,1032
E321__00080.1032,16.061263557686786,38.62665277,E321,_,00080,1032
E321__00010.1033,16.057734948596675,38.652807665,E321,_,00010,1033
E321__00080.1033,16.061006050729652,38.627485205,E321,_,00080,1033
E321__00030.1033,16.062849428770534,38.653570314999996,E321,_,00030,1033
E321__00010.1034,16.070932402593066,38.65906039,E321,_,00010,1034
E321__00080.1034,16.06437254733621,38.63133277,E321,_,00080,1034
E321__00030.1034,16.062723328779263,38.65347338,E321,_,00030,1034
E321__00010.1035,16.060580373724143,38.65767829,E321,_,00010,1035
E321__00080.1035,16.064545411093377,38.629791825,E321,_,00080,1035
E321__00030.1035,16.06288066765557,38.65354915,E321,_,00030,1035
E321__00010.1036,16.06993893577737,38.658156725,E321,_,00010,1036
E321__00080.1036,16.06423641591678,38.62966816,E321,_,00080,1036
E321__00070.1036,16.05864428570082,38.62906137,E321,_,00070,1036
E321__00030.1036,16.062768320826322,38.653444809999996,E321,_,00030,1036
E321__00010.1037,16.070010572618614,38.658038105,E321,_,00010,1037
E321__00080.1037,16.064257289723727,38.63200009,E321,_,00080,1037
E321__00070.1037,16.056753509453173,38.63363574,E321,_,00070,1037
E321__00030.1037,16.063053990637254,38.65375983,E321,_,00030,1037
E321__00010.1038,16.06847181434553,38.657065855,E321,_,00010,1038
E321__00070.1038,16.05810846192695,38.628405495,E321,_,00070,1038
E321__00030.1038,16.062964536606216,38.65350353,E321,_,00030,1038
E321__00010.1039,16.068355396913958,38.657014950000004,E321,_,00010,1039
E321__00080.1039,16.064411317837724,38.6302855,E321,_,00080,1039
E321__00070.1039,16.053078654279076,38.627103665,E321,_,00070,1039
E321__00010.104,16.060861245846343,38.65738335,E321,_,00010,104
E321__00100.104,16.069812614549225,38.616875355000005,E321,_,00100,104
E321__00090.104,16.059835115595774,38.615801075,E321,_,00090,104
E321__00080.104,16.062401936505495,38.628636979999996,E321,_,00080,104
E321__00070.104,16.055624560122855,38.62742598,E321,_,00070,104
E321__00060.104,16.05222219379537,38.630784945,E321,_,00060,104
E321__00040.104,16.072652650421354,38.651048955,E321,_,00040,104
E321__00070.1040,16.06029924276766,38.629892325,E321,_,00070,1040
E321__00010.1041,16.068050746088417,38.657356455,E321,_,00010,1041
E321__00070.1041,16.060051393862715,38.629938929999994,E321,_,00070,1041
E321__00030.1041,16.063405890789213,38.65339147,E321,_,00030,1041
E321__00010.1042,16.068260216768284,38.65696664,E321,_,00010,1042
E321__00080.1042,16.06658546437255,38.628608505,E321,_,00080,1042
E321__00070.1042,16.056213096696585,38.626084864999996,E321,_,00070,1042
E321__00030.1043,16.063159566095607,38.65313552,E321,_,00030,1043
E321__00010.1044,16.067801479303625,38.657301025,E321,_,00010,1044
E321__00030.1044,16.063613596175117,38.65340072,E321,_,00030,1044
E321__00010.1045,16.067603318258392,38.657469864999996,E321,_,00010,1045
E321__00080.1045,16.065976767672474,38.629902085,E321,_,00080,1045
E321__00030.1045,16.063428939618376,38.65337684,E321,_,00030,1045
E321__00010.1046,16.067422834092007,38.657530855000005,E321,_,00010,1046
E321__00080.1046,16.065871345610184,38.63049318,E321,_,00080,1046
E321__00010.1047,16.06712883858136,38.65774108,E321,_,00010,1047
E321__00080.1047,16.064548030261115,38.632197775,E321,_,00080,1047
E321__00070.1047,16.05446901102077,38.628288725000004,E321,_,00070,1047
E321__00030.1047,16.063284260466617,38.653056320000005,E321,_,00030,1047
E321__00010.1048,16.066968450246776,38.657920645,E321,_,00010,1048
E321__00080.1048,16.064226515988693,38.630658225000005,E321,_,00080,1048
E321__00070.1048,16.057347256977152,38.63202046,E321,_,00070,1048
E321__00010.1049,16.06687761893791,38.658058174999994,E321,_,00010,1049
E321__00080.1049,16.06165982222594,38.6304325,E321,_,00080,1049
E321__00070.1049,16.057795104127795,38.631978005,E321,_,00070,1049
E321__00030.1049,16.06329798433158,38.653146185,E321,_,00030,1049
E321__00020.105,16.073589328369017,38.654109295,E321,_,00020,105
E321__00100.105,16.070356632043545,38.61691999,E321,_,00100,105
E321__00090.105,16.059126641885626,38.61519135,E321,_,00090,105
E321__00080.105,16.062411648399205,38.628536095,E321,_,00080,105
E321__00070.105,16.05560302128122,38.627539675,E321,_,00070,105
E321__00050.105,16.067204655278843,38.641958994999996,E321,_,00050,105
E321__00040.105,16.07292834022422,38.651092379999994,E321,_,00040,105
E321__00010.1050,16.06739763843786,38.657390855,E321,_,00010,1050
E321__00070.1050,16.057235842942823,38.631683635,E321,_,00070,1050
E321__00010.1051,16.066680479670055,38.65781365,E321,_,00010,1051
E321__00080.1051,16.06076456555845,38.630516935,E321,_,00080,1051
E321__00070.1051,16.057196567763064,38.63187523,E321,_,00070,1051
E321__00030.1051,16.063385239556364,38.653277725,E321,_,00030,1051
E321__00070.1052,16.056875877527858,38.6319189,E321,_,00070,1052
E321__00080.1052,16.06458293018632,38.63174359,E321,_,00080,1052
E321__00010.1053,16.06769665786308,38.657503915,E321,_,00010,1053
E321__00070.1053,16.052356065423517,38.628793305,E321,_,00070,1053
E321__00030.1053,16.06347954160789,38.65293161,E321,_,00030,1053
E321__00030.1054,16.06357266496615,38.652988300000004,E321,_,00030,1054
E321__00080.1054,16.068693886175883,38.63037518,E321,_,00080,1054
E321__00070.1054,16.052548383127096,38.62840194,E321,_,00070,1054
E321__00010.1055,16.06748084119722,38.657782265,E321,_,00010,1055
E321__00030.1056,16.063681693654047,38.65309255,E321,_,00030,1056
E321__00070.1056,16.052728940016173,38.62878387,E321,_,00070,1056
E321__00010.1057,16.06624096990626,38.658630845000005,E321,_,00010,1057
E321__00080.1057,16.068648147029162,38.63053565,E321,_,00080,1057
E321__00070.1057,16.052578078395477,38.62879633,E321,_,00070,1057
E321__00030.1058,16.06354256749757,38.652766154999995,E321,_,00030,1058
E321__00080.1059,16.067939777006927,38.630492335,E321,_,00080,1059
E321__00020.106,16.073911104436178,38.654915470000006,E321,_,00020,106
E321__00100.106,16.071403281728827,38.61713956,E321,_,00100,106
E321__00090.106,16.058710896058525,38.61490567,E321,_,00090,106
E321__00080.106,16.06265240204874,38.628434965,E321,_,00080,106
E321__00070.106,16.0554465996298,38.627479175,E321,_,00070,106
E321__00050.106,16.067292588408208,38.641259125000005,E321,_,00050,106
E321__00030.1060,16.063604219695637,38.652852409999994,E321,_,00030,1060
E321__00070.1060,16.055432495056603,38.62626841,E321,_,00070,1060
E321__00010.1061,16.066203325034117,38.658265435,E321,_,00010,1061
E321__00030.1061,16.063771408704675,38.653034794999996,E321,_,00030,1061
E321__00010.1062,16.066393331991108,38.65811569,E321,_,00010,1062
E321__00070.1062,16.055354563101872,38.62644789,E321,_,00070,1062
E321__00030.1062,16.063627545902918,38.652896235,E321,_,00030,1062
E321__00010.1063,16.06655640370321,38.65803921,E321,_,00010,1063
E321__00030.1063,16.063789300753744,38.653009315000006,E321,_,00030,1063
E321__00010.1064,16.066352654776935,38.658336045,E321,_,00010,1064
E321__00030.1064,16.06365423643206,38.65287919,E321,_,00030,1064
E321__00010.1065,16.0658456929774,38.65825375,E321,_,00010,1065
E321__00070.1065,16.057075368179625,38.62886383,E321,_,00070,1065
E321__00030.1065,16.063647631169516,38.65267059,E321,_,00030,1065
E321__00010.1066,16.066048169468974,38.658086295000004,E321,_,00010,1066
E321__00080.1066,16.064826987391193,38.630565610000005,E321,_,00080,1066
E321__00070.1066,16.057154106533808,38.62872005,E321,_,00070,1066
E321__00030.1066,16.063736501353013,38.65274945,E321,_,00030,1066
E321__00010.1067,16.06621713912168,38.65795104,E321,_,00010,1067
E321__00070.1067,16.05717587201275,38.628518725,E321,_,00070,1067
E321__00030.1067,16.063773270971545,38.6528191,E321,_,00030,1067
E321__00030.1068,16.063809241681675,38.6528191,E321,_,00030,1068
E321__00080.1068,16.057401043050174,38.62729824,E321,_,00080,1068
E321__00070.1068,16.058242059167647,38.628921899999995,E321,_,00070,1068
E321__00010.1069,16.065594097922073,38.658016965,E321,_,00010,1069
E321__00080.1069,16.064016728236357,38.632243224999996,E321,_,00080,1069
E321__00070.1069,16.057325054509263,38.63591199,E321,_,00070,1069
E321__00020.107,16.07390734902668,38.654408335,E321,_,00020,107
E321__00080.107,16.06276032294633,38.628216295,E321,_,00080,107
E321__00070.107,16.05545567392229,38.62743977,E321,_,00070,107
E321__00010.1070,16.06578516483402,38.65784544,E321,_,00010,1070
E321__00070.1070,16.05757962214137,38.635985575,E321,_,00070,1070
E321__00010.1071,16.065946153989227,38.65770444,E321,_,00010,1071
E321__00070.1071,16.057673914662367,38.636014405,E321,_,00070,1071
E321__00030.1071,16.057601309671625,38.64691343,E321,_,00030,1071
E321__00010.1072,16.06606720140799,38.65783404,E321,_,00010,1072
E321__00070.1072,16.057566571293627,38.63527134,E321,_,00070,1072
E321__00030.1072,16.058562893773384,38.644914545,E321,_,00030,1072
E321__00010.1073,16.067871717158138,38.657096975,E321,_,00010,1073
E321__00080.1073,16.064432931189998,38.6319344,E321,_,00080,1073
E321__00070.1073,16.05786379655418,38.63539672,E321,_,00070,1073
E321__00030.1073,16.055267790686628,38.642466080000005,E321,_,00030,1073
E321__00010.1074,16.068134164958643,38.656807295,E321,_,00010,1074
E321__00080.1074,16.06133236664852,38.630350065,E321,_,00080,1074
E321__00070.1074,16.05798685833178,38.635380715,E321,_,00070,1074
E321__00030.1074,16.055193980514225,38.642370705,E321,_,00030,1074
E321__00010.1075,16.067974412689694,38.65694617,E321,_,00010,1075
E321__00080.1075,16.06896289038678,38.632007275,E321,_,00080,1075
E321__00070.1075,16.057448438570084,38.635639,E321,_,00070,1075
E321__00030.1075,16.06351503112618,38.645967565,E321,_,00030,1075
E321__00010.1076,16.067826239977045,38.65707286,E321,_,00010,1076
E321__00080.1076,16.065848421024477,38.63066302,E321,_,00080,1076
E321__00070.1076,16.057672854283055,38.635763955,E321,_,00070,1076
E321__00030.1076,16.059597640696747,38.646377955000005,E321,_,00030,1076
E321__00010.1077,16.06747432939494,38.65725328,E321,_,00010,1077
E321__00080.1077,16.062132679242954,38.63114661,E321,_,00080,1077
E321__00070.1077,16.05775304804958,38.635763955,E321,_,00070,1077
E321__00030.1077,16.059660009401192,38.646061555,E321,_,00030,1077
E321__00010.1078,16.068039234427488,38.656764980000005,E321,_,00010,1078
E321__00070.1078,16.0576128653508,38.63495915,E321,_,00070,1078
E321__00030.1078,16.059768525893027,38.645752869999995,E321,_,00030,1078
E321__00010.1079,16.06789303568727,38.656890415,E321,_,00010,1079
E321__00070.1079,16.05802358314502,38.635092470000004,E321,_,00070,1079
E321__00030.1079,16.059839584728813,38.645532044999996,E321,_,00030,1079
E321__00010.108,16.06163811724967,38.656966415,E321,_,00010,108
E321__00080.108,16.062577693608826,38.62835502,E321,_,00080,108
E321__00070.108,16.055467155626474,38.627401085,E321,_,00070,108
E321__00060.108,16.053364967858762,38.64305927,E321,_,00060,108
E321__00040.108,16.06697112799777,38.645173584999995,E321,_,00040,108
E321__00020.108,16.07405890560643,38.654947975,E321,_,00020,108
E321__00010.1080,16.067709012523316,38.657062665,E321,_,00010,1080
E321__00070.1080,16.058204644220442,38.635075275,E321,_,00070,1080
E321__00010.1081,16.067385171570013,38.657212945,E321,_,00010,1081
E321__00070.1081,16.057625071253902,38.634697875,E321,_,00070,1081
E321__00010.1082,16.067923864277258,38.656743750000004,E321,_,00010,1082
E321__00080.1082,16.068771766123348,38.632093145,E321,_,00080,1082
E321__00070.1082,16.058090148483327,38.6348068,E321,_,00070,1082
E321__00030.1082,16.060111577572748,38.64284397,E321,_,00030,1082
E321__00010.1083,16.067806412413763,38.656843965,E321,_,00010,1083
E321__00070.1083,16.058212570276666,38.634883720000005,E321,_,00070,1083
E321__00030.1083,16.060460680971456,38.644581415000005,E321,_,00030,1083
E321__00010.1084,16.06768771269728,38.656965015,E321,_,00010,1084
E321__00080.1084,16.06194789971019,38.63155136,E321,_,00080,1084
E321__00070.1084,16.05129895400276,38.62887182,E321,_,00070,1084
E321__00030.1084,16.060277778598604,38.644547865,E321,_,00030,1084
E321__00010.1085,16.06752763182302,38.65709468,E321,_,00010,1085
E321__00070.1085,16.053544435975077,38.62724267,E321,_,00070,1085
E321__00030.1085,16.060255150478298,38.64470002,E321,_,00030,1085
E321__00010.1086,16.06730431071386,38.65731832,E321,_,00010,1086
E321__00080.1086,16.06348585968575,38.62643391,E321,_,00080,1086
E321__00070.1086,16.05837386359184,38.62864836,E321,_,00070,1086
E321__00030.1086,16.0593899737983,38.642804545000004,E321,_,00030,1086
E321__00010.1087,16.067218534997075,38.65737708,E321,_,00010,1087
E321__00080.1087,16.06278321185401,38.62634374,E321,_,00080,1087
E321__00070.1087,16.05853247792734,38.62882065,E321,_,00070,1087
E321__00030.1087,16.05955073983221,38.644422685,E321,_,00030,1087
E321__00010.1088,16.06698339695597,38.657554875,E321,_,00010,1088
E321__00080.1088,16.058942336577466,38.633569275,E321,_,00080,1088
E321__00070.1088,16.05669573069134,38.628168695,E321,_,00070,1088
E321__00030.1088,16.059473794727936,38.644792535,E321,_,00030,1088
E321__00010.1089,16.066807416961883,38.65768927,E321,_,00010,1089
E321__00080.1089,16.05872995567852,38.633569275,E321,_,00080,1089
E321__00070.1089,16.056571098267188,38.62794549,E321,_,00070,1089
E321__00030.1089,16.059426382086542,38.644957385,E321,_,00030,1089
E321__00010.109,16.061251397242437,38.656845755,E321,_,00010,109
E321__00090.109,16.0671019353737,38.615072760000004,E321,_,00090,109
E321__00080.109,16.06253847343332,38.628425005,E321,_,00080,109
E321__00070.109,16.055472549923664,38.627359185,E321,_,00070,109
E321__00040.109,16.067031942204167,38.644963605,E321,_,00040,109
E321__00030.109,16.057755326434453,38.64324184,E321,_,00030,109
E321__00020.109,16.07406125198439,38.6545068,E321,_,00020,109
E321__00010.1090,16.067047325184596,38.6575883,E321,_,00010,1090
E321__00080.1090,16.058478108157978,38.633880785,E321,_,00080,1090
E321__00070.1090,16.05659773761078,38.627894139999995,E321,_,00070,1090
E321__00030.1090,16.05937018317104,38.645151510000005,E321,_,00030,1090
E321__00010.1091,16.067233675598125,38.657236315,E321,_,00010,1091
E321__00080.1091,16.058801429506236,38.633999364999994,E321,_,00080,1091
E321__00070.1091,16.05669540099093,38.628013165,E321,_,00070,1091
