nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L729__00010.1,7.38929886743046,44.587403695,L729,_,00010,1
L729__00250.1,7.387840238110324,44.532953465,L729,_,00250,1
L729__00240.1,7.395244473783724,44.541669065,L729,_,00240,1
L729__00230.1,7.381495526415893,44.540031850000005,L729,_,00230,1
L729__00220.1,7.365366466786154,44.543525384999995,L729,_,00220,1
L729__00210.1,7.3662289507324825,44.54890369,L729,_,00210,1
L729__00200.1,7.371635182198123,44.556069719999996,L729,_,00200,1
L729__00190.1,7.380245857238051,44.5643629,L729,_,00190,1
L729__00180.1,7.381846782506409,44.5559069,L729,_,00180,1
L729__00170.1,7.391135392828119,44.55138102,L729,_,00170,1
L729__00160.1,7.39136882411848,44.55102882,L729,_,00160,1
L729__00150.1,7.404438597980948,44.555015465,L729,_,00150,1
L729__00140.1,7.407539444847696,44.56054167,L729,_,00140,1
L729__00130.1,7.4167515101637855,44.558283535,L729,_,00130,1
L729__00120.1,7.407696150890491,44.5643225,L729,_,00120,1
L729__00100.1,7.391640799734207,44.56322879,L729,_,00100,1
L729__00090.1,7.382766529625597,44.576879355,L729,_,00090,1
L729__00080.1,7.398477860416768,44.573411695000004,L729,_,00080,1
L729__00070.1,7.399173273149394,44.573976720000005,L729,_,00070,1
L729__00060.1,7.415140014849442,44.571142304999995,L729,_,00060,1
L729__00050.1,7.415315801623651,44.575642735,L729,_,00050,1
L729__00040.1,7.418683499645085,44.581318415,L729,_,00040,1
L729__00030.1,7.405583645090063,44.58240642,L729,_,00030,1
L729__00020.1,7.397915336247253,44.584340765,L729,_,00020,1
L729__00010.10,7.3953840722751405,44.586075179999995,L729,_,00010,10
L729__00250.10,7.3892203278554724,44.533139320000004,L729,_,00250,10
L729__00230.10,7.390728944825417,44.543590555,L729,_,00230,10
L729__00220.10,7.37158957379291,44.542534095,L729,_,00220,10
L729__00210.10,7.366169149477884,44.54586612,L729,_,00210,10
L729__00200.10,7.377855464249811,44.5560814,L729,_,00200,10
L729__00190.10,7.3830019956143245,44.563718985,L729,_,00190,10
L729__00180.10,7.382779109286382,44.555875315,L729,_,00180,10
L729__00160.10,7.394259920716941,44.551044415,L729,_,00160,10
L729__00130.10,7.423990465148643,44.55714446,L729,_,00130,10
L729__00120.10,7.4102604947446284,44.56342916,L729,_,00120,10
L729__00110.10,7.404131592549177,44.559916625,L729,_,00110,10
L729__00090.10,7.3819829453812105,44.57518292,L729,_,00090,10
L729__00080.10,7.3970698517879026,44.570624545,L729,_,00080,10
L729__00070.10,7.403682241788094,44.573973269999996,L729,_,00070,10
L729__00060.10,7.418036533624299,44.570338175,L729,_,00060,10
L729__00050.10,7.415515752365235,44.574807055,L729,_,00050,10
L729__00040.10,7.419079074371393,44.579981135,L729,_,00040,10
L729__00030.10,7.411236090203207,44.5821373,L729,_,00030,10
L729__00020.10,7.3999735301337175,44.5828559,L729,_,00020,10
L729__00010.100,7.389079071715046,44.577750455,L729,_,00010,100
L729__00250.100,7.391327374044496,44.533098605,L729,_,00250,100
L729__00240.100,7.403929771536889,44.537155675,L729,_,00240,100
L729__00230.100,7.393120694037577,44.535489240000004,L729,_,00230,100
L729__00220.100,7.367421460847784,44.538294719999996,L729,_,00220,100
L729__00210.100,7.374540383983945,44.549320595,L729,_,00210,100
L729__00200.100,7.373275532885456,44.5503897,L729,_,00200,100
L729__00190.100,7.388118943634733,44.560740075,L729,_,00190,100
L729__00180.100,7.38107536315284,44.552998895,L729,_,00180,100
L729__00170.100,7.388703197535212,44.54542307,L729,_,00170,100
L729__00160.100,7.39544259348475,44.546022074999996,L729,_,00160,100
L729__00150.100,7.405222291213225,44.54456112,L729,_,00150,100
L729__00130.100,7.415883141374527,44.555064079999994,L729,_,00130,100
L729__00120.100,7.409716405920385,44.560574605,L729,_,00120,100
L729__00110.100,7.3986423836980775,44.55916383500001,L729,_,00110,100
L729__00100.100,7.397684989004622,44.56229964,L729,_,00100,100
L729__00090.100,7.383940015041874,44.57333708,L729,_,00090,100
L729__00070.100,7.40756071763307,44.57048944,L729,_,00070,100
L729__00060.100,7.412091584580436,44.569217935,L729,_,00060,100
L729__00050.100,7.415672293900371,44.573254275,L729,_,00050,100
L729__00030.100,7.414765530530735,44.578077969999995,L729,_,00030,100
L729__00070.1003,7.40083117508119,44.560647405,L729,_,00070,1003
L729__00070.1004,7.40101277919277,44.56062398500001,L729,_,00070,1004
L729__00070.1005,7.40119174440523,44.560600265000005,L729,_,00070,1005
L729__00070.1006,7.4014408242271,44.560570055,L729,_,00070,1006
L729__00070.1007,7.401791860433713,44.560534185,L729,_,00070,1007
L729__00070.1008,7.4015165264079315,44.56084524,L729,_,00070,1008
L729__00010.101,7.390736106513176,44.579065225,L729,_,00010,101
L729__00250.101,7.391463094050702,44.532637175,L729,_,00250,101
