nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C627__00010.1,7.831074452701675,45.06073811,C627,_,00010,1
C627__00930.1,7.809470701729882,44.96039932,C627,_,00930,1
C627__00920.1,7.805955209157108,44.96525157,C627,_,00920,1
C627__00910.1,7.813395461635642,44.965130085,C627,_,00910,1
C627__00900.1,7.82160587391162,44.964902675,C627,_,00900,1
C627__00890.1,7.833852000668415,44.961537515,C627,_,00890,1
C627__00870.1,7.848631445547463,44.97431521,C627,_,00870,1
C627__00840.1,7.825350962956398,44.976265534999996,C627,_,00840,1
C627__00830.1,7.82017638550805,44.973256945,C627,_,00830,1
C627__00820.1,7.810010447813177,44.976147854999994,C627,_,00820,1
C627__00810.1,7.809377912218318,44.972018750000004,C627,_,00810,1
C627__00800.1,7.7962925382031525,44.97102841,C627,_,00800,1
C627__00790.1,7.7958289393855935,44.97667542,C627,_,00790,1
C627__00780.1,7.796549315852337,44.984325695,C627,_,00780,1
C627__00770.1,7.8084431259984335,44.985230125,C627,_,00770,1
C627__00760.1,7.815498992068589,44.980945950000006,C627,_,00760,1
C627__00750.1,7.82532120548804,44.98054028,C627,_,00750,1
C627__00730.1,7.848614665044925,44.985486865,C627,_,00730,1
C627__00720.1,7.8585983701402835,44.99567062,C627,_,00720,1
C627__00700.1,7.846531800914993,44.99101234,C627,_,00700,1
C627__00690.1,7.838326354954194,44.989475995,C627,_,00690,1
C627__00680.1,7.82919762544546,44.988857644999996,C627,_,00680,1
C627__00670.1,7.810260782870371,44.991108905,C627,_,00670,1
C627__00660.1,7.7956184122002465,44.991253549999996,C627,_,00660,1
C627__00650.1,7.78486916399663,44.997198045,C627,_,00650,1
C627__00640.1,7.795478755053646,44.99691779,C627,_,00640,1
C627__00630.1,7.810093291412672,44.995633325,C627,_,00630,1
C627__00620.1,7.8272341461881325,45.00023012,C627,_,00620,1
C627__00610.1,7.828753682145285,44.99866907,C627,_,00610,1
C627__00590.1,7.8446903950644815,45.00621125,C627,_,00590,1
C627__00580.1,7.854852145352183,45.002084769999996,C627,_,00580,1
C627__00570.1,7.856750530684601,45.009492789999996,C627,_,00570,1
C627__00540.1,7.831447330159663,45.01075729,C627,_,00540,1
C627__00520.1,7.799835531641701,45.006020615,C627,_,00520,1
C627__00510.1,7.788007482856969,45.002677075,C627,_,00510,1
C627__00500.1,7.785668986772665,45.00771612,C627,_,00500,1
C627__00490.1,7.787991472355103,45.013059885000004,C627,_,00490,1
C627__00480.1,7.802230048018533,45.006927805000004,C627,_,00480,1
C627__00470.1,7.817636326057675,45.013256150000004,C627,_,00470,1
C627__00430.1,7.824096168947689,45.009386219999996,C627,_,00430,1
C627__00420.1,7.826985904815617,45.00936247,C627,_,00420,1
C627__00400.1,7.827725321105253,45.012251559999996,C627,_,00400,1
C627__00390.1,7.824604190326829,45.01116967,C627,_,00390,1
C627__00380.1,7.824010929708623,45.01326231,C627,_,00380,1
C627__00360.1,7.819147098098151,45.014709515,C627,_,00360,1
C627__00290.1,7.868423197639706,45.013345125,C627,_,00290,1
C627__00240.1,7.836496570468334,45.02586043,C627,_,00240,1
C627__00230.1,7.827859950931693,45.02380748,C627,_,00230,1
C627__00220.1,7.821985431721485,45.026719209999996,C627,_,00220,1
C627__00210.1,7.809660620411524,45.021455939999996,C627,_,00210,1
C627__00190.1,7.793971226595032,45.019275105,C627,_,00190,1
C627__00180.1,7.783451758820533,45.019371905,C627,_,00180,1
C627__00170.1,7.782835395487288,45.02326103,C627,_,00170,1
C627__00160.1,7.7922769752132535,45.024644865,C627,_,00160,1
C627__00150.1,7.799556776120939,45.02633266,C627,_,00150,1
C627__00140.1,7.809836342264175,45.027879345,C627,_,00140,1
C627__00120.1,7.811804351997312,45.035164210000005,C627,_,00120,1
C627__00110.1,7.809303719863831,45.035307270000004,C627,_,00110,1
C627__00100.1,7.810704728218515,45.042206895,C627,_,00100,1
C627__00090.1,7.823398320311725,45.034707479999994,C627,_,00090,1
C627__00080.1,7.830304594212922,45.034580385,C627,_,00080,1
C627__00070.1,7.842080377669871,45.03433571,C627,_,00070,1
C627__00060.1,7.841579722921472,45.038542125000006,C627,_,00060,1
C627__00050.1,7.824965242031392,45.043233295,C627,_,00050,1
C627__00040.1,7.833149912327848,45.047411075,C627,_,00040,1
C627__00030.1,7.840216000091577,45.047306155,C627,_,00030,1
C627__00020.1,7.830453296074648,45.054151235,C627,_,00020,1
C627__00010.10,7.832582688658469,45.0606908,C627,_,00010,10
C627__00920.10,7.808308013413432,44.964000170000006,C627,_,00920,10
C627__00910.10,7.819311570492125,44.963358165,C627,_,00910,10
C627__00900.10,7.82616576832942,44.964808205,C627,_,00900,10
C627__00870.10,7.8466107540051695,44.97051696,C627,_,00870,10
C627__00850.10,7.833449378576015,44.96721263,C627,_,00850,10
C627__00840.10,7.826894500593875,44.97400832,C627,_,00840,10
C627__00830.10,7.8232575284045724,44.970247295,C627,_,00830,10
C627__00820.10,7.81254968418007,44.975459055,C627,_,00820,10
C627__00790.10,7.799915391920992,44.977197995,C627,_,00790,10
C627__00780.10,7.801723515188433,44.98351385,C627,_,00780,10
C627__00770.10,7.809931229008473,44.982630275,C627,_,00770,10
C627__00760.10,7.82335114504329,44.982349775,C627,_,00760,10
C627__00750.10,7.826811312961722,44.978972955,C627,_,00750,10
C627__00740.10,7.8403378435395705,44.979718595,C627,_,00740,10
