nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G964__00040.1,14.085903223847343,40.87575503,G964,_,00040,1
G964__00920.1,14.046436558982682,40.872105295,G964,_,00920,1
G964__00900.1,14.15425428939487,40.819258995,G964,_,00900,1
G964__00870.1,14.128650280748452,40.8305256,G964,_,00870,1
G964__00810.1,14.095435106710925,40.83828622,G964,_,00810,1
G964__00790.1,14.095316096714892,40.83547602,G964,_,00790,1
G964__00780.1,14.087113478431444,40.833314765,G964,_,00780,1
G964__00760.1,14.124129410891822,40.824979604999996,G964,_,00760,1
G964__00570.1,14.156754270235352,40.825297035000006,G964,_,00570,1
G964__00550.1,14.134625560225398,40.82897723,G964,_,00550,1
G964__00490.1,14.094697813240353,40.83862568,G964,_,00490,1
G964__00470.1,14.073535335455745,40.833127469999994,G964,_,00470,1
G964__00440.1,14.144250631700123,40.83659812,G964,_,00440,1
G964__00420.1,14.11455876104824,40.83406258,G964,_,00420,1
G964__00400.1,14.088117169013405,40.840700855,G964,_,00400,1
G964__00390.1,14.083238580165453,40.84090859,G964,_,00390,1
G964__00350.1,14.153838536700299,40.85217226,G964,_,00350,1
G964__00320.1,14.111471787302772,40.844685995,G964,_,00320,1
G964__00310.1,14.093404811330231,40.85163084,G964,_,00310,1
G964__00300.1,14.087249401697765,40.841196034999996,G964,_,00300,1
G964__00290.1,14.068069570896569,40.844789875000004,G964,_,00290,1
G964__00270.1,14.133492155976104,40.852840065,G964,_,00270,1
G964__00240.1,14.100436858184317,40.85239318,G964,_,00240,1
G964__00230.1,14.08646321567371,40.855171615,G964,_,00230,1
G964__00200.1,14.05466145834607,40.852641575,G964,_,00200,1
G964__00190.1,14.099905153105125,40.855181975,G964,_,00190,1
G964__00180.1,14.098195750048209,40.862941219999996,G964,_,00180,1
G964__00170.1,14.092471584561128,40.864315945,G964,_,00170,1
G964__00140.1,14.125608180359581,40.866749945,G964,_,00140,1
G964__00070.1,14.041959982752687,40.877829614999996,G964,_,00070,1
G964__00070.10,14.04190921567615,40.87716891,G964,_,00070,10
G964__00950.10,14.058237262468019,40.855806195,G964,_,00950,10
G964__00940.10,14.050292584407458,40.851077695,G964,_,00940,10
G964__00900.10,14.15617570520133,40.819042495,G964,_,00900,10
G964__00880.10,14.130581513888464,40.82471481499999,G964,_,00880,10
G964__00870.10,14.129330755490574,40.82977639,G964,_,00870,10
G964__00860.10,14.12008649748821,40.830790609999994,G964,_,00860,10
G964__00810.10,14.096005401225995,40.836925789999995,G964,_,00810,10
G964__00800.10,14.096080773733163,40.838208345,G964,_,00800,10
G964__00790.10,14.09552076974331,40.8347186,G964,_,00790,10
G964__00780.10,14.08248867778,40.83179,G964,_,00780,10
G964__00770.10,14.077220736520134,40.826540625,G964,_,00770,10
G964__00750.10,14.12047598023968,40.82974258,G964,_,00750,10
G964__00540.10,14.124175561971917,40.82712809,G964,_,00540,10
G964__00530.10,14.156049640967703,40.82714625,G964,_,00530,10
G964__0050.10,14.103301354512496,40.83396784,G964,_,0050,10
G964__00490.10,14.095590996051335,40.836996805,G964,_,00490,10
G964__00480.10,14.080461390127812,40.834005855,G964,_,00480,10
G964__00450.10,14.149101310066177,40.836408275,G964,_,00450,10
G964__00440.10,14.13605210025273,40.835411725,G964,_,00440,10
G964__00420.10,14.115622084962755,40.833590314999995,G964,_,00420,10
G964__00300.10,14.084775317906857,40.84247405,G964,_,00300,10
G964__00290.10,14.074551746385431,40.84375011,G964,_,00290,10
G964__00240.10,14.109156782494365,40.85074406,G964,_,00240,10
G964__00210.10,14.071697013237582,40.85264278,G964,_,00210,10
G964__00200.10,14.052243885125879,40.84802365,G964,_,00200,10
G964__00190.10,14.110918285852097,40.85373474,G964,_,00190,10
G964__00180.10,14.100207182517101,40.859970745,G964,_,00180,10
G964__00170.10,14.089323468346471,40.862049555,G964,_,00170,10
G964__00140.10,14.128747690875844,40.864380325,G964,_,00140,10
G964__00100.10,14.08573813417038,40.86771717,G964,_,00100,10
G964__00020.100,14.094484790534747,40.87835717,G964,_,00020,100
G964__00950.100,14.058367448434543,40.85270551,G964,_,00950,100
G964__00920.100,14.048226240961458,40.871865405,G964,_,00920,100
G964__00910.100,14.061830029592077,40.869688395,G964,_,00910,100
G964__00900.100,14.158475522886288,40.817607730000006,G964,_,00900,100
G964__00860.100,14.124392101769404,40.827904075,G964,_,00860,100
G964__00820.100,14.106743634797771,40.834183089999996,G964,_,00820,100
G964__00810.100,14.097460845997482,40.834645885,G964,_,00810,100
G964__00790.100,14.095167196126411,40.832628665,G964,_,00790,100
G964__00780.100,14.08559649022962,40.830909175,G964,_,00780,100
G964__00570.100,14.153617782877038,40.820590005,G964,_,00570,100
G964__00540.100,14.126620329486745,40.826625485,G964,_,00540,100
G964__00480.100,14.083380024796202,40.832222295,G964,_,00480,100
G964__00440.100,14.143786337234616,40.826970630000005,G964,_,00440,100
G964__00420.100,14.11337602151377,40.83112991,G964,_,00420,100
G964__00400.100,14.084496438838679,40.83327167,G964,_,00400,100
G964__00390.100,14.06952338270414,40.837432365,G964,_,00390,100
G964__00340.100,14.1329731772831,40.83815429,G964,_,00340,100
G964__00310.100,14.094649533590609,40.850377505,G964,_,00310,100
G964__00290.100,14.069591728105529,40.844912664999995,G964,_,00290,100
G964__00230.100,14.090197775367052,40.844291715,G964,_,00230,100
G964__00220.100,14.077776141738942,40.844429,G964,_,00220,100
G964__00210.100,14.06235320939145,40.847700895,G964,_,00210,100
G964__00170.100,14.088867315299872,40.859012455,G964,_,00170,100
G964__00110.100,14.103786366501065,40.865666635,G964,_,00110,100
G964__00070.100,14.04409179593464,40.874695040000006,G964,_,00070,100
G964__00060.100,14.098075045102258,40.8686137,G964,_,00060,100
G964__00030.100,14.076620929158448,40.87416056,G964,_,00030,100
G964__00080.1000,14.063848739177523,40.860547085,G964,_,00080,1000
G964__00440.1000,14.135996374016184,40.833294280000004,G964,_,00440,1000
G964__00340.1000,14.139534356439317,40.840545655,G964,_,00340,1000
G964__00230.1000,14.088145093040044,40.85208385,G964,_,00230,1000
G964__00210.1000,14.066566642985281,40.85085653,G964,_,00210,1000
G964__00090.1000,14.072057822522645,40.86381844,G964,_,00090,1000
G964__00340.1001,14.135717136564413,40.838794570000005,G964,_,00340,1001
G964__00440.1001,14.136019705689694,40.833360080000006,G964,_,00440,1001
G964__00210.1002,14.06830341848164,40.8463208,G964,_,00210,1002
G964__00440.1002,14.136060408876137,40.833369235,G964,_,00440,1002
G964__00340.1002,14.135867916338878,40.839068604999994,G964,_,00340,1002
G964__00230.1002,14.089230185258241,40.852161965,G964,_,00230,1002
G964__00220.1002,14.079525502133277,40.848858605000004,G964,_,00220,1002
G964__00080.1003,14.062380185751866,40.85978913,G964,_,00080,1003
G964__00760.1003,14.120950438731715,40.82147882,G964,_,00760,1003
G964__00440.1003,14.136005690136287,40.83321364,G964,_,00440,1003
G964__00340.1003,14.135624899233083,40.83887131,G964,_,00340,1003
G964__00220.1003,14.082189798064405,40.850185045,G964,_,00220,1003
G964__00210.1003,14.068228885820895,40.84512247,G964,_,00210,1003
G964__00090.1003,14.071262317376343,40.8623483,G964,_,00090,1003
G964__00080.1004,14.06233233602683,40.859501715,G964,_,00080,1004
G964__00440.1004,14.142886070037347,40.83461523,G964,_,00440,1004
G964__00230.1004,14.08884406046116,40.8517062,G964,_,00230,1004
G964__00220.1004,14.081455735074695,40.850329994999996,G964,_,00220,1004
G964__00080.1005,14.061593982820241,40.859957095,G964,_,00080,1005
G964__00560.1005,14.15173784613284,40.81762788,G964,_,00560,1005
G964__00440.1005,14.143117576951195,40.83472426,G964,_,00440,1005
G964__00230.1005,14.0885543894473,40.851464305,G964,_,00230,1005
G964__00220.1005,14.08158232397352,40.850175995,G964,_,00220,1005
G964__00210.1005,14.069839903276069,40.847098509999995,G964,_,00210,1005
G964__00090.1005,14.076822238008749,40.866538205,G964,_,00090,1005
G964__00090.1006,14.07806341601803,40.86670404,G964,_,00090,1006
G964__00440.1006,14.143219745274996,40.834797980000005,G964,_,00440,1006
G964__00340.1006,14.136919730695883,40.839659765,G964,_,00340,1006
G964__00230.1006,14.08826269568325,40.85140002,G964,_,00230,1006
G964__00220.1006,14.081101353802287,40.85030152,G964,_,00220,1006
G964__00080.1007,14.062114893733712,40.859326835,G964,_,00080,1007
G964__00440.1007,14.14269598674355,40.834273875,G964,_,00440,1007
G964__00340.1007,14.135080914033594,40.84480766,G964,_,00340,1007
G964__00230.1007,14.088180911972229,40.85171413,G964,_,00230,1007
G964__00220.1007,14.081204143367335,40.850216419999995,G964,_,00220,1007
G964__00210.1007,14.057638958034524,40.846062955,G964,_,00210,1007
G964__00090.1007,14.080081468912757,40.861041,G964,_,00090,1007
G964__00090.1008,14.069866312119588,40.860303785,G964,_,00090,1008
