nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A309__00010.1,12.95702451568306,42.037114585,A309,_,00010,1
A309__00190.1,12.980626091486561,41.987708915,A309,_,00190,1
A309__00180.1,12.970652218521575,41.990612465,A309,_,00180,1
A309__00170.1,13.000041168759136,42.002411535,A309,_,00170,1
A309__00160.1,12.979783213252018,41.996982685,A309,_,00160,1
A309__00150.1,12.967331366635754,42.002494905,A309,_,00150,1
A309__00140.1,13.002676072384613,42.013353914999996,A309,_,00140,1
A309__00130.1,12.993308625763081,42.012918985,A309,_,00130,1
A309__00120.1,12.984812427132471,42.01196031,A309,_,00120,1
A309__00110.1,12.96958878573723,42.011960450000004,A309,_,00110,1
A309__00100.1,12.958715440681482,42.01521337,A309,_,00100,1
A309__00080.1,12.989115842290126,42.01772264,A309,_,00080,1
A309__00070.1,12.980904924204225,42.023422124999996,A309,_,00070,1
A309__00060.1,12.961335970632089,42.018825185,A309,_,00060,1
A309__00050.1,12.956200045798639,42.0260119,A309,_,00050,1
A309__00040.1,12.948949726356073,42.02576291,A309,_,00040,1
A309__00030.1,12.971566831198885,42.029707115,A309,_,00030,1
A309__00020.1,12.958569774356612,42.034817695,A309,_,00020,1
A309__00010.10,12.956800730530517,42.035788444999994,A309,_,00010,10
A309__00190.10,12.982590824340253,41.987698025,A309,_,00190,10
A309__00180.10,12.975169060162356,41.990163345,A309,_,00180,10
A309__00170.10,13.00083022116424,42.00186535,A309,_,00170,10
A309__00160.10,12.979641612856167,41.99517799,A309,_,00160,10
A309__00150.10,12.969339866445491,42.001792685,A309,_,00150,10
A309__00140.10,13.003185338743073,42.012741895000005,A309,_,00140,10
A309__00130.10,12.993083326812357,42.011502629999995,A309,_,00130,10
A309__00120.10,12.985256793619037,42.011605775,A309,_,00120,10
A309__00110.10,12.971859426573065,42.011957455,A309,_,00110,10
A309__00100.10,12.961265846582691,42.015824460000005,A309,_,00100,10
A309__00090.10,12.989471171760668,42.018179375,A309,_,00090,10
A309__00080.10,12.986249492601125,42.015776255,A309,_,00080,10
A309__00070.10,12.98116423839608,42.022435815,A309,_,00070,10
