nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B413__00060.1,18.276646496329228,40.24903484,B413,_,00060,1
B413__00120.1,18.305700725356225,40.247913784999994,B413,_,00120,1
B413__00100.1,18.285182955201833,40.244310995,B413,_,00100,1
B413__00080.1,18.273160109134217,40.244174055,B413,_,00080,1
B413__00070.1,18.284790726996896,40.250340795,B413,_,00070,1
B413__00010.10,18.289370416131604,40.26453214,B413,_,00010,10
B413__00120.10,18.3094883378595,40.2485124,B413,_,00120,10
B413__00100.10,18.28678906435409,40.244269450000004,B413,_,00100,10
B413__00080.10,18.278579065430833,40.24658513,B413,_,00080,10
B413__00060.10,18.277221806767837,40.248913925,B413,_,00060,10
B413__00030.10,18.30093078887686,40.25923711,B413,_,00030,10
B413__00010.100,18.299024670678705,40.25968718,B413,_,00010,100
B413__00120.100,18.317836357188533,40.241034375,B413,_,00120,100
B413__00110.100,18.302180684490033,40.237282765,B413,_,00110,100
B413__00100.100,18.285525684085204,40.244047495000004,B413,_,00100,100
B413__00090.100,18.27298272875793,40.22717813,B413,_,00090,100
B413__00080.100,18.282910300521245,40.23941654,B413,_,00080,100
B413__00070.100,18.288540281102552,40.250468565,B413,_,00070,100
B413__00050.100,18.27980044242269,40.253094065,B413,_,00050,100
B413__00040.100,18.280149593051654,40.24721782,B413,_,00040,100
B413__00030.100,18.290393965504336,40.25438602,B413,_,00030,100
B413__00020.1000,18.286597965679732,40.25884566,B413,_,00020,1000
B413__00080.1000,18.27807418727494,40.24211536,B413,_,00080,1000
B413__00040.1000,18.27466387268135,40.246031560000006,B413,_,00040,1000
B413__00020.1001,18.286280974600828,40.258531925,B413,_,00020,1001
B413__00080.1001,18.27846919841029,40.24235504,B413,_,00080,1001
B413__00040.1001,18.273843985716468,40.248279085,B413,_,00040,1001
B413__00020.1002,18.28640666600034,40.258542965000004,B413,_,00020,1002
B413__00040.1002,18.27395470531598,40.247998890000005,B413,_,00040,1002
B413__00020.1003,18.27791695435043,40.25510118,B413,_,00020,1003
B413__00080.1003,18.278400922096303,40.242499679999995,B413,_,00080,1003
B413__00040.1003,18.273148194392718,40.2498773,B413,_,00040,1003
B413__00020.1004,18.279802346576457,40.257152379999994,B413,_,00020,1004
B413__00080.1004,18.277960665783908,40.24216842,B413,_,00080,1004
B413__00040.1004,18.27336073110758,40.25065679,B413,_,00040,1004
B413__00020.1005,18.2803178581717,40.257243779999996,B413,_,00020,1005
B413__00080.1005,18.277746080742904,40.242029945,B413,_,00080,1005
B413__00040.1005,18.274166560566222,40.250902765000006,B413,_,00040,1005
B413__00020.1006,18.281723473725634,40.256101455,B413,_,00020,1006
B413__00080.1006,18.28597794899394,40.23878035,B413,_,00080,1006
B413__00040.1006,18.285707682849633,40.24763725,B413,_,00040,1006
B413__00020.1007,18.276928556052276,40.25577035,B413,_,00020,1007
B413__00040.1007,18.275753422237628,40.252295785,B413,_,00040,1007
B413__00040.1008,18.27478954296916,40.255467485,B413,_,00040,1008
B413__00080.1008,18.278614751070236,40.24290494,B413,_,00080,1008
B413__00040.1009,18.27473224119469,40.2555778,B413,_,00040,1009
B413__00080.1009,18.273988588514833,40.24250177,B413,_,00080,1009
B413__00020.101,18.28528805287374,40.25112771,B413,_,00020,101
B413__00120.101,18.315090137146413,40.240054705000006,B413,_,00120,101
B413__00110.101,18.303132016080294,40.236187799999996,B413,_,00110,101
B413__00100.101,18.285887567536562,40.242939205,B413,_,00100,101
B413__00090.101,18.273130128161476,40.227002375,B413,_,00090,101
B413__00070.101,18.288600161949162,40.250151349999996,B413,_,00070,101
B413__00050.101,18.27992767446763,40.253126885,B413,_,00050,101
B413__00040.101,18.28081962116627,40.24726301,B413,_,00040,101
B413__00030.101,18.290692689702635,40.253099895,B413,_,00030,101
B413__00020.1010,18.279655044626075,40.25730942,B413,_,00020,1010
B413__00080.1010,18.2744470058246,40.241407890000005,B413,_,00080,1010
B413__00040.1010,18.274579427141347,40.25563174,B413,_,00040,1010
B413__00020.1011,18.279799604143218,40.25744587,B413,_,00020,1011
B413__00080.1011,18.278041377330528,40.246997605000004,B413,_,00080,1011
B413__00040.1011,18.274701838514794,40.25563409,B413,_,00040,1011
B413__00020.1012,18.282939623535924,40.25420202,B413,_,00020,1012
B413__00080.1012,18.278052403425633,40.2468198,B413,_,00080,1012
B413__00040.1012,18.27034745394848,40.248279185,B413,_,00040,1012
B413__00040.1013,18.270948943404733,40.24787713,B413,_,00040,1013
B413__00020.1014,18.286514570575036,40.25941219,B413,_,00020,1014
B413__00020.1015,18.285132752109455,40.260142155,B413,_,00020,1015
B413__00040.1015,18.28423251140658,40.24715344,B413,_,00040,1015
B413__00020.1016,18.285784824666628,40.259271555,B413,_,00020,1016
B413__00080.1016,18.276186432594848,40.241646015,B413,_,00080,1016
B413__00040.1016,18.284361219323472,40.2472354,B413,_,00040,1016
B413__00020.1017,18.28584542617434,40.258981004999995,B413,_,00020,1017
B413__00040.1017,18.282360953191784,40.24731994,B413,_,00040,1017
B413__00020.1018,18.28516632380982,40.25997078,B413,_,00020,1018
B413__00040.1018,18.28214145355371,40.247271874999996,B413,_,00040,1018
B413__00040.1019,18.28198504003961,40.24727912,B413,_,00040,1019
B413__00080.1019,18.27608563617735,40.241423835,B413,_,00080,1019
B413__00010.102,18.30035071800195,40.259796685,B413,_,00010,102
B413__00120.102,18.31591891911321,40.240000085,B413,_,00120,102
B413__00110.102,18.3038512554998,40.236968785,B413,_,00110,102
B413__00100.102,18.28595634764718,40.242784935,B413,_,00100,102
B413__00090.102,18.27322902894712,40.22681274,B413,_,00090,102
B413__00050.102,18.27985547126453,40.25305992,B413,_,00050,102
B413__00040.102,18.279700804631112,40.246949535,B413,_,00040,102
B413__00030.102,18.291313819146833,40.254048545,B413,_,00030,102
B413__00020.102,18.285182369219214,40.25150386,B413,_,00020,102
B413__00020.1020,18.281269818683395,40.254244760000006,B413,_,00020,1020
B413__00080.1020,18.276288577360273,40.24160501,B413,_,00080,1020
B413__00040.1020,18.281849424690343,40.24725012,B413,_,00040,1020
B413__00020.1021,18.285500325659562,40.251871095,B413,_,00020,1021
B413__00040.1021,18.281714781858938,40.247214760000006,B413,_,00040,1021
B413__00020.1022,18.285664160946403,40.25181884,B413,_,00020,1022
B413__00040.1022,18.281580397036635,40.24716840000001,B413,_,00040,1022
B413__00020.1023,18.282690541188906,40.259360865000005,B413,_,00020,1023
B413__00080.1023,18.27688712690533,40.241704205000005,B413,_,00080,1023
B413__00040.1023,18.28142740840239,40.247194095,B413,_,00040,1023
B413__00040.1024,18.28132417319557,40.24709358,B413,_,00040,1024
B413__00080.1024,18.27675817142069,40.24172973,B413,_,00080,1024
B413__00020.1025,18.28315513560566,40.259360865000005,B413,_,00020,1025
B413__00020.1026,18.283012794147425,40.256498385,B413,_,00020,1026
B413__00080.1026,18.277449979085183,40.241926815,B413,_,00080,1026
B413__00050.1026,18.28397210506391,40.25354543,B413,_,00050,1026
B413__00040.1026,18.28280830040669,40.247366795000005,B413,_,00040,1026
B413__00020.1027,18.285223893646595,40.257469085,B413,_,00020,1027
B413__00080.1027,18.278704320844252,40.244057155,B413,_,00080,1027
B413__00040.1027,18.28293879538909,40.24727432,B413,_,00040,1027
B413__00020.1028,18.280695564054653,40.255022405,B413,_,00020,1028
B413__00040.1028,18.28297606944782,40.247390685,B413,_,00040,1028
B413__00040.1029,18.28273547158331,40.247141600000006,B413,_,00040,1029
B413__00010.103,18.290078041169515,40.262773145,B413,_,00010,103
B413__00120.103,18.31672299302454,40.240000085,B413,_,00120,103
B413__00110.103,18.303661635533523,40.23636525,B413,_,00110,103
B413__00100.103,18.286038771033798,40.24260495,B413,_,00100,103
B413__00090.103,18.273116311706875,40.22656613,B413,_,00090,103
B413__00070.103,18.291390346355552,40.244041550000006,B413,_,00070,103
B413__00050.103,18.27965425785927,40.25300561,B413,_,00050,103
B413__00040.103,18.280260039508935,40.24685982,B413,_,00040,103
B413__00030.103,18.291246852062166,40.2541783,B413,_,00030,103
B413__00020.1030,18.281486769947115,40.254290260000005,B413,_,00020,1030
B413__00050.1030,18.281693694267222,40.253402225,B413,_,00050,1030
B413__00040.1030,18.282908823055248,40.247054765,B413,_,00040,1030
B413__00020.1031,18.28168086097869,40.256201445,B413,_,00020,1031
B413__00040.1031,18.28286092798321,40.247206614999996,B413,_,00040,1031
B413__00020.1032,18.28396071820366,40.257289285,B413,_,00020,1032
B413__00040.1032,18.28306349224247,40.247138285,B413,_,00040,1032
B413__00020.1033,18.283790034486174,40.257625485,B413,_,00020,1033
B413__00080.1033,18.278318180449787,40.244319385,B413,_,00080,1033
B413__00040.1033,18.282492117811156,40.246837625,B413,_,00040,1033
B413__00020.1034,18.28523536483707,40.251986415000005,B413,_,00020,1034
B413__00080.1034,18.278346000526458,40.244259830000004,B413,_,00080,1034
B413__00040.1034,18.28239859012612,40.24707201,B413,_,00040,1034
B413__00080.1035,18.278352448683563,40.244245125,B413,_,00080,1035
B413__00040.1036,18.28220874154136,40.246938025000006,B413,_,00040,1036
B413__00040.1037,18.28205072450399,40.24693725,B413,_,00040,1037
B413__00080.1038,18.278871438456136,40.244779394999995,B413,_,00080,1038
B413__00080.1039,18.278738584416452,40.244621214999995,B413,_,00080,1039
B413__00020.104,18.28576979863484,40.25079161,B413,_,00020,104
B413__00120.104,18.31825388616835,40.24008301,B413,_,00120,104
B413__00110.104,18.30408768828034,40.23647861,B413,_,00110,104
B413__00100.104,18.285524206371285,40.243892875,B413,_,00100,104
B413__00090.104,18.278898937492322,40.232904755,B413,_,00090,104
