nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B798__00010.1,9.386105063890255,45.66378632,B798,_,00010,1
B798__00160.1,9.385517331665183,45.637985965,B798,_,00160,1
B798__00150.1,9.377699969920357,45.638173574999996,B798,_,00150,1
B798__00140.1,9.371997166083057,45.63655048,B798,_,00140,1
B798__00120.1,9.376685547839683,45.643338315,B798,_,00120,1
B798__00100.1,9.37596201729265,45.650147399999994,B798,_,00100,1
B798__00070.1,9.374838635002174,45.656016435,B798,_,00070,1
B798__00050.1,9.386199174173457,45.656322215,B798,_,00050,1
B798__00040.1,9.38200455931205,45.65649961,B798,_,00040,1
B798__00020.1,9.3899011478279,45.661650234999996,B798,_,00020,1
B798__00010.10,9.387691754474368,45.66194224,B798,_,00010,10
B798__00160.10,9.380367335881399,45.636797535,B798,_,00160,10
B798__00150.10,9.37921617329957,45.63811628,B798,_,00150,10
B798__00140.10,9.371207595516907,45.6353793,B798,_,00140,10
B798__00120.10,9.374897525549416,45.641004545,B798,_,00120,10
B798__00110.10,9.380759693597845,45.647748115,B798,_,00110,10
B798__00100.10,9.376691575009152,45.650002835,B798,_,00100,10
B798__00090.10,9.374107575083219,45.647720065,B798,_,00090,10
B798__00080.10,9.37927955782167,45.65090381,B798,_,00080,10
B798__00070.10,9.376386855239716,45.656102685,B798,_,00070,10
B798__00060.10,9.373013941800739,45.6549229,B798,_,00060,10
B798__00020.100,9.390937736411676,45.660453364999995,B798,_,00020,100
B798__00150.100,9.380424435561144,45.636233665,B798,_,00150,100
B798__00130.100,9.378784913584209,45.638361675,B798,_,00130,100
B798__00120.100,9.37870792495366,45.643825305,B798,_,00120,100
B798__00080.100,9.384161387454308,45.65061991,B798,_,00080,100
B798__00050.100,9.38395461715485,45.65364485,B798,_,00050,100
B798__00040.100,9.379502885867545,45.653393455,B798,_,00040,100
B798__00030.100,9.381210474391484,45.65777146,B798,_,00030,100
B798__00020.101,9.391272407157025,45.660234315,B798,_,00020,101
B798__00150.101,9.378101165724285,45.636024895000006,B798,_,00150,101
B798__00130.101,9.37912367053324,45.63840905,B798,_,00130,101
B798__00120.101,9.377790577380587,45.643598624999996,B798,_,00120,101
B798__00080.101,9.384579057099852,45.650725815,B798,_,00080,101
B798__00070.101,9.377070399401575,45.655840745000006,B798,_,00070,101
B798__00050.101,9.38366592332455,45.6537658,B798,_,00050,101
B798__00030.101,9.380911305369459,45.657931865,B798,_,00030,101
B798__00020.102,9.390756244887651,45.66043146,B798,_,00020,102
B798__00150.102,9.374876493548793,45.63413456,B798,_,00150,102
B798__00130.102,9.378995549940369,45.63822842,B798,_,00130,102
B798__00120.102,9.374178144336781,45.637649124999996,B798,_,00120,102
B798__00110.102,9.382862111693925,45.647187,B798,_,00110,102
B798__00070.102,9.376369568589816,45.655785435,B798,_,00070,102
B798__00050.102,9.384927742183226,45.651865535,B798,_,00050,102
B798__00030.102,9.380748253385544,45.65687558,B798,_,00030,102
B798__00020.103,9.390782108232502,45.660558515,B798,_,00020,103
B798__00150.103,9.376140872370728,45.63458149,B798,_,00150,103
B798__00130.103,9.379412734750105,45.638457925,B798,_,00130,103
B798__00120.103,9.37474998187274,45.637426845,B798,_,00120,103
B798__00100.103,9.376103840445808,45.64670924000001,B798,_,00100,103
B798__00080.103,9.384799762469356,45.650375535,B798,_,00080,103
B798__00070.103,9.37619660599813,45.655671945,B798,_,00070,103
B798__00050.103,9.384730869359506,45.651865875,B798,_,00050,103
B798__00040.103,9.384190383122238,45.65517783999999,B798,_,00040,103
B798__00030.103,9.380536980073508,45.65694349,B798,_,00030,103
B798__00020.104,9.391037355165341,45.66040506,B798,_,00020,104
B798__00150.104,9.376545032856853,45.633297420000005,B798,_,00150,104
B798__00130.104,9.379615102010982,45.6383094,B798,_,00130,104
B798__00120.104,9.375126673713911,45.637748825,B798,_,00120,104
B798__00110.104,9.381215406459233,45.64566012,B798,_,00110,104
B798__00100.104,9.379262493437293,45.644667580000004,B798,_,00100,104
B798__00090.104,9.375616924932434,45.646384229999995,B798,_,00090,104
B798__00080.104,9.38485168941962,45.650001290000006,B798,_,00080,104
B798__00070.104,9.375843098503227,45.6554634,B798,_,00070,104
B798__00060.104,9.370156954590568,45.6505174,B798,_,00060,104
B798__00050.104,9.384818769766747,45.65243234,B798,_,00050,104
B798__00040.104,9.380758670848639,45.653124950000006,B798,_,00040,104
B798__00030.104,9.38040965708418,45.65703589,B798,_,00030,104
B798__00010.105,9.386608305316003,45.66237133,B798,_,00010,105
B798__00130.105,9.382506106141669,45.638868555,B798,_,00130,105
B798__00120.105,9.377549006052853,45.63996728,B798,_,00120,105
B798__00100.105,9.376189934113205,45.646245545,B798,_,00100,105
B798__00060.105,9.371329162062533,45.651368649999995,B798,_,00060,105
B798__00050.105,9.384997533103604,45.652423135,B798,_,00050,105
B798__00040.105,9.380760410846941,45.653017309999996,B798,_,00040,105
B798__00030.105,9.379911228491942,45.6570295,B798,_,00030,105
B798__00020.105,9.390829264422432,45.66033551,B798,_,00020,105
B798__00010.106,9.387122640205147,45.662353655000004,B798,_,00010,106
B798__00150.106,9.377991231499315,45.63517885,B798,_,00150,106
B798__00130.106,9.379171199696408,45.639090045,B798,_,00130,106
B798__00120.106,9.377482025401942,45.6392683,B798,_,00120,106
B798__00110.106,9.380281421060957,45.64575139,B798,_,00110,106
B798__00100.106,9.376099143272267,45.646011130000005,B798,_,00100,106
B798__00090.106,9.375603436105532,45.64513729,B798,_,00090,106
B798__00080.106,9.385589011918949,45.649376825000004,B798,_,00080,106
B798__00070.106,9.37665182898661,45.656819600000006,B798,_,00070,106
B798__00060.106,9.371503954702188,45.6511167,B798,_,00060,106
B798__00050.106,9.383803205484561,45.65232987500001,B798,_,00050,106
B798__00040.106,9.380828056923662,45.654232985,B798,_,00040,106
B798__00030.106,9.381552388189599,45.657443705,B798,_,00030,106
B798__00010.107,9.386461591174868,45.66191691,B798,_,00010,107
B798__00150.107,9.377559211117878,45.63459959,B798,_,00150,107
B798__00070.107,9.375537333825694,45.654499125,B798,_,00070,107
B798__00050.107,9.384032159962803,45.65256188,B798,_,00050,107
B798__00040.107,9.380379238917724,45.65413474,B798,_,00040,107
B798__00030.107,9.38125406042375,45.65760175,B798,_,00030,107
B798__00010.108,9.38682869555609,45.66199305,B798,_,00010,108
B798__00130.108,9.380777539142624,45.63910514,B798,_,00130,108
B798__00100.108,9.376195221077529,45.645751745,B798,_,00100,108
