nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A827__00010.1,8.625942125241668,40.565465294999996,A827,_,00010,1
A827__00350.1,8.729711219619492,40.55531224,A827,_,00350,1
A827__00340.1,8.741412756384404,40.54387025,A827,_,00340,1
A827__00330.1,8.736546334095262,40.54932513,A827,_,00330,1
A827__00310.1,8.706932131385784,40.5562408,A827,_,00310,1
A827__00300.1,8.703050188766944,40.55329888,A827,_,00300,1
A827__00280.1,8.68964475481207,40.544548230000004,A827,_,00280,1
A827__00270.1,8.687168497585382,40.555398775,A827,_,00270,1
A827__00250.1,8.671500267108343,40.551336469999995,A827,_,00250,1
A827__00230.1,8.651891938562983,40.548642785,A827,_,00230,1
A827__00220.1,8.6400109166838,40.543201905000004,A827,_,00220,1
A827__00210.1,8.634106666002598,40.53938558,A827,_,00210,1
A827__00200.1,8.633335912594573,40.55163632,A827,_,00200,1
A827__00190.1,8.622975955371931,40.549993385,A827,_,00190,1
A827__00170.1,8.729229902920508,40.56273634,A827,_,00170,1
A827__00160.1,8.713360797467665,40.562020860000004,A827,_,00160,1
A827__00150.1,8.703782429069372,40.561824045,A827,_,00150,1
A827__00140.1,8.692826525533597,40.558365304999995,A827,_,00140,1
A827__00130.1,8.6842440399559,40.558889140000005,A827,_,00130,1
A827__00120.1,8.675070446551643,40.554355154999996,A827,_,00120,1
A827__00110.1,8.666332488201228,40.563273275,A827,_,00110,1
A827__00100.1,8.66417058682053,40.559038490000006,A827,_,00100,1
A827__00090.1,8.652738023433502,40.55642772,A827,_,00090,1
A827__00080.1,8.653620447643966,40.56312762,A827,_,00080,1
A827__00070.1,8.644383478068534,40.563668035,A827,_,00070,1
A827__00060.1,8.63072603394046,40.557354465,A827,_,00060,1
A827__00050.1,8.631785134041138,40.561146820000005,A827,_,00050,1
A827__00040.1,8.62515913971232,40.562098335,A827,_,00040,1
A827__00020.1,8.641424368105461,40.573228525000005,A827,_,00020,1
A827__00010.10,8.627897096884709,40.565184545,A827,_,00010,10
A827__00350.10,8.730088284938631,40.554961545,A827,_,00350,10
A827__00340.10,8.743029777007816,40.54387731,A827,_,00340,10
A827__00330.10,8.739740674614385,40.548319465000006,A827,_,00330,10
A827__00320.10,8.73061636192822,40.551329575,A827,_,00320,10
A827__00310.10,8.7097098739495,40.553220705,A827,_,00310,10
A827__00300.10,8.709372079175047,40.55078812,A827,_,00300,10
A827__00290.10,8.701976286190273,40.5532499,A827,_,00290,10
A827__00280.10,8.690917912058712,40.544641999999996,A827,_,00280,10
A827__00270.10,8.684672400677055,40.551882074999995,A827,_,00270,10
A827__00240.10,8.666141429688373,40.547256845,A827,_,00240,10
A827__00230.10,8.658729082861207,40.548252415,A827,_,00230,10
A827__00220.10,8.642555782689513,40.541235485,A827,_,00220,10
A827__00200.10,8.638775631714879,40.54958395,A827,_,00200,10
A827__00190.10,8.626017941505065,40.54272503,A827,_,00190,10
A827__00180.10,8.74373475400618,40.54963857,A827,_,00180,10
A827__00170.10,8.733527396531816,40.562049785,A827,_,00170,10
A827__00160.10,8.719043290352499,40.561721325,A827,_,00160,10
A827__00150.10,8.712158550357143,40.554373835,A827,_,00150,10
A827__00140.10,8.699636768901147,40.55863957,A827,_,00140,10
A827__00130.10,8.685265959649882,40.55654312,A827,_,00130,10
A827__00120.10,8.674548892513325,40.55397495,A827,_,00120,10
A827__00110.10,8.66701695310416,40.564764284999995,A827,_,00110,10
A827__00100.10,8.667267997189926,40.55633621,A827,_,00100,10
A827__00090.10,8.658928577240697,40.556783065,A827,_,00090,10
A827__00080.10,8.659603266450299,40.56172548,A827,_,00080,10
A827__00070.10,8.643498740873216,40.55927654,A827,_,00070,10
A827__00060.10,8.629873194748713,40.551496185,A827,_,00060,10
A827__00050.10,8.640856707822934,40.56252026,A827,_,00050,10
A827__00040.10,8.628001170031126,40.553923565000005,A827,_,00040,10
A827__00030.10,8.64946646519817,40.564828250000005,A827,_,00030,10
A827__00020.10,8.644919882273175,40.5661104,A827,_,00020,10
A827__00080.100,8.65455190750555,40.562380285,A827,_,00080,100
A827__00350.100,8.729492366659775,40.55403874,A827,_,00350,100
A827__00310.100,8.718870969120205,40.55234961,A827,_,00310,100
A827__00170.100,8.726589137512427,40.552189545,A827,_,00170,100
A827__00110.100,8.670016435975368,40.554860715000004,A827,_,00110,100
A827__00090.100,8.657299239858581,40.550860985,A827,_,00090,100
A827__00080.101,8.65518109024065,40.56231943,A827,_,00080,101
A827__00350.101,8.730627247471755,40.552936880000004,A827,_,00350,101
A827__00320.101,8.724273401256694,40.548088504999996,A827,_,00320,101
A827__00310.101,8.724979606412916,40.55104346500001,A827,_,00310,101
A827__00170.101,8.726330968804568,40.552107575,A827,_,00170,101
A827__00160.101,8.72622267106623,40.554847374999994,A827,_,00160,101
A827__00110.101,8.669907200583364,40.554987569999994,A827,_,00110,101
A827__00090.101,8.658887480218848,40.551137435,A827,_,00090,101
A827__00080.102,8.656296245663622,40.56188092,A827,_,00080,102
A827__00350.102,8.72992974007023,40.554014765,A827,_,00350,102
A827__00320.102,8.725043590500615,40.54834023,A827,_,00320,102
A827__00310.102,8.720845843983287,40.552101210000004,A827,_,00310,102
