nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M120__00020.1,8.977246154798245,44.904738445,M120,_,00020,1
M120__00120.1,8.99858232051469,44.874231120000005,M120,_,00120,1
M120__00110.1,8.998062475547929,44.880207455000004,M120,_,00110,1
M120__00080.1,9.022293870276272,44.896162135,M120,_,00080,1
M120__00070.1,9.012496116572281,44.89450339,M120,_,00070,1
M120__00060.1,8.996267982073562,44.89548095,M120,_,00060,1
M120__00050.1,8.981449264170944,44.89143588500001,M120,_,00050,1
M120__00040.1,8.999407261198638,44.901026720000004,M120,_,00040,1
M120__00030.1,8.988828362505968,44.90122776,M120,_,00030,1
M120__00010.10,8.971941143044418,44.902857385000004,M120,_,00010,10
M120__00120.10,9.001075965994037,44.87438032,M120,_,00120,10
M120__00110.10,8.999445844713614,44.879399445000004,M120,_,00110,10
M120__00100.10,8.99320705292047,44.885995655,M120,_,00100,10
M120__00080.10,9.018058835700579,44.89515808,M120,_,00080,10
M120__00060.10,8.997727715304874,44.89537386,M120,_,00060,10
M120__00050.10,8.981985212668576,44.89127318,M120,_,00050,10
M120__00040.10,8.99719678942445,44.898468269999995,M120,_,00040,10
M120__00030.10,8.993170948913882,44.901991875,M120,_,00030,10
M120__00020.10,8.979848614227368,44.90239692,M120,_,00020,10
M120__00010.100,8.974783357272432,44.897453025,M120,_,00010,100
M120__00120.100,9.004742671614334,44.87002271,M120,_,00120,100
M120__00110.100,9.011879908653569,44.878455790000004,M120,_,00110,100
M120__00100.100,9.002402802680912,44.883939925,M120,_,00100,100
M120__00080.100,9.027617257121051,44.890706025,M120,_,00080,100
M120__00070.100,9.016803438502524,44.888622415,M120,_,00070,100
M120__00060.100,8.999788105345756,44.890990959999996,M120,_,00060,100
M120__00050.100,8.981287324656488,44.88990329,M120,_,00050,100
M120__00030.100,8.99415022610602,44.89702603,M120,_,00030,100
M120__00020.100,8.979642162692734,44.893545380000006,M120,_,00020,100
M120__00010.101,8.975208060754944,44.897114869999996,M120,_,00010,101
M120__00120.101,9.005664946913253,44.86978476,M120,_,00120,101
M120__00110.101,9.015370256137306,44.877898634999994,M120,_,00110,101
M120__00100.101,9.00263830652171,44.883967010000006,M120,_,00100,101
M120__00080.101,9.0279743453893,44.89084007,M120,_,00080,101
M120__00070.101,9.016541636802867,44.888206735,M120,_,00070,101
M120__00060.101,8.99991184962876,44.890878965,M120,_,00060,101
M120__00040.101,9.006649568133637,44.890938285000004,M120,_,00040,101
M120__00030.101,8.995087856176655,44.896659645,M120,_,00030,101
M120__00020.101,8.979374954815881,44.893096355,M120,_,00020,101
M120__00010.102,8.975327038559877,44.898389905,M120,_,00010,102
M120__00120.102,9.00695717245319,44.87023913,M120,_,00120,102
M120__00110.102,9.016038391916204,44.8779104,M120,_,00110,102
M120__00100.102,9.003122135589646,44.884175965,M120,_,00100,102
