nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B003__00010.1,7.6428760730431815,45.455679384999996,B003,_,00010,1
B003__00200.1,7.665165914420884,45.40115241,B003,_,00200,1
B003__00190.1,7.664759169685315,45.403856329999996,B003,_,00190,1
B003__00180.1,7.666631360101025,45.40699456,B003,_,00180,1
B003__00170.1,7.662790984037865,45.411056904999995,B003,_,00170,1
B003__00160.1,7.665795771139777,45.4111741,B003,_,00160,1
B003__00150.1,7.669024432844499,45.412423495,B003,_,00150,1
B003__00130.1,7.6625083118331325,45.415240595,B003,_,00130,1
B003__00120.1,7.662148091875472,45.41695201,B003,_,00120,1
B003__00110.1,7.66766857521608,45.419217855,B003,_,00110,1
B003__00100.1,7.666647582073902,45.421567870000004,B003,_,00100,1
B003__00090.1,7.659776070300168,45.420790145,B003,_,00090,1
B003__00070.1,7.66247885077074,45.426041605,B003,_,00070,1
B003__00060.1,7.668265303769695,45.43202622,B003,_,00060,1
B003__00050.1,7.661540422633298,45.430100005,B003,_,00050,1
B003__00040.1,7.660917084596176,45.430287385,B003,_,00040,1
B003__00030.1,7.649829932519159,45.437402415,B003,_,00030,1
B003__00020.1,7.64292778270579,45.4416103,B003,_,00020,1
B003__00030.10,7.648136814545382,45.43364618,B003,_,00030,10
B003__00200.10,7.665878923962851,45.401098205,B003,_,00200,10
B003__00190.10,7.671745336905479,45.40372341,B003,_,00190,10
B003__00180.10,7.66739275303296,45.406960095,B003,_,00180,10
B003__00160.10,7.666085238207581,45.410735075000005,B003,_,00160,10
B003__00150.10,7.669392164866036,45.41230741,B003,_,00150,10
B003__00130.10,7.662935208131435,45.41566161,B003,_,00130,10
B003__00120.10,7.664340092713107,45.417365565,B003,_,00120,10
B003__00110.10,7.668630195218483,45.418506345,B003,_,00110,10
B003__00090.10,7.661215047102278,45.421498084999996,B003,_,00090,10
B003__00080.10,7.659769212209248,45.423595660000004,B003,_,00080,10
B003__00070.10,7.663466010856041,45.42573686,B003,_,00070,10
B003__00060.10,7.668576471246308,45.431711155,B003,_,00060,10
B003__00040.10,7.660321865222891,45.42928082,B003,_,00040,10
B003__00020.100,7.6589406516270975,45.43924547,B003,_,00020,100
B003__00200.100,7.667690488101291,45.397627795000005,B003,_,00200,100
B003__00190.100,7.6699611160730505,45.403540995,B003,_,00190,100
B003__00170.100,7.662840076483347,45.409570865,B003,_,00170,100
B003__00160.100,7.667495825736754,45.409952145000005,B003,_,00160,100
B003__00150.100,7.672490769340267,45.40944964,B003,_,00150,100
B003__00140.100,7.673236508315451,45.412484245,B003,_,00140,100
B003__00130.100,7.669207293440062,45.414155965,B003,_,00130,100
B003__00120.100,7.664938870253451,45.417583795,B003,_,00120,100
B003__00100.100,7.669033669360195,45.420582725,B003,_,00100,100
B003__00090.100,7.663092675323869,45.417863075,B003,_,00090,100
B003__00070.100,7.667326357187416,45.426344040000004,B003,_,00070,100
B003__00060.100,7.670668620501246,45.42996436,B003,_,00060,100
B003__00050.100,7.667199659836471,45.430801365,B003,_,00050,100
B003__00040.100,7.658557627994723,45.42701687,B003,_,00040,100
B003__00030.100,7.65785933549814,45.429282259999994,B003,_,00030,100
B003__00020.101,7.659069508591006,45.439974559999996,B003,_,00020,101
B003__00200.101,7.667068511482979,45.39816486,B003,_,00200,101
