nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A918A_0904.1,8.749549046516673,45.789218665,A918,A,0904,1
A918A_0904.10,8.750470299568724,45.788771155,A918,A,0904,10
A918A_09010.1000,8.747022315266396,45.7975154,A918,A,09010,1000
A918B_09020.1000,8.759224695718096,45.787088115,A918,B,09020,1000
A918A_09010.1001,8.747288430443696,45.797549575,A918,A,09010,1001
A918B_09020.1001,8.758738187124518,45.78698652,A918,B,09020,1001
A918A_0904.1003,8.750847552526398,45.788860695,A918,A,0904,1003
A918A_09030.1009,8.741630685672447,45.789845310000004,A918,A,09030,1009
A918A_09040.101,8.761930836612562,45.790191435,A918,A,09040,101
A918B_09020.1012,8.759193308241079,45.787234685,A918,B,09020,1012
A918B_09020.1013,8.75744916194605,45.78536565,A918,B,09020,1013
A918B_09020.1014,8.75795563517229,45.785318215000004,A918,B,09020,1014
A918B_09020.1015,8.752968423272183,45.78208069,A918,B,09020,1015
A918B_09020.1017,8.753233255011118,45.782082115,A918,B,09020,1017
A918A_09040.1018,8.754039287829869,45.78780663,A918,A,09040,1018
A918A_09040.102,8.760286740134024,45.790049925000005,A918,A,09040,102
A918A_09030.1023,8.74592382668072,45.790778055000004,A918,A,09030,1023
A918A_0904.1024,8.750572209432065,45.79109932,A918,A,0904,1024
A918B_09040.1024,8.752703478125888,45.778129225,A918,B,09040,1024
A918A_09040.1025,8.753768272055396,45.792351350000004,A918,A,09040,1025
A918A_0904.1027,8.750489626307221,45.791277895,A918,A,0904,1027
A918B_09020.1027,8.75697898010333,45.784911075,A918,B,09020,1027
A918A_09020.1029,8.753138071921635,45.796465874999996,A918,A,09020,1029
A918A_09040.103,8.761740656498045,45.790047325,A918,A,09040,103
A918A_09020.1030,8.753022706092693,45.796175725,A918,A,09020,1030
A918A_09020.1031,8.753248825111415,45.796013405,A918,A,09020,1031
A918A_09020.1032,8.753029221926315,45.795770565,A918,A,09020,1032
A918A_09030.1034,8.745545805396208,45.790641675,A918,A,09030,1034
A918A_09030.1035,8.747038361265199,45.79201237,A918,A,09030,1035
A918A_09040.1036,8.754307754657642,45.786144359999994,A918,A,09040,1036
A918A_09010.1041,8.748281789654815,45.796381145,A918,A,09010,1041
A918A_09040.1043,8.750858220638698,45.791944744999995,A918,A,09040,1043
A918A_09030.1047,8.7462804788057,45.791474425000004,A918,A,09030,1047
A918A_09040.1048,8.748893438456268,45.791320435,A918,A,09040,1048
A918A_09040.105,8.76160074329507,45.789117004999994,A918,A,09040,105
A918B_09020.1052,8.753879198682215,45.784130045,A918,B,09020,1052
A918A_0904.1054,8.751633341377259,45.789200210000004,A918,A,0904,1054
A918A_09010.1055,8.74839039810352,45.79686992,A918,A,09010,1055
A918A_09010.1056,8.748404375608164,45.796133465,A918,A,09010,1056
A918B_09020.1058,8.758514808937205,45.7861117,A918,B,09020,1058
A918B_09020.106,8.755102634617177,45.783875975,A918,B,09020,106
A918A_09040.1060,8.750966021967123,45.791670839999995,A918,A,09040,1060
A918A_09040.1061,8.750905374737506,45.791767375,A918,A,09040,1061
A918B_09020.1061,8.759031613750746,45.786072955,A918,B,09020,1061
