nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L531__00010.1,8.33958637111956,44.812642765,L531,_,00010,1
L531__00050.1,8.346091322355509,44.796374424999996,L531,_,00050,1
L531__00040.1,8.34413986287781,44.804637830000004,L531,_,00040,1
L531__00030.1,8.3383073436727,44.798070120000006,L531,_,00030,1
L531__00010.10,8.338538218204643,44.810581235,L531,_,00010,10
L531__00050.10,8.348361037655248,44.795706935,L531,_,00050,10
L531__00040.10,8.346452115170656,44.805184115,L531,_,00040,10
L531__00030.10,8.339159530457401,44.7976215,L531,_,00030,10
L531__00020.10,8.343218466987539,44.81439927,L531,_,00020,10
L531__00010.100,8.335882751311967,44.807049469999995,L531,_,00010,100
L531__00040.100,8.344631870814556,44.801978445,L531,_,00040,100
L531__00030.100,8.332343357556477,44.80265745,L531,_,00030,100
L531__00020.100,8.349478064444828,44.806718355,L531,_,00020,100
L531__00010.101,8.33504393574309,44.806639645000004,L531,_,00010,101
L531__00050.101,8.356010592544258,44.796525445,L531,_,00050,101
L531__00040.101,8.344934364740716,44.801896,L531,_,00040,101
L531__00030.101,8.3320032889226,44.802369299999995,L531,_,00030,101
L531__00020.101,8.350171293431185,44.80708942,L531,_,00020,101
L531__00010.102,8.335518665112819,44.806721045,L531,_,00010,102
L531__00050.102,8.358437907353558,44.796507615,L531,_,00050,102
L531__00040.102,8.34517561472826,44.80219402,L531,_,00040,102
L531__00030.102,8.331729004561957,44.802164845,L531,_,00030,102
L531__00020.102,8.349125785735561,44.806508615,L531,_,00020,102
L531__00010.103,8.335994366018568,44.806921955,L531,_,00010,103
L531__00050.103,8.357333017956867,44.796016945000005,L531,_,00050,103
L531__00030.103,8.332266958058879,44.802252714999995,L531,_,00030,103
L531__00020.103,8.348873936852629,44.80639009,L531,_,00020,103
L531__00010.104,8.335454759072622,44.806302325000004,L531,_,00010,104
L531__00050.104,8.357737790672704,44.795529845,L531,_,00050,104
L531__00040.104,8.345288488497772,44.801891515,L531,_,00040,104
L531__00030.104,8.332557719845614,44.802165,L531,_,00030,104
L531__00020.104,8.34950213199819,44.806261559999996,L531,_,00020,104
L531__00010.105,8.335683475530503,44.806440859999995,L531,_,00010,105
L531__00050.105,8.358793767715515,44.795283909999995,L531,_,00050,105
L531__00040.105,8.345101494458293,44.801439169999995,L531,_,00040,105
L531__00030.105,8.332162237336902,44.801892665,L531,_,00030,105
L531__00020.105,8.350414172049234,44.808046875,L531,_,00020,105
L531__00010.106,8.336132330899368,44.80674172,L531,_,00010,106
L531__00050.106,8.358254838595451,44.79492508,L531,_,00050,106
L531__00040.106,8.345556027262475,44.80176677,L531,_,00040,106
L531__00030.106,8.331613507583945,44.801797855000004,L531,_,00030,106
L531__00020.106,8.350777756346183,44.80811816,L531,_,00020,106
L531__00010.107,8.336236143858335,44.80649036,L531,_,00010,107
L531__00040.107,8.345810712480446,44.801050165,L531,_,00040,107
L531__00030.107,8.331111708090777,44.80188072,L531,_,00030,107
L531__00020.107,8.350204186653805,44.807450759999995,L531,_,00020,107
