nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I053__00010.1,16.779229303846563,41.026893135,I053,_,00010,1
I053__00530.1,16.79491150343825,41.001965195,I053,_,00530,1
I053__00520.1,16.711123229390815,40.928480555,I053,_,00520,1
I053__00500.1,16.74398072370881,40.934190685000004,I053,_,00500,1
I053__00490.1,16.722167916281126,40.9338166,I053,_,00490,1
I053__00470.1,16.73708664883756,40.941330865,I053,_,00470,1
I053__00460.1,16.737023509182123,40.945087785,I053,_,00460,1
I053__00450.1,16.724197349089764,40.94304149,I053,_,00450,1
I053__00440.1,16.7866177629714,40.952918780000005,I053,_,00440,1
I053__00420.1,16.73281239925823,40.94623378,I053,_,00420,1
I053__00410.1,16.792966083904773,40.95902959,I053,_,00410,1
I053__00400.1,16.78423340275439,40.959298860000004,I053,_,00400,1
I053__00390.1,16.772159218473156,40.95930409,I053,_,00390,1
I053__00380.1,16.812915093162648,40.96951577,I053,_,00380,1
I053__00370.1,16.79576725836249,40.968173269999994,I053,_,00370,1
I053__00360.1,16.79261438119305,40.970612675,I053,_,00360,1
I053__00340.1,16.76647500508617,40.973534375,I053,_,00340,1
I053__00330.1,16.76551499409742,40.973676875,I053,_,00330,1
I053__00310.1,16.823712490975794,40.974053545000004,I053,_,00310,1
I053__00300.1,16.812392684006156,40.977881665,I053,_,00300,1
I053__00290.1,16.806498171471674,40.973563955,I053,_,00290,1
I053__00280.1,16.79812250197685,40.97992037,I053,_,00280,1
I053__00270.1,16.77991316504469,40.97734803,I053,_,00270,1
I053__00260.1,16.783670515035134,40.986118059999995,I053,_,00260,1
I053__00250.1,16.764939900056284,40.987175745,I053,_,00250,1
I053__00240.1,16.83222302759515,40.98960975,I053,_,00240,1
I053__00230.1,16.821959312979406,40.990395915,I053,_,00230,1
I053__00210.1,16.801855389823253,40.989259685,I053,_,00210,1
I053__00200.1,16.78635175481356,40.993371475000004,I053,_,00200,1
I053__00180.1,16.761550142699654,40.996421319999996,I053,_,00180,1
I053__00170.1,16.800626890626035,40.998617185,I053,_,00170,1
I053__00150.1,16.778540340987966,41.00448282,I053,_,00150,1
I053__00140.1,16.766738990356764,41.004765475,I053,_,00140,1
I053__00130.1,16.778702687316084,41.014445050000006,I053,_,00130,1
I053__00120.1,16.773175196581853,41.01893279,I053,_,00120,1
I053__00110.1,16.827417538590808,40.995182355,I053,_,00110,1
I053__00100.1,16.809460846166523,40.99833331,I053,_,00100,1
I053__00090.1,16.811632165384246,41.001890515,I053,_,00090,1
I053__00080.1,16.791145772592724,41.004733985,I053,_,00080,1
I053__00070.1,16.834719756455033,41.009886135,I053,_,00070,1
I053__00060.1,16.812116747009842,41.012367705,I053,_,00060,1
I053__00050.1,16.80654566205901,41.013513079999996,I053,_,00050,1
I053__00040.1,16.780937685108924,41.013609735,I053,_,00040,1
I053__00030.1,16.795168896123045,41.023960075000005,I053,_,00030,1
I053__00020.1,16.775051839495674,41.020878984999996,I053,_,00020,1
I053__00010.10,16.7887987595101,41.026755269999995,I053,_,00010,10
I053__00530.10,16.795758068312054,41.00170177,I053,_,00530,10
