nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H477__00010.1,10.08763560737711,45.610351815,H477,_,00010,1
H477__00130.1,10.109039868866816,45.594705160000004,H477,_,00130,1
H477__00120.1,10.12573282843222,45.598893535,H477,_,00120,1
H477__00100.1,10.109910471785025,45.59929408,H477,_,00100,1
H477__00080.1,10.094852310661107,45.601969784999994,H477,_,00080,1
H477__00070.1,10.118081320357994,45.605965260000005,H477,_,00070,1
H477__00050.1,10.10187301289174,45.605938785,H477,_,00050,1
H477__00040.1,10.0967238283289,45.60816181,H477,_,00040,1
H477__00030.1,10.117651562973066,45.609001155,H477,_,00030,1
H477__00020.1,10.103320720257265,45.611483195,H477,_,00020,1
H477__00010.10,10.088297897263637,45.608542209999996,H477,_,00010,10
H477__00170.10,10.126605643760026,45.581718034999994,H477,_,00170,10
H477__00160.10,10.11133001465753,45.582694835,H477,_,00160,10
H477__00150.10,10.108327642538246,45.581478255,H477,_,00150,10
H477__00130.10,10.11010809374915,45.594795775,H477,_,00130,10
H477__00110.10,10.117167801935363,45.598849945,H477,_,00110,10
H477__00100.10,10.110491072588179,45.598267335,H477,_,00100,10
H477__00070.10,10.124317466622331,45.60603417,H477,_,00070,10
H477__00050.10,10.105513199708367,45.605335350000004,H477,_,00050,10
H477__00040.10,10.096548454076022,45.60757571,H477,_,00040,10
H477__00030.10,10.117773537858413,45.60872747,H477,_,00030,10
H477__00010.100,10.089432061876781,45.599108725,H477,_,00010,100
H477__00160.100,10.11273378328989,45.573870615000004,H477,_,00160,100
H477__00130.100,10.105496681806482,45.58904295,H477,_,00130,100
H477__00120.100,10.1268248095158,45.595718975,H477,_,00120,100
H477__00080.100,10.096031363239465,45.592637999999994,H477,_,00080,100
H477__00070.100,10.124257541883727,45.600111435,H477,_,00070,100
H477__00060.100,10.104828972395541,45.59838655,H477,_,00060,100
H477__00040.100,10.09882044268618,45.60492067,H477,_,00040,100
H477__00020.100,10.097311968998042,45.607770055,H477,_,00020,100
H477__00090.1003,10.103728644666276,45.593841585,H477,_,00090,1003
H477__00090.1008,10.10356993534958,45.594533495,H477,_,00090,1008
H477__00090.1009,10.10403210676268,45.59470616,H477,_,00090,1009
H477__00010.101,10.089903058080473,45.59911443,H477,_,00010,101
H477__00170.101,10.12168599503784,45.575698814999996,H477,_,00170,101
H477__00150.101,10.107684754144149,45.58121849,H477,_,00150,101
H477__00140.101,10.125771478367497,45.583281944999996,H477,_,00140,101
H477__00130.101,10.105611570563422,45.58893018,H477,_,00130,101
H477__00100.101,10.110732082476709,45.596638014999996,H477,_,00100,101
H477__00060.101,10.104929800308051,45.5983612,H477,_,00060,101
H477__00050.101,10.104598913770218,45.59888122,H477,_,00050,101
H477__00030.101,10.126093767844722,45.60773756,H477,_,00030,101
H477__00090.1010,10.102459478084883,45.592317645,H477,_,00090,1010
H477__00090.1013,10.103547016940869,45.591973325,H477,_,00090,1013
H477__00090.1014,10.100162705230357,45.595925335000004,H477,_,00090,1014
H477__00090.1015,10.105409129178346,45.595219740000005,H477,_,00090,1015
H477__00090.1016,10.104963518810191,45.59492032,H477,_,00090,1016
H477__00090.1017,10.105141294444204,45.594913285000004,H477,_,00090,1017
H477__00090.1018,10.105392797217256,45.59488426,H477,_,00090,1018
H477__00090.1019,10.105226903210173,45.594764225,H477,_,00090,1019
H477__00010.102,10.087428580629792,45.60399117,H477,_,00010,102
H477__00160.102,10.114885420072504,45.574248929999996,H477,_,00160,102
H477__00150.102,10.108582786460092,45.581261850000004,H477,_,00150,102
H477__00140.102,10.122744406725053,45.588831505,H477,_,00140,102
H477__00120.102,10.12386456179243,45.588912504999996,H477,_,00120,102
H477__00100.102,10.110704776549511,45.596577345,H477,_,00100,102
H477__00090.102,10.102269541068377,45.592644254999996,H477,_,00090,102
H477__00070.102,10.125174530091906,45.60122856,H477,_,00070,102
H477__00060.102,10.106210798687316,45.60145976,H477,_,00060,102
H477__00050.102,10.104323757846306,45.59869595,H477,_,00050,102
H477__00040.102,10.099090796007253,45.60492067,H477,_,00040,102
H477__00030.102,10.126081547104128,45.607179205,H477,_,00030,102
H477__00090.1020,10.105746698203635,45.595084310000004,H477,_,00090,1020
H477__00090.1023,10.105411250658161,45.594699815,H477,_,00090,1023
H477__00090.1024,10.105661599785543,45.59485579,H477,_,00090,1024
H477__00090.1025,10.105806963838212,45.594833745,H477,_,00090,1025
H477__00090.1026,10.105992298071474,45.59485255,H477,_,00090,1026
H477__00090.1028,10.106124510408467,45.594929535,H477,_,00090,1028
H477__00020.103,10.099048491532542,45.607638245,H477,_,00020,103
H477__00150.103,10.108637539898183,45.581157829999995,H477,_,00150,103
H477__00140.103,10.114242871853413,45.5840676,H477,_,00140,103
H477__00130.103,10.105383723355404,45.587651505,H477,_,00130,103
H477__00120.103,10.123464716884861,45.58922426,H477,_,00120,103
H477__00100.103,10.110561874681284,45.596192654999996,H477,_,00100,103
H477__00090.103,10.102827528597672,45.592440175,H477,_,00090,103
H477__00080.103,10.094867930276038,45.594523545,H477,_,00080,103
H477__00070.103,10.126594025722737,45.60083148,H477,_,00070,103
H477__00060.103,10.10506204892098,45.598289365,H477,_,00060,103
H477__00050.103,10.104368689616383,45.59871286,H477,_,00050,103
H477__00030.103,10.1265128919194,45.608193055,H477,_,00030,103
H477__00090.1033,10.10367066316049,45.594227405,H477,_,00090,1033
H477__00090.1034,10.103229461362261,45.592998225,H477,_,00090,1034
H477__00090.1035,10.103336205734617,45.593193405,H477,_,00090,1035
H477__00090.1036,10.103886597242898,45.595375985000004,H477,_,00090,1036
H477__00090.1039,10.097781974556334,45.591799054999996,H477,_,00090,1039
H477__00010.104,10.097406188870856,45.60869347,H477,_,00010,104
H477__00160.104,10.108984928475415,45.570824725,H477,_,00160,104
H477__00150.104,10.108638226510358,45.58087323,H477,_,00150,104
H477__00130.104,10.105122560359026,45.58698287,H477,_,00130,104
H477__00110.104,10.124053648796977,45.59823153000001,H477,_,00110,104
H477__00080.104,10.097530508572039,45.593718089999996,H477,_,00080,104
H477__00070.104,10.126297222286867,45.600133084999996,H477,_,00070,104
H477__00060.104,10.106617593932075,45.60132767,H477,_,00060,104
H477__00050.104,10.10432380051159,45.598575665,H477,_,00050,104
H477__00040.104,10.0992979320372,45.604682425,H477,_,00040,104
H477__00030.104,10.128448333879632,45.608232935000004,H477,_,00030,104
H477__00020.104,10.102767710283793,45.607135675,H477,_,00020,104
H477__00090.1040,10.103852887743994,45.593945385,H477,_,00090,1040
H477__00090.1041,10.103980506234517,45.594125840000004,H477,_,00090,1041
H477__00090.1042,10.10166982836418,45.59602912,H477,_,00090,1042
H477__00090.1043,10.1019913157075,45.59592858,H477,_,00090,1043
H477__00090.1044,10.102136375351195,45.596100129999996,H477,_,00090,1044
H477__00090.1045,10.101836047945945,45.596226965,H477,_,00090,1045
H477__00010.105,10.09759074083641,45.608509944999994,H477,_,00010,105
H477__00160.105,10.109749315630438,45.571262195,H477,_,00160,105
H477__00120.105,10.126926851358393,45.59377467,H477,_,00120,105
H477__00100.105,10.113041760071292,45.596500675,H477,_,00100,105
H477__00090.105,10.103431015000002,45.592224720000004,H477,_,00090,105
H477__00080.105,10.098013540177591,45.59330817,H477,_,00080,105
H477__00060.105,10.105226611779209,45.598221655,H477,_,00060,105
H477__00050.105,10.104660516549774,45.599023259999996,H477,_,00050,105
H477__00030.105,10.127343802599098,45.60764804,H477,_,00030,105
H477__00020.105,10.102606548284282,45.606899455000004,H477,_,00020,105
H477__00090.1050,10.095483761849998,45.58903764,H477,_,00090,1050
H477__00090.1051,10.09538964768374,45.589623845,H477,_,00090,1051
H477__00090.1052,10.095513548428162,45.58962268,H477,_,00090,1052
