nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M263__0006.1,17.784167070705692,40.326172235,M263,_,0006,1
M263__0026.1,17.892760323595606,40.25959426,M263,_,0026,1
M263__0022.1,17.890673903387082,40.27926502,M263,_,0022,1
M263__0014.1,17.83293242158643,40.3030633,M263,_,0014,1
M263__0012.1,17.798510690204306,40.309071849999995,M263,_,0012,1
M263__0011.1,17.772879397027417,40.306563025,M263,_,0011,1
M263__00070.1,17.81281226515103,40.32828947,M263,_,00070,1
M263__00070.10,17.812929063533243,40.324631415,M263,_,00070,10
M263__0026.10,17.892280500456962,40.258365780000005,M263,_,0026,10
M263__0021.10,17.881596862520215,40.28377663,M263,_,0021,10
M263__0014.10,17.831730405300682,40.301442335000004,M263,_,0014,10
M263__0012.10,17.813768226802388,40.299085525,M263,_,0012,10
M263__0003.100,17.803583866597712,40.329174769999995,M263,_,0003,100
M263__0027.100,17.896552971154392,40.26035402,M263,_,0027,100
M263__0026.100,17.89174844207945,40.258700295,M263,_,0026,100
M263__0014.100,17.835250417620372,40.295126585,M263,_,0014,100
M263__0011.100,17.766520079729126,40.297901014999994,M263,_,0011,100
M263__00070.100,17.812300088494034,40.315475925,M263,_,00070,100
M263__0006.100,17.802479274076703,40.324106505,M263,_,0006,100
M263__0006.1000,17.798571775161065,40.314608955,M263,_,0006,1000
M263__0031.1000,17.899539217892166,40.248770605,M263,_,0031,1000
M263__0029.1000,17.917219011242587,40.25944606,M263,_,0029,1000
M263__0027.1000,17.90223648977487,40.259341715000005,M263,_,0027,1000
M263__0021.1000,17.872502512693796,40.28035921,M263,_,0021,1000
M263__0016.1000,17.847246473376206,40.286376175,M263,_,0016,1000
M263__0014.1000,17.841838514997356,40.28573464,M263,_,0014,1000
M263__0012.1000,17.801483063552382,40.293287635,M263,_,0012,1000
M263__0011.1000,17.770650938422648,40.29537985,M263,_,0011,1000
M263__0011.1001,17.770972867583566,40.29530683,M263,_,0011,1001
M263__0031.1001,17.906211834664198,40.243694000000005,M263,_,0031,1001
M263__0022.1001,17.889187469485172,40.26316544,M263,_,0022,1001
M263__0021.1001,17.877282369432237,40.286374280000004,M263,_,0021,1001
M263__0016.1001,17.847298691731822,40.2863409,M263,_,0016,1001
M263__0012.1001,17.795836667296456,40.29360982,M263,_,0012,1001
M263__0011.1002,17.77082254442953,40.295312929999994,M263,_,0011,1002
M263__0031.1002,17.90621454244819,40.243006215,M263,_,0031,1002
M263__0029.1002,17.918915633002555,40.253619625,M263,_,0029,1002
M263__0027.1002,17.904844989276025,40.257018134999996,M263,_,0027,1002
M263__0022.1002,17.896267179833913,40.261933729999996,M263,_,0022,1002
M263__0021.1002,17.87693520202504,40.286490755,M263,_,0021,1002
M263__0016.1002,17.854507263706747,40.286874865,M263,_,0016,1002
M263__0014.1002,17.837144007864815,40.287223714999996,M263,_,0014,1002
M263__0012.1002,17.793857380743205,40.2935084,M263,_,0012,1002
M263__0006.1003,17.79444704145527,40.325373805,M263,_,0006,1003
M263__0031.1003,17.906020280242032,40.244148165,M263,_,0031,1003
M263__0029.1003,17.91917895795033,40.259300785,M263,_,0029,1003
M263__0027.1003,17.904929399117112,40.257053615000004,M263,_,0027,1003
M263__0021.1003,17.87695536981998,40.27996513,M263,_,0021,1003
M263__0014.1003,17.84361325806476,40.28741809,M263,_,0014,1003
M263__0012.1003,17.801672572406297,40.292941354999996,M263,_,0012,1003
M263__0011.1003,17.77119293047278,40.295899590000005,M263,_,0011,1003
M263__0006.1004,17.795173332498873,40.325556585,M263,_,0006,1004
M263__0031.1004,17.905951295496653,40.244263895,M263,_,0031,1004
M263__0029.1004,17.919618144630896,40.259527255,M263,_,0029,1004
M263__0027.1004,17.905010562208027,40.257126639999996,M263,_,0027,1004
M263__0014.1004,17.83950305709881,40.290912739999996,M263,_,0014,1004
M263__0012.1004,17.801327928302733,40.29331075,M263,_,0012,1004
M263__0011.1004,17.770939327273396,40.29591465,M263,_,0011,1004
M263__0006.1005,17.79550605071711,40.32539221,M263,_,0006,1005
M263__0031.1005,17.90589031349665,40.244362894999995,M263,_,0031,1005
M263__0027.1005,17.9051322240033,40.25714938,M263,_,0027,1005
M263__0021.1005,17.88089637700999,40.282395275,M263,_,0021,1005
M263__0016.1005,17.851365807305463,40.288375455,M263,_,0016,1005
M263__0014.1005,17.843870865628432,40.288235650000004,M263,_,0014,1005
M263__0012.1005,17.796114204907944,40.293035259999996,M263,_,0012,1005
M263__0011.1005,17.770569486377802,40.295937465,M263,_,0011,1005
M263__0006.1006,17.795773634672283,40.325664685,M263,_,0006,1006
M263__0031.1006,17.905987488796015,40.2432856,M263,_,0031,1006
M263__0027.1006,17.905265634113334,40.25725392,M263,_,0027,1006
M263__0022.1006,17.896622211224745,40.26147646,M263,_,0022,1006
M263__0016.1006,17.85148379407051,40.288057179999996,M263,_,0016,1006
M263__0014.1006,17.84412972040043,40.289050625,M263,_,0014,1006
M263__0012.1006,17.796323703673828,40.29299349,M263,_,0012,1006
M263__0011.1006,17.770343352361998,40.295960005,M263,_,0011,1006
M263__0006.1007,17.796198607677326,40.32553754,M263,_,0006,1007
M263__0031.1007,17.90566766532097,40.24459128,M263,_,0031,1007
M263__0029.1007,17.922878108275356,40.25528521,M263,_,0029,1007
M263__0027.1007,17.90598700249312,40.257595755,M263,_,0027,1007
M263__0022.1007,17.89665478803601,40.26152794,M263,_,0022,1007
M263__0016.1007,17.851525055774445,40.288383285,M263,_,0016,1007
M263__0014.1007,17.84211464091355,40.287267639999996,M263,_,0014,1007
M263__0012.1007,17.796478106702097,40.29299349,M263,_,0012,1007
M263__0011.1007,17.773075969122505,40.296587465,M263,_,0011,1007
M263__0006.1008,17.796378958419492,40.32554512,M263,_,0006,1008
M263__0031.1008,17.905441787606104,40.244613355,M263,_,0031,1008
M263__0029.1008,17.917955315576087,40.258194215,M263,_,0029,1008
M263__0027.1008,17.90589831822406,40.257542985,M263,_,0027,1008
M263__0021.1008,17.874268996493708,40.28059703,M263,_,0021,1008
M263__0014.1008,17.839263706525344,40.288419884999996,M263,_,0014,1008
M263__0012.1008,17.81450890072457,40.307313335,M263,_,0012,1008
M263__0011.1008,17.773282535292772,40.29657093,M263,_,0011,1008
M263__0006.1009,17.79655402113817,40.32557292,M263,_,0006,1009
M263__0031.1009,17.905065396747048,40.244531845,M263,_,0031,1009
M263__0029.1009,17.91831368452385,40.25824126,M263,_,0029,1009
M263__0027.1009,17.905392322208694,40.257275234999994,M263,_,0027,1009
M263__0022.1009,17.889737867980433,40.264817105,M263,_,0022,1009
M263__0021.1009,17.87433676430758,40.28055114,M263,_,0021,1009
M263__0016.1009,17.851766143011396,40.28820997,M263,_,0016,1009
M263__0014.1009,17.837150667298037,40.285846414999995,M263,_,0014,1009
M263__0012.1009,17.814302367686857,40.307381585,M263,_,0012,1009
M263__0011.1009,17.773033713407784,40.296287379999995,M263,_,0011,1009
M263__0003.101,17.80375860213635,40.329204815,M263,_,0003,101
M263__0027.101,17.89650139261209,40.260389180000004,M263,_,0027,101
M263__0026.101,17.89194978648981,40.258619615,M263,_,0026,101
M263__0022.101,17.881907050257823,40.270443095000005,M263,_,0022,101
M263__0021.101,17.875306498343683,40.280833105,M263,_,0021,101
M263__0011.101,17.767695937475125,40.297452199999995,M263,_,0011,101
M263__00070.101,17.81473938517153,40.315697415,M263,_,00070,101
M263__0006.1010,17.7969639422357,40.325782419999996,M263,_,0006,1010
M263__0031.1010,17.903876279130806,40.245225225,M263,_,0031,1010
M263__0029.1010,17.920434993893025,40.25592991,M263,_,0029,1010
M263__0027.1010,17.905432858018102,40.257329155,M263,_,0027,1010
M263__0014.1010,17.837608984252373,40.287290435,M263,_,0014,1010
M263__0012.1010,17.8140850797834,40.307454465,M263,_,0012,1010
M263__0011.1010,17.77324967107156,40.29627087,M263,_,0011,1010
M263__0006.1011,17.786713807733975,40.330976699999994,M263,_,0006,1011
M263__0031.1011,17.911168681732207,40.23929135,M263,_,0031,1011
M263__0029.1011,17.92011385282114,40.260967885,M263,_,0029,1011
M263__0027.1011,17.90549063590803,40.25735978,M263,_,0027,1011
M263__0021.1011,17.87339645981841,40.28143167,M263,_,0021,1011
M263__0014.1011,17.83701686591073,40.285429805,M263,_,0014,1011
M263__0012.1011,17.813882019507624,40.307522465000005,M263,_,0012,1011
M263__0011.1011,17.773467619145432,40.296233735,M263,_,0011,1011
M263__0006.1012,17.788295645371733,40.329200845,M263,_,0006,1012
M263__0029.1012,17.925872001274698,40.252950444999996,M263,_,0029,1012
M263__0027.1012,17.905624275829965,40.25741027,M263,_,0027,1012
M263__0022.1012,17.897148692635056,40.261963925,M263,_,0022,1012
M263__0021.1012,17.87304661054665,40.28191968,M263,_,0021,1012
M263__0016.1012,17.850996248429986,40.28694906,M263,_,0016,1012
M263__0012.1012,17.813683923256797,40.30758872,M263,_,0012,1012
