nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I492A_00010.1,15.44075614553375,38.064026389999995,I492,A,00010,1
I492B_00030.1,15.453102205094584,38.043521465,I492,B,00030,1
I492B_00010.1,15.441942762566184,38.061518505,I492,B,00010,1
I492A_00030.1,15.46351438813733,38.055672635,I492,A,00030,1
I492A_00020.1,15.459051037610099,38.058135054999994,I492,A,00020,1
I492A_00010.10,15.44677140673532,38.064868315,I492,A,00010,10
I492C_02150.10,15.471637434948736,38.05685164,I492,C,02150,10
I492B_00030.10,15.453213732198765,38.04359004,I492,B,00030,10
I492B_00020.10,15.446363082715607,38.047298835,I492,B,00020,10
I492B_00010.10,15.442277660627967,38.06089905,I492,B,00010,10
I492A_00030.10,15.466615627546503,38.053800394999996,I492,A,00030,10
I492A_00020.10,15.45999392457544,38.05668661,I492,A,00020,10
I492A_00010.100,15.44375962729481,38.06290209,I492,A,00010,100
I492C_02150.100,15.468990122257392,38.05484453,I492,C,02150,100
I492B_00030.100,15.460630624248026,38.043750815,I492,B,00030,100
I492B_00020.100,15.447562807717592,38.047238275,I492,B,00020,100
I492B_00010.100,15.43945363652178,38.05646756,I492,B,00010,100
I492A_00030.100,15.461209780248819,38.050964195000006,I492,A,00030,100
I492A_00020.100,15.450422366771585,38.05419299,I492,A,00020,100
I492A_00010.1000,15.45702138630859,38.058251835,I492,A,00010,1000
I492B_00020.1000,15.462263911785904,38.045657415,I492,B,00020,1000
I492A_00030.1000,15.46605745510307,38.046871645,I492,A,00030,1000
I492A_00010.1001,15.455147727744595,38.060078225,I492,A,00010,1001
I492B_00020.1001,15.461892089345298,38.045578285,I492,B,00020,1001
I492A_00030.1002,15.46572716783432,38.049601855,I492,A,00030,1002
I492B_00020.1002,15.461534135265364,38.045126815,I492,B,00020,1002
I492A_00030.1003,15.46570089431348,38.049553974999995,I492,A,00030,1003
I492B_00020.1003,15.46183860668643,38.044928705000004,I492,B,00020,1003
I492A_00010.1004,15.45537914718194,38.060076034999994,I492,A,00010,1004
I492B_00020.1004,15.461889833168346,38.044876935000005,I492,B,00020,1004
I492A_00030.1004,15.466017402718961,38.049409804999996,I492,A,00030,1004
I492A_00010.1005,15.455301870616465,38.060150285,I492,A,00010,1005
I492B_00020.1005,15.452836250558175,38.04353315,I492,B,00020,1005
I492A_00030.1005,15.465988204833579,38.049383105000004,I492,A,00030,1005
I492A_00030.1006,15.466125654528215,38.049339544999995,I492,A,00030,1006
I492B_00020.1006,15.460213732224426,38.044248675,I492,B,00020,1006
I492A_00030.1007,15.466146376548394,38.049297445,I492,A,00030,1007
I492B_00020.1007,15.450579889941514,38.044591645,I492,B,00020,1007
I492A_00010.1008,15.455726883002812,38.059659960000005,I492,A,00010,1008
I492B_00020.1008,15.450442429959088,38.044465955,I492,B,00020,1008
I492A_00030.1008,15.465446104965684,38.049750845,I492,A,00030,1008
I492A_00010.1009,15.455496410158059,38.059783015,I492,A,00010,1009
I492B_00020.1009,15.450283090302692,38.044315850000004,I492,B,00020,1009
I492A_00030.1009,15.465317260846643,38.049831194999996,I492,A,00030,1009
I492A_00010.101,15.443475246305619,38.062780505,I492,A,00010,101
I492C_02150.101,15.472894670037928,38.0551622,I492,C,02150,101
I492B_00030.101,15.460581509513716,38.044253929999996,I492,B,00030,101
I492B_00020.101,15.447741873767015,38.047274665,I492,B,00020,101
I492B_00010.101,15.43979808356054,38.056704214999996,I492,B,00010,101
I492A_00030.101,15.457923642010154,38.050778255,I492,A,00030,101
I492A_00020.101,15.450694600021839,38.054329075,I492,A,00020,101
I492A_00010.1010,15.447737391209376,38.05596939,I492,A,00010,1010
I492B_00020.1010,15.446917142014673,38.046730755,I492,B,00020,1010
I492A_00030.1010,15.465426312876993,38.049710579999996,I492,A,00030,1010
I492A_00030.1011,15.4663336489307,38.053269445,I492,A,00030,1011
I492B_00020.1011,15.45008143719051,38.04454765,I492,B,00020,1011
I492A_00030.1012,15.464039494032944,38.046576994999995,I492,A,00030,1012
I492B_00020.1012,15.455118669790814,38.0461152,I492,B,00020,1012
I492A_00030.1013,15.465906786350976,38.04949292,I492,A,00030,1013
I492A_00010.1014,15.456564199141031,38.05789939500001,I492,A,00010,1014
I492B_00020.1014,15.461761270627859,38.0462327,I492,B,00020,1014
I492A_00030.1014,15.466182260681954,38.049402225,I492,A,00030,1014
I492A_00010.1015,15.457209020279523,38.05775942,I492,A,00010,1015
I492B_00020.1015,15.45105614506479,38.044441545,I492,B,00020,1015
I492A_00030.1015,15.464105116148309,38.046376815,I492,A,00030,1015
I492A_00010.1016,15.446865802435141,38.057818475,I492,A,00010,1016
I492B_00020.1016,15.451293178435934,38.044147575,I492,B,00020,1016
I492A_00010.1017,15.457796745393232,38.057263155,I492,A,00010,1017
I492B_00020.1017,15.450750114218916,38.044138485000005,I492,B,00020,1017
I492A_00010.1018,15.457787702856368,38.057367154999994,I492,A,00010,1018
I492B_00020.1018,15.450693127418397,38.04402907,I492,B,00020,1018
I492A_00030.1018,15.468737552014794,38.050777159999996,I492,A,00030,1018
I492A_00010.1019,15.452065989666647,38.06049159,I492,A,00010,1019
I492B_00020.1019,15.45539476285522,38.046306675,I492,B,00020,1019
I492A_00030.1019,15.468558654423475,38.050528385,I492,A,00030,1019
I492A_00010.102,15.443328747900765,38.063198009999994,I492,A,00010,102
I492C_02150.102,15.470186539085582,38.05404643,I492,C,02150,102
I492B_00030.102,15.460851600376822,38.04395506,I492,B,00030,102
I492B_00020.102,15.447680694193135,38.047211454999996,I492,B,00020,102
I492B_00010.102,15.43980906296634,38.05654757,I492,B,00010,102
I492A_00020.102,15.451013605558307,38.05422179,I492,A,00020,102
I492A_00010.1020,15.451811889650594,38.06042771,I492,A,00010,1020
I492B_00020.1020,15.450427440139663,38.046691705,I492,B,00020,1020
I492A_00030.1020,15.468134665730727,38.050222815,I492,A,00030,1020
I492A_00030.1021,15.468045317730848,38.050325695,I492,A,00030,1021
I492B_00020.1021,15.450898992527966,38.046717115,I492,B,00020,1021
I492A_00030.1022,15.4681555061014,38.05037516,I492,A,00030,1022
I492B_00020.1022,15.455758474610423,38.047149395,I492,B,00020,1022
I492B_00020.1023,15.455598335561842,38.047228365,I492,B,00020,1023
I492A_00030.1024,15.468190408748294,38.049964585,I492,A,00030,1024
I492B_00020.1024,15.45512820458956,38.047711865,I492,B,00020,1024
I492A_00010.1025,15.44940782633567,38.05996784,I492,A,00010,1025
I492B_00020.1025,15.455008390351388,38.047850885,I492,B,00020,1025
I492A_00030.1025,15.46854567522407,38.04999616,I492,A,00030,1025
I492A_00010.1026,15.449433972549556,38.060186285,I492,A,00010,1026
I492B_00020.1026,15.454439427003333,38.049978210000006,I492,B,00020,1026
I492A_00030.1026,15.46740151375933,38.049737495,I492,A,00030,1026
I492A_00010.1027,15.449796685834787,38.060089755,I492,A,00010,1027
I492B_00020.1027,15.454500212081935,38.0499031,I492,B,00020,1027
I492A_00030.1027,15.466609254431422,38.04994766,I492,A,00030,1027
I492A_00010.1028,15.449295200552115,38.060382165,I492,A,00010,1028
I492B_00020.1028,15.448303270497933,38.046956315,I492,B,00020,1028
I492A_00030.1028,15.466233438684561,38.049878445000004,I492,A,00030,1028
I492A_00030.1029,15.467392111894718,38.04913847,I492,A,00030,1029
I492B_00020.1029,15.450282620171977,38.05172557,I492,B,00020,1029
I492A_00010.103,15.443311474378888,38.062957325,I492,A,00010,103
I492C_02150.103,15.470527685833234,38.05462749,I492,C,02150,103
I492B_00030.103,15.46098122937319,38.044302485,I492,B,00030,103
I492B_00020.103,15.447810507147015,38.047270475000005,I492,B,00020,103
I492B_00010.103,15.443057646371425,38.05806718,I492,B,00010,103
I492A_00020.103,15.450649673213881,38.05452375,I492,A,00020,103
I492A_00030.1030,15.465961549281468,38.050028545,I492,A,00030,1030
I492B_00020.1030,15.450157397034596,38.051531495,I492,B,00020,1030
I492A_00030.1031,15.462458000746963,38.045786035000006,I492,A,00030,1031
I492B_00020.1031,15.449984694480879,38.04705455,I492,B,00020,1031
I492A_00030.1032,15.465727992478337,38.0498793,I492,A,00030,1032
I492B_00020.1032,15.450851431622642,38.04779957,I492,B,00020,1032
I492A_00030.1033,15.463892985619399,38.046444414999996,I492,A,00030,1033
I492B_00020.1033,15.4486313490162,38.04706673,I492,B,00020,1033
I492B_00020.1035,15.448612721187295,38.046657460000006,I492,B,00020,1035
I492A_00010.1036,15.446872656749978,38.059993160000005,I492,A,00010,1036
I492A_00030.1036,15.465496516422014,38.050002879999994,I492,A,00030,1036
I492A_00030.1037,15.465488883318773,38.05006759,I492,A,00030,1037
I492B_00020.1037,15.449089728422333,38.0466617,I492,B,00020,1037
I492A_00030.1038,15.46538614103321,38.049965575,I492,A,00030,1038
I492B_00020.1038,15.459170469744699,38.046791205000005,I492,B,00020,1038
I492A_00030.1039,15.465426137256099,38.049956905,I492,A,00030,1039
I492A_00010.104,15.442960988647807,38.062937065,I492,A,00010,104
I492C_02150.104,15.470742895029284,38.05595325,I492,C,02150,104
I492B_00030.104,15.461071805244558,38.044427835,I492,B,00030,104
I492B_00020.104,15.447870095729229,38.04725623,I492,B,00020,104
I492B_00010.104,15.443438204079927,38.057741525,I492,B,00010,104
I492A_00020.104,15.45019179494073,38.05490981,I492,A,00020,104
I492A_00030.1040,15.464698150783125,38.0470652,I492,A,00030,1040
I492B_00020.1040,15.45640145417738,38.043770085,I492,B,00020,1040
I492A_00030.1041,15.464622529925744,38.047115155,I492,A,00030,1041
I492B_00020.1041,15.456507092374736,38.043676725,I492,B,00020,1041
I492A_00010.1042,15.445121447122172,38.060153965,I492,A,00010,1042
I492B_00020.1042,15.45649653558123,38.04391846,I492,B,00020,1042
I492A_00030.1042,15.468202474697668,38.050642929999995,I492,A,00030,1042
I492A_00010.1043,15.445617409031371,38.059801445,I492,A,00010,1043
I492B_00020.1043,15.456651846524291,38.04396895,I492,B,00020,1043
I492A_00030.1043,15.468350793481545,38.050590255,I492,A,00030,1043
I492A_00010.1044,15.445468857475142,38.059813835,I492,A,00010,1044
I492B_00020.1044,15.456872148763296,38.0443224,I492,B,00020,1044
I492A_00030.1044,15.468327916904594,38.050540075,I492,A,00030,1044
I492A_00030.1045,15.46307819560118,38.04558573,I492,A,00030,1045
I492B_00020.1045,15.456939014841588,38.044279939999996,I492,B,00020,1045
I492A_00030.1046,15.462737878626466,38.04540636,I492,A,00030,1046
I492B_00020.1046,15.457051265885546,38.044527165000005,I492,B,00020,1046
I492A_00010.1047,15.444952826540057,38.060284045,I492,A,00010,1047
I492B_00020.1047,15.456980667911662,38.044539125,I492,B,00020,1047
I492A_00010.1048,15.444953455720125,38.060525605,I492,A,00010,1048
I492B_00020.1048,15.457211228036677,38.044704190000004,I492,B,00020,1048
I492A_00030.1048,15.467815954897041,38.05057406,I492,A,00030,1048
I492A_00030.1049,15.467637475262343,38.05064651,I492,A,00030,1049
I492B_00020.1049,15.45709380457603,38.044671905,I492,B,00020,1049
I492A_00010.105,15.442966530986869,38.06311302,I492,A,00010,105
I492C_02150.105,15.471192122068562,38.056122314999996,I492,C,02150,105
I492B_00030.105,15.461021405134797,38.044141565000004,I492,B,00030,105
I492B_00020.105,15.447913032395032,38.04724612,I492,B,00020,105
I492B_00010.105,15.441556301109657,38.056273385,I492,B,00010,105
I492A_00020.105,15.45019953729576,38.05505942,I492,A,00020,105
I492A_00010.1050,15.445887216317637,38.06363023,I492,A,00010,1050
I492B_00020.1050,15.457539646813235,38.045015495,I492,B,00020,1050
I492A_00030.1050,15.467885857489566,38.050503495,I492,A,00030,1050
I492A_00010.1051,15.446176369247757,38.062576144999994,I492,A,00010,1051
I492B_00020.1051,15.457571739084909,38.045098100000004,I492,B,00020,1051
I492A_00030.1051,15.467859590401172,38.05044271,I492,A,00030,1051
I492A_00030.1052,15.467730903566707,38.05044375,I492,A,00030,1052
