nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G504__00010.1,10.24452068500289,45.209091075,G504,_,00010,1
G504__00210.1,10.249818534473345,45.162553700000004,G504,_,00210,1
G504__00190.1,10.250091411863382,45.16332108,G504,_,00190,1
G504__00180.1,10.283777916097652,45.17331953,G504,_,00180,1
G504__00170.1,10.276814768520843,45.171623025,G504,_,00170,1
G504__00160.1,10.252381278510832,45.164692585,G504,_,00160,1
G504__00140.1,10.271112212899304,45.176862955000004,G504,_,00140,1
G504__00120.1,10.227136126737282,45.17631514999999,G504,_,00120,1
G504__00110.1,10.296026661131105,45.187699465,G504,_,00110,1
G504__00100.1,10.29314281968456,45.19309136,G504,_,00100,1
G504__00090.1,10.27169211563235,45.186248925,G504,_,00090,1
G504__00080.1,10.248286041147383,45.18597958,G504,_,00080,1
G504__00070.1,10.24777447684107,45.185953465,G504,_,00070,1
G504__00060.1,10.26378232763618,45.193719095000006,G504,_,00060,1
G504__00050.1,10.262467859375537,45.193051775,G504,_,00050,1
G504__00040.1,10.249035955608461,45.186574345,G504,_,00040,1
G504__00030.1,10.252546041489605,45.200640269999994,G504,_,00030,1
G504__00020.1,10.262638500624082,45.21257364,G504,_,00020,1
G504__00020.10,10.26642835635587,45.19998425,G504,_,00020,10
G504__00210.10,10.250293769293593,45.1626654,G504,_,00210,10
G504__00200.10,10.26493582235527,45.170103515,G504,_,00200,10
G504__00180.10,10.2855613859718,45.1727326,G504,_,00180,10
G504__00160.10,10.253383411208834,45.16357366,G504,_,00160,10
G504__00110.10,10.298361647226654,45.187443235,G504,_,00110,10
G504__00100.10,10.289716393821891,45.19093402,G504,_,00100,10
G504__00090.10,10.275058448089931,45.184968014999995,G504,_,00090,10
G504__00070.10,10.247513538311871,45.185192395,G504,_,00070,10
G504__00060.10,10.26571853799439,45.194143624999995,G504,_,00060,10
G504__00050.10,10.262185620547127,45.192131814999996,G504,_,00050,10
G504__00040.10,10.249210101507675,45.18631578,G504,_,00040,10
G504__00030.10,10.253128814218865,45.198685909999995,G504,_,00030,10
G504__00040.100,10.252546639228191,45.187200785,G504,_,00040,100
G504__00210.100,10.251583377854566,45.162299309999995,G504,_,00210,100
G504__00180.100,10.282489980925794,45.165833935,G504,_,00180,100
G504__00150.100,10.290008454352435,45.179026315,G504,_,00150,100
G504__00130.100,10.258596629933505,45.173387945,G504,_,00130,100
G504__00080.100,10.261405636618065,45.183082865,G504,_,00080,100
G504__00070.100,10.245594531476247,45.18351106,G504,_,00070,100
G504__00060.100,10.273791529126093,45.19431455,G504,_,00060,100
G504__00060.101,10.273953989845683,45.19437344,G504,_,00060,101
G504__00210.101,10.251391627914499,45.16222635,G504,_,00210,101
G504__00130.101,10.25861572292278,45.17337733,G504,_,00130,101
G504__00080.101,10.2502896175364,45.185631830000005,G504,_,00080,101
G504__00070.101,10.245923457533216,45.183481475,G504,_,00070,101
G504__00040.102,10.252579201522575,45.186272505,G504,_,00040,102
G504__00210.102,10.251475586917781,45.16223671,G504,_,00210,102
G504__00150.102,10.289684208508222,45.17728826,G504,_,00150,102
G504__00130.102,10.260249437448214,45.17352753,G504,_,00130,102
G504__00080.102,10.251589458722208,45.1857572,G504,_,00080,102
G504__00070.102,10.246113593028314,45.18347386,G504,_,00070,102
G504__00060.102,10.274063708551452,45.19442381,G504,_,00060,102
G504__00040.103,10.25119191226186,45.186244970000004,G504,_,00040,103
G504__00210.103,10.251466053565505,45.162069085,G504,_,00210,103
G504__00180.103,10.283485081423343,45.165891825,G504,_,00180,103
G504__00150.103,10.290017298475721,45.177135065,G504,_,00150,103
G504__00130.103,10.261861458163505,45.17343407,G504,_,00130,103
G504__00080.103,10.252214228893319,45.185794565,G504,_,00080,103
G504__00070.103,10.245516246038216,45.18337196,G504,_,00070,103
G504__00060.103,10.27416316272944,45.19446895,G504,_,00060,103
G504__00040.104,10.251742723197236,45.18644177,G504,_,00040,104
G504__00180.104,10.283935745521546,45.16532428,G504,_,00180,104
G504__00160.104,10.251919242120046,45.163810555,G504,_,00160,104
G504__00150.104,10.29168813210996,45.176649655000006,G504,_,00150,104
G504__00130.104,10.26174950274895,45.173426515,G504,_,00130,104
G504__00080.104,10.252488821116557,45.18592698,G504,_,00080,104
G504__00070.104,10.245873399734588,45.183292745,G504,_,00070,104
G504__00060.104,10.274473517128612,45.194630885,G504,_,00060,104
G504__00040.105,10.251924386074313,45.186289380000005,G504,_,00040,105
G504__00210.105,10.251608868969754,45.162209465000004,G504,_,00210,105
G504__00180.105,10.283798764828568,45.165805235,G504,_,00180,105
G504__00150.105,10.29464685009567,45.176897010000005,G504,_,00150,105
G504__00130.105,10.262327052155538,45.173428995,G504,_,00130,105
G504__00080.105,10.252487727952975,45.18565241,G504,_,00080,105
G504__00070.105,10.245699609751526,45.183289575,G504,_,00070,105
G504__00060.106,10.278867735630485,45.194939605,G504,_,00060,106
G504__00210.106,10.251787180418482,45.162265270000006,G504,_,00210,106
G504__00180.106,10.2843654984603,45.165701490000004,G504,_,00180,106
G504__00150.106,10.297296273041766,45.177267055,G504,_,00150,106
G504__00130.106,10.263178194795396,45.173461245,G504,_,00130,106
G504__00070.106,10.245631136055565,45.18322124,G504,_,00070,106
G504__00040.107,10.24926110553389,45.186315840000006,G504,_,00040,107
G504__00180.107,10.283979474794286,45.16596047,G504,_,00180,107
G504__00150.107,10.29793801038226,45.178074675000005,G504,_,00150,107
G504__00130.107,10.263622322121414,45.17346702,G504,_,00130,107
G504__00070.107,10.245938286683366,45.183299305000006,G504,_,00070,107
G504__00060.107,10.280414575047748,45.195192415,G504,_,00060,107
G504__00040.108,10.249258873405166,45.1867031,G504,_,00040,108
G504__00210.108,10.252344919757732,45.162201984999996,G504,_,00210,108
G504__00180.108,10.282621700800677,45.167106735000004,G504,_,00180,108
G504__00150.108,10.298050015416965,45.177092779999995,G504,_,00150,108
G504__00130.108,10.2644042242365,45.173476750000006,G504,_,00130,108
G504__00090.108,10.273463466997363,45.180888865,G504,_,00090,108
G504__00070.108,10.24594018003111,45.183194040000004,G504,_,00070,108
G504__00060.108,10.276610052870776,45.194568965,G504,_,00060,108
G504__00060.109,10.277267369884019,45.19451053,G504,_,00060,109
G504__00210.109,10.252347335176829,45.162370335,G504,_,00210,109
G504__00180.109,10.28271825173336,45.16706808,G504,_,00180,109
G504__00160.109,10.250522497772414,45.16457355,G504,_,00160,109
G504__00150.109,10.296322317033102,45.17640009,G504,_,00150,109
G504__00130.109,10.265003235192282,45.173624884999995,G504,_,00130,109
G504__00090.109,10.273397911951779,45.18059563,G504,_,00090,109
G504__00080.109,10.249159933126915,45.184729645000004,G504,_,00080,109
G504__00070.109,10.246195437591687,45.18319242,G504,_,00070,109
G504__00010.11,10.253940752534128,45.209009425000005,G504,_,00010,11
G504__00210.11,10.250699274840805,45.16282034,G504,_,00210,11
G504__00200.11,10.266054476758578,45.1711999,G504,_,00200,11
G504__00180.11,10.285791670595778,45.172762555000006,G504,_,00180,11
G504__00170.11,10.276858927813379,45.170928645000004,G504,_,00170,11
G504__00160.11,10.253552907006124,45.164771384999995,G504,_,00160,11
G504__00150.11,10.290830915432363,45.18393662,G504,_,00150,11
G504__00140.11,10.273095919016637,45.176135695,G504,_,00140,11
G504__00110.11,10.300608443238719,45.188271584999995,G504,_,00110,11
G504__00100.11,10.288851560779097,45.19039101,G504,_,00100,11
G504__00090.11,10.266264130128029,45.183449734999996,G504,_,00090,11
G504__00080.11,10.248186928851858,45.18553403,G504,_,00080,11
G504__00060.11,10.266294611445858,45.19418262,G504,_,00060,11
G504__00050.11,10.262648554595039,45.192031635000006,G504,_,00050,11
G504__00040.11,10.24929649295423,45.18638221,G504,_,00040,11
G504__00030.11,10.260514875296504,45.198829805,G504,_,00030,11
G504__00060.110,10.277608150830641,45.19453177,G504,_,00060,110
G504__00180.110,10.282861286234589,45.166975719999996,G504,_,00180,110
G504__00150.110,10.296756852405197,45.17648584,G504,_,00150,110
G504__00130.110,10.265092397097611,45.17362249999999,G504,_,00130,110
G504__00090.110,10.280117599279599,45.183724194999996,G504,_,00090,110
G504__00080.110,10.249088916757014,45.184332885,G504,_,00080,110
G504__00070.110,10.245558376662894,45.183103450000004,G504,_,00070,110
G504__00040.111,10.25013709929415,45.18604347,G504,_,00040,111
G504__00210.111,10.249741740675471,45.16169721,G504,_,00210,111
G504__00160.111,10.252801147217887,45.163582919999996,G504,_,00160,111
G504__00150.111,10.297007484967068,45.17658161,G504,_,00150,111
G504__00130.111,10.253050099326375,45.171544905000005,G504,_,00130,111
G504__00090.111,10.280091375611711,45.184148865,G504,_,00090,111
G504__00080.111,10.248724163170586,45.18468739,G504,_,00080,111
G504__00070.111,10.245823954458091,45.182953819999994,G504,_,00070,111
G504__00060.111,10.278691625644687,45.19473812,G504,_,00060,111
G504__00040.112,10.242548088661152,45.19145965,G504,_,00040,112
G504__00180.112,10.283154291293279,45.166306735000006,G504,_,00180,112
G504__00150.112,10.29749319446283,45.176560415,G504,_,00150,112
G504__00130.112,10.257296272823936,45.174636235,G504,_,00130,112
G504__00080.112,10.24893785338387,45.18455529,G504,_,00080,112
G504__00070.112,10.243087197633358,45.181621525,G504,_,00070,112
G504__00060.112,10.280456109861213,45.194937435,G504,_,00060,112
