nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A008__00010.1,14.008898820438354,42.236589550000005,A008,_,00010,1
A008__00150.1,14.05277216660854,42.179327799999996,A008,_,00150,1
A008__00140.1,14.043441791358006,42.178384845,A008,_,00140,1
A008__00130.1,14.032760845402708,42.183018495,A008,_,00130,1
A008__00120.1,14.01475331761847,42.183475045,A008,_,00120,1
A008__00110.1,14.016711416911894,42.198712815,A008,_,00110,1
A008__00100.1,14.004214695881263,42.199162165000004,A008,_,00100,1
A008__00090.1,14.01243626783342,42.214265354999995,A008,_,00090,1
A008__00080.1,14.007425825234169,42.215063404999995,A008,_,00080,1
A008__00070.1,14.011619255582659,42.223261645,A008,_,00070,1
A008__00050.1,14.00272194229627,42.225870470000004,A008,_,00050,1
A008__00040.1,14.020142000451791,42.2312089,A008,_,00040,1
A008__00030.1,14.017520879284252,42.234546155000004,A008,_,00030,1
A008__00020.1,14.012073079753105,42.235929229999996,A008,_,00020,1
A008__00010.10,14.009079648434216,42.23643268,A008,_,00010,10
A008__00150.10,14.059752780187818,42.173052775,A008,_,00150,10
A008__00140.10,14.048103022870187,42.1786392,A008,_,00140,10
A008__00130.10,14.034918364080866,42.181195224999996,A008,_,00130,10
A008__00120.10,14.016583648904628,42.185438965,A008,_,00120,10
A008__00110.10,14.016614029528554,42.19639479,A008,_,00110,10
A008__00100.10,14.008898370656734,42.19964122,A008,_,00100,10
A008__00080.10,14.009138024226992,42.21547805,A008,_,00080,10
A008__00070.10,14.013521510953414,42.2233097,A008,_,00070,10
A008__00060.10,13.994863530009685,42.217151005,A008,_,00060,10
A008__00050.10,14.008118943861454,42.22587902,A008,_,00050,10
A008__00040.10,14.020983284296742,42.231475995,A008,_,00040,10
A008__00030.10,14.019325900871294,42.237612305,A008,_,00030,10
A008__00020.10,14.01249021304469,42.234908765,A008,_,00020,10
A008__00010.100,14.005298926911548,42.23439688,A008,_,00010,100
A008__00140.100,14.054476377589047,42.174186335,A008,_,00140,100
A008__00130.100,14.034075731674395,42.181818435,A008,_,00130,100
A008__00120.100,14.021438926636728,42.1825591,A008,_,00120,100
A008__00110.100,14.018846763493876,42.190512850000005,A008,_,00110,100
A008__00100.100,14.010008270518536,42.194503354999995,A008,_,00100,100
A008__00090.100,14.017081365131729,42.209832205,A008,_,00090,100
A008__00080.100,14.006357451410187,42.210699415,A008,_,00080,100
A008__00060.100,14.006212202140793,42.218044495,A008,_,00060,100
A008__00050.100,14.002612855501088,42.223277534999994,A008,_,00050,100
A008__00040.100,14.021452654315992,42.224414725,A008,_,00040,100
A008__00030.100,14.02219358624383,42.23181683,A008,_,00030,100
A008__00020.100,14.01172783898365,42.230742175,A008,_,00020,100
A008__00050.1000,14.004024048664057,42.218291635,A008,_,00050,1000
A008__00050.1001,14.007903921598977,42.22459225,A008,_,00050,1001
A008__00050.1002,14.007896248905997,42.224489434999995,A008,_,00050,1002
A008__00050.1003,14.00815417005964,42.224271224999995,A008,_,00050,1003
A008__00050.1004,14.008069896401533,42.224253215000005,A008,_,00050,1004
A008__00050.1005,14.00818023999041,42.22413941000001,A008,_,00050,1005
A008__00010.101,14.004174890417424,42.233332725,A008,_,00010,101
A008__00140.101,14.054423571461008,42.173458229999994,A008,_,00140,101
A008__00130.101,14.037081044266124,42.1815589,A008,_,00130,101
A008__00120.101,14.020659740678282,42.182412995,A008,_,00120,101
A008__00110.101,14.018951193420268,42.19062063,A008,_,00110,101
A008__00100.101,14.008107823393093,42.19352891,A008,_,00100,101
A008__00090.101,14.018089026557774,42.21020903,A008,_,00090,101
A008__00080.101,14.005918250603505,42.210851865,A008,_,00080,101
A008__00060.101,14.006194432938067,42.21797126,A008,_,00060,101
A008__00050.101,14.001421892687215,42.222690825,A008,_,00050,101
A008__00040.101,14.023374129150085,42.225687449999995,A008,_,00040,101
A008__00030.101,14.022555220837589,42.231725604999994,A008,_,00030,101
A008__00020.101,14.011300002056316,42.232868875,A008,_,00020,101
A008__00070.1010,14.017109717556103,42.214726745,A008,_,00070,1010
A008__00050.1011,14.008991219276894,42.22387776,A008,_,00050,1011
A008__00050.1012,14.008604765707307,42.224052575,A008,_,00050,1012
A008__00050.1013,14.01013507118421,42.22417734,A008,_,00050,1013
A008__00070.1013,14.016837502924846,42.214651079999996,A008,_,00070,1013
A008__00050.1014,14.008475462517591,42.22394855,A008,_,00050,1014
A008__00070.1014,14.01684787162712,42.21453438499999,A008,_,00070,1014
A008__00050.1015,14.004872538775748,42.2190652,A008,_,00050,1015
A008__00050.1016,13.999788209067106,42.217451345,A008,_,00050,1016
A008__00070.1016,14.012344005963513,42.22011542,A008,_,00070,1016
A008__00050.1017,14.006848716243201,42.22401927,A008,_,00050,1017
A008__00050.1018,14.00989113749296,42.224253399999995,A008,_,00050,1018
A008__00070.1018,14.022792884842028,42.221524785,A008,_,00070,1018
A008__00070.1019,14.023171628728885,42.222209684999996,A008,_,00070,1019
A008__00010.102,14.004243459575548,42.233401670000006,A008,_,00010,102
A008__00140.102,14.054808306253618,42.173772060000005,A008,_,00140,102
A008__00130.102,14.036038670756483,42.181880455,A008,_,00130,102
A008__00120.102,14.020678394079814,42.182508705000004,A008,_,00120,102
A008__00110.102,14.018672747237352,42.190851295,A008,_,00110,102
A008__00100.102,14.008914342321646,42.1936208,A008,_,00100,102
A008__00090.102,14.018318035147823,42.210158410000005,A008,_,00090,102
A008__00080.102,14.004869885333509,42.210891285,A008,_,00080,102
A008__00070.102,14.023281346143193,42.222193680000004,A008,_,00070,102
A008__00060.102,14.006199475423518,42.217774155,A008,_,00060,102
A008__00050.102,14.001943262016265,42.222550195,A008,_,00050,102
A008__00040.102,14.021415209578343,42.223310675,A008,_,00040,102
A008__00030.102,14.022461640957925,42.231689495,A008,_,00030,102
A008__00070.1021,14.02271034271199,42.221736785000004,A008,_,00070,1021
A008__00050.1022,14.009692187496281,42.2241238,A008,_,00050,1022
A008__00050.1023,14.009759922635094,42.223993390000004,A008,_,00050,1023
