nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L547A_0908.1,9.29855646382763,45.87828203,L547,A,0908,1
L547B_0904.1,9.288637009145546,45.871129965,L547,B,0904,1
L547A_0908.10,9.298047330256871,45.877735404999996,L547,A,0908,10
L547A_0908.100,9.298300648063535,45.87822635,L547,A,0908,100
L547B_0904.100,9.28453059361879,45.869530915,L547,B,0904,100
L547B_09040.1000,9.288139955579862,45.872583805000005,L547,B,09040,1000
L547A_09120.1001,9.2978053328135,45.870395435,L547,A,09120,1001
L547B_09040.1001,9.288407699414496,45.87277,L547,B,09040,1001
L547B_09080.1002,9.306355100960666,45.86058302,L547,B,09080,1002
L547A_0919.1003,9.298895620328228,45.874083875,L547,A,0919,1003
L547B_09020.1003,9.28869555627796,45.872849474999995,L547,B,09020,1003
L547A_0919.1004,9.300997920240214,45.874528525,L547,A,0919,1004
L547B_09020.1004,9.287943713641113,45.873802215,L547,B,09020,1004
L547B_09080.1005,9.306307399671669,45.861335104999995,L547,B,09080,1005
L547A_09120.1006,9.29732083367576,45.87221203,L547,A,09120,1006
L547B_09020.1006,9.287739981418074,45.87350085,L547,B,09020,1006
L547A_0919.1007,9.299583732861631,45.87363926,L547,A,0919,1007
L547B_09020.1007,9.287434729581246,45.87334186,L547,B,09020,1007
L547B_09020.1008,9.2871120432708,45.874375709999995,L547,B,09020,1008
L547A_0918.1009,9.299168626829353,45.88393318,L547,A,0918,1009
L547B_09080.1009,9.30669504998589,45.861485169999995,L547,B,09080,1009
L547A_0908.101,9.298388735740094,45.878292619999996,L547,A,0908,101
L547B_0904.101,9.284190251788353,45.869442455,L547,B,0904,101
L547A_0919.1010,9.300634762670937,45.874545145,L547,A,0919,1010
L547B_09020.1010,9.284112894350493,45.876669629999995,L547,B,09020,1010
L547A_0919.1011,9.300644126400297,45.874500085,L547,A,0919,1011
L547B_09020.1011,9.287452065630001,45.8747402,L547,B,09020,1011
L547A_0919.1012,9.300687919428247,45.874501775,L547,A,0919,1012
L547B_09020.1012,9.288530762365573,45.87365863,L547,B,09020,1012
L547A_0919.1013,9.30086599177854,45.874445995,L547,A,0919,1013
L547B_09080.1013,9.307177422097752,45.861664425,L547,B,09080,1013
L547B_09020.1014,9.288862142325979,45.873870440000005,L547,B,09020,1014
L547A_0919.1015,9.300648765920446,45.874386134999995,L547,A,0919,1015
L547B_09020.1015,9.28803993906497,45.87480255,L547,B,09020,1015
L547A_0919.1016,9.300558512162514,45.8743567,L547,A,0919,1016
L547B_09080.1016,9.305726566105275,45.862644305,L547,B,09080,1016
L547A_0919.1017,9.3005888863199,45.87449033,L547,A,0919,1017
L547B_09020.1017,9.288456184789379,45.874981425,L547,B,09020,1017
L547A_0919.1018,9.300495283696563,45.874523464999996,L547,A,0919,1018
L547B_09020.1018,9.289298682557611,45.87408463,L547,B,09020,1018
L547A_0919.1019,9.300499921869623,45.87448157,L547,A,0919,1019
L547B_09080.1019,9.30443195578664,45.86277718,L547,B,09080,1019
L547A_0908.102,9.29809189302524,45.8785391,L547,A,0908,102
L547B_0904.102,9.284370227873017,45.86940849,L547,B,0904,102
L547A_0919.1020,9.30042785127769,45.874461515,L547,A,0919,1020
L547B_09090.1020,9.308406714460919,45.862362305000005,L547,B,09090,1020
L547A_09120.1021,9.300699180281093,45.86982284,L547,A,09120,1021
L547B_09090.1021,9.31066906824189,45.86244345,L547,B,09090,1021
L547A_0919.1022,9.30050928056551,45.87442016,L547,A,0919,1022
L547B_09050.1022,9.307804863533725,45.86366401,L547,B,09050,1022
L547A_0919.1023,9.300328794373975,45.8742456,L547,A,0919,1023
L547B_09050.1023,9.307432049928481,45.863483485,L547,B,09050,1023
L547A_0919.1024,9.300553737705226,45.874132689999996,L547,A,0919,1024
L547B_09050.1024,9.30687988714574,45.863021265,L547,B,09050,1024
L547A_0919.1025,9.300239297041895,45.874212265,L547,A,0919,1025
L547B_09020.1025,9.289841261122646,45.874284685000006,L547,B,09020,1025
L547A_0919.1026,9.300291166017285,45.874094025,L547,A,0919,1026
L547B_09020.1026,9.290385192127848,45.874456855000005,L547,B,09020,1026
L547A_0919.1027,9.300196642246203,45.874196125,L547,A,0919,1027
L547B_09050.1027,9.305642225850473,45.864212235,L547,B,09050,1027
L547B_09050.1028,9.305389714446015,45.86398855,L547,B,09050,1028
L547B_09050.1029,9.305041566770491,45.863695915,L547,B,09050,1029
L547A_0908.103,9.298311820769243,45.878464585,L547,A,0908,103
L547B_0904.103,9.28482521264215,45.869430625,L547,B,0904,103
L547B_09050.1030,9.304079366795566,45.863695915,L547,B,09050,1030
L547A_0919.1031,9.29930931147093,45.873745045,L547,A,0919,1031
L547B_09050.1031,9.303433313038413,45.86345922,L547,B,09050,1031
L547B_09050.1032,9.302816156456648,45.863233265,L547,B,09050,1032
L547B_09080.1033,9.302729339018523,45.862831105,L547,B,09080,1033
L547B_09080.1034,9.303059746597052,45.86246354,L547,B,09080,1034
L547B_09080.1035,9.302490585429041,45.86179028,L547,B,09080,1035
L547A_0919.1036,9.29952668946829,45.874129685,L547,A,0919,1036
L547B_09040.1036,9.285732982417567,45.865092695,L547,B,09040,1036
L547A_0919.1037,9.29969440949799,45.874173255,L547,A,0919,1037
L547B_09080.1037,9.301603686255078,45.861752589999995,L547,B,09080,1037
L547A_09120.1038,9.300075625674875,45.868854625,L547,A,09120,1038
L547B_09080.1038,9.300853866326452,45.86157106,L547,B,09080,1038
L547A_0919.1039,9.299807734811889,45.874183495,L547,A,0919,1039
L547B_09080.1039,9.299543988144627,45.861216635,L547,B,09080,1039
L547A_0908.104,9.297543555898383,45.878527855,L547,A,0908,104
L547B_0904.104,9.287410480069443,45.870767605,L547,B,0904,104
L547A_0919.1040,9.29987149585343,45.87416226,L547,A,0919,1040
L547B_09080.1040,9.298738744694246,45.86083823,L547,B,09080,1040
L547B_09080.1041,9.297815098016038,45.860951154999995,L547,B,09080,1041
L547A_09120.1042,9.303866625603103,45.86794512,L547,A,09120,1042
L547B_09080.1042,9.296986088878255,45.86111031,L547,B,09080,1042
L547B_09080.1043,9.295948299151336,45.861015245,L547,B,09080,1043
L547A_0919.1044,9.30008303171418,45.8742231,L547,A,0919,1044
L547B_09080.1044,9.29499156918858,45.86077065,L547,B,09080,1044
L547A_0919.1045,9.30014722013301,45.874265815,L547,A,0919,1045
L547B_09080.1045,9.2944915961471,45.86025908,L547,B,09080,1045
L547A_0919.1046,9.29988716816839,45.87437957,L547,A,0919,1046
L547B_09080.1046,9.292616107942688,45.860609034999996,L547,B,09080,1046
L547A_0919.1047,9.30003394499683,45.87437244,L547,A,0919,1047
L547B_09020.1047,9.288814456339042,45.87521803,L547,B,09020,1047
L547A_0919.1048,9.30005984500434,45.874441680000004,L547,A,0919,1048
L547B_09020.1048,9.289586793031086,45.87522271,L547,B,09020,1048
L547A_0919.1049,9.300116139198018,45.87446716,L547,A,0919,1049
L547B_09080.1049,9.291942410853636,45.8600814,L547,B,09080,1049
L547A_0919.1050,9.300193283301034,45.87440342,L547,A,0919,1050
L547B_09080.1050,9.29198922091146,45.859620774999996,L547,B,09080,1050
L547A_0919.1051,9.300221755642406,45.874460275000004,L547,A,0919,1051
L547B_09080.1051,9.292198257933846,45.85882757,L547,B,09080,1051
L547A_0919.1052,9.300188043239269,45.87461992,L547,A,0919,1052
L547B_09070.1052,9.291020065526375,45.858958395,L547,B,09070,1052
L547A_0919.1053,9.300018754880771,45.874616195,L547,A,0919,1053
L547B_09070.1053,9.291680682176253,45.858403775,L547,B,09070,1053
L547A_0919.1054,9.299948034838419,45.87455426,L547,A,0919,1054
L547B_09070.1054,9.290441159946027,45.858414955,L547,B,09070,1054
L547B_09070.1055,9.289866248005932,45.85912724,L547,B,09070,1055
L547A_0919.1056,9.29979059902164,45.874418864999996,L547,A,0919,1056
L547B_09070.1056,9.289082280937809,45.859159335,L547,B,09070,1056
L547A_09120.1057,9.304320744393578,45.867189780000004,L547,A,09120,1057
L547B_09070.1057,9.288597259473745,45.858867765,L547,B,09070,1057
L547A_09120.1058,9.3042189873936,45.8690712,L547,A,09120,1058
L547B_09070.1058,9.288032310264517,45.858834925,L547,B,09070,1058
L547A_09120.1059,9.303309444913138,45.869268085,L547,A,09120,1059
L547B_09070.1059,9.287369097209654,45.8586732,L547,B,09070,1059
L547A_09080.106,9.297843120444794,45.878777285,L547,A,09080,106
L547B_09070.1060,9.286689940131623,45.85851315,L547,B,09070,1060
L547A_0919.1061,9.299751720109512,45.87462103,L547,A,0919,1061
L547B_09070.1061,9.286627964811444,45.859360945,L547,B,09070,1061
L547A_0919.1062,9.299898237806318,45.87468399,L547,A,0919,1062
L547A_0919.1063,9.299928548090135,45.874595049999996,L547,A,0919,1063
L547B_09070.1063,9.288220236005525,45.85966608,L547,B,09070,1063
L547B_09040.1064,9.283971710493164,45.872423049999995,L547,B,09040,1064
L547A_0919.1065,9.300220497989528,45.87467554,L547,A,0919,1065
L547B_09070.1065,9.289786467731005,45.86021341,L547,B,09070,1065
L547B_09070.1066,9.290552262102299,45.859852475,L547,B,09070,1066
L547A_0919.1067,9.300026597988989,45.874664015,L547,A,0919,1067
L547B_09070.1067,9.291257304916893,45.859887015,L547,B,09070,1067
L547A_0919.1068,9.299968816287185,45.87470311,L547,A,0919,1068
L547B_09070.1068,9.290612305955566,45.86075198,L547,B,09070,1068
L547A_0919.1069,9.300136854548768,45.874714655,L547,A,0919,1069
L547B_09070.1069,9.289747569631913,45.86126315,L547,B,09070,1069
L547A_09080.107,9.297373249946936,45.878739465,L547,A,09080,107
L547B_0904.107,9.284880139917394,45.86930924,L547,B,0904,107
L547A_0919.1070,9.300239241104727,45.87475049,L547,A,0919,1070
L547B_09070.1070,9.290499878715469,45.861399445,L547,B,09070,1070
L547A_0918.1071,9.29985224415314,45.88342385,L547,A,0918,1071
L547B_09070.1071,9.29114359440337,45.861286805,L547,B,09070,1071
L547B_09080.1072,9.292264142936666,45.861400405,L547,B,09080,1072
L547A_0919.1073,9.300466060593086,45.87372082,L547,A,0919,1073
L547B_09080.1073,9.293823083397445,45.86073222,L547,B,09080,1073
L547B_09080.1074,9.293961154393298,45.86202371,L547,B,09080,1074
L547B_09080.1075,9.29553665512625,45.86177299,L547,B,09080,1075
L547A_0918.1076,9.299008059088349,45.883258155,L547,A,0918,1076
L547B_09080.1076,9.296454607793532,45.861847655000005,L547,B,09080,1076
L547B_09080.1077,9.297174231052885,45.861823465,L547,B,09080,1077
L547B_09080.1078,9.297913304975623,45.861781465,L547,B,09080,1078
L547B_09080.1079,9.29873438653855,45.8616768,L547,B,09080,1079
L547A_09080.108,9.29746359560649,45.878940435000004,L547,A,09080,108
L547B_0904.108,9.284994232551025,45.869294069999995,L547,B,0904,108
L547B_09080.1080,9.299528985826186,45.861808625,L547,B,09080,1080
L547A_0919.1081,9.299985155793374,45.874945145,L547,A,0919,1081
L547B_09080.1081,9.300581203435392,45.86213163,L547,B,09080,1081
L547A_09120.1082,9.301149693455297,45.868758385,L547,A,09120,1082
L547B_09080.1082,9.29518196583177,45.862679935,L547,B,09080,1082
L547A_0919.1083,9.29976589075545,45.874863825000006,L547,A,0919,1083
L547B_09080.1083,9.300954812901693,45.863073405,L547,B,09080,1083
L547A_0919.1084,9.299715329203956,45.874912144999996,L547,A,0919,1084
L547B_09050.1084,9.3009751910968,45.86339084,L547,B,09050,1084
L547A_0918.1085,9.299116526358194,45.88290173,L547,A,0918,1085
L547B_09050.1085,9.300877287238883,45.863793365,L547,B,09050,1085
L547A_0919.1086,9.299863160760605,45.874951825,L547,A,0919,1086
L547B_09050.1086,9.301639792886247,45.863783760000004,L547,B,09050,1086
L547A_0919.1087,9.299864886947194,45.875038955,L547,A,0919,1087
L547B_09050.1087,9.301886810973212,45.864062024999996,L547,B,09050,1087
L547A_0919.1088,9.299830604011376,45.87507368,L547,A,0919,1088
L547B_09050.1088,9.30218153758134,45.864352985,L547,B,09050,1088
L547A_0919.1089,9.299743906957012,45.875096115000005,L547,A,0919,1089
L547B_09050.1089,9.30305007464574,45.86422997,L547,B,09050,1089
L547A_0908.109,9.298493013160488,45.878628905,L547,A,0908,109
L547B_0904.109,9.284805041325093,45.86936265,L547,B,0904,109
L547A_0918.1090,9.298997058066714,45.882904370000006,L547,A,0918,1090
L547B_09050.1090,9.302912344765211,45.8646274,L547,B,09050,1090
L547A_0919.1091,9.299701299128605,45.87513137,L547,A,0919,1091
L547B_09050.1091,9.303132172745865,45.864786885,L547,B,09050,1091
L547A_0919.1092,9.29959116949638,45.875229155,L547,A,0919,1092
L547B_09050.1092,9.303446169317557,45.864863525000004,L547,B,09050,1092
L547B_09050.1093,9.303245356346562,45.86531268,L547,B,09050,1093
L547B_09050.1094,9.3039702598523,45.865107925,L547,B,09050,1094
L547B_09050.1095,9.30406194404124,45.865381375,L547,B,09050,1095
L547A_0919.1096,9.29917617618879,45.87497994,L547,A,0919,1096
L547B_09050.1096,9.3013138265594,45.86573957,L547,B,09050,1096
L547A_0919.1097,9.299069617362735,45.87490582,L547,A,0919,1097
L547B_09050.1097,9.300776388804636,45.864891815,L547,B,09050,1097
L547A_0919.1098,9.298624993695881,45.874908155,L547,A,0919,1098
L547B_09050.1098,9.300059818376447,45.864655979999995,L547,B,09050,1098
L547A_0919.1099,9.298852461850304,45.87480913,L547,A,0919,1099
L547B_09050.1099,9.29930997688167,45.86441872,L547,B,09050,1099
L547A_0908.11,9.298150739676306,45.877680245,L547,A,0908,11
L547B_0904.11,9.287409886627032,45.87080234,L547,B,0904,11
L547A_0908.110,9.298247308443546,45.878845515,L547,A,0908,110
L547B_0904.110,9.28485948686684,45.869451334999994,L547,B,0904,110
L547A_0919.1100,9.299069359948152,45.874556395,L547,A,0919,1100
L547B_09050.1100,9.298796503598226,45.864057450000004,L547,B,09050,1100
L547A_0919.1101,9.299666000464489,45.874755575,L547,A,0919,1101
L547B_09050.1101,9.29892724676898,45.8633703,L547,B,09050,1101
L547A_0919.1102,9.299498060997415,45.87467583,L547,A,0919,1102
L547B_09080.1102,9.29894993371201,45.86229743,L547,B,09080,1102
L547B_09080.1103,9.29762903747087,45.862390954999995,L547,B,09080,1103
L547A_09120.1104,9.301675429483021,45.868670195,L547,A,09120,1104
L547B_09080.1104,9.296175454354202,45.862688225,L547,B,09080,1104
L547B_09080.1105,9.295232659231363,45.862102055,L547,B,09080,1105
L547B_09080.1106,9.29336248226496,45.861681745,L547,B,09080,1106
L547A_0919.1107,9.29848436713517,45.874473715,L547,A,0919,1107
L547B_09080.1107,9.292762029109241,45.86221463,L547,B,09080,1107
L547A_09120.1108,9.297136053245076,45.87452068,L547,A,09120,1108
L547B_09070.1108,9.292042135562987,45.86247773,L547,B,09070,1108
L547A_09120.1109,9.296935007598409,45.87486742,L547,A,09120,1109
L547B_09070.1109,9.291156325406682,45.86254985,L547,B,09070,1109
L547A_0908.111,9.29832259443604,45.878915004999996,L547,A,0908,111
L547B_0904.111,9.285076250218237,45.869383325,L547,B,0904,111
L547A_09120.1110,9.297208024722696,45.874800809999996,L547,A,09120,1110
L547B_09070.1110,9.289922398707976,45.86198064,L547,B,09070,1110
L547A_09120.1111,9.300889621733305,45.870080945,L547,A,09120,1111
L547B_09070.1111,9.288450105072604,45.861194795,L547,B,09070,1111
L547B_09070.1112,9.28788835311154,45.860567950000004,L547,B,09070,1112
L547B_09070.1113,9.287219938398765,45.860672050000005,L547,B,09070,1113
L547A_09120.1114,9.297687499154165,45.875088059999996,L547,A,09120,1114
L547B_09070.1114,9.286595916734793,45.860401635,L547,B,09070,1114
L547A_09120.1115,9.297728038266685,45.875219615,L547,A,09120,1115
L547B_09070.1115,9.28572256826919,45.8600254,L547,B,09070,1115
L547B_09070.1116,9.284976943638789,45.860672155,L547,B,09070,1116
L547A_09120.1117,9.298147674384088,45.87522573,L547,A,09120,1117
L547B_09070.1117,9.285415740961703,45.86108427,L547,B,09070,1117
L547B_09070.1118,9.285865217957884,45.86149462,L547,B,09070,1118
L547B_09070.1119,9.286481087932927,45.861826325,L547,B,09070,1119
L547A_0908.112,9.297003471179337,45.87796469,L547,A,0908,112
L547B_0904.112,9.285166851293111,45.86955241,L547,B,0904,112
L547A_09120.1120,9.298223970061967,45.87538019,L547,A,09120,1120
L547B_09070.1120,9.287859141731849,45.861804505,L547,B,09070,1120
L547B_09070.1121,9.288750225924542,45.862224165,L547,B,09070,1121
L547B_09070.1122,9.289163476654764,45.86261907,L547,B,09070,1122
L547A_09120.1123,9.297543212288481,45.875451085,L547,A,09120,1123
L547B_09070.1123,9.290365545918032,45.86308552,L547,B,09070,1123
L547A_09120.1124,9.29723121349233,45.87547862,L547,A,09120,1124
L547B_09070.1124,9.291323833527807,45.86328204,L547,B,09070,1124
L547A_09120.1125,9.297104565269988,45.87539454,L547,A,09120,1125
L547B_09070.1125,9.292209259035754,45.8633169,L547,B,09070,1125
L547A_09120.1126,9.29677819420343,45.875846845,L547,A,09120,1126
L547B_09050.1126,9.295709786635376,45.863346015,L547,B,09050,1126
L547A_0919.1127,9.299901228514647,45.872121515,L547,A,0919,1127
L547B_09050.1127,9.29654540078263,45.86338609,L547,B,09050,1127
L547A_09120.1128,9.296262602430485,45.87548113,L547,A,09120,1128
L547B_09050.1128,9.297383555937166,45.86362446,L547,B,09050,1128
L547A_09120.1129,9.296516652576617,45.875770365,L547,A,09120,1129
L547B_09050.1129,9.297994424309632,45.863482755,L547,B,09050,1129
L547A_0908.113,9.298644994409532,45.8787982,L547,A,0908,113
L547B_0904.113,9.284948688457156,45.869816635,L547,B,0904,113
L547A_09120.1130,9.296523036005528,45.87611254,L547,A,09120,1130
L547B_09050.1130,9.297875669565974,45.86465552,L547,B,09050,1130
L547A_09120.1131,9.296365618036589,45.87629871,L547,A,09120,1131
L547B_09050.1131,9.29895072742574,45.865194165000005,L547,B,09050,1131
L547B_09050.1132,9.300302800607447,45.86558924,L547,B,09050,1132
L547B_09050.1133,9.300393609461102,45.866587609999996,L547,B,09050,1133
L547A_09120.1134,9.294728236907892,45.876354835,L547,A,09120,1134
L547B_09050.1134,9.301464270985734,45.86643871,L547,B,09050,1134
L547A_09120.1135,9.30228989492138,45.87014455,L547,A,09120,1135
L547B_09050.1135,9.300876682102864,45.867126825,L547,B,09050,1135
L547A_09120.1136,9.294069161247299,45.87603546,L547,A,09120,1136
L547B_09050.1136,9.300537716654976,45.866794545,L547,B,09050,1136
L547B_09050.1137,9.300175840028192,45.867412189999996,L547,B,09050,1137
L547A_09120.1138,9.293248450060945,45.876436045000005,L547,A,09120,1138
L547B_09050.1138,9.299608397207553,45.86695336,L547,B,09050,1138
L547A_09120.1139,9.292974644215741,45.875966559999995,L547,A,09120,1139
L547B_09050.1139,9.299482924188158,45.866637499999996,L547,B,09050,1139
L547A_0908.114,9.298354918986684,45.878946865,L547,A,0908,114
L547B_0904.114,9.285132348074796,45.869286145000004,L547,B,0904,114
L547A_09120.1140,9.293318132589697,45.87544819,L547,A,09120,1140
L547B_09050.1140,9.299654874447107,45.86583519,L547,B,09050,1140
L547A_09120.1141,9.293261433011711,45.875188285,L547,A,09120,1141
L547B_09050.1141,9.298694833919019,45.86582038,L547,B,09050,1141
L547A_09120.1142,9.291974448806265,45.874589865000004,L547,A,09120,1142
L547B_09050.1142,9.297989485149301,45.86529634,L547,B,09050,1142
L547A_09120.1143,9.29255643983765,45.874530945000004,L547,A,09120,1143
L547B_09050.1143,9.29716573081485,45.865028805,L547,B,09050,1143
L547A_09120.1144,9.293008462446247,45.874672495,L547,A,09120,1144
L547B_09050.1144,9.296911821376643,45.864423575,L547,B,09050,1144
L547A_09120.1145,9.292890125220566,45.87434905,L547,A,09120,1145
L547B_09050.1145,9.295959786006435,45.864222350000006,L547,B,09050,1145
L547A_09120.1146,9.292208983787432,45.874223,L547,A,09120,1146
L547B_09050.1146,9.29606261735706,45.864856015,L547,B,09050,1146
L547A_09120.1147,9.292458790568922,45.873970055,L547,A,09120,1147
L547B_09050.1147,9.295202887225145,45.86445621,L547,B,09050,1147
L547A_09120.1148,9.292796374843109,45.87387764,L547,A,09120,1148
L547B_09050.1148,9.294728032276055,45.864962355,L547,B,09050,1148
L547A_09120.1149,9.292391957258324,45.873779615000004,L547,A,09120,1149
L547B_09050.1149,9.29416634029212,45.864553244999996,L547,B,09050,1149
L547A_09080.115,9.297974203937263,45.879075125,L547,A,09080,115
L547B_0904.115,9.285343465455718,45.86926709,L547,B,0904,115
L547A_09120.1150,9.292495652637271,45.87342771,L547,A,09120,1150
L547B_09050.1150,9.293686148478281,45.86430568,L547,B,09050,1150
L547A_09120.1151,9.292741381286579,45.873322275,L547,A,09120,1151
L547B_09050.1151,9.293137259007928,45.86470847,L547,B,09050,1151
L547A_09120.1152,9.292812494174168,45.873159965,L547,A,09120,1152
