nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
F567__00020.1,13.36830247605668,43.294861595,F567,_,00020,1
F567__00480.1,13.369324840047456,43.244512795,F567,_,00480,1
F567__00460.1,13.407420191255069,43.2553236,F567,_,00460,1
F567__00440.1,13.373692624404098,43.253189705,F567,_,00440,1
F567__00430.1,13.358111036768609,43.25089161,F567,_,00430,1
F567__00420.1,13.350978980651615,43.24590202,F567,_,00420,1
F567__00410.1,13.331141401072628,43.2464507,F567,_,00410,1
F567__00400.1,13.403256443198245,43.26044465,F567,_,00400,1
F567__00390.1,13.39037836360478,43.265110155,F567,_,00390,1
F567__00370.1,13.357313274887165,43.25921977,F567,_,00370,1
F567__00360.1,13.333695391147696,43.25010166,F567,_,00360,1
F567__00340.1,13.302823750565341,43.25480851499999,F567,_,00340,1
F567__00330.1,13.393101047794367,43.268746855,F567,_,00330,1
F567__00320.1,13.383467811919385,43.26804385,F567,_,00320,1
F567__00290.1,13.368423027695844,43.2615617,F567,_,00290,1
F567__00280.1,13.35220455929543,43.26470109,F567,_,00280,1
F567__00250.1,13.312520140275959,43.258873300000005,F567,_,00250,1
F567__00240.1,13.389588618407895,43.275447255,F567,_,00240,1
F567__00230.1,13.369990609938565,43.27338387,F567,_,00230,1
F567__00220.1,13.36355149494354,43.269162485,F567,_,00220,1
F567__00210.1,13.346011388284838,43.269178235,F567,_,00210,1
F567__00200.1,13.349333991795572,43.2657784,F567,_,00200,1
F567__00180.1,13.313578426580642,43.266606304999996,F567,_,00180,1
F567__00160.1,13.300900541446815,43.261469919999996,F567,_,00160,1
F567__00130.1,13.366866027345676,43.279974405000004,F567,_,00130,1
F567__00100.1,13.342452452769493,43.273792560000004,F567,_,00100,1
F567__00080.1,13.379068380825284,43.28951378,F567,_,00080,1
F567__00070.1,13.369870346869478,43.289085330000006,F567,_,00070,1
F567__00060.1,13.358557491025557,43.288906745,F567,_,00060,1
F567__00040.1,13.332885054184827,43.282317265,F567,_,00040,1
F567__00030.1,13.348515611810374,43.290697365,F567,_,00030,1
F567__00010.10,13.378641367166365,43.29591245,F567,_,00010,10
F567__00470.10,13.355988911287284,43.24422057,F567,_,00470,10
F567__00460.10,13.408910749368385,43.253203174999996,F567,_,00460,10
F567__00450.10,13.3968331526681,43.249459365,F567,_,00450,10
F567__00430.10,13.3584085810725,43.24965929,F567,_,00430,10
F567__00410.10,13.341407464115203,43.24227315,F567,_,00410,10
F567__00400.10,13.398837462695187,43.25625198,F567,_,00400,10
F567__00390.10,13.38964235274403,43.259574495,F567,_,00390,10
F567__00380.10,13.37692424098973,43.25545793,F567,_,00380,10
