nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H478__00010.1,8.912287309224475,45.8295672,H478,_,00010,1
H478__00010.10,8.917890938909371,45.832036855,H478,_,00010,10
H478__00010.100,8.92077624678922,45.8317153,H478,_,00010,100
H478__00020.1000,8.91283164657445,45.818285360000004,H478,_,00020,1000
H478__00020.1001,8.91328294005666,45.81903515,H478,_,00020,1001
H478__00020.1002,8.911407111993334,45.82010402,H478,_,00020,1002
H478__00020.1003,8.911471842683177,45.82022019,H478,_,00020,1003
H478__00020.1004,8.911583298309562,45.820123805,H478,_,00020,1004
H478__00020.1005,8.911709134147454,45.82012445,H478,_,00020,1005
H478__00020.1006,8.911233698592945,45.820060375,H478,_,00020,1006
H478__00020.1007,8.911335904367203,45.819727650000004,H478,_,00020,1007
H478__00010.1009,8.924562351639675,45.830834870000004,H478,_,00010,1009
H478__00010.101,8.92132557846689,45.83176374,H478,_,00010,101
H478__00030.1010,8.913405024823913,45.822204375,H478,_,00030,1010
H478__00030.1012,8.913256342309015,45.822980345,H478,_,00030,1012
H478__00030.1013,8.912999009112049,45.823383555,H478,_,00030,1013
H478__00030.1014,8.91667250581294,45.825767025000005,H478,_,00030,1014
H478__00030.1018,8.915985250009992,45.825534565,H478,_,00030,1018
H478__00040.1019,8.919794857225305,45.826092200000005,H478,_,00040,1019
H478__00010.102,8.9213331872875,45.83135583,H478,_,00010,102
H478__00040.1021,8.926112262056833,45.829315865,H478,_,00040,1021
H478__00040.1022,8.924408344055273,45.82539899,H478,_,00040,1022
H478__00040.1023,8.924643576711638,45.825404385,H478,_,00040,1023
H478__00030.1024,8.915845467922955,45.82510196,H478,_,00030,1024
H478__00030.1025,8.915733729689096,45.824434225000005,H478,_,00030,1025
H478__00030.1026,8.914434718830893,45.823981024999995,H478,_,00030,1026
H478__00030.1027,8.914378611768786,45.82391369,H478,_,00030,1027
H478__00020.1029,8.907582624329942,45.816253355,H478,_,00020,1029
H478__00010.103,8.91457613286571,45.830265839999996,H478,_,00010,103
H478__00030.1030,8.913404203696992,45.822684530000004,H478,_,00030,1030
H478__00030.1031,8.916181275035626,45.825865265,H478,_,00030,1031
H478__00030.1032,8.916164505759545,45.825834575,H478,_,00030,1032
H478__00030.1033,8.916101170087831,45.825848865,H478,_,00030,1033
H478__00030.1034,8.916052082565923,45.825801065,H478,_,00030,1034
H478__00030.1037,8.91639284060809,45.825949615,H478,_,00030,1037
H478__00030.1039,8.915367536991088,45.8254297,H478,_,00030,1039
H478__00010.104,8.921898029582541,45.83148847,H478,_,00010,104
H478__00030.1040,8.915365344794711,45.825343265,H478,_,00030,1040
H478__00030.1041,8.915119526931736,45.825282744999996,H478,_,00030,1041
