nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I960__00010.1,15.201763416491822,40.333299354999994,I960,_,00010,1
I960__00230.1,15.237230115907387,40.30250146,I960,_,00230,1
I960__00220.1,15.269218045701155,40.309219905,I960,_,00220,1
I960__00210.1,15.261566553403847,40.305966354999995,I960,_,00210,1
I960__00200.1,15.255856678129323,40.30906544,I960,_,00200,1
I960__00170.1,15.234412501982385,40.308846895,I960,_,00170,1
I960__00160.1,15.225712565757256,40.317129105,I960,_,00160,1
I960__00150.1,15.241467792864746,40.32010263,I960,_,00150,1
I960__00140.1,15.238953267584048,40.3172919,I960,_,00140,1
I960__00130.1,15.23621169770923,40.325349845,I960,_,00130,1
I960__00100.1,15.262788527708082,40.323457085,I960,_,00100,1
I960__00090.1,15.268215826636514,40.31457093,I960,_,00090,1
I960__00080.1,15.26716802452227,40.325140755,I960,_,00080,1
I960__00070.1,15.269443945552506,40.326991910000004,I960,_,00070,1
I960__00060.1,15.278823962565333,40.34296703,I960,_,00060,1
I960__00050.1,15.25292257409156,40.330038665000004,I960,_,00050,1
I960__00030.1,15.232981335243924,40.335363564999994,I960,_,00030,1
I960__00020.1,15.211999971292677,40.332981985,I960,_,00020,1
I960__00010.10,15.20151040974484,40.331269605,I960,_,00010,10
I960__00230.10,15.249076889120046,40.303420055000004,I960,_,00230,10
I960__00210.10,15.26254529030821,40.30498084,I960,_,00210,10
I960__00200.10,15.25711056923936,40.307988835,I960,_,00200,10
I960__00190.10,15.250305292565631,40.309864175,I960,_,00190,10
I960__00180.10,15.24977316602212,40.310522344999995,I960,_,00180,10
I960__00170.10,15.235412169690239,40.3054124,I960,_,00170,10
I960__00160.10,15.232771693256907,40.31717106,I960,_,00160,10
I960__00150.10,15.242897367523486,40.317657585,I960,_,00150,10
I960__00140.10,15.238994116841644,40.317077015,I960,_,00140,10
I960__00130.10,15.238386915200127,40.322016105,I960,_,00130,10
I960__00110.10,15.249747149707808,40.32345747,I960,_,00110,10
I960__00100.10,15.260223470092324,40.318580325,I960,_,00100,10
I960__00090.10,15.27226978841946,40.315826785,I960,_,00090,10
I960__00080.10,15.27871606226202,40.32382074,I960,_,00080,10
I960__00070.10,15.27759856379149,40.331164865,I960,_,00070,10
I960__00060.10,15.28319134634705,40.334901355,I960,_,00060,10
I960__00050.10,15.254439490995246,40.32870277,I960,_,00050,10
I960__00030.10,15.237795466052585,40.334511915,I960,_,00030,10
I960__00020.10,15.215859182304772,40.332982825,I960,_,00020,10
I960__00010.100,15.198353420075083,40.331001549999996,I960,_,00010,100
I960__00220.100,15.273729944802277,40.300439065000006,I960,_,00220,100
I960__00210.100,15.266848562296882,40.30281821,I960,_,00210,100
I960__00200.100,15.257787129991147,40.306323805000005,I960,_,00200,100
I960__00190.100,15.252808711219409,40.30965066,I960,_,00190,100
I960__00180.100,15.25350545802782,40.304961565,I960,_,00180,100
I960__00170.100,15.232894734499782,40.307827345,I960,_,00170,100
I960__00160.100,15.227449856257259,40.31098289,I960,_,00160,100
I960__00150.100,15.236951254890261,40.313253665,I960,_,00150,100
I960__00140.100,15.240412811448088,40.31643133,I960,_,00140,100
I960__00130.100,15.240000626385093,40.318118125,I960,_,00130,100
I960__00110.100,15.257286029745718,40.319929925,I960,_,00110,100
I960__00080.100,15.283928646766707,40.323920924999996,I960,_,00080,100
I960__00070.100,15.278536237652165,40.33286384,I960,_,00070,100
I960__00050.100,15.257228145439239,40.322486685,I960,_,00050,100
I960__00040.100,15.242275951111441,40.323573780000004,I960,_,00040,100
I960__00030.100,15.235148267180515,40.32926902,I960,_,00030,100
I960__00010.101,15.200702988281044,40.330742025,I960,_,00010,101
I960__00220.101,15.27478654410995,40.300147965,I960,_,00220,101
I960__00210.101,15.268227603614058,40.299586794999996,I960,_,00210,101
I960__00200.101,15.257410175642736,40.30675212,I960,_,00200,101
I960__00190.101,15.25278689465203,40.30960201,I960,_,00190,101
I960__00180.101,15.25232485588235,40.30475346,I960,_,00180,101
I960__00170.101,15.233106409432885,40.307894770000004,I960,_,00170,101
I960__00160.101,15.227051182942668,40.310717305,I960,_,00160,101
