nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H945__00010.1,11.442831853488201,44.490234529999995,H945,_,00010,1
H945__00510.1,11.403035052023288,44.4670335,H945,_,00510,1
H945__00500.1,11.39918715399957,44.469616795,H945,_,00500,1
H945__00460.1,11.433690301752787,44.42291747,H945,_,00460,1
H945__00450.1,11.415573307822202,44.417393399999995,H945,_,00450,1
H945__00440.1,11.415013763763309,44.421233295,H945,_,00440,1
H945__00410.1,11.425512496666055,44.42694888,H945,_,00410,1
H945__00400.1,11.424186817051787,44.435289055,H945,_,00400,1
H945__00390.1,11.40676621771739,44.435954429999995,H945,_,00390,1
H945__00370.1,11.394509716650731,44.44108652,H945,_,00370,1
H945__00360.1,11.378317106903449,44.44708299,H945,_,00360,1
H945__00350.1,11.361599931082338,44.44994106,H945,_,00350,1
H945__00310.1,11.433534641249219,44.444558295,H945,_,00310,1
H945__00280.1,11.409281479230255,44.45719989,H945,_,00280,1
H945__00210.1,11.438215067479852,44.458607494999995,H945,_,00210,1
H945__00200.1,11.431314455321875,44.461098230000005,H945,_,00200,1
H945__00190.1,11.422442989787774,44.46516732,H945,_,00190,1
H945__00180.1,11.414420796330088,44.462621545000005,H945,_,00180,1
H945__00150.1,11.401704206391727,44.47290372,H945,_,00150,1
H945__00140.1,11.46611757674448,44.46718032,H945,_,00140,1
H945__00130.1,11.475712743269465,44.472651115000005,H945,_,00130,1
H945__00120.1,11.456147123233983,44.47412892,H945,_,00120,1
H945__00110.1,11.446392856055784,44.46868558,H945,_,00110,1
H945__00100.1,11.438579984746175,44.472863145000005,H945,_,00100,1
H945__00090.1,11.42635374190831,44.47561057,H945,_,00090,1
H945__00070.1,11.409784052017638,44.478911345,H945,_,00070,1
H945__00020.1,11.415997460529127,44.48358945,H945,_,00020,1
H945__00010.10,11.443241163865334,44.488662565,H945,_,00010,10
H945__00500.10,11.402571585472092,44.468058604999996,H945,_,00500,10
H945__00480.10,11.427411503647996,44.41274090500001,H945,_,00480,10
H945__00460.10,11.431510805268246,44.421631515,H945,_,00460,10
H945__00450.10,11.420437787705517,44.417198580000004,H945,_,00450,10
H945__00440.10,11.409650475646284,44.418611580000004,H945,_,00440,10
H945__00410.10,11.42561849189834,44.426091084999996,H945,_,00410,10
H945__00400.10,11.41761211432729,44.4333912,H945,_,00400,10
H945__00390.10,11.40802240409586,44.42246294500001,H945,_,00390,10
H945__00380.10,11.413139259212993,44.441739065,H945,_,00380,10
H945__00370.10,11.397148930520224,44.439999845,H945,_,00370,10
H945__00360.10,11.378470418451535,44.44572178,H945,_,00360,10
H945__00330.10,11.453083431993477,44.445213615,H945,_,00330,10
