nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M309A_00160.1,12.614983779601552,42.02936817,M309,A,00160,1
M309B_0003.1,12.62026745323727,41.992148535,M309,B,0003,1
M309A_00410.1,12.639909212774384,41.99370968,M309,A,00410,1
M309A_00400.1,12.660700661311349,42.002255835,M309,A,00400,1
M309A_00390.1,12.651699389075102,42.00604161,M309,A,00390,1
M309A_00380.1,12.641525028563738,42.004935950000004,M309,A,00380,1
M309A_00370.1,12.635441698006066,42.00768308,M309,A,00370,1
M309A_00360.1,12.631261417772524,42.008190850000005,M309,A,00360,1
M309A_00330.1,12.597015856758919,42.000985405,M309,A,00330,1
M309A_00300.1,12.654368432670465,42.014066575,M309,A,00300,1
M309A_00290.1,12.64011631410592,42.015052065,M309,A,00290,1
M309A_00280.1,12.622620913745518,42.013212505,M309,A,00280,1
M309A_00220.1,12.622928770210432,42.02007347999999,M309,A,00220,1
M309A_00160.10,12.614456300238022,42.02700767,M309,A,00160,10
M309A_00400.10,12.657091823512513,41.986649675,M309,A,00400,10
M309A_00390.10,12.656443106466217,42.003329735,M309,A,00390,10
M309A_00370.10,12.638304055070176,42.006043595,M309,A,00370,10
M309A_00350.10,12.62141839514645,41.99663662,M309,A,00350,10
M309A_00340.10,12.605149355412564,42.00410738,M309,A,00340,10
M309A_00330.10,12.599868440221545,41.998448515,M309,A,00330,10
M309A_00310.10,12.656819242238019,42.011266625000005,M309,A,00310,10
M309A_00300.10,12.654534032224689,42.012101945,M309,A,00300,10
M309A_00290.10,12.639402937779796,42.014326690000004,M309,A,00290,10
M309A_00270.10,12.604718083493799,42.010411845,M309,A,00270,10
M309A_00220.10,12.616896587949064,42.01910031,M309,A,00220,10
M309A_00210.100,12.612958117729924,42.01985695,M309,A,00210,100
M309A_00390.100,12.652043157585705,41.998203175,M309,A,00390,100
M309A_00380.100,12.648281009799373,42.001168285,M309,A,00380,100
M309A_00350.100,12.616635503399753,41.99267932,M309,A,00350,100
M309A_00310.100,12.66206529698547,42.00422189,M309,A,00310,100
M309A_00290.100,12.647310521322783,42.007455895,M309,A,00290,100
M309A_00280.100,12.625141529351597,42.01199444,M309,A,00280,100
M309A_00270.100,12.613689757184307,42.0068445,M309,A,00270,100
M309A_00220.100,12.621832667928885,42.018051485,M309,A,00220,100
M309A_00270.1000,12.607261372946477,42.00486098499999,M309,A,00270,1000
M309A_00410.1000,12.642751128948081,41.986548119999995,M309,A,00410,1000
M309A_00370.1000,12.640187134286851,42.00058189,M309,A,00370,1000
M309A_00280.1000,12.62383079536701,42.008035989999996,M309,A,00280,1000
M309A_00270.1001,12.607623408071305,42.004182715,M309,A,00270,1001
M309A_00410.1001,12.63977350128291,41.98523901,M309,A,00410,1001
M309A_00370.1001,12.640691924093584,42.000170495,M309,A,00370,1001
M309A_00360.1001,12.631974816088086,42.001615564999994,M309,A,00360,1001
M309A_00360.1002,12.632235761025612,42.001266735,M309,A,00360,1002
M309A_00370.1002,12.640758044124667,42.000388635,M309,A,00370,1002
M309A_00270.1003,12.607449155194512,42.004923094999995,M309,A,00270,1003
M309A_00410.1003,12.639226748544782,41.984916979999994,M309,A,00410,1003
M309A_00400.1003,12.658631415289552,41.990871,M309,A,00400,1003
M309A_00360.1003,12.632185048922546,42.003804599999995,M309,A,00360,1003
M309A_00280.1003,12.634542636696752,42.014294505,M309,A,00280,1003
M309A_00270.1004,12.607814003739543,42.004268155000005,M309,A,00270,1004
M309A_00410.1004,12.650527258956249,41.983756965,M309,A,00410,1004
M309A_00360.1004,12.632425056560663,42.003367455,M309,A,00360,1004
M309A_00330.1004,12.609055843748258,41.997772780000005,M309,A,00330,1004
M309A_00280.1004,12.634706189291247,42.014220234999996,M309,A,00280,1004
M309A_00280.1005,12.628931286771387,42.011458315,M309,A,00280,1005
M309A_00370.1005,12.636482281185506,42.002189505000004,M309,A,00370,1005
M309A_00360.1005,12.632320433087159,42.003963405,M309,A,00360,1005
M309A_00330.1005,12.609256237632785,41.997691245,M309,A,00330,1005
M309A_00270.1006,12.608181871694509,42.004421905,M309,A,00270,1006
M309A_00370.1006,12.63793769123309,42.002871389999996,M309,A,00370,1006
M309A_00330.1006,12.608871325192629,41.99748384,M309,A,00330,1006
M309A_00280.1007,12.635881148086973,42.009617829999996,M309,A,00280,1007
M309A_00370.1007,12.638082567955584,42.00259114,M309,A,00370,1007
M309A_00360.1007,12.625431641475835,42.0019499,M309,A,00360,1007
M309A_00330.1007,12.60882441944273,41.997581505,M309,A,00330,1007
M309A_00270.1008,12.608344048969471,42.00447887,M309,A,00270,1008
M309A_00370.1008,12.636559181506843,42.002723455,M309,A,00370,1008
M309A_00360.1008,12.623108544888986,41.99994305,M309,A,00360,1008
M309A_00330.1008,12.609365098820927,41.99754927,M309,A,00330,1008
M309A_00280.1008,12.621688724509648,42.00854473,M309,A,00280,1008
M309A_00280.1009,12.622067136802354,42.0086331,M309,A,00280,1009
M309A_00410.1009,12.655382425794688,41.984394055,M309,A,00410,1009
M309A_00400.1009,12.654546726025615,41.988410775,M309,A,00400,1009
M309A_00370.1009,12.635318001544423,42.00213391,M309,A,00370,1009
M309A_00330.1009,12.609309323018127,41.997684039999996,M309,A,00330,1009
M309A_00210.101,12.612925011234616,42.018882270000006,M309,A,00210,101
M309A_00390.101,12.652940516569846,41.998450695,M309,A,00390,101
M309A_00380.101,12.648042507758312,42.000956020000004,M309,A,00380,101
M309A_00350.101,12.617205728704862,41.99237515,M309,A,00350,101
M309A_00340.101,12.622567639774347,42.000980264999995,M309,A,00340,101
M309A_00310.101,12.666123262393157,42.004129205,M309,A,00310,101
M309A_00300.101,12.653506450585454,42.010189275,M309,A,00300,101
M309A_00280.101,12.624703615772464,42.008653195,M309,A,00280,101
M309A_00220.101,12.622361331450964,42.018645945,M309,A,00220,101
M309A_00270.1010,12.608635067629361,42.004668550000005,M309,A,00270,1010
M309A_00370.1010,12.636866344654706,42.002834745,M309,A,00370,1010
M309A_00330.1010,12.610436018560975,41.997260319999995,M309,A,00330,1010
M309A_00280.1010,12.621972402892993,42.010081585,M309,A,00280,1010
M309A_00330.1011,12.610868354454077,41.99727122,M309,A,00330,1011
M309A_00410.1011,12.65544177660341,41.984193035000004,M309,A,00410,1011
M309A_00370.1011,12.636856763808296,42.002107725,M309,A,00370,1011
M309A_00280.1012,12.621056915026402,42.009535735,M309,A,00280,1012
M309A_00410.1012,12.657594027050774,41.984151395,M309,A,00410,1012
M309A_00400.1012,12.661828069972353,41.99660695,M309,A,00400,1012
M309A_00370.1012,12.636926623195937,42.00244673,M309,A,00370,1012
M309A_00330.1012,12.61068008149315,41.997338275,M309,A,00330,1012
M309A_00280.1013,12.621203868510046,42.009842625,M309,A,00280,1013
M309A_00410.1013,12.656959298700624,41.984302369999995,M309,A,00410,1013
M309A_00400.1013,12.661327997488378,41.996475715,M309,A,00400,1013
M309A_00370.1013,12.63714401775732,42.00269368,M309,A,00370,1013
M309A_00270.1014,12.608681971776907,42.005588655,M309,A,00270,1014
M309A_00410.1014,12.657150512915482,41.984343575,M309,A,00410,1014
M309A_00370.1014,12.637393178500886,42.001987205,M309,A,00370,1014
M309A_00360.1014,12.624514344469711,42.005690595000004,M309,A,00360,1014
M309A_00280.1014,12.636359017157329,42.010604395,M309,A,00280,1014
M309A_00280.1015,12.635067434903057,42.008013665,M309,A,00280,1015
M309B_0003.1015,12.632201052430982,41.99937074,M309,B,0003,1015
M309A_00410.1015,12.657283813145792,41.984364215,M309,A,00410,1015
M309A_00400.1015,12.66151908333093,41.9911913,M309,A,00400,1015
M309A_00370.1015,12.637599651549612,42.002360100000004,M309,A,00370,1015
M309A_00280.1016,12.629161876845425,42.01362354,M309,A,00280,1016
M309A_00410.1016,12.65008017701332,41.98316271,M309,A,00410,1016
M309A_00400.1016,12.664519213284194,41.997593445,M309,A,00400,1016
M309A_00370.1016,12.637637696098636,42.002847044999996,M309,A,00370,1016
M309A_00360.1016,12.624278634551647,42.001812834999996,M309,A,00360,1016
M309A_00280.1017,12.62918106631591,42.01372755,M309,A,00280,1017
M309A_00410.1017,12.649964958197543,41.982964245000005,M309,A,00410,1017
M309A_00400.1017,12.661337244420618,41.989717485,M309,A,00400,1017
M309A_00370.1017,12.638143933963667,42.00290047,M309,A,00370,1017
M309A_00330.1017,12.607327262245896,41.9962357,M309,A,00330,1017
M309A_00280.1018,12.624645157558874,42.010629475,M309,A,00280,1018
M309A_00410.1018,12.655375120815123,41.98385068,M309,A,00410,1018
M309A_00370.1018,12.644158459004831,41.995983030000005,M309,A,00370,1018
M309A_00360.1018,12.622971749814521,41.999298734999996,M309,A,00360,1018
M309A_00330.1018,12.607263866821798,41.99629985,M309,A,00330,1018
M309A_00280.1019,12.637679598746075,42.01343282,M309,A,00280,1019
M309A_00410.1019,12.655528831076905,41.98381781,M309,A,00410,1019
M309A_00370.1019,12.6435721110355,41.99568155,M309,A,00370,1019
M309A_00360.1019,12.623079336857183,41.99910391,M309,A,00360,1019
M309A_00210.102,12.613075779450913,42.020379445,M309,A,00210,102
M309A_00410.102,12.657324683829502,41.985020164999995,M309,A,00410,102
M309A_00400.102,12.661415699599752,41.99030155,M309,A,00400,102
M309A_00370.102,12.642759828236409,41.997331700000004,M309,A,00370,102
M309A_00360.102,12.625847452414632,41.999352945,M309,A,00360,102
M309A_00350.102,12.617088967826653,41.992490059999994,M309,A,00350,102
M309A_00340.102,12.618564813306422,41.999092544999996,M309,A,00340,102
M309A_00330.102,12.613694702370537,41.995048545,M309,A,00330,102
M309A_00290.102,12.646776173238269,42.00709575,M309,A,00290,102
M309A_00280.102,12.625530930485086,42.012233030000004,M309,A,00280,102
M309A_00270.102,12.613321264102003,42.011730185000005,M309,A,00270,102
M309A_00220.102,12.622033274466386,42.018026645000006,M309,A,00220,102
M309A_00280.1020,12.633171554604639,42.01417974,M309,A,00280,1020
M309A_00400.1020,12.66786264852351,41.99846819,M309,A,00400,1020
M309A_00370.1020,12.638137468443343,42.003828495,M309,A,00370,1020
M309A_00360.1020,12.627872133546596,42.00463028,M309,A,00360,1020
