nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
F383__00050.1,9.119732143071218,39.281290755,F383,_,00050,1
F383__00290.1,9.135758016548326,39.252404135,F383,_,00290,1
F383__00270.1,9.141534348233723,39.25770686,F383,_,00270,1
F383__00260.1,9.139746064484726,39.258615545,F383,_,00260,1
F383__00250.1,9.133202754944488,39.256560445,F383,_,00250,1
F383__00240.1,9.126210559124992,39.26073551,F383,_,00240,1
F383__00230.1,9.140763660343579,39.260816545,F383,_,00230,1
F383__00220.1,9.13595113847666,39.26428019,F383,_,00220,1
F383__00200.1,9.143374885794628,39.268274160000004,F383,_,00200,1
F383__00190.1,9.130790329798554,39.267563195,F383,_,00190,1
F383__00160.1,9.136988485934868,39.2719966,F383,_,00160,1
F383__00150.1,9.132116760022186,39.27223037500001,F383,_,00150,1
F383__00120.1,9.135614391509979,39.276457820000005,F383,_,00120,1
F383__00110.1,9.126126310536996,39.27802674,F383,_,00110,1
F383__00100.1,9.12303293783307,39.27860805,F383,_,00100,1
F383__00090.1,9.121896377479745,39.276865755,F383,_,00090,1
F383__00080.1,9.116767734940744,39.275444935,F383,_,00080,1
F383__00070.1,9.128899304714718,39.281167485,F383,_,00070,1
F383__00060.1,9.12326535835289,39.283117805,F383,_,00060,1
F383__00050.10,9.11758854737775,39.279792345,F383,_,00050,10
F383__00260.10,9.139405128142418,39.25887451,F383,_,00260,10
F383__00220.10,9.135974839660086,39.26388972,F383,_,00220,10
F383__00190.10,9.131594265547868,39.266807240000006,F383,_,00190,10
F383__00160.10,9.138016847332855,39.272950824999995,F383,_,00160,10
F383__00150.10,9.133529851854817,39.2716379,F383,_,00150,10
F383__00120.10,9.13636100014157,39.27659008,F383,_,00120,10
F383__00110.10,9.12689525816424,39.278291575,F383,_,00110,10
F383__00100.10,9.121843135467353,39.277878315,F383,_,00100,10
F383__00090.10,9.122571206286526,39.27634854,F383,_,00090,10
F383__00080.10,9.115780700641988,39.274144895,F383,_,00080,10
F383__00070.10,9.129880591423133,39.28099478,F383,_,00070,10
F383__00060.10,9.119956158366515,39.281928725,F383,_,00060,10
F383__00050.100,9.119903351133612,39.27751415,F383,_,00050,100
F383__00260.100,9.140865259200872,39.257303295,F383,_,00260,100
F383__00250.100,9.135191884645007,39.25588785,F383,_,00250,100
F383__00180.100,9.13141068132565,39.26330668,F383,_,00180,100
F383__00150.100,9.129636898628966,39.269273775,F383,_,00150,100
F383__00130.100,9.127217630315615,39.265977649999996,F383,_,00130,100
F383__00120.100,9.131861755141953,39.272918864999994,F383,_,00120,100
F383__00110.100,9.127314674301193,39.274467955000006,F383,_,00110,100
F383__00080.100,9.119647567575345,39.27254535,F383,_,00080,100
F383__00070.100,9.132717079723893,39.278950705,F383,_,00070,100
F383__00060.100,9.128819062260156,39.28166639,F383,_,00060,100
F383__00140.1000,9.127299824458353,39.27020671,F383,_,00140,1000
F383__00240.1000,9.129160343878095,39.25945678,F383,_,00240,1000
F383__00230.1000,9.144365890358271,39.26121002,F383,_,00230,1000
F383__00220.1000,9.138717895245225,39.261644885,F383,_,00220,1000
F383__00190.1000,9.137792322904849,39.2664264,F383,_,00190,1000
F383__00140.1001,9.127109871623327,39.27121955,F383,_,00140,1001
F383__00240.1001,9.129044174683706,39.259300075,F383,_,00240,1001
F383__00220.1001,9.138834467762438,39.26169772,F383,_,00220,1001
F383__00190.1001,9.137997303024985,39.266195865,F383,_,00190,1001
F383__00140.1002,9.127760847455178,39.270819044999996,F383,_,00140,1002
F383__00240.1002,9.129134160948645,39.25956803,F383,_,00240,1002
F383__00220.1002,9.13905429151723,39.26143859,F383,_,00220,1002
F383__00190.1002,9.139792662676303,39.266575875,F383,_,00190,1002
F383__00140.1003,9.127300427355745,39.271353965,F383,_,00140,1003
F383__00240.1003,9.128838916267771,39.25915949,F383,_,00240,1003
F383__00220.1003,9.139151045704125,39.261321755,F383,_,00220,1003
F383__00190.1003,9.139850151544026,39.2664963,F383,_,00190,1003
F383__00140.1004,9.12740974526519,39.27121659,F383,_,00140,1004
F383__00240.1004,9.129463266840869,39.259451845,F383,_,00240,1004
F383__00230.1004,9.143939057733942,39.26150489,F383,_,00230,1004
F383__00200.1004,9.144974815994143,39.264566009999996,F383,_,00200,1004
F383__00190.1004,9.137620358915878,39.26658465,F383,_,00190,1004
F383__00140.1005,9.127441194070286,39.270517145,F383,_,00140,1005
F383__00240.1005,9.129369057936373,39.259357789999996,F383,_,00240,1005
F383__00230.1005,9.144135311023536,39.2613674,F383,_,00230,1005
F383__00220.1005,9.139280805731538,39.26119465,F383,_,00220,1005
F383__00190.1005,9.137770295248657,39.2664176,F383,_,00190,1005
F383__00140.1006,9.127643505309441,39.270863739999996,F383,_,00140,1006
F383__00240.1006,9.129199206431444,39.25680868,F383,_,00240,1006
F383__00230.1006,9.144488588384121,39.261323250000004,F383,_,00230,1006
F383__00200.1006,9.145072366000685,39.26475767,F383,_,00200,1006
F383__00190.1006,9.137969228362135,39.266195865,F383,_,00190,1006
F383__00140.1007,9.127912627517661,39.27039882,F383,_,00140,1007
F383__00240.1007,9.12960039829349,39.25716813,F383,_,00240,1007
F383__00220.1007,9.138932833289246,39.26175439,F383,_,00220,1007
F383__00190.1007,9.137541627754153,39.266570865000006,F383,_,00190,1007
F383__00140.1008,9.127790635111356,39.270842900000005,F383,_,00140,1008
F383__00270.1008,9.141348520773121,39.250861224999994,F383,_,00270,1008
F383__00240.1008,9.129800267893229,39.25735855,F383,_,00240,1008
F383__00220.1008,9.139025439639171,39.261807895000004,F383,_,00220,1008
F383__00190.1008,9.137567238652242,39.26641012,F383,_,00190,1008
F383__00140.1009,9.127817269258482,39.270909565,F383,_,00140,1009
F383__00260.1009,9.136368443140803,39.254226695,F383,_,00260,1009
F383__00240.1009,9.130299657688578,39.257616365000004,F383,_,00240,1009
F383__00230.1009,9.144132608657959,39.261616305000004,F383,_,00230,1009
F383__00220.1009,9.139062283802515,39.26160627,F383,_,00220,1009
F383__00190.1009,9.139742090387074,39.26656068,F383,_,00190,1009
F383__00050.101,9.119627637082559,39.278016120000004,F383,_,00050,101
F383__00270.101,9.142928162499562,39.25608479,F383,_,00270,101
F383__00260.101,9.139893593298613,39.256721295,F383,_,00260,101
F383__00220.101,9.135525392818689,39.262025105000006,F383,_,00220,101
F383__00180.101,9.13119739844372,39.26356309,F383,_,00180,101
F383__00150.101,9.12976686605729,39.269055805,F383,_,00150,101
F383__00120.101,9.131937786726732,39.27299712,F383,_,00120,101
F383__00110.101,9.127421388622057,39.274372195,F383,_,00110,101
F383__00080.101,9.119543101349347,39.271849505000006,F383,_,00080,101
F383__00070.101,9.132779004034756,39.279021445,F383,_,00070,101
F383__00060.101,9.12893830466238,39.28162834,F383,_,00060,101
F383__00140.1010,9.128035724426153,39.27045509,F383,_,00140,1010
F383__00270.1010,9.143972032542603,39.253821495,F383,_,00270,1010
F383__00260.1010,9.137732081827696,39.25493544,F383,_,00260,1010
F383__00240.1010,9.130024028428124,39.25749596,F383,_,00240,1010
F383__00220.1010,9.139159374863574,39.261657334999995,F383,_,00220,1010
F383__00190.1010,9.139815032636289,39.266461594999996,F383,_,00190,1010
F383__00140.1011,9.12582375918791,39.2703272,F383,_,00140,1011
F383__00270.1011,9.144049690847435,39.253821495,F383,_,00270,1011
F383__00260.1011,9.137776822902568,39.254965330000005,F383,_,00260,1011
F383__00240.1011,9.129537375486446,39.257248685,F383,_,00240,1011
F383__00220.1011,9.139210130237036,39.261509435,F383,_,00220,1011
F383__00190.1011,9.138251429665413,39.266469889999996,F383,_,00190,1011
F383__00140.1012,9.12592916259104,39.270036715,F383,_,00140,1012
F383__00240.1012,9.12939298042733,39.25703052,F383,_,00240,1012
F383__00190.1012,9.138309912173286,39.266337215,F383,_,00190,1012
F383__00140.1013,9.12592891777501,39.270210355,F383,_,00140,1013
F383__00270.1013,9.144519387965218,39.25331749,F383,_,00270,1013
F383__00240.1013,9.130505427270748,39.25753886,F383,_,00240,1013
