nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G417__00010.1,10.840904013719971,45.032893560000005,G417,_,00010,1
G417__00540.1,10.91848775085172,44.986876325,G417,_,00540,1
G417__00520.1,10.896378586679283,44.979325405,G417,_,00520,1
G417__00510.1,10.884642450238776,44.978532349999995,G417,_,00510,1
G417__00490.1,10.82263337317731,44.978963515000004,G417,_,00490,1
G417__00480.1,10.800876055708565,44.9784679,G417,_,00480,1
G417__00460.1,10.821831686019198,44.98743434,G417,_,00460,1
G417__00430.1,10.87378848314983,44.985757039999996,G417,_,00430,1
G417__00420.1,10.86474812291308,44.989865699999996,G417,_,00420,1
G417__00410.1,10.86267674502887,44.987336674999995,G417,_,00410,1
G417__00400.1,10.845807422596952,44.99054897,G417,_,00400,1
G417__00370.1,10.822541473761142,44.994320075000005,G417,_,00370,1
G417__00360.1,10.81353485859496,44.995739165,G417,_,00360,1
G417__00340.1,10.912592143974324,44.997397629999995,G417,_,00340,1
G417__00330.1,10.901394494436994,44.994413315,G417,_,00330,1
G417__00310.1,10.884052444335687,44.99431045,G417,_,00310,1
G417__00300.1,10.880505122257496,44.995619225,G417,_,00300,1
G417__00270.1,10.858458085561821,45.001652805000006,G417,_,00270,1
G417__00260.1,10.854284877288276,45.000338525000004,G417,_,00260,1
G417__00250.1,10.833609505075227,45.001029335,G417,_,00250,1
G417__00240.1,10.826782117122868,45.00145018,G417,_,00240,1
G417__00230.1,10.811964858016935,45.00142678,G417,_,00230,1
G417__00220.1,10.891873070118674,45.00266156,G417,_,00220,1
G417__00210.1,10.879795348367892,45.004370095,G417,_,00210,1
G417__00190.1,10.839271413379883,45.00593285,G417,_,00190,1
G417__00160.1,10.82782197745427,45.01612393,G417,_,00160,1
G417__00150.1,10.903543152331899,45.014648629999996,G417,_,00150,1
G417__00140.1,10.875715473779163,45.008067,G417,_,00140,1
G417__00120.1,10.871282589218474,45.01247243,G417,_,00120,1
G417__00110.1,10.862235817051985,45.015435784999994,G417,_,00110,1
G417__0010.1,10.846580950164062,45.018286165,G417,_,0010,1
G417__00090.1,10.899248898117463,45.02024434,G417,_,00090,1
G417__00070.1,10.887102346657663,45.0303976,G417,_,00070,1
G417__00060.1,10.881308157558344,45.03152168,G417,_,00060,1
G417__00050.1,10.871791137640887,45.02099025,G417,_,00050,1
G417__00040.1,10.863876242672866,45.02671163,G417,_,00040,1
G417__00030.1,10.860197868493835,45.028052625,G417,_,00030,1
G417__00020.1,10.847678004279414,45.03286387,G417,_,00020,1
G417__00010.10,10.837582659761967,45.031665355,G417,_,00010,10
G417__00540.10,10.916006268022079,44.985127405,G417,_,00540,10
G417__00530.10,10.90415402838505,44.981120795,G417,_,00530,10
G417__00510.10,10.887429758848,44.979605840000005,G417,_,00510,10
G417__00480.10,10.805132658752898,44.980228205,G417,_,00480,10
G417__00460.10,10.825438186059605,44.98550135,G417,_,00460,10
G417__00450.10,10.807785433467112,44.98252233,G417,_,00450,10
G417__00420.10,10.87321100621492,44.985433505,G417,_,00420,10
G417__00410.10,10.858281896325055,44.985022255000004,G417,_,00410,10
G417__00390.10,10.863602201378068,44.991765265,G417,_,00390,10
G417__00380.10,10.83732461465329,44.99106322,G417,_,00380,10
G417__00370.10,10.832143185357001,44.99006911,G417,_,00370,10
G417__00360.10,10.815418360452723,44.991079115000005,G417,_,00360,10
G417__00350.10,10.811472330298278,44.996165665,G417,_,00350,10
G417__00340.10,10.910430193478884,44.99038082,G417,_,00340,10
G417__00330.10,10.901286782343934,44.98501486,G417,_,00330,10
G417__00310.10,10.892714011444312,44.9908521,G417,_,00310,10
G417__00300.10,10.876595669548418,44.99413419,G417,_,00300,10
G417__00280.10,10.857576212539826,44.994210895,G417,_,00280,10
G417__00270.10,10.857776697005708,45.000867674999995,G417,_,00270,10
G417__00260.10,10.85571238501004,45.00048167,G417,_,00260,10
G417__00250.10,10.840089120105414,44.99906686,G417,_,00250,10
G417__00200.10,10.864394959300657,45.000143879999996,G417,_,00200,10
G417__00170.10,10.832447307698128,45.00874538,G417,_,00170,10
G417__00150.10,10.906103749818154,45.01334491,G417,_,00150,10
G417__00140.10,10.877674430578129,45.008803025,G417,_,00140,10
