nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G307__00010.1,16.4550440519348,39.101240505,G307,_,00010,1
G307__00140.1,16.471412977178886,39.061733255,G307,_,00140,1
G307__00130.1,16.46925801376012,39.0618764,G307,_,00130,1
G307__00120.1,16.456922656444185,39.067880705,G307,_,00120,1
G307__00090.1,16.461207563645477,39.081034145000004,G307,_,00090,1
G307__00080.1,16.43903484100573,39.07607476,G307,_,00080,1
G307__00060.1,16.439766014208466,39.09140508,G307,_,00060,1
G307__00050.1,16.4731404034459,39.093672945,G307,_,00050,1
G307__00040.1,16.46193509851245,39.092540595,G307,_,00040,1
G307__00030.1,16.4533010122922,39.09603416,G307,_,00030,1
G307__00020.1,16.447768028285488,39.101706345,G307,_,00020,1
G307__00030.10,16.460298392068616,39.093623255,G307,_,00030,10
G307__00130.10,16.466474810320165,39.061028925,G307,_,00130,10
G307__00110.10,16.450185599564712,39.06170272,G307,_,00110,10
G307__00080.10,16.441059708899544,39.072895669999994,G307,_,00080,10
G307__00070.10,16.458795626314,39.08541304,G307,_,00070,10
G307__00060.10,16.439037474331116,39.0822334,G307,_,00060,10
G307__00050.10,16.472582107301978,39.078992645,G307,_,00050,10
G307__00040.10,16.46676641868006,39.08986252,G307,_,00040,10
G307__00050.100,16.46763795876986,39.08281262,G307,_,00050,100
G307__00140.100,16.478639108460225,39.057231439999995,G307,_,00140,100
G307__00130.100,16.46427682060029,39.05496399,G307,_,00130,100
G307__00120.100,16.466353220706942,39.062365235,G307,_,00120,100
G307__00110.100,16.455433504637003,39.05910903,G307,_,00110,100
G307__00100.100,16.477163481350644,39.066530785,G307,_,00100,100
G307__00090.100,16.457973542193606,39.068533985,G307,_,00090,100
G307__00070.100,16.44995552834226,39.081071565,G307,_,00070,100
G307__00060.100,16.443994201648444,39.087033305,G307,_,00060,100
G307__00050.101,16.466185658291757,39.08254662,G307,_,00050,101
G307__00140.101,16.47997003701547,39.05784056500001,G307,_,00140,101
G307__00130.101,16.464553680275984,39.054908245,G307,_,00130,101
G307__00120.101,16.465375597932397,39.06230361,G307,_,00120,101
G307__00110.101,16.45529544761451,39.059120085,G307,_,00110,101
G307__00100.101,16.478431408790165,39.067084255,G307,_,00100,101
G307__00090.101,16.458651962083124,39.068345455,G307,_,00090,101
G307__00080.101,16.454244986446064,39.07553325,G307,_,00080,101
G307__00070.101,16.45014007422216,39.081248439999996,G307,_,00070,101
G307__00060.101,16.443325552906003,39.079610315,G307,_,00060,101
