nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G489__00010.1,10.64301462791591,45.456784115000005,G489,_,00010,1
G489__00130.1,10.66082230485286,45.43309385,G489,_,00130,1
G489__00120.1,10.662359639533584,45.427126015,G489,_,00120,1
G489__00110.1,10.709235593049831,45.441631165000004,G489,_,00110,1
G489__00090.1,10.680977788977476,45.442521005,G489,_,00090,1
G489__00060.1,10.655419604540825,45.443169960000006,G489,_,00060,1
G489__00030.1,10.664144184453807,45.45304112,G489,_,00030,1
G489__00020.1,10.651746019492304,45.454446045,G489,_,00020,1
G489__00010.10,10.643901947932305,45.45458679,G489,_,00010,10
G489__00130.10,10.661964150178743,45.432593605,G489,_,00130,10
G489__00120.10,10.66211815353401,45.42670325,G489,_,00120,10
G489__00100.10,10.696854721491142,45.44432059,G489,_,00100,10
G489__00080.10,10.67756147587264,45.444270665000005,G489,_,00080,10
G489__00070.10,10.670429188334325,45.44488436,G489,_,00070,10
G489__00050.100,10.649565068615559,45.44307725,G489,_,00050,100
G489__00150.100,10.692317450361228,45.43062698,G489,_,00150,100
G489__00090.100,10.694872974478558,45.43825359,G489,_,00090,100
G489__00080.100,10.670725528921093,45.439316845,G489,_,00080,100
G489__00070.100,10.66720037633005,45.441271119999996,G489,_,00070,100
G489__00020.1000,10.663909772035417,45.44536826,G489,_,00020,1000
G489__00150.1000,10.688703567077205,45.434520004999996,G489,_,00150,1000
G489__00120.1000,10.6480701175506,45.43131153,G489,_,00120,1000
G489__00020.1001,10.663932010583487,45.445493415,G489,_,00020,1001
G489__00130.1001,10.669148251134361,45.426769465,G489,_,00130,1001
G489__00120.1001,10.650146265489465,45.431061490000005,G489,_,00120,1001
G489__00080.1001,10.677010368921545,45.43488295,G489,_,00080,1001
G489__00020.1002,10.663687817109025,45.445358115000005,G489,_,00020,1002
G489__00150.1002,10.688314464055384,45.434151735,G489,_,00150,1002
G489__00130.1002,10.667436295040064,45.43125126,G489,_,00130,1002
G489__00120.1002,10.65016436413993,45.431167380000005,G489,_,00120,1002
G489__00120.1003,10.650507096944946,45.431140285,G489,_,00120,1003
G489__00130.1003,10.670411295258393,45.42717579,G489,_,00130,1003
G489__00120.1004,10.650215299182555,45.43055128,G489,_,00120,1004
G489__00150.1004,10.68881306469239,45.43443861,G489,_,00150,1004
G489__00130.1004,10.670113032809297,45.427057614999995,G489,_,00130,1004
G489__00120.1005,10.649769077698263,45.430646915,G489,_,00120,1005
G489__00090.1006,10.690748865080106,45.43753547,G489,_,00090,1006
G489__00120.1006,10.649884474441881,45.43119054,G489,_,00120,1006
G489__00080.1007,10.67825465036637,45.435324109999996,G489,_,00080,1007
G489__00150.1007,10.68903918761693,45.43413325,G489,_,00150,1007
G489__00120.1007,10.649156960890721,45.4307806,G489,_,00120,1007
G489__00090.1007,10.691402183401,45.43744857,G489,_,00090,1007
G489__00020.1008,10.66023176681653,45.44506214,G489,_,00020,1008
G489__00150.1008,10.688923543633106,45.43431561,G489,_,00150,1008
G489__00120.1008,10.649291195076483,45.43120164,G489,_,00120,1008
G489__00090.1008,10.691214221937981,45.437477165000004,G489,_,00090,1008
G489__00020.1009,10.664208388050604,45.444948229999994,G489,_,00020,1009
G489__00150.1009,10.688539092969318,45.433974434999996,G489,_,00150,1009
G489__00120.1009,10.6490441809615,45.431249460000004,G489,_,00120,1009
G489__00090.1009,10.695033893324144,45.43611389,G489,_,00090,1009
G489__00080.1009,10.679244089458038,45.435709564999996,G489,_,00080,1009
G489__00020.101,10.652438426604244,45.45450512,G489,_,00020,101
G489__00120.101,10.65143065879957,45.42548008,G489,_,00120,101
G489__00100.101,10.704892910562673,45.440018155000004,G489,_,00100,101
G489__00090.101,10.695012806247806,45.438354705,G489,_,00090,101
G489__00080.101,10.671560556000149,45.4398092,G489,_,00080,101
G489__00070.101,10.66684857101636,45.441278875,G489,_,00070,101
G489__00060.101,10.656640612490587,45.43884993499999,G489,_,00060,101
G489__00030.101,10.670051787372039,45.44899423,G489,_,00030,101
