nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H654__00010.1,15.382170264002152,40.400775635,H654,_,00010,1
H654__00180.1,15.395512496050026,40.382378855,H654,_,00180,1
H654__00170.1,15.392339526078473,40.384763335,H654,_,00170,1
H654__00160.1,15.382521077572834,40.370116635,H654,_,00160,1
H654__00150.1,15.364698577624305,40.368602965,H654,_,00150,1
H654__00140.1,15.380565329743906,40.377861565,H654,_,00140,1
H654__00130.1,15.360040295207348,40.37478659,H654,_,00130,1
H654__00120.1,15.377434093104206,40.381943629999995,H654,_,00120,1
H654__00110.1,15.36449160939727,40.386358465,H654,_,00110,1
H654__00100.1,15.359018761871791,40.385313885,H654,_,00100,1
H654__00090.1,15.415780175942702,40.39064956,H654,_,00090,1
H654__00080.1,15.415696843151757,40.3984799,H654,_,00080,1
H654__00070.1,15.397992963442675,40.393618895,H654,_,00070,1
H654__00060.1,15.387517472269586,40.391950205,H654,_,00060,1
H654__00050.1,15.372311877393418,40.393105565,H654,_,00050,1
H654__00040.1,15.353297372779299,40.39025321,H654,_,00040,1
H654__00030.1,15.417618856854427,40.40005411,H654,_,00030,1
H654__00020.1,15.39762353456171,40.40038518,H654,_,00020,1
H654__00010.10,15.383208966401611,40.398630685,H654,_,00010,10
H654__00180.10,15.41471864336972,40.38337029,H654,_,00180,10
H654__00170.10,15.385469400342913,40.38403873,H654,_,00170,10
H654__00160.10,15.387025489883019,40.36920331,H654,_,00160,10
H654__00150.10,15.366690960281957,40.36706309,H654,_,00150,10
H654__00130.10,15.363412679325748,40.374798635000005,H654,_,00130,10
H654__00120.10,15.379470691894532,40.3805703,H654,_,00120,10
H654__00110.10,15.366488825284637,40.384764935,H654,_,00110,10
H654__00100.10,15.36205182985023,40.38544673,H654,_,00100,10
H654__00090.10,15.41868957287626,40.39042574,H654,_,00090,10
H654__00080.10,15.417032068079,40.395332194999995,H654,_,00080,10
H654__00070.10,15.399679377805587,40.39325312,H654,_,00070,10
H654__00060.10,15.38598193675058,40.38915454,H654,_,00060,10
H654__00050.10,15.369448344567694,40.389930235,H654,_,00050,10
H654__00040.10,15.356317156296232,40.389892384999996,H654,_,00040,10
H654__00030.10,15.421238478590954,40.401455874999996,H654,_,00030,10
H654__00020.10,15.406800248670786,40.398759084999995,H654,_,00020,10
H654__00010.100,15.39248813766213,40.39613856,H654,_,00010,100
H654__00180.100,15.395903243884472,40.376468745,H654,_,00180,100
H654__00170.100,15.387524829850811,40.384902115,H654,_,00170,100
H654__00160.100,15.385594988756225,40.36438532,H654,_,00160,100
H654__00150.100,15.381153260328485,40.369184430000004,H654,_,00150,100
H654__00140.100,15.379024817719433,40.372491695,H654,_,00140,100
H654__00130.100,15.378894483024276,40.375912584999995,H654,_,00130,100
H654__00120.100,15.37765852887862,40.37966796,H654,_,00120,100
H654__00110.100,15.37789916969873,40.38483689,H654,_,00110,100
H654__00100.100,15.36556852419024,40.3830149,H654,_,00100,100
H654__00090.100,15.425758124823346,40.388217675,H654,_,00090,100
H654__00080.100,15.432596087751588,40.39303319,H654,_,00080,100
H654__00070.100,15.414355713627037,40.390789209999994,H654,_,00070,100
H654__00040.100,15.351343464728497,40.385154565,H654,_,00040,100
H654__00030.100,15.425035119737455,40.397552145,H654,_,00030,100
H654__00020.100,15.409132946194267,40.394967475,H654,_,00020,100
H654__00010.101,15.391525644101588,40.395649405,H654,_,00010,101
H654__00180.101,15.408975327744695,40.384550385,H654,_,00180,101
H654__00170.101,15.388846559009501,40.38476908,H654,_,00170,101
H654__00160.101,15.385342713305992,40.3643882,H654,_,00160,101
H654__00150.101,15.38041493820074,40.368848775000004,H654,_,00150,101
H654__00130.101,15.37900220639468,40.376100199999996,H654,_,00130,101
H654__00120.101,15.377763772503467,40.379715829999995,H654,_,00120,101
H654__00110.101,15.37763347734385,40.38483875,H654,_,00110,101
H654__00100.101,15.365271537220945,40.38210123,H654,_,00100,101
H654__00090.101,15.426647989058193,40.387428875,H654,_,00090,101
H654__00080.101,15.43356196886468,40.392532044999996,H654,_,00080,101
H654__00040.101,15.351517109420257,40.38552924,H654,_,00040,101
H654__00030.101,15.42474349502709,40.39662901,H654,_,00030,101
H654__00020.101,15.409473908185367,40.393240375,H654,_,00020,101
H654__00010.102,15.391465217454229,40.395212025,H654,_,00010,102
H654__00180.102,15.417353671595844,40.382143785,H654,_,00180,102
H654__00160.102,15.386096182448668,40.36504687,H654,_,00160,102
H654__00150.102,15.37983779192492,40.368682285,H654,_,00150,102
H654__00140.102,15.379228126887098,40.372927860000004,H654,_,00140,102
H654__00130.102,15.378938116974812,40.37622578,H654,_,00130,102
H654__00120.102,15.377819947248735,40.379659155,H654,_,00120,102
H654__00110.102,15.377738674845412,40.38457725,H654,_,00110,102
H654__00100.102,15.357716866621184,40.3831899,H654,_,00100,102
H654__00090.102,15.42637182895465,40.38798084,H654,_,00090,102
H654__00080.102,15.434064695267768,40.393050915,H654,_,00080,102
H654__00070.102,15.4142336821326,40.39249247,H654,_,00070,102
H654__00040.102,15.352325396163241,40.38552924,H654,_,00040,102
H654__00030.102,15.425616405273558,40.396673895000006,H654,_,00030,102
H654__00020.102,15.41028912355811,40.39380783,H654,_,00020,102
H654__00010.103,15.392430896726236,40.395580960000004,H654,_,00010,103
H654__00180.103,15.427997039422108,40.382361895,H654,_,00180,103
H654__00170.103,15.38059015661296,40.380609254999996,H654,_,00170,103
H654__00160.103,15.385289140889089,40.365024755,H654,_,00160,103
H654__00150.103,15.379499082659178,40.36879221,H654,_,00150,103
H654__00140.103,15.379166158686381,40.373187924999996,H654,_,00140,103
H654__00130.103,15.37919301826414,40.376499455,H654,_,00130,103
H654__00120.103,15.377758746392857,40.37962617,H654,_,00120,103
H654__00110.103,15.377078613316703,40.380841489999995,H654,_,00110,103
H654__00100.103,15.35854976369176,40.38319143,H654,_,00100,103
H654__00090.103,15.426589422091496,40.38865043,H654,_,00090,103
H654__00080.103,15.422498526836167,40.39459668,H654,_,00080,103
H654__00070.103,15.39945238862982,40.38926525,H654,_,00070,103
H654__00040.103,15.352279508123164,40.385769929999995,H654,_,00040,103
H654__00030.103,15.425815789685583,40.39734721,H654,_,00030,103
H654__00020.103,15.410168829600812,40.394539325,H654,_,00020,103
H654__00010.104,15.393441111079728,40.39540535,H654,_,00010,104
H654__00180.104,15.427983947661374,40.382267535,H654,_,00180,104
H654__00170.104,15.380115175576101,40.380599544999995,H654,_,00170,104
H654__00160.104,15.385167819119882,40.365231949999995,H654,_,00160,104
H654__00150.104,15.379115324878583,40.36861164,H654,_,00150,104
H654__00140.104,15.379311292107303,40.37315452,H654,_,00140,104
H654__00130.104,15.379856803673743,40.376535794999995,H654,_,00130,104
H654__00120.104,15.377734936473928,40.379588475,H654,_,00120,104
H654__00100.104,15.357925659231338,40.38281967,H654,_,00100,104
H654__00090.104,15.427332791341868,40.3883017,H654,_,00090,104
H654__00080.104,15.420316374878286,40.393739205,H654,_,00080,104
H654__00070.104,15.403573621567151,40.38792273,H654,_,00070,104
H654__00040.104,15.352131635354633,40.38630089,H654,_,00040,104
H654__00030.104,15.426150841527908,40.39648942,H654,_,00030,104
H654__00020.104,15.410862896132336,40.394775115,H654,_,00020,104
H654__00010.105,15.393529688095132,40.396166445,H654,_,00010,105
H654__00180.105,15.428045153324133,40.382168050000004,H654,_,00180,105
H654__00170.105,15.3804315920659,40.379895735,H654,_,00170,105
H654__00160.105,15.38518982125425,40.36549738,H654,_,00160,105
H654__00150.105,15.378524224422394,40.368670535,H654,_,00150,105
H654__00130.105,15.379863092836501,40.3764881,H654,_,00130,105
H654__00120.105,15.377697081822117,40.379585315,H654,_,00120,105
H654__00110.105,15.37086708438782,40.383952449999995,H654,_,00110,105
H654__00100.105,15.358543000926133,40.382780015,H654,_,00100,105
H654__00090.105,15.427494940019974,40.38763297,H654,_,00090,105
H654__00080.105,15.415799040156259,40.392156965,H654,_,00080,105
H654__00070.105,15.406943549593297,40.38773269,H654,_,00070,105
